video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7599221715415092507,2026-05-07 18:35:33.268410,image-cut-tos-priv/f985bfd38f9e9353cd328ca1e879c154,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oAv1bba3JIwyPIQAPXZ0Bc3AtiKAXBAiIIEW3,"[""tos-cn-p-0015/oAv1bba3JIwyPIQAPXZ0Bc3AtiKAXBAiIIEW3""]",480,360,tos-cn-i-dy/b9eb8446d06045d3a34c6e742167c114,"[""tos-cn-i-dy/b9eb8446d06045d3a34c6e742167c114""]",720,720,720,720,,,,,,,,
7599338339879161103,2026-05-07 18:35:42.340998,image-cut-tos-priv/529437cb43f3f97c8c6e04a37c998e4e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oIgQZx8A3EAi4fDeIeWajPiAPYIfZGBXABBAff,"[""tos-cn-p-0015/oIgQZx8A3EAi4fDeIeWajPiAPYIfZGBXABBAff""]",640,360,tos-cn-i-dy/1c5b704f721b4f219decb9d52e33dc09,"[""tos-cn-i-dy/1c5b704f721b4f219decb9d52e33dc09""]",720,720,720,720,,,,,,,,
7599584567191768339,2026-05-07 18:35:45.359685,image-cut-tos-priv/4e66f1615674740b2f7df6cf2b745563,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oYAn1pyBihAEADF950IBBaAN9JgfrCe3mpdIgD,"[""tos-cn-p-0015/oYAn1pyBihAEADF950IBBaAN9JgfrCe3mpdIgD""]",360,640,tos-cn-i-dy/28bfc2ca317643bd9e0d62bfbe68dde4,"[""tos-cn-i-dy/28bfc2ca317643bd9e0d62bfbe68dde4""]",720,720,720,720,,,,,,,,
7599638774682799410,2026-05-07 18:35:53.698681,,,,,,,,,,,,,300,318,,,,,,,,
7599951353565269282,2026-05-07 18:35:56.633573,,,,,,,,,,,,,300,318,,,,,,,,
7599988168464665910,2026-05-07 18:35:59.085951,,,,,,,,,,,,,300,318,,,,,,,,
7600005088882593058,2026-05-07 18:36:01.361373,image-cut-tos-priv/b32ef9b0e941dd56305e719788de656e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oMLBPNDfFBm2eSxYZ7kYACTBkrMQQEBfASKvLE,"[""tos-cn-p-0015/oMLBPNDfFBm2eSxYZ7kYACTBkrMQQEBfASKvLE""]",640,360,tos-cn-i-dy/b0a9604bd30444499e1586e18f1a9f1f,"[""tos-cn-i-dy/b0a9604bd30444499e1586e18f1a9f1f""]",720,720,720,720,,,,,,,,
7600020776472825142,2026-05-07 18:36:09.281858,image-cut-tos-priv/e5af59ed57fb836bf0c857f04b4341ab,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oEessArGSBBDvO64CqFEAKDABeA76ibII6fkGL,"[""tos-cn-p-0015/oEessArGSBBDvO64CqFEAKDABeA76ibII6fkGL""]",553,360,tos-cn-i-dy/8954c8f76d4b4bcfab4cf51344ab1cb3,"[""tos-cn-i-dy/8954c8f76d4b4bcfab4cf51344ab1cb3""]",720,720,720,720,,,,,,,,
7600042552905337152,2026-05-07 18:36:12.487384,image-cut-tos-priv/a6a60f8888c033855f2f5deee48d8156,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062""]",,,tos-cn-p-0015/okI24vCPIjOIhzGsQwXiYianCIBaLXAGARGIx,"[""tos-cn-p-0015/okI24vCPIjOIhzGsQwXiYianCIBaLXAGARGIx""]",360,640,tos-cn-i-0813c001/o88OjxfM4ICX6oaIAQHAfAAePfmANlSlMD2xQD,"[""tos-cn-i-0813c001/o88OjxfM4ICX6oaIAQHAfAAePfmANlSlMD2xQD""]",720,720,720,720,,,,,,,,
7600315793322085659,2026-05-07 18:36:19.351428,,,,,,,,,,,,,300,318,,,,,,,,
7600351079540881588,2026-05-07 18:36:22.840785,image-cut-tos-priv/3f2367dc74391794663413e903976435,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o84lBf2DDjY5lzeg1vskzQghTeudQAFX3WD4eA,"[""tos-cn-p-0015c000-ce/o84lBf2DDjY5lzeg1vskzQghTeudQAFX3WD4eA""]",360,640,tos-cn-i-0813c000-ce/oMAAzFaK8eAhDvWA7fKEdWB8g8ENJDAQgSf4I6,"[""tos-cn-i-0813c000-ce/oMAAzFaK8eAhDvWA7fKEdWB8g8ENJDAQgSf4I6""]",720,720,720,720,,,,,,,,
7600401002751362734,2026-05-07 18:36:28.276284,image-cut-tos-priv/ca99f197b6cade470620d1e3d392ef1b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/ogpIB2mpEFAfTeBAI7QDa8sAg9D2vyS6XB6fCI,"[""tos-cn-p-0015/ogpIB2mpEFAfTeBAI7QDa8sAg9D2vyS6XB6fCI""]",360,640,tos-cn-i-0813/oEIXm7ESfe0GxFWTyADDOAABaoBfA0vADQAMEg,"[""tos-cn-i-0813/oEIXm7ESfe0GxFWTyADDOAABaoBfA0vADQAMEg""]",720,720,720,720,,,,,,,,
7600693792320509797,2026-05-07 18:36:31.414780,image-cut-tos-priv/56a5821347ba46f39634824b4df6a28d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osAC2Lh3w9FXGLmG7e5DifBNgOIAJDYQfSa9QQ,"[""tos-cn-p-0015c000-ce/osAC2Lh3w9FXGLmG7e5DifBNgOIAJDYQfSa9QQ""]",640,360,tos-cn-i-0813c000-ce/okA2EiL9kXMYAFBxWpaa7WPAAztsBttqAIivr,"[""tos-cn-i-0813c000-ce/okA2EiL9kXMYAFBxWpaa7WPAAztsBttqAIivr""]",720,720,720,720,,,,,,,,
7601016911404518690,2026-05-07 18:36:34.170493,image-cut-tos-priv/4c43e947f8d1242bc1717937930bfeb1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/o8e0JWeDQgngARenHw8VoN5A2iIHlMMFCCecEg,"[""tos-cn-p-0015/o8e0JWeDQgngARenHw8VoN5A2iIHlMMFCCecEg""]",640,360,tos-cn-i-dy/ff0807b640ce49fe80219f5f7087652a,"[""tos-cn-i-dy/ff0807b640ce49fe80219f5f7087652a""]",720,720,720,720,,,,,,,,
7603620993600392488,2026-05-07 18:36:41.406788,,,,,,,,,,,,,300,318,,,,,,,,
7603679386973326598,2026-05-07 18:36:44.272691,image-cut-tos-priv/abf3574fffdcf6b94595e5ff7f63f7db,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/o8GERsgjIevADzhBOFGDfAL9WIAFAmag69HpIw,"[""tos-cn-p-0015/o8GERsgjIevADzhBOFGDfAL9WIAFAmag69HpIw""]",640,360,tos-cn-i-dy/b127a2cbb6924ff48d1d808370c567ab,"[""tos-cn-i-dy/b127a2cbb6924ff48d1d808370c567ab""]",720,720,720,720,,,,,,,,
7603977638683643178,2026-05-07 18:36:47.477383,,,,,,,,,,,,,300,318,,,,,,,,
7603987685513907471,2026-05-07 18:36:49.587106,,,,,,,,,,,,,300,318,,,,,,,,
7604080100560080179,2026-05-07 18:36:51.845048,,,,,,,,,,,,,300,318,,,,,,,,
7604108206822925178,2026-05-07 18:36:54.471715,image-cut-tos-priv/f986b7a909cbbc129762d4a263449388,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/owGwUzgiABeA38op9o3BE61yRiITICiHV2MhfB,"[""tos-cn-p-0015c000-ce/owGwUzgiABeA38op9o3BE61yRiITICiHV2MhfB""]",360,640,tos-cn-p-0015c000-ce/ow3elCoBpBg8zd6iiLz3dAEBAE1HfhmwU9IQGi,"[""tos-cn-p-0015c000-ce/ow3elCoBpBg8zd6iiLz3dAEBAE1HfhmwU9IQGi""]",720,720,720,720,,,,,,,,
7604108500482018614,2026-05-07 18:37:03.038531,image-cut-tos-priv/30cd585590ad1cab22f800e1fe5c805b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oIUB6emOOAI7GYEQEecIAxCacBDLQJfkTK6hg0,"[""tos-cn-p-0015/oIUB6emOOAI7GYEQEecIAxCacBDLQJfkTK6hg0""]",640,360,tos-cn-i-dy/748a3faa69db451ea62316b3c392e7c2,"[""tos-cn-i-dy/748a3faa69db451ea62316b3c392e7c2""]",720,720,720,720,,,,,,,,
7604204379842825512,2026-05-07 18:37:08.530547,image-cut-tos-priv/e76c34213b88b6face8d5ae1bf1e888b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oMgMyiem0ASVkhP5ABBySuNwiCQIDIPeRAgIHo,"[""tos-cn-p-0015/oMgMyiem0ASVkhP5ABBySuNwiCQIDIPeRAgIHo""]",640,360,tos-cn-i-dy/8951a9d2c5404d1b8fbf0a892af84f0c,"[""tos-cn-i-dy/8951a9d2c5404d1b8fbf0a892af84f0c""]",720,720,720,720,,,,,,,,
7604325164871978246,2026-05-07 18:37:16.344582,image-cut-tos-priv/24736e8089bed1aaccd34c83d7f363d6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oc1cPApmfaCOxEQTUDFfBCAdrf4nxMQj7XDsBU,"[""tos-cn-p-0015/oc1cPApmfaCOxEQTUDFfBCAdrf4nxMQj7XDsBU""]",640,360,tos-cn-i-dy/5769983e9ed24d09bc0468f044b0f79c,"[""tos-cn-i-dy/5769983e9ed24d09bc0468f044b0f79c""]",720,720,720,720,,,,,,,,
7604779943569984806,2026-05-07 18:37:24.567999,image-cut-tos-priv/cc2c2d523fa2383ec4ed8f76aa68dab7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/okSJ9ZWqpIDqAnAemBiFX6lEIkDApyAcugf1y4,"[""tos-cn-p-0015/okSJ9ZWqpIDqAnAemBiFX6lEIkDApyAcugf1y4""]",640,360,tos-cn-i-dy/7f5b036f4773480282f68e2a55abd3d8,"[""tos-cn-i-dy/7f5b036f4773480282f68e2a55abd3d8""]",720,720,720,720,,,,,,,,
7604815268912663846,2026-05-07 18:37:27.969681,image-cut-tos-priv/53b9334464a2e1a9e34dcdac3baaf5ed,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/o8QKQCAL9h2iA2DphFeqfs0lyYgAwEDgDZorB2,"[""tos-cn-p-0015/o8QKQCAL9h2iA2DphFeqfs0lyYgAwEDgDZorB2""]",640,360,tos-cn-i-dy/07e264ea98ec4c41abafb5f16151aa91,"[""tos-cn-i-dy/07e264ea98ec4c41abafb5f16151aa91""]",720,720,720,720,,,,,,,,
7604830322613751067,2026-05-07 18:37:35.406151,,,,,,,,,,,,,300,318,,,,,,,,
7604872549914201378,2026-05-07 18:37:38.283674,,,,,,"[""https://lf-douyin-pc-web.douyinstatic.com/obj/douyin-pc-web/ies/douyin_web/media/jxWeakBtnBg.4825674cf3b03409.png""]",,,,,,,300,318,,,,,,,,
7604885085570406473,2026-05-07 18:37:41.905806,image-cut-tos-priv/ff30710c0aba764102d8e61eb665113b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0NSGDfQyLFeTg6fDAkT1gmteE2GJAiJEQQGDB,"[""tos-cn-p-0015c000-ce/o0NSGDfQyLFeTg6fDAkT1gmteE2GJAiJEQQGDB""]",640,360,tos-cn-i-0813c000-ce/osDTAQExQFwEVIECrf7eBFgJTqSkfgaAA6AAFT,"[""tos-cn-i-0813c000-ce/osDTAQExQFwEVIECrf7eBFgJTqSkfgaAA6AAFT""]",720,720,720,720,,,,,,,,
7605017662683148709,2026-05-07 18:37:44.912953,image-cut-tos-priv/6235ef2528fd6ccf415804e5926e2303,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osnBxnHA2TZBHx2jCK6e1gfkA5EiKci0wI0Ivn,"[""tos-cn-p-0015c000-ce/osnBxnHA2TZBHx2jCK6e1gfkA5EiKci0wI0Ivn""]",360,640,tos-cn-p-0015c000-ce/oQ6IAjU0iiAxlxCwIeTBngZvT5c8k20KAEHfB1,"[""tos-cn-p-0015c000-ce/oQ6IAjU0iiAxlxCwIeTBngZvT5c8k20KAEHfB1""]",720,720,720,720,,,,,,,,
7605035065705385252,2026-05-07 18:37:52.273419,,,,,,,,,,,,,300,318,,,,,,,,
7605083290021678376,2026-05-07 18:37:55.883655,image-cut-tos-priv/c5e5b89a705779d2f900185085befea1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/okVBfFBaELtfACGaUTyl7zAOsIIceBcGIKryXJ,"[""tos-cn-p-0015/okVBfFBaELtfACGaUTyl7zAOsIIceBcGIKryXJ""]",360,640,tos-cn-i-dy/b0aa4562c1ea401c933de0dadadc99a7,"[""tos-cn-i-dy/b0aa4562c1ea401c933de0dadadc99a7""]",720,720,720,720,,,,,,,,
7605161100283219240,2026-05-07 18:38:01.166681,image-cut-tos-priv/77fedd30d5a810782cfa7d70a7436f89,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oovpBV5vEWfF9M6A4gPQi0NR9TDMDAB2Af9QNN,"[""tos-cn-p-0015/oovpBV5vEWfF9M6A4gPQi0NR9TDMDAB2Af9QNN""]",664,360,tos-cn-i-dy/a807ae691bb44306b28b5c1d86581ae2,"[""tos-cn-i-dy/a807ae691bb44306b28b5c1d86581ae2""]",720,720,720,720,,,,,,,,
7605190183666978086,2026-05-07 18:38:09.607664,,,,,,,,,,,,,300,318,,,,,,,,
7605426394411373989,2026-05-07 18:38:12.555328,,,,,,,,,,,,,300,318,,,,,,,,
7605885802895150362,2026-05-07 18:38:15.067126,image-cut-tos-priv/fc8aba34c6f9f8b11827ea7b75088397,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062""]",,,tos-cn-p-0015/oE2OptBB7gMAeGZ8e4gDWsMTxfwXQBZvCAi6IG,"[""tos-cn-p-0015/oE2OptBB7gMAeGZ8e4gDWsMTxfwXQBZvCAi6IG""]",640,360,tos-cn-i-dy/879dcd04a5504bb69c5d6fef329b3c83,"[""tos-cn-i-dy/879dcd04a5504bb69c5d6fef329b3c83""]",720,720,720,720,,,,,,,,
7605950727755746623,2026-05-07 18:38:18.117992,,,,,,,,,,,,,300,318,,,,,,,,
7605991833767775528,2026-05-07 18:38:20.709283,,,,,,"[""https://lf-douyin-pc-web.douyinstatic.com/obj/douyin-pc-web/ies/douyin_web/media/jxWeakBtnBg.4825674cf3b03409.png""]",,,,,,,300,318,,,,,,,,
7606165999628389683,2026-05-07 18:38:24.407714,image-cut-tos-priv/bdcc8781bc2acd837f653c25e751eec5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oEEPA6dE9DpfDd0EDgAoeQCjQANp1lDEhj4AFB,"[""tos-cn-p-0015/oEEPA6dE9DpfDd0EDgAoeQCjQANp1lDEhj4AFB""]",640,360,tos-cn-i-dy/7bc0301e02e04b3daf7eb10f2985ddcc,"[""tos-cn-i-dy/7bc0301e02e04b3daf7eb10f2985ddcc""]",720,720,720,720,,,,,,,,
7606204994043623232,2026-05-07 18:38:31.766110,,,,,,,,,,,,,300,318,,,,,,,,
7606277440058510628,2026-05-07 18:38:34.899877,image-cut-tos-priv/2bc628d67cefaed3cae89d0c21dc8e43,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062""]",,,tos-cn-p-0015/o86yIDEDP7fAemaA7puOAZ4IT1FV09AjRhBT9g,"[""tos-cn-p-0015/o86yIDEDP7fAemaA7puOAZ4IT1FV09AjRhBT9g""]",640,360,tos-cn-i-dy/8192a0380f47476fb7c1f2da9205c03f,"[""tos-cn-i-dy/8192a0380f47476fb7c1f2da9205c03f""]",720,720,720,720,,,,,,,,
7606309554078956687,2026-05-07 18:38:44.692633,image-cut-tos-priv/5be744b0cc9df34042f79cd229263d6f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oUnFlBeIgAHITz8EPgCK7MAia3gfLPB5GAYhFe,"[""tos-cn-p-0015/oUnFlBeIgAHITz8EPgCK7MAia3gfLPB5GAYhFe""]",640,360,tos-cn-i-0813/oYfNP1eAAACiAkgc26B9CpIjjEAoRC9OwiOACR,"[""tos-cn-i-0813/oYfNP1eAAACiAkgc26B9CpIjjEAoRC9OwiOACR""]",720,720,720,720,,,,,,,,
7606327174455770560,2026-05-07 18:38:50.385011,,,,,,,,,,,,,300,318,,,,,,,,
7606380479705178852,2026-05-07 18:38:52.850203,,,,,,,,,,,,,300,318,,,,,,,,
7606527719412698422,2026-05-07 18:38:55.478296,image-cut-tos-priv/01e0eed3f5dfee0bc81743c4c519c513,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/o0xq8giIIAg0TpxPg0iDPHGLjRPmbAAbBBfeA7,"[""tos-cn-p-0015/o0xq8giIIAg0TpxPg0iDPHGLjRPmbAAbBBfeA7""]",640,360,tos-cn-i-dy/db3a8eb2ee0d47629ff02bb48daaf0ba,"[""tos-cn-i-dy/db3a8eb2ee0d47629ff02bb48daaf0ba""]",720,720,720,720,,,,,,,,
7606630678595566415,2026-05-07 18:39:13.460856,image-cut-tos-priv/3db2f6401aafc75ebf62376e72f25978,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/okovI0cBIvBQmiZQSILuAA3AasPk1loZsiT65,"[""tos-cn-p-0015/okovI0cBIvBQmiZQSILuAA3AasPk1loZsiT65""]",360,640,tos-cn-i-0813c001/oIeeAgyQFdIzIAJTAQAQ7XZWf8ERC3BaBMWEAQ,"[""tos-cn-i-0813c001/oIeeAgyQFdIzIAJTAQAQ7XZWf8ERC3BaBMWEAQ""]",720,720,720,720,,,,,,,,
7606636273608019240,2026-05-07 18:39:22.502552,image-cut-tos-priv/adfcde2698cd029114d1e88a164bb89f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/ocHCfADkwZ8AfF93pblcNFDAgQWgBVTQ0yxCEO,"[""tos-cn-p-0015/ocHCfADkwZ8AfF93pblcNFDAgQWgBVTQ0yxCEO""]",640,360,tos-cn-i-dy/b498e64924f9414196a0604e2f3873aa,"[""tos-cn-i-dy/b498e64924f9414196a0604e2f3873aa""]",720,720,720,720,,,,,,,,
7606639650555948731,2026-05-07 18:39:31.768281,image-cut-tos-priv/a7c37367a7a9431d27f321983bc200d4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4NyxiXAiIOIw7yMBQfp2JnAecsO0BntEBzqB1,"[""tos-cn-p-0015c000-ce/o4NyxiXAiIOIw7yMBQfp2JnAecsO0BntEBzqB1""]",640,360,tos-cn-i-0813c000-ce/owQAa3ALix0CAlwZBM6gasNiEAQANcj9vpIAP,"[""tos-cn-i-0813c000-ce/owQAa3ALix0CAlwZBM6gasNiEAQANcj9vpIAP""]",720,720,720,720,,,,,,,,
7606674568861846822,2026-05-07 18:39:40.857156,image-cut-tos-priv/e837a1cc6000ffecc3574826a86504e2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oETv8AMI8r8BXX7wTe9N0CGBAQygCcfQXLfKQJ,"[""tos-cn-p-0015/oETv8AMI8r8BXX7wTe9N0CGBAQygCcfQXLfKQJ""]",640,360,tos-cn-i-dy/73aa19bc5f7a4f89b791ad870429d2ff,"[""tos-cn-i-dy/73aa19bc5f7a4f89b791ad870429d2ff""]",720,720,720,720,,,,,,,,
7606690470764268800,2026-05-07 18:39:47.968003,image-cut-tos-priv/a09df7528cecdf3059ad7c5d17beaffd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oIV7KIIyedAhlQEYB0oZZGAIGeADLBCfuCVTMI,"[""tos-cn-p-0015/oIV7KIIyedAhlQEYB0oZZGAIGeADLBCfuCVTMI""]",640,360,tos-cn-i-dy/9d65d038e9eb40448bb9bb30adf00b4c,"[""tos-cn-i-dy/9d65d038e9eb40448bb9bb30adf00b4c""]",720,720,720,720,,,,,,,,
7606691536411168015,2026-05-07 18:39:51.766372,image-cut-tos-priv/5e35295faf1b0fa6b5237201289fb104,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/o0BxAzHkwFEj0AFCQpEDlgfMQ2e3gp55ANgIO9,"[""tos-cn-p-0015/o0BxAzHkwFEj0AFCQpEDlgfMQ2e3gp55ANgIO9""]",640,360,tos-cn-i-0629/owDgANE7QCCkrIEiTfVfnsoAO0OCHgHEAWAAFp,"[""tos-cn-i-0629/owDgANE7QCCkrIEiTfVfnsoAO0OCHgHEAWAAFp""]",720,720,720,720,,,,,,,,
7606701802095922473,2026-05-07 18:40:08.836606,image-cut-tos-priv/f899415eaf4730d500c7edb81bb6520a,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062""]",,,tos-cn-p-0015/oM3GqTgIXEMRjnCpAwAlQ3QgfyA8eBANCD19kF,"[""tos-cn-p-0015/oM3GqTgIXEMRjnCpAwAlQ3QgfyA8eBANCD19kF""]",640,360,tos-cn-i-dy/5b312d80fd7140f69f0ec9c3713a7c50,"[""tos-cn-i-dy/5b312d80fd7140f69f0ec9c3713a7c50""]",720,720,720,720,,,,,,,,
7606736774320180506,2026-05-07 18:40:14.271243,image-cut-tos-priv/a3bfdfa1e09df3dd7bf3ac669d578051,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062""]",,,tos-cn-p-0015/oUURWoiIIAgpedkfIjiNQaOqo1sv1AA7BBI9C1,"[""tos-cn-p-0015/oUURWoiIIAgpedkfIjiNQaOqo1sv1AA7BBI9C1""]",640,360,tos-cn-i-dy/cc0b46bc50c24a4698693ba05200ac76,"[""tos-cn-i-dy/cc0b46bc50c24a4698693ba05200ac76""]",720,720,720,720,,,,,,,,
