video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7618256106808266003,7631948876845138737,2026-05-07T18:46:30.545088,五月二号，我也去论个剑[黄脸祈祷]二年级小孩能爬吗,1776951571,5,1,25,0,0,True,False,0,,-1,1823452940742267,MS4wLjABAAAATyJcOL8IFojbyjNXAlNTzG9AjogDbKxPvCqibIEXoXCTYDriMk2aOeWaHIJ4imAn,🤫,74404490263,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osABMZGzLAf5BOCzA72fAEhBEArEIEAeAQHo2I.jpeg?from=2064092626""]",CN,5,True,382
7618514401376718131,7632596673001603886,2026-05-07T18:46:37.505495,你没有买预制乳鸽也好吃,1777102399,0,1,0,0,0,False,False,0,,-1,2102708594561662,MS4wLjABAAAARRm2-T8tyiIyXNPNTkrIhxYMg7mKkFtZ8VXBBauKm6YpnlKv0MsY0LVRsrHs4HIH,田惠子（养病中）,40234010189,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_410ad88db6add86e49692c6e2fc10a24.jpeg?from=2064092626""]",CN,5,True,40
7618514401376718131,7637052305719706417,2026-05-07T18:46:37.505495,我觉得盒马的预制菜和小甜点都好吃,1778139805,0,1,0,0,0,False,False,0,,-1,62705705712,MS4wLjABAAAAY2vcDEtA1FjuOk8K1Z40vRmTVXtPlWXLmD9BpxwFVJM,⚽,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oogAiAEKgR8iaDMBEIhAS3mxIvAPRAASINAGi.jpeg?from=2064092626""]",CN,5,True,40
7618514401376718131,7618941909067252526,2026-05-07T18:46:37.505495,葡式牛杂很好吃 只吃过这个,1773923150,11,1,0,0,0,True,True,0,,-1,330314162387784,MS4wLjABAAAAHBv0OxfkIlDHaDZzTlg0_40hJ0lRdqo4Il-8tv3FwS8,尼科洛的微笑,34661385613,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oofsAF9CEpnnEgikTCHiKAiBCgAJmI9Yf7DAAA.jpeg?from=2064092626""]",CN,5,True,40
7618514401376718131,7620999606440346409,2026-05-07T18:46:37.505495,煲仔饭和菜饭我经常买，真的不比自己做的差，主要是太方便，微波炉打两分钟就能吃，适合懒的做饭的时候应付一顿[看],1774402249,2,1,0,0,0,True,False,0,,-1,107917472157,MS4wLjABAAAA8vZSLpAcMR6jNLe5J85x6ZZy40GubdC_ERDAHe3g0VY,阿财财的日常,2241224yy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_bdca0e60533f406f8bc886a0565935eb.jpeg?from=2064092626""]",CN,5,True,40
7618514401376718131,7630137288648311586,2026-05-07T18:46:37.505495,盒马的这个冻的面，叻沙还有沙茶面都不错。,1776529782,0,1,0,0,0,False,False,0,,-1,6504426058,MS4wLjABAAAAa10goOmPqfA188511nzGAIOdmIFC__mSA8JPYi9v1Uo,抖珠珠,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fc392740826b61571c2ab3746e32c58c.jpeg?from=2064092626""]",CN,5,True,40
7618610226576543018,7634401512529855291,2026-05-07T18:46:50.270304,兄弟，同款车两天1500公里真的不累吗,1777522620,0,1,2,0,0,True,False,0,,-1,65873666079,MS4wLjABAAAAjzkgLa4bNLLeFsf5Fqg-GT9e_0oV_-vfThqJAaBHse8,i狗der,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cff4c06c01464ab9972561b8381b6557.jpeg?from=2064092626""]",CN,10,True,744
7618610226576543018,7622886588804973339,2026-05-07T18:46:50.270304,15拥有人生中第一辆摩托，我想在18岁进藏[泣不成声],1774841593,3,1,10,0,0,True,False,0,,-1,2068603366293187,MS4wLjABAAAAIsN70owfuOxS0gMHIB8ayI0TMmZbhpH9iMmqxpyLKTRvcaEYyiyu4V9TRNi7sT6X,宇哥，梦想哭了,46740007298,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAQGPhA7kPftHRGCa9eEq8AAIHoehfAI1AeLtt.jpeg?from=2064092626""]",CN,10,True,744
7618610226576543018,7618957205555938085,2026-05-07T18:46:50.270304,我们去过同一个山海关服务区哈哈哈哈,1773926711,0,1,1,0,0,True,False,0,,-1,96881141235,MS4wLjABAAAAKP12zZ8hdMBw8O2Z3VzMAzaaUHxdEhWiDNhKrfBbTi4,🍃️🍃️,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_3813903cd56646d78173d9a3fa51c5dd.jpeg?from=2064092626""]",CN,10,True,744
7618610226576543018,7625096060880421672,2026-05-07T18:46:50.270304,仿赛跑长途，腰会不会要酸断了[抠鼻][绝望的凝视],1775356027,1,1,2,0,0,True,False,0,,-1,2110714211467512,MS4wLjABAAAA-aJM30MsDRDJzNoW2jlLEfz815YIkJC2mPjayR_3ljKnaQiBezxPYJVzLi7lxwjV,哈斯顿日记,70653784502,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooBoujLiABrgnAaEAAEqWIACPwiAPxRvguGwI.jpeg?from=2064092626""]",CN,10,True,744
7618610226576543018,7618872805081940773,2026-05-07T18:46:50.270304,凯越就是太小了[暗中观察]不然我也买了,1773907061,50,1,38,0,0,True,False,0,,-1,55028183277,MS4wLjABAAAAnIIFS-kzcdUn6qm3bsT35eHL1iDEj7xDx9dwBlj0ZoQ,橙子恰不饱🍊,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4372fb8ca9f26faa0170dd6b058ad54a.jpeg?from=2064092626""]",CN,10,True,744
7618947405060361510,7620060236561269563,2026-05-07T18:47:09.554914,《赴汤蹈火》太带劲了[赞],1774183531,509,1,4,0,0,True,False,0,,-1,1385000502564702,MS4wLjABAAAAZnE5S-sPSrZq86yKT0sse_aqO2CGFugAkWC36KIRNbNW5iyqeRd-3ocboLJTaG-X,荼蘼苑,tumiyuan7633,"[""https://tva2.sinaimg.cn/crop.0.0.180.180.50/46e18498jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1567170337&ssig=egUEPAlBfP""]",CN,5,True,1316
7618947405060361510,7619114576953230139,2026-05-07T18:47:09.554914,导演银翼杀手2部，沙丘3部，边境杀手2部，最牛逼当属焦土之城,1773963354,3350,1,85,0,0,True,False,0,,-1,3715987865601715,MS4wLjABAAAAe6sBVlfA92qPefzQvJS2uzTw_uI4SVMDGtN7DEn33XHSW3cKCzTgVktDPJieZj4-,扶我去搬砖,fuwoqubanzhu,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUgKiANnlCxPJ3keDAAmfAIvAAtsbNVgk9QRBK.jpeg?from=2064092626""]",CN,5,True,1316
7618947405060361510,7619398230632579878,2026-05-07T18:47:09.554914,就冲本尼西奥·德尔·托罗，边1我看了不下十遍,1774029406,37,1,4,0,0,True,False,0,,-1,4340524431185896,MS4wLjABAAAA9f-Oyw9Rx89EXMkwaRl7C4yynOBx_uatX_6__0D8RGGJMsaPeWgxrVUvUYCEFXiQ,龍舌蘭,Tequila911,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1aaaeabe8c530b1b0ed6bdfc0a951ef5.jpeg?from=2064092626""]",CN,5,True,1316
7618947405060361510,7636371230472799033,2026-05-07T18:47:09.554914,几乎全程无尿点，有没有类似的电影了,1777981231,1,1,0,0,0,False,False,0,,-1,4130203214283708,MS4wLjABAAAAk3r4DbtF5FcBF1SN_YE1o9a-9N9Yxdidswtn8hNPzu5wCcZrsBhDKw4IjoE5PlCZ,瑞青,97610669423,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oM099wiDWAajlDN1ACesLLgEBfAUiAAxXCAmyI.jpeg?from=2064092626""]",CN,5,True,1316
7618947405060361510,7620072724651655946,2026-05-07T18:47:09.554914,边境杀手、伸冤人、星际穿越、心花怒放、后会无期、深夜食堂，晚上独饮必看，百看不厌[尬笑],1774186438,690,1,30,0,0,True,False,0,,-1,1523257680339891,MS4wLjABAAAALqlE7enmEqYcHU8gZMEGRQgKCEMK_LAG7eAqBZPgj9PaXqXg9J9PixnhbxHKpq6q,可乐是条狗,93990564161,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okcI8FmeCG3g7MjAeALDAfQI2ASdAAHeDAIlAb.jpeg?from=2064092626""]",CN,5,True,1316
7619278336832834850,7627104011636507411,2026-05-07T18:47:19.901488,@抖音求真 这是真的吗？,1775823538,73,1,5,0,0,False,False,0,,-1,7562006790189040697,MS4wLjABAAAAZethk8vEE0ZemPNZWJFq-a3Fa7fuCvZKIYlOzmwzrAqx78LJXnXzzF_e7LqLs_Ct,晒黑不是黑,62220798121,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okMEkLfBIQEIgsCzTJeASATA7AkJTGOHJAhBFf.jpeg?from=2064092626""]",CN,10,True,22230
7619278336832834850,7619899560647066405,2026-05-07T18:47:19.901488,很难想象发明芯片的人居然和我是同一个物种[捂脸],1774146121,2508,1,76,0,0,True,False,0,,-1,100025895000,MS4wLjABAAAA3tSt5f1HTEaPwpxCMXtuMbds216S6WXjBEQ-HzmNwm0,旺旺家居,wew19871216,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ow20MAXA9IkAnnCf7DEAF4DpAueFEEwnCw6Jc9.jpeg?from=2064092626""]",CN,10,True,22230
7619278336832834850,7633548958770660136,2026-05-07T18:47:19.901488,我刷抖音是来放松的，不是来上班的[黑脸],1777324124,1,1,1,0,0,True,False,0,,-1,92835289610,MS4wLjABAAAAavgdZwaQ9uRuz3xZDCTu1DZ5xyqDFqbbyMd8DVlel5s,Cp.鞠,CpJuzzZ,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b817f2856fe246318b2e3b6a8707b6da.jpeg?from=2064092626""]",CN,10,True,22230
7619278336832834850,7619672342839018289,2026-05-07T18:47:19.901488,佛山工厂已经实现量产,1774093217,21,1,1,0,0,True,False,0,,-1,411697947614112,MS4wLjABAAAAGgrzIZCVcBR9nUSK755fxuIYK7NOPXR2bIaTHufJz8k,重生之穿成蟑螂往断臂老人背上撒痒痒粉,666xiaoheizi,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4DONUfaAW6qpFAAf5vCAioEERQETIvw9PCAWU.jpeg?from=2064092626""]",CN,10,True,22230
7619278336832834850,7622626639684567865,2026-05-07T18:47:19.901488,第一个发现芯片的人真牛逼,1774781069,34,1,2,0,0,True,False,0,,-1,93486302853,MS4wLjABAAAA6DQlMs1JcKrlcV7w_LQf6X6g2Uy7_xlklWQoD6C05OE,小东媳,ow1149251699,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQnAeHNfKExEUAF9vEaIyEqAAjAEwnfCIxTDEX.jpeg?from=2064092626""]",CN,10,True,22230
7619990977893339510,7631505213703013169,2026-05-07T18:48:01.319903,@抖音求真 总结下里面的店名,1776848274,63,1,9,0,0,False,False,0,,-1,59191284421,MS4wLjABAAAABbxkubPbedrD7lg3FLxYioli1vVpR1zYKz6ti3oFiSQ,爱喝牛奶的390,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogyspEIspADJw4AdE3CACqHy9nFl9sGEPAvefA.jpeg?from=2064092626""]",CN,5,True,3620
7619990977893339510,7624057060691051313,2026-05-07T18:48:01.319903,九火锅、胖妹面、福兴、闭眼吃吧姐妹们[耶],1775114115,55,1,8,0,0,True,False,0,,-1,7593220721338745905,MS4wLjABAAAAR1NVmT3DCObsH0SAej5sQ1xNOSX_a0KFRewWfYRL5R00DXanY9NNUVqJPIHCQpvf,哒哒不哒噗爬,98308189392,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_78d1f5c2e8b7ddefe10cfa7297d23576.jpeg?from=2064092626""]",CN,5,True,3620
7619990977893339510,7627863578569327397,2026-05-07T18:48:01.319903,李若桃巨好喝[大笑],1776000388,4,1,1,0,0,True,False,0,,-1,101405273616,MS4wLjABAAAASyfVbPHZcqnSeotZqghwxky5VopXQcqxadrqoyRFFUs,。习惯  🐰,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0E8o9CpOhG33FnbmWCDdwAAnQEfAaLArIAeEt.jpeg?from=2064092626""]",CN,5,True,3620
7619990977893339510,7636282311289815865,2026-05-07T18:48:01.319903,我真的好喜欢李若桃，去年从重庆回来后一直念念不忘[流泪][流泪],1777960527,0,1,1,0,0,True,False,0,,-1,696465493604907,MS4wLjABAAAASaecHcCwsKvhyWFB6uHsr3pZWUTgZLZAjRWmM9Ru2N4,Serendipity,37585682567,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMPtUKw7fAEROGDhAD9ppZEncEEeFAAPrXAI2e.jpeg?from=2064092626""]",CN,5,True,3620
7619990977893339510,7621068675986834212,2026-05-07T18:48:01.319903,好多人呀[舔屏]有人要的话我再剪一个经典的路线[舔屏],1774418329,121,1,86,0,0,True,False,0,作者,1,4095052964698830,MS4wLjABAAAAKuvT7ehbnBm4JKMrbBp7mUXgiwS9drIw5Rf3Jm98-ZNuqgalKeORAc38lvT8sBNg,是吨吨呀,syyt0728,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c644f86af23ec124bb54197fe76c03ae.jpeg?from=2064092626""]",CN,5,True,3620
7620293280337585536,7637096013102449445,2026-05-07T18:48:22.085585,我是纯新手小白，预算1w有人带带吗[发呆][发呆],1778149981,0,1,0,0,0,False,False,0,,-1,1927923850033499,MS4wLjABAAAACkemJYJLEWasNIgz1cy9f7OTkXyCynBrTmGZxDKZYrMdSLhhPB_xRoFfUkUYXOPb,拇指宝妈徐州站,rshuangs,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_453a462ac45552eb718fad52f937fde7.jpeg?from=2064092626""]",CN,10,True,10342
7620293280337585536,7636959114347184945,2026-05-07T18:48:22.085585,江西已经回来了 行程有人要么 扔了有点可惜了[送花][送花][送花],1778118109,2,1,2,0,0,True,False,0,,-1,7524921070282376250,MS4wLjABAAAABlWYmhCwDdVRH29bJTVuYNyqcPEkX0QfHcMzcIEQAx-rDCB9LC1ZEynZbKfzfEBU,佳佳爱旅行,35486302605,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1480bf8796aa217405a1de232bf0771a.jpeg?from=2064092626""]",CN,10,True,10342
7620293280337585536,7620471594314138425,2026-05-07T18:48:22.085585,南昌真的是一个很适合吃喝的城市，旅游景点人认为不算很多，但是就爱逛逛吃喝的就很合适了，价格也很便宜,1774279309,12267,1,526,0,0,True,True,0,,-1,91858160239,MS4wLjABAAAAjqLNyTlHAO44fjbob3-ZvryoY5yGXwsAR4UAKIG-Ssk,星空～,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3bed569c8e56032086be6b4776b77bf5.jpeg?from=2064092626""]",CN,10,True,10342
7620293280337585536,7622991483137786673,2026-05-07T18:48:22.085585,别来 南昌要下一个月的雨[躺平][躺平][躺平],1774866015,72,1,37,0,0,True,False,0,,-1,93513920315,MS4wLjABAAAAJ6E__e26nqep_WBhGvMf4ELEfuSCyrv2--L2p48uuE4,我睡醒会很幸运,W_May15,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7c3ec86f51a05d6bf354c7f5042e5b66.jpeg?from=2064092626""]",CN,10,True,10342
7620293280337585536,7636822884039918362,2026-05-07T18:48:22.085585,@止芜 特别想去南昌，想去拍那个‘你部到南昌城墓地是什么？东征讨蒋’,1778086390,0,1,1,0,0,True,False,0,,-1,101128728164,MS4wLjABAAAAayjaueZAjVI9QFxWC5K4yQind0rLUMeVx1ZenuFHpXs,仇小球球球,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAfuFmoAYQ9aDp2Iu6AGBAfCiEAlpNDgACWEm.jpeg?from=2064092626""]",CN,10,True,10342
7620350557773328531,7620764996994401083,2026-05-07T18:48:29.813213,鹰视狼顾。参考司马懿。,1774347622,16065,1,60,0,0,True,False,0,,-1,3263823347465620,MS4wLjABAAAAefWsUvEi91ic183CZWAKczdpnK8E6z5k4sofh2wVZjAJkU6JUHE_h_0i6Mz6gcvU,Coconutᐝ,08241030C,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_67ef1815da2558c8828f80fb74e75bfb.jpeg?from=2064092626""]",CN,5,True,2277
7620350557773328531,7620754635352179505,2026-05-07T18:48:29.813213,斌总读书多认真，书本都不用打开的[赞][赞],1774345210,5525,1,32,0,0,True,False,0,,-1,4490029519605915,MS4wLjABAAAAxLwzAY5hmNczJSzQo-PP05nepJ-mH2YjQResnb7EjUc9Yg76Va3JQQAENIwS0aSM,Mikk✨✨,Pretty1027,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8d371dee8401fb66c9efc7f4059d5597.jpeg?from=2064092626""]",CN,5,True,2277
7620350557773328531,7620840008052818742,2026-05-07T18:48:29.813213,叔，我是斌隔壁班的，他谈的有个女朋友 天天下课去楼梯那亲嘴,1774365694,93,1,2,0,0,True,False,0,,-1,81420640775,MS4wLjABAAAAn7rSonAR1XaUPjoT74iFqVJ35ZSDiyvc7rLTsbCEchU,喝可乐,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_76104656938641bfb8eae0e126560000.jpeg?from=2064092626""]",CN,5,True,2277
7620350557773328531,7620760264711586611,2026-05-07T18:48:29.813213,斌都穿上凯乐石和鸟了[发呆],1774346520,3391,1,103,0,0,True,False,0,,-1,62555765824,MS4wLjABAAAAMR9jVNP38HsQugij6PtraKraROXRG98S_UFQPn7GMuc,香香薯饼,xiaozhuchiduole,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUbwDfseDELIQ3eX9AkAFIxhIC2fAA6WBC7A9j.jpeg?from=2064092626""]",CN,5,True,2277
7620350557773328531,7620775504149693225,2026-05-07T18:48:29.813213,朋友们觉得我敢说吗[宕机][宕机][宕机],1774350069,328,1,6,0,0,True,False,0,,-1,106649653402,MS4wLjABAAAA8EioiYXLw3TeOisvklPtsy5HBh-hQZ5_Ea_KLroWGWE,(-^O^-),,"[""https://p3-pc.douyinpic.com/aweme/100x100/f7fd001005609800e5cc.jpeg?from=2064092626""]",CN,5,True,2277
7620373617947331886,7624710564007183163,2026-05-07T18:48:37.384982,不知道，反正我兄弟捅我一刀不会脸红[憨笑],1775266271,18,1,1,0,0,True,False,0,,-1,3658773779455598,MS4wLjABAAAA-ij1nnOqFqxKziWzdZwKxU2nuRa6Hu7vuEzFIk11kjCF08yZdC8MlrfLq7m-U-rM,第二象限对云南白药过敏,naxisesi4746,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogFsgPnLQPahLeA7Z40eJgeebeAenY4RJAgAAM.jpeg?from=2064092626""]",CN,5,True,599
7620373617947331886,7622633565276308282,2026-05-07T18:48:37.384982,冷知识：日本人中只有夫妻之间才会用同样的姓氏,1774782680,122,1,2,0,0,True,False,0,,-1,3359738851001934,MS4wLjABAAAAT-K1EYZ6D8sBrJh5Jx6rIBARtGVNqQpt5hOgtoBdbXbtk2mRifLa9lyD6566jHgf,许可后,dtfe83234,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8D4A8BmIEReWEEKaf70Bb5JbGJTNgeIAJAAFQ.jpeg?from=2064092626""]",CN,5,True,599
7620373617947331886,7631953726832100102,2026-05-07T18:48:37.384982,我欲成冰再也无退路,1776952700,8,1,0,0,0,True,False,0,,-1,7517651463331710010,MS4wLjABAAAA3e_kkrpClbWk8G0EKqGAwM5OnPgtXL5kPhtWBju9npsn0XF9BZ8wtF0Rb9CK23w8,爆炸盐,233311QAQ,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEAfPFZyAnI9DDwEIH9AwfAlDTEA0pqDgACQER.jpeg?from=2064092626""]",CN,5,True,599
7620373617947331886,7622107153507648314,2026-05-07T18:48:37.384982,圈外人持续震惊中？！[泣不成声],1774660117,32,1,4,0,0,True,False,0,,-1,7574256462089061434,MS4wLjABAAAAWvQ9DWNxADbWBMVPSIwsXyE5vpCNztZLqNCSNEGq2k3wHsDh3zELDnJ4q2E5Dp3L,睡个好觉,BX._.1823,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oo6yEnpebDAJrOAsA6FxE9pABA4wPCddINfn3E.jpeg?from=2064092626""]",CN,5,True,599
7620373617947331886,7630265107008013093,2026-05-07T18:48:37.384982,我去 什么甜度爆表的音乐！老师我们这么发这些糖真的能吸引外圈人吗[发呆],1776559538,3,1,2,0,0,True,False,0,,-1,7623051277265683513,MS4wLjABAAAAFq0bBM7HdtqB6GWUWiKacCSVJ8asGIUxMat_S6gle-AIiwMvzyJfu5LrS0kWkqP6,忘漫,21582221629,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owCOQagJdiAXYABpAuABIwE5fCADQCAC8By9fi.jpeg?from=2064092626""]",CN,5,True,599
7620375299804515590,7620386985966486272,2026-05-07T18:48:45.376193,传说中的转运珠 [无语流汗],1774260182,154,1,7,0,0,True,False,0,,-1,95569292926,MS4wLjABAAAAXidwRewyuHvEpWFmOukl2uU5IB2OQy6T4r92In8Kz5w,闹闹别闹！,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f7f725e216ad87981886ddc8344ad700.jpeg?from=2064092626""]",CN,5,True,155
7620375299804515590,7620400313821020937,2026-05-07T18:48:45.376193,这个男的可以说是众多漫画里最畜牲的一个之一了[绿帽子],1774262713,186,1,0,0,0,True,False,0,,-1,1134342254900671,MS4wLjABAAAARTZ_crBZaZ7tud5JXlEjnKO4fu_6t7LDQMvS39p7xFsF6Mf33GuxwqInOQYUAmjm,✟渔阳方知宥✟,hsmyclhqywhxn777,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okAAPF1ikxkkDsfA9fSC9SA1gNEgAGAQtpyMIY.jpeg?from=2064092626""]",CN,5,True,155
7620375299804515590,7622652961562919730,2026-05-07T18:48:45.376193,转运珠是什么,1774787197,4,1,1,0,0,True,False,0,,-1,157923524482375,MS4wLjABAAAALeP9fOpr5QEz8A4bALKYJnvfXCUhMt4U1gtochE9HUY,很幸运,dihdydtststddy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMARbmf4AAAqA7EdAIFoDnGDmfmKXeZEBBEENQ.jpeg?from=2064092626""]",CN,5,True,155
7620375299804515590,7620377309669606187,2026-05-07T18:48:45.376193,后面那个二维码可以扫一下，有点意思,1774257356,283,1,4,0,0,True,True,0,,-1,409453591535735,MS4wLjABAAAAvGOHFFngpUciYolzXExzuPEouPCsM9060P0x1KSXIeY,1025,53818000890,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAbNZUCBICPSjzpA4iACde6vCfj0AAEinggA0.jpeg?from=2064092626""]",CN,5,True,155
7620375299804515590,7620396616399766309,2026-05-07T18:48:45.376193,搜了一下转运珠 是真变态,1774261852,12,1,0,0,0,True,False,0,,-1,2113690131768227,MS4wLjABAAAAhhhcoYWmdyyV_ovczoOo5bagFc0VdVCplsHeNlEofPvwzALUxOoWD9j0qiqHDSNK,一语中的,46004867411,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c65c4bf5a5cb58931ab17318b385abb5.jpeg?from=2064092626""]",CN,5,True,155
7620780502240594058,7620823395689087793,2026-05-07T18:49:11.050074,这就是公子对师傅性别，种族，年龄都不知道的原因：压跟见不到几面[钱],1774361218,321,1,1,0,0,True,False,0,,-1,1192340428176780,MS4wLjABAAAATg6kenTRnUOfR5oc4aVsxIDdNivpQwKGvPi6qedE6HCHjTve89mtuMvgo7edDnBI,十连三金,28975838080,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0gDRVDEEFAOIRCWTAEoA0AAEw9vf9ebpn4BwC.jpeg?from=2064092626""]",CN,5,True,200
7620780502240594058,7620796619936531234,2026-05-07T18:49:11.050074,愚人众其实只有两个人是真正的愚人众，那就是冰胖子和水胖子，因为他们两个愚人很重,1774354985,2433,1,16,0,0,True,True,0,,-1,65330884777,MS4wLjABAAAA6hlymPg-rhrTsOVjBT7eoRYX9TENjKHuTeoEITKJ8Hw,终仙.,Longingisgone,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocNqkDeiIAGVueAB9BoE4cDAVEB7AAF3Q6EoQf.jpeg?from=2064092626""]",CN,5,True,200
7620780502240594058,7630312031460213519,2026-05-07T18:49:11.050074,咕噜咕噜滚下山真君,1776570465,12,1,1,0,0,True,False,0,,-1,71788197323,MS4wLjABAAAAxabyU9SAwqcWrcNWfC6HsVWAgmKy04mSjG04Olz-ZJc,🌻ღ﹏手写的从前,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f1612b81cdf070f495ae9b5f65a3f787.jpeg?from=2064092626""]",CN,5,True,200
7620780502240594058,7620806113080541961,2026-05-07T18:49:11.050074,省流：没有那个鸡,1774357194,479,1,12,0,0,True,False,0,,-1,3650815267716247,MS4wLjABAAAAfE_uqehh6N3QDA9A5as04jollu70iclL2b1BgtrdhWD8aESq6hso5LBc3cgnbUUl,叶瞬光,90077820389,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUxPiPAw3uBIPMp2qABCEin8iAwWTiEaA5LAH.jpeg?from=2064092626""]",CN,5,True,200
7620780502240594058,7620835574693282614,2026-05-07T18:49:11.050074,[呲牙][呲牙],1774364055,41,1,3,0,0,True,False,0,,-1,3881689866313112,MS4wLjABAAAA1OY1dS5c-ES6mBgxIJwwGE6EW84l5uMY2Yi0gs3-AhXIDLT-jbjsL9M27MXCTEcl,醉清风,78771341866,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAzVACDdICw62Eh0LNezArNAPZLOugWnA2AAfy.jpeg?from=2064092626""]",CN,5,True,200
