crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260509_212100,2026-05-09T22:51:07.625747,https://www.douyin.com/video/7607711219013194175,video_detail,https://www.douyin.com/video/7607711219013194175,,200,2026-05-09T22:51:07.625747,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T22:51:11.454709,https://www.douyin.com/video/7607724626927570176,video_detail,https://www.douyin.com/video/7607724626927570176,,200,2026-05-09T22:51:11.454709,,27,,,none,low
20260509_212100,2026-05-09T22:51:13.642063,https://www.douyin.com/video/7607726283342105896,video_detail,https://www.douyin.com/video/7607726283342105896,,200,2026-05-09T22:51:13.642063,,72,1,network_response_58,exact,high
20260509_212100,2026-05-09T22:51:20.891908,https://www.douyin.com/video/7607732449753222450,video_detail,https://www.douyin.com/video/7607732449753222450,,200,2026-05-09T22:51:20.891908,,85,1,network_response_65,exact,high
20260509_212100,2026-05-09T22:51:36.613196,https://www.douyin.com/video/7607739517923242831,video_detail,https://www.douyin.com/video/7607739517923242831,,200,2026-05-09T22:51:36.613196,,38,,,none,low
20260509_212100,2026-05-09T22:51:42.069109,https://www.douyin.com/video/7607742080462425395,video_detail,https://www.douyin.com/video/7607742080462425395,,200,2026-05-09T22:51:42.069109,,75,1,network_response_63,exact,high
20260509_212100,2026-05-09T22:51:49.870030,https://www.douyin.com/video/7607748177952918819,video_detail,https://www.douyin.com/video/7607748177952918819,,200,2026-05-09T22:51:49.870030,,69,1,network_response_67,exact,high
20260509_212100,2026-05-09T22:51:58.899592,https://www.douyin.com/video/7607748984727260467,video_detail,https://www.douyin.com/video/7607748984727260467,,200,2026-05-09T22:51:58.899592,,26,,,none,low
20260509_212100,2026-05-09T22:52:01.305544,https://www.douyin.com/video/7607766821898292490,video_detail,https://www.douyin.com/video/7607766821898292490,,200,2026-05-09T22:52:01.305544,,77,1,network_response_71,exact,high
20260509_212100,2026-05-09T22:52:08.927898,https://www.douyin.com/video/7607768090113330442,video_detail,https://www.douyin.com/video/7607768090113330442,,200,2026-05-09T22:52:08.927898,,17,,,none,low
20260509_212100,2026-05-09T22:52:11.132095,https://www.douyin.com/video/7607775313866673460,video_detail,https://www.douyin.com/video/7607775313866673460,,200,2026-05-09T22:52:11.132095,,24,,,none,low
20260509_212100,2026-05-09T22:52:13.314147,https://www.douyin.com/video/7607790913686965546,video_detail,https://www.douyin.com/video/7607790913686965546,,200,2026-05-09T22:52:13.314147,,25,,,none,low
20260509_212100,2026-05-09T22:52:15.385242,https://www.douyin.com/video/7607795496917153018,video_detail,https://www.douyin.com/video/7607795496917153018,,200,2026-05-09T22:52:15.385242,,27,,,none,low
20260509_212100,2026-05-09T22:52:17.525047,https://www.douyin.com/video/7607800876350389113,video_detail,https://www.douyin.com/video/7607800876350389113,,200,2026-05-09T22:52:17.525047,,27,,,none,low
20260509_212100,2026-05-09T22:52:20.994952,https://www.douyin.com/video/7607801625654136116,video_detail,https://www.douyin.com/video/7607801625654136116,,200,2026-05-09T22:52:20.994952,,44,,network_response_34,exact,high
20260509_212100,2026-05-09T22:52:26.596601,https://www.douyin.com/video/7607803372799905064,video_detail,https://www.douyin.com/video/7607803372799905064,,200,2026-05-09T22:52:26.596601,,28,,network_response_11,exact,high
20260509_212100,2026-05-09T22:52:30.358486,https://www.douyin.com/video/7607810340427975972,video_detail,https://www.douyin.com/video/7607810340427975972,,200,2026-05-09T22:52:30.358486,,77,1,network_response_64,exact,high
20260509_212100,2026-05-09T22:52:37.252803,https://www.douyin.com/video/7607810462327131443,video_detail,https://www.douyin.com/video/7607810462327131443,,200,2026-05-09T22:52:37.252803,,82,1,network_response_74,exact,high
20260509_212100,2026-05-09T22:52:51.692437,https://www.douyin.com/video/7607811451033554210,video_detail,https://www.douyin.com/video/7607811451033554210,,200,2026-05-09T22:52:51.692437,,21,,,none,low
20260509_212100,2026-05-09T22:52:55.791496,https://www.douyin.com/video/7607812323348139305,video_detail,https://www.douyin.com/video/7607812323348139305,,200,2026-05-09T22:52:55.791496,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:52:58.317424,https://www.douyin.com/video/7607819774106611323,video_detail,https://www.douyin.com/video/7607819774106611323,,200,2026-05-09T22:52:58.317424,,71,1,network_response_57,exact,high
20260509_212100,2026-05-09T22:53:04.907644,https://www.douyin.com/video/7607828877499714277,video_detail,https://www.douyin.com/video/7607828877499714277,,200,2026-05-09T22:53:04.907644,,76,1,network_response_68,exact,high
20260509_212100,2026-05-09T22:53:11.775946,https://www.douyin.com/video/7607832764989270373,video_detail,https://www.douyin.com/video/7607832764989270373,,200,2026-05-09T22:53:11.775946,,19,,,none,low
20260509_212100,2026-05-09T22:53:15.041562,https://www.douyin.com/video/7607846832681289659,video_detail,https://www.douyin.com/video/7607846832681289659,,200,2026-05-09T22:53:15.041562,,26,,,none,low
20260509_212100,2026-05-09T22:53:18.403648,https://www.douyin.com/video/7607858944899435816,video_detail,https://www.douyin.com/video/7607858944899435816,,200,2026-05-09T22:53:18.403648,,43,,network_response_33,exact,high
20260509_212100,2026-05-09T22:53:23.851434,https://www.douyin.com/video/7607863577131578020,video_detail,https://www.douyin.com/video/7607863577131578020,,200,2026-05-09T22:53:23.851434,,29,,network_response_25,exact,high
20260509_212100,2026-05-09T22:53:26.751620,https://www.douyin.com/video/7607868171072048435,video_detail,https://www.douyin.com/video/7607868171072048435,,200,2026-05-09T22:53:26.751620,,27,,,none,low
20260509_212100,2026-05-09T22:53:28.872731,https://www.douyin.com/video/7607883846809378801,video_detail,https://www.douyin.com/video/7607883846809378801,,200,2026-05-09T22:53:28.872731,,26,,,none,low
20260509_212100,2026-05-09T22:53:30.971801,https://www.douyin.com/video/7607884317389811947,video_detail,https://www.douyin.com/video/7607884317389811947,,200,2026-05-09T22:53:30.971801,,75,1,network_response_68,exact,high
20260509_212100,2026-05-09T22:53:39.160194,https://www.douyin.com/video/7607965474080558378,video_detail,https://www.douyin.com/video/7607965474080558378,,200,2026-05-09T22:53:39.160194,,85,1,network_response_73,exact,high
20260509_212100,2026-05-09T22:53:53.086702,https://www.douyin.com/video/7607972221948573439,video_detail,https://www.douyin.com/video/7607972221948573439,,200,2026-05-09T22:53:53.086702,,25,,,none,low
20260509_212100,2026-05-09T22:53:56.880835,https://www.douyin.com/video/7608010032399027492,video_detail,https://www.douyin.com/video/7608010032399027492,,200,2026-05-09T22:53:56.880835,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:53:59.524115,https://www.douyin.com/video/7608016477077261602,video_detail,https://www.douyin.com/video/7608016477077261602,,200,2026-05-09T22:53:59.524115,,25,,,none,low
20260509_212100,2026-05-09T22:54:01.603160,https://www.douyin.com/video/7608019175772048649,video_detail,https://www.douyin.com/video/7608019175772048649,,200,2026-05-09T22:54:01.603160,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:54:05.191483,https://www.douyin.com/video/7608026438750489892,video_detail,https://www.douyin.com/video/7608026438750489892,,200,2026-05-09T22:54:05.191483,,44,,network_response_29,exact,high
20260509_212100,2026-05-09T22:54:10.932586,https://www.douyin.com/video/7608053654871887144,video_detail,https://www.douyin.com/video/7608053654871887144,,200,2026-05-09T22:54:10.932586,,9,,,none,low
20260509_212100,2026-05-09T22:54:12.956083,https://www.douyin.com/video/7608076915013946659,video_detail,https://www.douyin.com/video/7608076915013946659,,200,2026-05-09T22:54:12.956083,,27,,,none,low
20260509_212100,2026-05-09T22:54:15.297193,https://www.douyin.com/video/7608079954768673129,video_detail,https://www.douyin.com/video/7608079954768673129,,200,2026-05-09T22:54:15.297193,,27,,,none,low
20260509_212100,2026-05-09T22:54:18.448176,https://www.douyin.com/video/7608088138846717873,video_detail,https://www.douyin.com/video/7608088138846717873,,200,2026-05-09T22:54:18.448176,,72,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:54:25.246028,https://www.douyin.com/video/7608093659036175667,video_detail,https://www.douyin.com/video/7608093659036175667,,200,2026-05-09T22:54:25.246028,,76,1,network_response_33,exact,high
20260509_212100,2026-05-09T22:54:38.987988,https://www.douyin.com/video/7608097202153475328,video_detail,https://www.douyin.com/video/7608097202153475328,,200,2026-05-09T22:54:38.987988,,72,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:54:47.615803,https://www.douyin.com/video/7608126852103753000,video_detail,https://www.douyin.com/video/7608126852103753000,,200,2026-05-09T22:54:47.615803,,78,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:55:01.584511,https://www.douyin.com/video/7608127467353591103,video_detail,https://www.douyin.com/video/7608127467353591103,,200,2026-05-09T22:55:01.584511,,68,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:55:09.629073,https://www.douyin.com/video/7608130340364057171,video_detail,https://www.douyin.com/video/7608130340364057171,,200,2026-05-09T22:55:09.629073,,82,1,network_response_33,exact,high
20260509_212100,2026-05-09T22:55:24.359325,https://www.douyin.com/video/7608136711474782649,video_detail,https://www.douyin.com/video/7608136711474782649,,200,2026-05-09T22:55:24.359325,,42,,network_response_34,exact,high
20260509_212100,2026-05-09T22:55:30.397513,https://www.douyin.com/video/7608140184538728443,video_detail,https://www.douyin.com/video/7608140184538728443,,200,2026-05-09T22:55:30.397513,,28,,,none,low
20260509_212100,2026-05-09T22:55:32.783830,https://www.douyin.com/video/7608142992549245928,video_detail,https://www.douyin.com/video/7608142992549245928,,200,2026-05-09T22:55:32.783830,,17,,,none,low
20260509_212100,2026-05-09T22:55:34.868870,https://www.douyin.com/video/7608143203951415973,video_detail,https://www.douyin.com/video/7608143203951415973,,200,2026-05-09T22:55:34.868870,,73,1,network_response_70,exact,high
20260509_212100,2026-05-09T22:55:41.730701,https://www.douyin.com/video/7608145177290476841,video_detail,https://www.douyin.com/video/7608145177290476841,,200,2026-05-09T22:55:41.730701,,26,,,none,low
20260509_212100,2026-05-09T22:55:44.636536,https://www.douyin.com/video/7608149316523412777,video_detail,https://www.douyin.com/video/7608149316523412777,,200,2026-05-09T22:55:44.636536,,78,1,network_response_29,exact,high
20260509_212100,2026-05-09T22:55:54.260066,https://www.douyin.com/video/7608158902592899914,video_detail,https://www.douyin.com/video/7608158902592899914,,200,2026-05-09T22:55:54.260066,,25,,,none,low
20260509_212100,2026-05-09T22:55:57.197328,https://www.douyin.com/video/7608161050651487476,video_detail,https://www.douyin.com/video/7608161050651487476,,200,2026-05-09T22:55:57.197328,,29,,network_response_23,exact,high
20260509_212100,2026-05-09T22:55:59.798043,https://www.douyin.com/video/7608161124324205993,video_detail,https://www.douyin.com/video/7608161124324205993,,200,2026-05-09T22:55:59.798043,,79,1,network_response_71,exact,high
20260509_212100,2026-05-09T22:56:06.686252,https://www.douyin.com/video/7608164506237291812,video_detail,https://www.douyin.com/video/7608164506237291812,,200,2026-05-09T22:56:06.686252,,14,,,none,low
20260509_212100,2026-05-09T22:56:10.859771,https://www.douyin.com/video/7608172670064226658,video_detail,https://www.douyin.com/video/7608172670064226658,,200,2026-05-09T22:56:10.859771,,34,,,none,low
20260509_212100,2026-05-09T22:56:15.940197,https://www.douyin.com/video/7608175123066435210,video_detail,https://www.douyin.com/video/7608175123066435210,,200,2026-05-09T22:56:15.940197,,89,1,network_response_78,exact,high
20260509_212100,2026-05-09T22:56:25.494818,https://www.douyin.com/video/7608175621836234161,video_detail,https://www.douyin.com/video/7608175621836234161,,200,2026-05-09T22:56:25.494818,,70,1,network_response_57,exact,high
20260509_212100,2026-05-09T22:56:32.938231,https://www.douyin.com/video/7608180911763341419,video_detail,https://www.douyin.com/video/7608180911763341419,,200,2026-05-09T22:56:32.938231,,71,1,network_response_67,exact,high
20260509_212100,2026-05-09T22:56:40.398539,https://www.douyin.com/video/7608188088065609001,video_detail,https://www.douyin.com/video/7608188088065609001,,200,2026-05-09T22:56:40.398539,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T22:56:43.947491,https://www.douyin.com/video/7608189820883504430,video_detail,https://www.douyin.com/video/7608189820883504430,,200,2026-05-09T22:56:43.947491,,8,,,none,low
20260509_212100,2026-05-09T22:56:45.836967,https://www.douyin.com/video/7608200993600457317,video_detail,https://www.douyin.com/video/7608200993600457317,,200,2026-05-09T22:56:45.836967,,71,1,network_response_60,exact,high
20260509_212100,2026-05-09T22:56:53.538339,https://www.douyin.com/video/7608201347386007464,video_detail,https://www.douyin.com/video/7608201347386007464,,200,2026-05-09T22:56:53.538339,,26,,,none,low
20260509_212100,2026-05-09T22:56:57.463635,https://www.douyin.com/video/7608201389763857715,video_detail,https://www.douyin.com/video/7608201389763857715,,200,2026-05-09T22:56:57.463635,,76,1,network_response_75,exact,high
20260509_212100,2026-05-09T22:57:05.123056,https://www.douyin.com/video/7608216289194616817,video_detail,https://www.douyin.com/video/7608216289194616817,,200,2026-05-09T22:57:05.123056,,13,,,none,low
20260509_212100,2026-05-09T22:57:08.276931,https://www.douyin.com/video/7608217690154568979,video_detail,https://www.douyin.com/video/7608217690154568979,,200,2026-05-09T22:57:08.276931,,33,,network_response_29,exact,high
20260509_212100,2026-05-09T22:57:13.569851,https://www.douyin.com/video/7608225203646221622,video_detail,https://www.douyin.com/video/7608225203646221622,,200,2026-05-09T22:57:13.569851,,22,,,none,low
20260509_212100,2026-05-09T22:57:15.821137,https://www.douyin.com/video/7608233817375712689,video_detail,https://www.douyin.com/video/7608233817375712689,,200,2026-05-09T22:57:15.821137,,13,,,none,low
20260509_212100,2026-05-09T22:57:18.095752,https://www.douyin.com/video/7608236791132327187,video_detail,https://www.douyin.com/video/7608236791132327187,,200,2026-05-09T22:57:18.095752,,26,,,none,low
20260509_212100,2026-05-09T22:57:20.607522,https://www.douyin.com/video/7608241824624827257,video_detail,https://www.douyin.com/video/7608241824624827257,,200,2026-05-09T22:57:20.607522,,83,1,network_response_76,exact,high
20260509_212100,2026-05-09T22:57:29.244145,https://www.douyin.com/video/7608263983452586609,video_detail,https://www.douyin.com/video/7608263983452586609,,200,2026-05-09T22:57:29.244145,,27,,,none,low
20260509_212100,2026-05-09T22:57:32.583122,https://www.douyin.com/video/7608279583091133696,video_detail,https://www.douyin.com/video/7608279583091133696,,200,2026-05-09T22:57:32.583122,,15,,,none,low
20260509_212100,2026-05-09T22:57:34.948909,https://www.douyin.com/video/7608326202629796517,video_detail,https://www.douyin.com/video/7608326202629796517,,200,2026-05-09T22:57:34.948909,,69,1,network_response_58,exact,high
20260509_212100,2026-05-09T22:57:41.790508,https://www.douyin.com/video/7608356842376581361,video_detail,https://www.douyin.com/video/7608356842376581361,,200,2026-05-09T22:57:41.790508,,26,,,none,low
20260509_212100,2026-05-09T22:57:44.383953,https://www.douyin.com/video/7608368026291920335,video_detail,https://www.douyin.com/video/7608368026291920335,,200,2026-05-09T22:57:44.383953,,68,1,network_response_56,exact,high
20260509_212100,2026-05-09T22:57:52.345620,https://www.douyin.com/video/7608374101903772968,video_detail,https://www.douyin.com/video/7608374101903772968,,200,2026-05-09T22:57:52.345620,,33,,network_response_30,exact,high
20260509_212100,2026-05-09T22:57:56.812656,https://www.douyin.com/video/7608387207289127099,video_detail,https://www.douyin.com/video/7608387207289127099,,200,2026-05-09T22:57:56.812656,,25,,,none,low
20260509_212100,2026-05-09T22:57:59.101674,https://www.douyin.com/video/7608396217576558479,video_detail,https://www.douyin.com/video/7608396217576558479,,200,2026-05-09T22:57:59.101674,,83,1,network_response_78,exact,high
20260509_212100,2026-05-09T22:58:06.468206,https://www.douyin.com/video/7608413163126150137,video_detail,https://www.douyin.com/video/7608413163126150137,,200,2026-05-09T22:58:06.468206,,81,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:58:21.396018,https://www.douyin.com/video/7608415338648128777,video_detail,https://www.douyin.com/video/7608415338648128777,,200,2026-05-09T22:58:21.396018,,71,1,network_response_43,exact,high
20260509_212100,2026-05-09T22:58:31.029083,https://www.douyin.com/video/7608416022781005107,video_detail,https://www.douyin.com/video/7608416022781005107,,200,2026-05-09T22:58:31.029083,,58,1,network_response_55,exact,high
20260509_212100,2026-05-09T22:58:38.029695,https://www.douyin.com/video/7608419019595171441,video_detail,https://www.douyin.com/video/7608419019595171441,,200,2026-05-09T22:58:38.029695,,26,,,none,low
20260509_212100,2026-05-09T22:58:40.971911,https://www.douyin.com/video/7608420622221782129,video_detail,https://www.douyin.com/video/7608420622221782129,,200,2026-05-09T22:58:40.971911,,27,,network_response_25,exact,high
20260509_212100,2026-05-09T22:58:43.437208,https://www.douyin.com/video/7608436855016574260,video_detail,https://www.douyin.com/video/7608436855016574260,,200,2026-05-09T22:58:43.437208,,12,,,none,low
20260509_212100,2026-05-09T22:58:45.691501,https://www.douyin.com/video/7608440424969485233,video_detail,https://www.douyin.com/video/7608440424969485233,,200,2026-05-09T22:58:45.691501,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T22:58:49.155667,https://www.douyin.com/video/7608460845298814214,video_detail,https://www.douyin.com/video/7608460845298814214,,200,2026-05-09T22:58:49.155667,,43,,network_response_33,exact,high
20260509_212100,2026-05-09T22:58:55.574211,https://www.douyin.com/video/7608462661235379499,video_detail,https://www.douyin.com/video/7608462661235379499,,200,2026-05-09T22:58:55.574211,,87,1,network_response_74,exact,high
20260509_212100,2026-05-09T22:59:09.025272,https://www.douyin.com/video/7608468119216427362,video_detail,https://www.douyin.com/video/7608468119216427362,,200,2026-05-09T22:59:09.025272,,27,,,none,low
20260509_212100,2026-05-09T22:59:13.094600,https://www.douyin.com/video/7608474882602470699,video_detail,https://www.douyin.com/video/7608474882602470699,,200,2026-05-09T22:59:13.094600,,70,1,network_response_58,exact,high
20260509_212100,2026-05-09T22:59:19.495308,https://www.douyin.com/video/7608479724943265066,video_detail,https://www.douyin.com/video/7608479724943265066,,200,2026-05-09T22:59:19.495308,,26,,,none,low
20260509_212100,2026-05-09T22:59:22.400761,https://www.douyin.com/video/7608487505469508890,video_detail,https://www.douyin.com/video/7608487505469508890,,200,2026-05-09T22:59:22.400761,,25,,,none,low
20260509_212100,2026-05-09T22:59:24.446051,https://www.douyin.com/video/7608493576032380083,video_detail,https://www.douyin.com/video/7608493576032380083,,200,2026-05-09T22:59:24.446051,,72,1,network_response_66,exact,high
20260509_212100,2026-05-09T22:59:30.569516,https://www.douyin.com/video/7608496076403821870,video_detail,https://www.douyin.com/video/7608496076403821870,,200,2026-05-09T22:59:30.569516,,24,,,none,low
20260509_212100,2026-05-09T22:59:32.600981,https://www.douyin.com/video/7608499607560431817,video_detail,https://www.douyin.com/video/7608499607560431817,,200,2026-05-09T22:59:32.600981,,66,1,network_response_62,exact,high
20260509_212100,2026-05-09T22:59:37.564139,https://www.douyin.com/video/7608500111580171566,video_detail,https://www.douyin.com/video/7608500111580171566,,200,2026-05-09T22:59:37.564139,,17,,,none,low
20260509_212100,2026-05-09T22:59:40.843296,https://www.douyin.com/video/7608500912520236307,video_detail,https://www.douyin.com/video/7608500912520236307,,200,2026-05-09T22:59:40.843296,,33,,network_response_30,exact,high
20260509_212100,2026-05-09T22:59:45.518499,https://www.douyin.com/video/7608502472471467246,video_detail,https://www.douyin.com/video/7608502472471467246,,200,2026-05-09T22:59:45.518499,,26,,,none,low
20260509_212100,2026-05-09T22:59:47.499611,https://www.douyin.com/video/7608507754059682489,video_detail,https://www.douyin.com/video/7608507754059682489,,200,2026-05-09T22:59:47.499611,,61,1,network_response_59,exact,high
20260509_212100,2026-05-09T22:59:54.040849,https://www.douyin.com/video/7608508092510283378,video_detail,https://www.douyin.com/video/7608508092510283378,,200,2026-05-09T22:59:54.040849,,52,1,network_response_30,exact,high
20260509_212100,2026-05-09T22:59:58.769510,https://www.douyin.com/video/7608508828979678505,video_detail,https://www.douyin.com/video/7608508828979678505,,200,2026-05-09T22:59:58.769510,,27,,,none,low
20260509_212100,2026-05-09T23:00:00.807018,https://www.douyin.com/video/7608513432496770350,video_detail,https://www.douyin.com/video/7608513432496770350,,200,2026-05-09T23:00:00.807018,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T23:00:03.223201,https://www.douyin.com/video/7608514239482010491,video_detail,https://www.douyin.com/video/7608514239482010491,,200,2026-05-09T23:00:03.223201,,26,,,none,low
20260509_212100,2026-05-09T23:00:05.241397,https://www.douyin.com/video/7608516704481578276,video_detail,https://www.douyin.com/video/7608516704481578276,,200,2026-05-09T23:00:05.241397,,71,1,network_response_52,exact,high
20260509_212100,2026-05-09T23:00:11.983164,https://www.douyin.com/video/7608518748621802762,video_detail,https://www.douyin.com/video/7608518748621802762,,200,2026-05-09T23:00:11.983164,,91,1,network_response_61,exact,high
20260509_212100,2026-05-09T23:00:26.547424,https://www.douyin.com/video/7608519619872567110,video_detail,https://www.douyin.com/video/7608519619872567110,,200,2026-05-09T23:00:26.547424,,27,,,none,low
20260509_212100,2026-05-09T23:00:31.383479,https://www.douyin.com/video/7608520355707190961,video_detail,https://www.douyin.com/video/7608520355707190961,,200,2026-05-09T23:00:31.383479,,44,,network_response_31,exact,high
20260509_212100,2026-05-09T23:00:36.921224,https://www.douyin.com/video/7608523841056427264,video_detail,https://www.douyin.com/video/7608523841056427264,,200,2026-05-09T23:00:36.921224,,86,1,network_response_75,exact,high
20260509_212100,2026-05-09T23:00:44.395987,https://www.douyin.com/video/7608527521180601652,video_detail,https://www.douyin.com/video/7608527521180601652,,200,2026-05-09T23:00:44.395987,,72,1,network_response_33,exact,high
20260509_212100,2026-05-09T23:00:51.018691,https://www.douyin.com/video/7608527639725216357,video_detail,https://www.douyin.com/video/7608527639725216357,,200,2026-05-09T23:00:51.018691,,84,1,network_response_77,exact,high
20260509_212100,2026-05-09T23:01:05.229386,https://www.douyin.com/video/7608553810880990514,video_detail,https://www.douyin.com/video/7608553810880990514,,200,2026-05-09T23:01:05.229386,,66,1,,none,low
20260509_212100,2026-05-09T23:01:11.785150,https://www.douyin.com/video/7608556161473793321,video_detail,https://www.douyin.com/video/7608556161473793321,,200,2026-05-09T23:01:11.785150,,73,1,network_response_28,exact,high
20260509_212100,2026-05-09T23:01:18.858612,https://www.douyin.com/video/7608562332779760896,video_detail,https://www.douyin.com/video/7608562332779760896,,200,2026-05-09T23:01:18.858612,,27,,,none,low
20260509_212100,2026-05-09T23:01:21.636774,https://www.douyin.com/video/7608567338077572371,video_detail,https://www.douyin.com/video/7608567338077572371,,200,2026-05-09T23:01:21.636774,,71,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:01:27.400949,https://www.douyin.com/video/7608582158329218993,video_detail,https://www.douyin.com/video/7608582158329218993,,200,2026-05-09T23:01:27.400949,,85,1,network_response_71,exact,high
20260509_212100,2026-05-09T23:01:41.805236,https://www.douyin.com/video/7608582602789752074,video_detail,https://www.douyin.com/video/7608582602789752074,,200,2026-05-09T23:01:41.805236,,70,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:01:53.126362,https://www.douyin.com/video/7608596024134798611,video_detail,https://www.douyin.com/video/7608596024134798611,,200,2026-05-09T23:01:53.126362,,32,,network_response_29,exact,high
20260509_212100,2026-05-09T23:01:58.394110,https://www.douyin.com/video/7608597516090740009,video_detail,https://www.douyin.com/video/7608597516090740009,,200,2026-05-09T23:01:58.394110,,33,,network_response_30,exact,high
20260509_212100,2026-05-09T23:02:02.964448,https://www.douyin.com/video/7608600072049134867,video_detail,https://www.douyin.com/video/7608600072049134867,,200,2026-05-09T23:02:02.964448,,74,1,network_response_26,exact,high
20260509_212100,2026-05-09T23:02:11.252837,https://www.douyin.com/video/7608606336431579889,video_detail,https://www.douyin.com/video/7608606336431579889,,200,2026-05-09T23:02:11.252837,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T23:02:14.868337,https://www.douyin.com/video/7608608513292716645,video_detail,https://www.douyin.com/video/7608608513292716645,,200,2026-05-09T23:02:14.868337,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T23:02:17.538220,https://www.douyin.com/video/7608611815190203691,video_detail,https://www.douyin.com/video/7608611815190203691,,200,2026-05-09T23:02:17.538220,,26,,,none,low
20260509_212100,2026-05-09T23:02:19.920135,https://www.douyin.com/video/7608697894925352954,video_detail,https://www.douyin.com/video/7608697894925352954,,200,2026-05-09T23:02:19.920135,,20,,,none,low
20260509_212100,2026-05-09T23:02:21.956870,https://www.douyin.com/video/7608723840827906660,video_detail,https://www.douyin.com/video/7608723840827906660,,200,2026-05-09T23:02:21.956870,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T23:02:24.883226,https://www.douyin.com/video/7608752850202436337,video_detail,https://www.douyin.com/video/7608752850202436337,,200,2026-05-09T23:02:24.883226,,72,1,network_response_27,exact,high
20260509_212100,2026-05-09T23:02:32.891283,https://www.douyin.com/video/7608767886521388288,video_detail,https://www.douyin.com/video/7608767886521388288,,200,2026-05-09T23:02:32.891283,,26,,,none,low
20260509_212100,2026-05-09T23:02:37.166067,https://www.douyin.com/video/7608769632790433087,video_detail,https://www.douyin.com/video/7608769632790433087,,200,2026-05-09T23:02:37.166067,,43,,network_response_33,exact,high
20260509_212100,2026-05-09T23:02:43.339727,https://www.douyin.com/video/7608770837176593763,video_detail,https://www.douyin.com/video/7608770837176593763,,200,2026-05-09T23:02:43.339727,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T23:02:45.933541,https://www.douyin.com/video/7608773568385981305,video_detail,https://www.douyin.com/video/7608773568385981305,,200,2026-05-09T23:02:45.933541,,70,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:02:53.493509,https://www.douyin.com/video/7608779907829793721,video_detail,https://www.douyin.com/video/7608779907829793721,,200,2026-05-09T23:02:53.493509,,26,,,none,low
20260509_212100,2026-05-09T23:02:56.708072,https://www.douyin.com/video/7608780141396888841,video_detail,https://www.douyin.com/video/7608780141396888841,,200,2026-05-09T23:02:56.708072,,74,1,network_response_34,exact,high
20260509_212100,2026-05-09T23:03:03.333050,https://www.douyin.com/video/7608780766516156587,video_detail,https://www.douyin.com/video/7608780766516156587,,200,2026-05-09T23:03:03.333050,,27,,,none,low
20260509_212100,2026-05-09T23:03:06.668794,https://www.douyin.com/video/7608782137458223985,video_detail,https://www.douyin.com/video/7608782137458223985,,200,2026-05-09T23:03:06.668794,,27,,,none,low
20260509_212100,2026-05-09T23:03:09.058187,https://www.douyin.com/video/7608785177396940068,video_detail,https://www.douyin.com/video/7608785177396940068,,200,2026-05-09T23:03:09.058187,,73,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:03:16.917373,https://www.douyin.com/video/7608787484507458854,video_detail,https://www.douyin.com/video/7608787484507458854,,200,2026-05-09T23:03:16.917373,,68,1,network_response_31,exact,high
20260509_212100,2026-05-09T23:03:23.350975,https://www.douyin.com/video/7608790607493860662,video_detail,https://www.douyin.com/video/7608790607493860662,,200,2026-05-09T23:03:23.350975,,26,,,none,low
20260509_212100,2026-05-09T23:03:27.747767,https://www.douyin.com/video/7608799328011123699,video_detail,https://www.douyin.com/video/7608799328011123699,,200,2026-05-09T23:03:27.747767,,39,,network_response_34,exact,high
20260509_212100,2026-05-09T23:03:33.430831,https://www.douyin.com/video/7608819623450816436,video_detail,https://www.douyin.com/video/7608819623450816436,,200,2026-05-09T23:03:33.430831,,25,,,none,low
20260509_212100,2026-05-09T23:03:35.451195,https://www.douyin.com/video/7608823093695368498,video_detail,https://www.douyin.com/video/7608823093695368498,,200,2026-05-09T23:03:35.451195,,25,,,none,low
20260509_212100,2026-05-09T23:03:37.395660,https://www.douyin.com/video/7608826291739842907,video_detail,https://www.douyin.com/video/7608826291739842907,,200,2026-05-09T23:03:37.395660,,76,1,network_response_32,exact,high
20260509_212100,2026-05-09T23:03:44.780694,https://www.douyin.com/video/7608835196514864436,video_detail,https://www.douyin.com/video/7608835196514864436,,200,2026-05-09T23:03:44.780694,,32,,network_response_26,exact,high
