video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7606547781976689983,2026-05-09 22:31:55.253668,,,,,,,,,,,,,,
7606548278003404066,2026-05-09 22:31:57.362222,7606548659643140918,,@Joba‘s Life Science创作的原声,Joba‘s Life Science,73224037537,Joba‘s Life Science,393,,False,,,,,
7606548416834915622,2026-05-09 22:31:59.534936,,,直播间带货榜,,,,,,,,,,,
7606555263290377979,2026-05-09 22:32:01.614667,,,,,,,,,,,,,,
7606555421687483648,2026-05-09 22:32:03.560664,,,直播间带货榜,,,,,,,,,,,
7606556203392437547,2026-05-09 22:32:05.690831,,,,,,,,,,,,,,
7606557345761594639,2026-05-09 22:32:07.722786,,,,,,,,,,,,,,
7606566218174057737,2026-05-09 22:32:09.730182,7606567012650797860,,@汤圆开心电影创作的原声,汤圆开心电影,88306720305,汤圆开心电影,1986,,False,,,,,
7606572153726713434,2026-05-09 22:32:13.215943,7606572132038101775,,@杨齐家（三角洲扶贫）创作的原声,杨齐家（三角洲扶贫）,8392820919319,杨齐家（三角洲扶贫）,368,,False,,,,,
7606572971809366863,2026-05-09 22:32:18.953397,7606573032173374217,,@湾湾不弯创作的原声,湾湾不弯,3002092071958444,湾湾不弯,650,,False,,,,,
7606574680212235621,2026-05-09 22:32:21.230941,7606574645164133155,,I'm Waiting,五杰游戏解说,745943422732707,五杰游戏解说,325,,False,,,,,
7606577827001621093,2026-05-09 22:32:27.669621,7606577812916636458,,@爱财爱己～～～创作的原声,爱财爱己～～～,100279854350,爱财爱己～～～,811,,False,,,,,
7606580442308906255,2026-05-09 22:32:30.060592,,,直播间带货榜,,,,,,,,,,,
7606583802420317455,2026-05-09 22:32:32.213722,,,直播间带货榜,,,,,,,,,,,
7606585288500403042,2026-05-09 22:32:34.223048,7606585234771331880,,@尤琦乒乓创作的原声,尤琦乒乓,59975380035,尤琦乒乓,46,,False,,,,,
7606587500164910386,2026-05-09 22:32:36.953918,7606587737806080809,,TheWayIStillLoveYou(纯音乐)(1),晚安食光机,4396279581389755,晚安食光机,995,,False,,,,,
7606600144997420323,2026-05-09 22:32:44.578673,7606600740101983039,,@三叶动漫屋创作的原声,三叶动漫屋,2517239297490220,三叶动漫屋,748,,False,,,,,
7606609617145273841,2026-05-09 22:32:48.469186,7606609521301310243,,,梗中画,3318769496367632,梗中画,69,,False,,,,,
7606613992610158202,2026-05-09 22:32:52.211831,7606613955879996206,,王者荣耀,麒迹（上分教学）,3474929201709972,麒迹（上分教学）,322,,False,,,,,
7606616063899454726,2026-05-09 22:32:57.830823,7606616451956656934,,@抱拳看世界创作的原声,抱拳看世界,2579878585831972,抱拳看世界,473,,False,,,,,
7606617583911046426,2026-05-09 22:33:04.729667,,,,,,,,,,,,,,
7606619324672920838,2026-05-09 22:33:06.664219,,,,,,,,,,,,,,
7606621917005875898,2026-05-09 22:33:08.760119,,,直播间带货榜,,,,,,,,,,,
7606628876248190242,2026-05-09 22:33:10.875972,,,,,,,,,,,,,,
7606632829086309882,2026-05-09 22:33:12.940589,,,直播间带货榜,,,,,,,,,,,
7606636273608019240,2026-05-09 22:33:14.910629,7606637124888103706,,@Jason和小芭蕉创作的原声,Jason和小芭蕉,111606777168,Jason和小芭蕉,1694,,False,,,,,
7606637367701078641,2026-05-09 22:33:22.025470,7606637288851786542,,@蜡笔游戏解说创作的原声,蜡笔游戏解说,7499013607011664954,蜡笔游戏解说,444,,False,,,,,
7606639650555948731,2026-05-09 22:33:24.195790,7606639752623704847,,@余影绕梁创作的原声,余影绕梁,3280553840225496,余影绕梁,1618,,False,,,,,
7606640138227174707,2026-05-09 22:33:27.893595,7606640388618717993,,,小恩带你看世界,109935008848,小恩带你看世界,673,,False,,,,,
7606640466682989834,2026-05-09 22:33:32.751861,7606640985833392915,,@ZUS灼视创作的原声,ZUS灼视,1461682614048611,ZUS灼视,908,,False,,,,,
7606641301550927119,2026-05-09 22:33:41.034079,,,直播间带货榜,,,,,,,,,,,
7606644448935665393,2026-05-09 22:33:44.118573,,,直播间带货榜,,,,,,,,,,,
7606644813890790321,2026-05-09 22:33:46.418978,,,直播间带货榜,,,,,,,,,,,
7606645868350950692,2026-05-09 22:33:48.732150,7606646542426065710,,The Truth That You Leave,鲁蛋爱摩旅,2528474880281191,鲁蛋爱摩旅,1616,,False,,,,,
7606646012479819042,2026-05-09 22:33:55.172333,,,直播间带货榜,,,,,,,,,,,
7606646667698210681,2026-05-09 22:33:58.062096,7606646578509548322,,@干饭人阿伟（蝙蝠侠）创作的原声,干饭人阿伟（蝙蝠侠）,1883932985145323,干饭人阿伟（蝙蝠侠）,31,,False,,,,,
7606646800858657777,2026-05-09 22:34:04.856604,7606646719236885311,,@中日夫妻小俊和小爱创作的原声,中日夫妻小俊和小爱,1568340708966125,中日夫妻小俊和小爱,64,,False,,,,,
7606648180420382308,2026-05-09 22:34:08.172774,7606675451294731046,,@小赫旅行日记创作的原声,小赫旅行日记,68608063173,小赫旅行日记,537,,False,,,,,
7606649370737466441,2026-05-09 22:34:11.616456,7606649364949682984,,@小木说给你听创作的原声,小木说给你听,398475919101564,小木说给你听,318,,False,,,,,
7606649988541730111,2026-05-09 22:34:17.900945,7606650966116584201,,@陟彼南山言采其蕨创作的原声,陟彼南山言采其蕨,2491965553776137,陟彼南山言采其蕨,1516,,False,,,,,
7606650530508590387,2026-05-09 22:34:25.541657,7606624961410894633,,和平精英,何必,67789590170,何必,314,,False,,,,,
7606654055909297458,2026-05-09 22:34:40.109651,7200999592945516604,,@星期天不发电创作的原声,星期天不发电,4347901215781131,星期天不发电,307,,False,,,,,
7606654354942151990,2026-05-09 22:34:49.721627,7606654804043090734,,颗秒（瓦瓦进行曲）,次元哔哔鸡,600770913777448,次元哔哔鸡,216,,False,,,,,
7606654935949741318,2026-05-09 22:35:03.680467,,,,,,,,,,,,,,
7606655718552259882,2026-05-09 22:35:07.427009,,,直播间带货榜,,,,,,,,,,,
7606656344929733951,2026-05-09 22:35:09.681389,97544248,,@唐尼是个der创作的原声,唐尼是个der,60619656173,唐尼是个der,156,,False,,,,,
7606657996835913188,2026-05-09 22:35:15.844501,7606657961020115722,,@陈凡Carina创作的原声,陈凡Carina,886648672365340,陈凡Carina,166,,False,,,,,
7606658886971955577,2026-05-09 22:35:22.463073,7606658856814414611,,@老凡创作的原声,老凡,3019701956386084,老凡,692,,False,,,,,
7606661884867071241,2026-05-09 22:35:41.341264,7606662287297989414,,@江洋看世界创作的原声,江洋看世界,62637336337,江洋看世界,481,,False,,,,,
7606662285615959332,2026-05-09 22:35:47.202739,,,直播间带货榜,,,,,,,,,,,
7606662776861363465,2026-05-09 22:35:49.311375,,,直播间带货榜,,,,,,,,,,,
7606665361945583467,2026-05-09 22:35:51.444249,,,直播间带货榜,,,,,,,,,,,
7606666821290249515,2026-05-09 22:35:53.632846,7606667339546790665,,NO BATIDÃO (Sped up VIP),阿欢看番日记,529330356364171,阿欢看番日记,390,,False,,,,,
7606668586329053029,2026-05-09 22:35:56.533165,7606668752297413385,,,阿文哇哦,83735353088,阿文哇哦,327,,False,,,,,
7606670021040885018,2026-05-09 22:36:03.076848,7606670084278471433,,@高司令（速凌电竞）创作的原声,高司令（速凌电竞）,7482975509950940219,高司令（速凌电竞）,741,,False,,,,,
7606673486957858090,2026-05-09 22:36:11.181511,7606674050420935487,,@幕野创作的原声,幕野,1373719847516235,幕野,353,,False,,,,,
7606674063105667178,2026-05-09 22:36:19.282789,7606674080812616483,,@神宇⛄️ 『 老山羊 』创作的原声,神宇⛄️ 『 老山羊 』,10750575657,神宇⛄️ 『 老山羊 』,258,,False,,,,,
7606680161619363705,2026-05-09 22:36:25.407088,7606680054638742291,,@是初九呀创作的原声,是初九呀,68340639844,是初九呀,16,,False,,,,,
7606683502926515482,2026-05-09 22:36:34.448866,7606683855097056050,,三角洲行动,安澜（三角洲行动）,2258810838459188,安澜（三角洲行动）,201,,False,,,,,
7606684936633057919,2026-05-09 22:36:40.620326,7182469785035328780,,@祈创作的原声,祈,599688903929132,祈,15,,False,,,,,
7606690470764268800,2026-05-09 22:36:53.891582,7409482861490733106,,六尺摇（阿萝拉进行曲）,次元拆解局,1040553506248846,次元拆解局,216,,False,,,,,
7606690770556423474,2026-05-09 22:37:02.881983,7606691185914022710,,@雨果体育创作的原声,雨果体育,97001540119,雨果体育,78,,False,,,,,
7606693314511860660,2026-05-09 22:37:16.480828,7606693713473571635,,@九九衣橱创作的原声,九九衣橱,2962524845646474,九九衣橱,849,,False,,,,,
7606695502188383498,2026-05-09 22:37:24.889938,7606695991273720585,,@七喜的篮球🏀创作的原声,七喜的篮球🏀,83768453850,七喜的篮球🏀,629,,False,,,,,
7606701347228646507,2026-05-09 22:37:39.305038,,,直播间带货榜,,,,,,,,,,,
7606728250346260342,2026-05-09 22:37:43.203253,7378253393087924278,,辽阔的天空  Vastness I,Paul Werner,,,117,,False,,,,,
7606738266532971685,2026-05-09 22:37:45.997391,7606738183493061385,,会永远爱着你,烁烁（畅听旋律）,2894390606432803,烁烁（畅听旋律）,282,,False,,,,,
7606756961153027328,2026-05-09 22:37:48.609964,7289442367885839161,,三角洲行动,清野,3536498727329246,清野,145,,False,,,,,
7606758988792876331,2026-05-09 22:37:57.892287,7606759524262791955,,METAMORPHOSIS,鞅论星轨,106857201122,鞅论星轨,711,,False,,,,,
7606791079057693818,2026-05-09 22:38:03.984094,7606791003525155590,,@河马🇨🇳海外之旅创作的原声,河马🇨🇳海外之旅,96544136506,河马🇨🇳海外之旅,454,,False,,,,,
7606796070017846543,2026-05-09 22:38:12.240777,,,直播间带货榜,,,,,,,,,,,
7606853655270116644,2026-05-09 22:38:14.386850,7606854999183772454,,Evil(暗黑Phonk),世界奇源,7561923163878097978,世界奇源,1011,,False,,,,,
7606862832822439211,2026-05-09 22:38:22.044619,7606863935525997363,,安和桥,新声电影,2532894624192711,新声电影,1046,,False,,,,,
7606887904220138778,2026-05-09 22:38:24.791212,,,,,,,,,,,,,,
7606888341694507124,2026-05-09 22:38:27.045905,7606888310421670690,,@熊出没动画站创作的原声,熊出没动画站,3361637295458059,熊出没动画站,624,,False,,,,,
7606888429342805275,2026-05-09 22:38:29.622522,7606888959788026630,,@牛马解说创作的原声,牛马解说,1852033346830684,牛马解说,2158,,False,,,,,
7606894099077139775,2026-05-09 22:38:36.194203,,,,,,,,,,,,,,
7606904934738562358,2026-05-09 22:38:38.537461,7606905524218628902,,和平精英,虎剪辑,96432371852,虎剪辑,579,,False,,,,,
7606908555061773922,2026-05-09 22:38:47.395075,7606908578506951434,,@驭史而行创作的原声,驭史而行,1030673477932720,驭史而行,482,,False,,,,,
7606910621250158523,2026-05-09 22:38:53.529871,7606910545769351999,,@逗哥游世界创作的原声,逗哥游世界,88305901531,逗哥游世界,704,,False,,,,,
7606919255669361971,2026-05-09 22:39:00.279368,7603840910287175721,,鸣潮,宪云王大可,3771750615091849,宪云王大可,68,,False,,,,,
7606921841688464674,2026-05-09 22:39:07.669959,,,,,,,,,,,,,,
7606937294477511946,2026-05-09 22:39:10.798044,7606937913263541002,,我的要求不算高,楼下粉猪君,60363336281,楼下粉猪君,1550,,False,,,,,
7606941277057305897,2026-05-09 22:39:17.108311,,,直播间带货榜,,,,,,,,,,,
7606960340119007089,2026-05-09 22:39:20.162284,7606960262725356294,,@甘多米创作的原声,甘多米,7529028126840636473,甘多米,329,,False,,,,,
7606984755569118505,2026-05-09 22:39:26.454736,,,直播间带货榜,,,,,,,,,,,
7606985473008979254,2026-05-09 22:39:29.143066,7606985849812552498,,@谋生者白言（无畏契约）创作的原声,谋生者白言（无畏契约）,116976837472564,谋生者白言（无畏契约）,300,,False,,,,,
7606988452952837385,2026-05-09 22:39:31.454605,7606988619399596827,,@悠悠体育创作的原声,悠悠体育,1315461953240708,悠悠体育,185,,False,,,,,
7606989723680247066,2026-05-09 22:39:39.095385,7606989947848903475,,咏春 (DJ版),造型师马小花,82119117638,造型师马小花,220,,False,,,,,
7606994775799057673,2026-05-09 22:39:44.718133,,,直播间带货榜,,,,,,,,,,,
7607001534336912692,2026-05-09 22:39:46.819611,,,直播间带货榜,,,,,,,,,,,
7607004011866098970,2026-05-09 22:39:48.936594,,,,,,,,,,,,,,
7607004690408099126,2026-05-09 22:39:51.069159,,,直播间带货榜,,,,,,,,,,,
7607007767707208805,2026-05-09 22:39:53.428601,,,直播间带货榜,,,,,,,,,,,
7607009329589780857,2026-05-09 22:39:55.726451,7607009241720277806,,@方块丶创作的原声,方块丶,51006864113548,方块丶,307,,False,,,,,
7607010462454107442,2026-05-09 22:39:58.095073,7607010788712155931,,连锁反应（陈功磊 Remix）,童叔动漫游戏,109304332854,童叔动漫游戏,331,,False,,,,,
7607014981187554575,2026-05-09 22:40:00.768210,7607015719221381897,,@鲲述史创作的原声,鲲述史,4153322460956442,鲲述史,242,,False,,,,,
7607018293542554921,2026-05-09 22:40:08.368734,,,直播间带货榜,,,,,,,,,,,
7607024306920475942,2026-05-09 22:40:11.929274,7607024973655411465,,@问千秋创作的原声,问千秋,2417187782926460,问千秋,532,,False,,,,,
7607025316766272819,2026-05-09 22:40:30.854072,7607026175617452806,,@即录观世界创作的原声,即录观世界,3945500509738703,即录观世界,645,,False,,,,,
7607034991523941666,2026-05-09 22:40:44.961401,,,直播间带货榜,,,,,,,,,,,
7607039390603574117,2026-05-09 22:40:48.962188,,,,,,,,,,,,,,
7607042202937625919,2026-05-09 22:40:51.119646,,,直播间带货榜,,,,,,,,,,,
7607042587593292977,2026-05-09 22:40:53.434961,,,,,,,,,,,,,,
7607050425765760297,2026-05-09 22:40:55.536810,7607051004546222902,,@追寻自由的胡81创作的原声,追寻自由的胡81,957036205183050,追寻自由的胡81,29,,False,,,,,
7607052018280549254,2026-05-09 22:40:58.483039,7607052031676779300,,@燕子说动漫创作的原声,燕子说动漫,517214955665408,燕子说动漫,671,,False,,,,,
7607053552271297826,2026-05-09 22:41:01.136587,7591084768196821050,,@阿烦说SuperStar创作的原声,阿烦说SuperStar,7443329046074098746,阿烦说SuperStar,200,,False,,,,,
7607055437799771401,2026-05-09 22:41:08.262275,7607056227998255881,,@废柴老公和学霸老婆创作的原声,废柴老公和学霸老婆,92804056620952,废柴老公和学霸老婆,354,,False,,,,,
7607055556070690083,2026-05-09 22:41:16.795285,7607056462862355209,,@篮球视角🏀创作的原声,篮球视角🏀,93008862345,篮球视角🏀,168,,False,,,,,
7607055561746476923,2026-05-09 22:41:22.530142,7607055440505178934,,@Toyota小美创作的原声,Toyota小美,3649979855409980,Toyota小美,15,,False,,,,,
7607059319472835846,2026-05-09 22:41:28.852366,7607061719911172927,,@Sean的世界创作的原声,Sean的世界,80685154948,Sean的世界,1311,,False,,,,,
7607059382672690467,2026-05-09 22:41:43.516529,7607060556935187226,,@陈小沫创作的原声,陈小沫,2735217051710136,陈小沫,298,,False,,,,,
7607059805152262976,2026-05-09 22:41:51.850515,7607059750823529226,,和平精英,CS（地铁逃生）,3648631262682890,CS（地铁逃生）,382,,False,,,,,
7607062887407914278,2026-05-09 22:41:58.895659,7607142528231525129,,@ONLeeLOVE创作的原声,ONLeeLOVE,2946299444076792,ONLeeLOVE,337,,False,,,,,
7607064812492688655,2026-05-09 22:42:12.633485,7607065662448077618,,@曹小灵创作的原声,曹小灵,71037570641,曹小灵,295,,False,,,,,
7607069161327512847,2026-05-09 22:42:20.183173,7607069951018519322,,@基地创作的原声,基地,103699672143,基地,405,,False,,,,,
7607073020498460517,2026-05-09 22:42:33.829739,7607073187448261391,,@木北北.创作的原声,木北北.,1423218238044636,木北北.,2171,,False,,,,,
7607076417293028649,2026-05-09 22:42:42.078032,,,,,,,,,,,,,,
7607076791609541236,2026-05-09 22:42:45.403758,7607076940557650734,,@Soleil.创作的原声,Soleil.,1532058866031113,Soleil.,2527,,False,,,,,
7607083767275059707,2026-05-09 22:42:51.137549,,,直播间带货榜,,,,,,,,,,,
7607084476295859492,2026-05-09 22:42:53.246187,7607692365708462854,,@小舞说斗罗创作的原声,小舞说斗罗,294323877840263,小舞说斗罗,423,,False,,,,,
7607087967051517199,2026-05-09 22:43:00.291340,7604667868696805386,,鸣潮,行而上文明研究所,4484236168936640,行而上文明研究所,607,,False,,,,,
7607089096900611369,2026-05-09 22:43:06.944542,,,,,,,,,,,,,,
7607089649906948593,2026-05-09 22:43:08.997532,7607089844162202368,,@千屿影视创作的原声,千屿影视,2773445873240571,千屿影视,1131,,False,,,,,
7607102467590917419,2026-05-09 22:43:11.542505,7607103372713708351,,@蜡笔足球（收徒）创作的原声,蜡笔足球（收徒）,1499382892731860,蜡笔足球（收徒）,496,,False,,,,,
7607104183858138340,2026-05-09 22:43:18.191208,,,直播间带货榜,,,,,,,,,,,
7607118022394536689,2026-05-09 22:43:20.817057,,,直播间带货榜,,,,,,,,,,,
7607120051346410786,2026-05-09 22:43:22.975392,7607121544178928427,,R3,舒克电影,2714010949525021,舒克电影,1161,,False,,,,,
7607128650294594856,2026-05-09 22:43:31.757884,7607129726968236827,,Another Chords,星星总是在开车🚗,92848710207,星星总是在开车🚗,1126,,False,,,,,
7607134026389867814,2026-05-09 22:43:37.254963,7607134539923688219,,@中国风味创作的原声,中国风味,7547261929199305788,中国风味,101,,False,,,,,
7607136030566714659,2026-05-09 22:43:50.986811,7607137560673995529,,三角洲行动,青涩（三角洲测评）,187345264184116,青涩（三角洲测评）,866,,False,,,,,
7607140206080543369,2026-05-09 22:44:05.193318,7607140088737778483,,第五人格,吹散z,4331722849388172,吹散z,330,,False,,,,,
7607144227364965674,2026-05-09 22:44:09.762821,7607145126418336553,,,艺术的瓶子,2608492022339043,艺术的瓶子,455,,False,,,,,
7607172140437097764,2026-05-09 22:44:17.048222,7607173143320349459,,@范不慌创作的原声,范不慌,3287953428456298,范不慌,829,,False,,,,,
7607180781983732425,2026-05-09 22:44:43.052953,7607180774621596466,,@MJ•迈粉影像创作的原声,MJ•迈粉影像,2282227505311262,MJ•迈粉影像,485,,False,,,,,
7607232277738818862,2026-05-09 22:44:58.564749,7607233028498213686,,@港电影创作的原声,港电影,7532645772019876923,港电影,915,,False,,,,,
7607235110291718885,2026-05-09 22:45:07.329073,7607235008428133161,,@电三驴的粉丝创作的原声,电三驴的粉丝,1767648549668375,电三驴的粉丝,818,,False,,,,,
7607246762680469221,2026-05-09 22:45:21.347303,7607522501840669449,,@大喵叔创作的原声,大喵叔,110501074000,大喵叔,257,,False,,,,,
7607274295208174051,2026-05-09 22:45:30.026875,7607274372931308340,,王者荣耀,王者荣耀爱鸽,1618933180542663,王者荣耀爱鸽,323,,False,,,,,
7607283944169458980,2026-05-09 22:45:35.975547,,,,,,,,,,,,,,
7607311079044322218,2026-05-09 22:45:38.072134,,,直播间带货榜,,,,,,,,,,,
7607313987209825551,2026-05-09 22:45:40.267694,,,直播间带货榜,,,,,,,,,,,
7607314487176275377,2026-05-09 22:45:42.510519,7095658473970466829,,@十一列车-创作的原声,十一列车-,92899381842,十一列车-,556,,False,,,,,
7607323978294904680,2026-05-09 22:45:48.999067,7239600940976803131,,别联系我我没钱,可口可利,2112584064200576,可口可利,99,,False,,,,,
7607335254320405745,2026-05-09 22:45:55.022833,7347696503370022975,,@爆浆吐司^创作的原声,爆浆吐司^,4396312117915210,爆浆吐司^,31,,False,,,,,
7607345384344848241,2026-05-09 22:46:09.261432,7568422333568778299,,,大韩同学呀（大比同学）,3380378351974988,大韩同学呀（大比同学）,387,,False,,,,,
7607360540528874481,2026-05-09 22:46:17.821410,,,直播间带货榜,,,,,,,,,,,
7607366571448137710,2026-05-09 22:46:23.608210,7607366552656218926,,kapal selam,足球的魅力💫,3703625211983756,足球的魅力💫,64,,False,,,,,
7607372948768623514,2026-05-09 22:46:40.130113,7607372987423116074,,@十一(电视剧解说)创作的原声,十一(电视剧解说),71423414695,十一(电视剧解说),790,,False,,,,,
7607373851324642762,2026-05-09 22:46:46.569663,7607373778149985067,,不再犹豫（活着就是为了爽）,89号车库  老车修复,4174182476944552,89号车库  老车修复,230,,False,,,,,
7607374455833128043,2026-05-09 22:46:52.985966,,,直播间带货榜,,,,,,,,,,,
7607376335287209262,2026-05-09 22:47:00.072289,,,,,,,,,,,,,,
7607379481963007268,2026-05-09 22:47:03.423818,7607378707925273380,,三角洲行动,米尔Miru   （三角洲行动）,111544946217,米尔Miru   （三角洲行动）,409,,False,,,,,
7607380506698599731,2026-05-09 22:47:11.914067,7607381053468379940,,王者荣耀,山鱼海,2309430182946664,山鱼海,208,,False,,,,,
7607380840657538358,2026-05-09 22:47:14.615626,7606701244865888313,,@酷鱼讲电影创作的原声,酷鱼讲电影,97334045953,酷鱼讲电影,403,,False,,,,,
7607383202928312246,2026-05-09 22:47:21.171954,,,直播间带货榜,,,,,,,,,,,
7607383481127030016,2026-05-09 22:47:24.245396,7607384765277047615,,执迷不悟 - DJ版,喵兔影视,752506145090127,喵兔影视,1169,,False,,,,,
7607385954109623578,2026-05-09 22:47:26.698656,7607387217501162282,,Evil(暗黑Phonk),动物奇遇频道,1563965461635897,动物奇遇频道,1206,,False,,,,,
7607388569644141843,2026-05-09 22:47:34.532282,7607389374195485467,,@小G知识局创作的原声,小G知识局,1222262814681480,小G知识局,348,,False,,,,,
7607389499387522289,2026-05-09 22:47:40.100784,,,直播间带货榜,,,,,,,,,,,
7607389804414088114,2026-05-09 22:47:42.060184,7607389937880664882,,@思政大满贯创作的原声,思政大满贯,7535515266944730170,思政大满贯,1494,,False,,,,,
7607390688984122515,2026-05-09 22:47:44.477441,,,直播间带货榜,,,,,,,,,,,
7607393028625942089,2026-05-09 22:47:46.732154,,,直播间带货榜,,,,,,,,,,,
7607394861045876410,2026-05-09 22:47:49.017239,7607394771941772074,,@列缺霹雳创作的原声,列缺霹雳,68380629219,列缺霹雳,15,,False,,,,,
7607401706338403529,2026-05-09 22:47:56.549908,7491508465736157211,,这个旋律有点毒,丞一,2612907937135933,,74,,False,,,,,
7607404499456002914,2026-05-09 22:48:03.777107,7607404375190899498,,八音盒 (Life Is Still Going On)（Cover NCT DREAM (엔시티 드림)）,会呆呆,3916875565106080,会呆呆,104,,False,,,,,
7607409480846086326,2026-05-09 22:48:17.662244,7607409442182662958,,若是真英雄怎会怕（真英雄）,游子,308304901319086,游子,61,,False,,,,,
7607411548643008489,2026-05-09 22:48:25.494406,,,直播间带货榜,,,,,,,,,,,
7607414588090436873,2026-05-09 22:48:29.620874,7607415720913275691,,@时差岛创作的原声,时差岛,95457337016,时差岛,879,,False,,,,,
7607415966037966299,2026-05-09 22:48:35.396176,7607415995833109258,,@车闻百家说创作的原声,车闻百家说,3891926451362508,车闻百家说,273,,False,,,,,
7607416748622613812,2026-05-09 22:48:38.928195,7607418443205266239,,真心的鸽子,云梦自然说,666754430804105,云梦自然说,773,,False,,,,,
7607424359539976586,2026-05-09 22:48:41.874187,7604715624199146283,,@菜鸟航拍王岗镇 🅥创作的原声,菜鸟航拍王岗镇 🅥,57948690775,菜鸟航拍王岗镇 🅥,18,,False,,,,,
7607435691080879386,2026-05-09 22:48:44.330623,7607436611088878363,,@华天崎创作的原声,华天崎,59589523985,华天崎,328,,False,,,,,
7607436305449913610,2026-05-09 22:48:46.755262,,,直播间带货榜,,,,,,,,,,,
7607437626601180425,2026-05-09 22:48:48.936612,7607438190575684361,,@问千秋创作的原声,问千秋,2417187782926460,问千秋,545,,False,,,,,
7607440945180691764,2026-05-09 22:48:56.504206,7607442002510138162,,Sacred Play Secret Place,咖喱追剧,1315483947646571,咖喱追剧,212,,False,,,,,
7607445084376753587,2026-05-09 22:49:11.306808,7607445199211465523,,小半,𝗥𝗮𝗶𝗻𝗱𝗿𝗼𝗽,7520894534788678715,𝗥𝗮𝗶𝗻𝗱𝗿𝗼𝗽,1756,,False,,,,,
7607454656763055867,2026-05-09 22:49:17.363167,,,直播间带货榜,,,,,,,,,,,
7607455701912358163,2026-05-09 22:49:20.761348,7607456539184712475,,@央视频创作的原声,央视频,1129948451452958,央视频,243,,False,,,,,
7607458813859417396,2026-05-09 22:49:25.989392,,,,,,,,,,,,,,
7607469536342903622,2026-05-09 22:49:28.021918,7607469439860558634,,你我经历的一刻（Cover 王菲）,娱乐星鲜事,93517796699,娱乐星鲜事,65,,False,,,,,
7607480082923261226,2026-05-09 22:49:30.591682,7607480480540855082,,@金局创作的原声,金局,73134626979,金局,991,,False,,,,,
7607486088327777571,2026-05-09 22:49:33.231828,7607487242277374766,,@迎新年看春晚创作的原声,迎新年看春晚,4275317714719022,迎新年看春晚,180,,False,,,,,
7607520661585661230,2026-05-09 22:49:41.431043,7607521613822675763,,@钢琴奶奶-尹松创作的原声,钢琴奶奶-尹松,1161513499368653,钢琴奶奶-尹松,353,,False,,,,,
7607527853835554054,2026-05-09 22:49:56.001160,,,直播间带货榜,,,,,,,,,,,
7607557086951509254,2026-05-09 22:50:00.261529,,,直播间带货榜,,,,,,,,,,,
7607587735985048870,2026-05-09 22:50:02.414630,,,,,,,,,,,,,,
7607601909549026600,2026-05-09 22:50:04.794073,7607604967968459574,,@有限无边创作的原声,有限无边,105887391427,有限无边,35,,False,,,,,
7607668528891677995,2026-05-09 22:50:29.647054,7607669331048057606,,@动物奇观创作的原声,动物奇观,224769531191087,动物奇观,878,,False,,,,,
7607668915158721657,2026-05-09 22:50:35.525566,7607668914675338027,,@PowerHer创作的原声,PowerHer,99904673919,PowerHer,385,,False,,,,,
7607672638223236529,2026-05-09 22:50:42.162559,7607672585496578879,,@教化妆的大姨创作的原声,教化妆的大姨,2212660377557213,教化妆的大姨,122,,False,,,,,
7607692247135472934,2026-05-09 22:50:44.835081,,,直播间带货榜,,,,,,,,,,,
7607692253804839284,2026-05-09 22:50:46.893531,7607692427293969162,,Sierra,鸡条综艺,432527294597664,鸡条综艺,518,,False,,,,,
7607699287614622372,2026-05-09 22:50:53.867546,7607699280720677670,,@荒野一枝花创作的原声,荒野一枝花,2869044047519992,荒野一枝花,652,,False,,,,,
7607711219013194175,2026-05-09 22:51:07.625747,7607711233483000576,,@每日一笑😁创作的原声,每日一笑😁,1408893633441008,每日一笑😁,1128,,False,,,,,
7607724626927570176,2026-05-09 22:51:11.454709,,,直播间带货榜,,,,,,,,,,,
7607726283342105896,2026-05-09 22:51:13.642063,7607727354810485542,,醉拳,阿悦的悦,2608478173538542,阿悦的悦,1192,,False,,,,,
7607732449753222450,2026-05-09 22:51:20.891908,7607733107797642034,,和平精英,挞挞ta,2739618469644420,挞挞ta,466,,False,,,,,
7607739517923242831,2026-05-09 22:51:36.613196,7607739518283713307,,王者荣耀,枕雪听风,1961127220353123,枕雪听风,171,,False,,,,,
7607742080462425395,2026-05-09 22:51:42.069109,7607743206374591283,,Metal at the Door,科幻大鹿,2022698427362446,科幻大鹿,1627,,False,,,,,
7607748177952918819,2026-05-09 22:51:49.870030,7607748799338908425,,@青柠动画创作的原声,青柠动画,1359465183183246,青柠动画,180,,False,,,,,
7607748984727260467,2026-05-09 22:51:58.899592,,,直播间带货榜,,,,,,,,,,,
7607766821898292490,2026-05-09 22:52:01.305544,7607767757706627886,,@小道必可观（油管）创作的原声,小道必可观（油管）,4497435806148490,小道必可观（油管）,1326,,False,,,,,
7607768090113330442,2026-05-09 22:52:08.927898,,,直播间带货榜,,,,,,,,,,,
7607775313866673460,2026-05-09 22:52:11.132095,,,,,,,,,,,,,,
7607790913686965546,2026-05-09 22:52:13.314147,,,直播间带货榜,,,,,,,,,,,
7607795496917153018,2026-05-09 22:52:15.385242,,,直播间带货榜,,,,,,,,,,,
7607800876350389113,2026-05-09 22:52:17.525047,,,直播间带货榜,,,,,,,,,,,
