video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7606319324428569892,2026-05-09 22:28:06.037845,,,,,,,,,,,,,,,
7606319700070452543,2026-05-09 22:28:08.135076,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606320237662735667,2026-05-09 22:28:15.834107,,,,,,,,,,,,,,,
7606323278772276518,2026-05-09 22:28:18.018977,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606324620236442889,2026-05-09 22:28:27.141664,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606330210171521785,2026-05-09 22:28:35.537813,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606331248570617107,2026-05-09 22:28:40.893740,,,,,,,,,,,,,,,
7606331367487589673,2026-05-09 22:28:43.008335,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606331554087832895,2026-05-09 22:28:49.552095,,,,,,,,,,,,,,,
7606332253527364553,2026-05-09 22:28:51.538697,,,,,,,,,,,,,,,
7606335917623725318,2026-05-09 22:28:53.589237,,,,,,,,,,,,,,,
7606339079990529290,2026-05-09 22:28:55.590275,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606343085446024463,2026-05-09 22:29:01.622897,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606343809152077090,2026-05-09 22:29:05.332870,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606346439869992242,2026-05-09 22:29:12.716216,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606349636491611443,2026-05-09 22:29:27.269243,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606354630133419315,2026-05-09 22:29:32.311921,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606356699700662501,2026-05-09 22:29:50.297114,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7606358590584829425,2026-05-09 22:30:04.739113,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606362081482280243,2026-05-09 22:30:21.705596,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606363159783394575,2026-05-09 22:30:37.106167,,,,,,,,,,,,,,,
7606380479705178852,2026-05-09 22:30:39.196552,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606383187849235746,2026-05-09 22:30:41.867767,,,,,,,,,,,,,,,
7606384642156924211,2026-05-09 22:30:44.181334,,,,,,,,,,,,,,,
7606388565810974015,2026-05-09 22:30:46.363880,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606399079538593034,2026-05-09 22:30:54.439740,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606407139141127470,2026-05-09 22:31:00.345590,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606414751400234266,2026-05-09 22:31:07.191572,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606527719412698422,2026-05-09 22:31:21.889114,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606532990256172315,2026-05-09 22:31:29.476745,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606536393187183907,2026-05-09 22:31:36.929574,,,,,,,,,,,,,,,
7606536643977219354,2026-05-09 22:31:39.104516,,,,,,,,,,,,,,,
7606540682399976740,2026-05-09 22:31:41.125699,,,,,,,,,,,,,,,
7606541557461765391,2026-05-09 22:31:43.062258,,,,,,,,,,,,,,,
7606542056395246891,2026-05-09 22:31:45.299834,,,,,,,,,,,,,,,
7606542755296185651,2026-05-09 22:31:48.351622,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606545403823066411,2026-05-09 22:31:53.179553,,,,,,,,,,,,,,,
7606547781976689983,2026-05-09 22:31:55.253668,,,,,,,,,,,,,,,
7606548278003404066,2026-05-09 22:31:57.362222,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606548416834915622,2026-05-09 22:31:59.534936,,,,,,,,,,,,,,,
7606555263290377979,2026-05-09 22:32:01.614667,,,,,,,,,,,,,,,
7606555421687483648,2026-05-09 22:32:03.560664,,,,,,,,,,,,,,,
7606556203392437547,2026-05-09 22:32:05.690831,,,,,,,,,,,,,,,
7606557345761594639,2026-05-09 22:32:07.722786,,,,,,,,,,,,,,,
7606566218174057737,2026-05-09 22:32:09.730182,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606572153726713434,2026-05-09 22:32:13.215943,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606572971809366863,2026-05-09 22:32:18.953397,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606574680212235621,2026-05-09 22:32:21.230941,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606577827001621093,2026-05-09 22:32:27.669621,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606580442308906255,2026-05-09 22:32:30.060592,,,,,,,,,,,,,,,
7606583802420317455,2026-05-09 22:32:32.213722,,,,,,,,,,,,,,,
7606585288500403042,2026-05-09 22:32:34.223048,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7606587500164910386,2026-05-09 22:32:36.953918,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606600144997420323,2026-05-09 22:32:44.578673,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606609617145273841,2026-05-09 22:32:48.469186,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606613992610158202,2026-05-09 22:32:52.211831,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606616063899454726,2026-05-09 22:32:57.830823,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606617583911046426,2026-05-09 22:33:04.729667,,,,,,,,,,,,,,,
7606619324672920838,2026-05-09 22:33:06.664219,,,,,,,,,,,,,,,
7606621917005875898,2026-05-09 22:33:08.760119,,,,,,,,,,,,,,,
7606628876248190242,2026-05-09 22:33:10.875972,,,,,,,,,,,,,,,
7606632829086309882,2026-05-09 22:33:12.940589,,,,,,,,,,,,,,,
7606636273608019240,2026-05-09 22:33:14.910629,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606637367701078641,2026-05-09 22:33:22.025470,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606639650555948731,2026-05-09 22:33:24.195790,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606640138227174707,2026-05-09 22:33:27.893595,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606640466682989834,2026-05-09 22:33:32.751861,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606641301550927119,2026-05-09 22:33:41.034079,,,,,,,,,,,,,,,
7606644448935665393,2026-05-09 22:33:44.118573,,,,,,,,,,,,,,,
7606644813890790321,2026-05-09 22:33:46.418978,,,,,,,,,,,,,,,
7606645868350950692,2026-05-09 22:33:48.732150,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606646012479819042,2026-05-09 22:33:55.172333,,,,,,,,,,,,,,,
7606646667698210681,2026-05-09 22:33:58.062096,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7606646800858657777,2026-05-09 22:34:04.856604,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606648180420382308,2026-05-09 22:34:08.172774,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606649370737466441,2026-05-09 22:34:11.616456,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606649988541730111,2026-05-09 22:34:17.900945,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606650530508590387,2026-05-09 22:34:25.541657,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606654055909297458,2026-05-09 22:34:40.109651,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606654354942151990,2026-05-09 22:34:49.721627,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606654935949741318,2026-05-09 22:35:03.680467,,,,,,,,,,,,,,,
7606655718552259882,2026-05-09 22:35:07.427009,,,,,,,,,,,,,,,
7606656344929733951,2026-05-09 22:35:09.681389,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606657996835913188,2026-05-09 22:35:15.844501,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606658886971955577,2026-05-09 22:35:22.463073,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606661884867071241,2026-05-09 22:35:41.341264,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606662285615959332,2026-05-09 22:35:47.202739,,,,,,,,,,,,,,,
7606662776861363465,2026-05-09 22:35:49.311375,,,,,,,,,,,,,,,
7606665361945583467,2026-05-09 22:35:51.444249,,,,,,,,,,,,,,,
7606666821290249515,2026-05-09 22:35:53.632846,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606668586329053029,2026-05-09 22:35:56.533165,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606670021040885018,2026-05-09 22:36:03.076848,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606673486957858090,2026-05-09 22:36:11.181511,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606674063105667178,2026-05-09 22:36:19.282789,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606680161619363705,2026-05-09 22:36:25.407088,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7606683502926515482,2026-05-09 22:36:34.448866,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606684936633057919,2026-05-09 22:36:40.620326,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7606690470764268800,2026-05-09 22:36:53.891582,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606690770556423474,2026-05-09 22:37:02.881983,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606693314511860660,2026-05-09 22:37:16.480828,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606695502188383498,2026-05-09 22:37:24.889938,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606701347228646507,2026-05-09 22:37:39.305038,,,,,,,,,,,,,,,
7606728250346260342,2026-05-09 22:37:43.203253,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7606738266532971685,2026-05-09 22:37:45.997391,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606756961153027328,2026-05-09 22:37:48.609964,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606758988792876331,2026-05-09 22:37:57.892287,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606791079057693818,2026-05-09 22:38:03.984094,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606796070017846543,2026-05-09 22:38:12.240777,,,,,,,,,,,,,,,
7606853655270116644,2026-05-09 22:38:14.386850,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606862832822439211,2026-05-09 22:38:22.044619,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606887904220138778,2026-05-09 22:38:24.791212,,,,,,,,,,,,,,,
7606888341694507124,2026-05-09 22:38:27.045905,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606888429342805275,2026-05-09 22:38:29.622522,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606894099077139775,2026-05-09 22:38:36.194203,,,,,,,,,,,,,,,
7606904934738562358,2026-05-09 22:38:38.537461,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606908555061773922,2026-05-09 22:38:47.395075,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606910621250158523,2026-05-09 22:38:53.529871,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606919255669361971,2026-05-09 22:39:00.279368,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606921841688464674,2026-05-09 22:39:07.669959,,,,,,,,,,,,,,,
7606937294477511946,2026-05-09 22:39:10.798044,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7606941277057305897,2026-05-09 22:39:17.108311,,,,,,,,,,,,,,,
7606960340119007089,2026-05-09 22:39:20.162284,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606984755569118505,2026-05-09 22:39:26.454736,,,,,,,,,,,,,,,
7606985473008979254,2026-05-09 22:39:29.143066,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606988452952837385,2026-05-09 22:39:31.454605,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606989723680247066,2026-05-09 22:39:39.095385,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7606994775799057673,2026-05-09 22:39:44.718133,,,,,,,,,,,,,,,
7607001534336912692,2026-05-09 22:39:46.819611,,,,,,,,,,,,,,,
7607004011866098970,2026-05-09 22:39:48.936594,,,,,,,,,,,,,,,
7607004690408099126,2026-05-09 22:39:51.069159,,,,,,,,,,,,,,,
7607007767707208805,2026-05-09 22:39:53.428601,,,,,,,,,,,,,,,
7607009329589780857,2026-05-09 22:39:55.726451,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607010462454107442,2026-05-09 22:39:58.095073,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607014981187554575,2026-05-09 22:40:00.768210,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607018293542554921,2026-05-09 22:40:08.368734,,,,,,,,,,,,,,,
7607024306920475942,2026-05-09 22:40:11.929274,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607025316766272819,2026-05-09 22:40:30.854072,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607034991523941666,2026-05-09 22:40:44.961401,,,,,,,,,,,,,,,
7607039390603574117,2026-05-09 22:40:48.962188,,,,,,,,,,,,,,,
7607042202937625919,2026-05-09 22:40:51.119646,,,,,,,,,,,,,,,
7607042587593292977,2026-05-09 22:40:53.434961,,,,,,,,,,,,,,,
7607050425765760297,2026-05-09 22:40:55.536810,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7607052018280549254,2026-05-09 22:40:58.483039,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607053552271297826,2026-05-09 22:41:01.136587,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607055437799771401,2026-05-09 22:41:08.262275,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607055556070690083,2026-05-09 22:41:16.795285,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607055561746476923,2026-05-09 22:41:22.530142,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7607059319472835846,2026-05-09 22:41:28.852366,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607059382672690467,2026-05-09 22:41:43.516529,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607059805152262976,2026-05-09 22:41:51.850515,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607062887407914278,2026-05-09 22:41:58.895659,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607064812492688655,2026-05-09 22:42:12.633485,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607069161327512847,2026-05-09 22:42:20.183173,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607073020498460517,2026-05-09 22:42:33.829739,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607076417293028649,2026-05-09 22:42:42.078032,,,,,,,,,,,,,,,
7607076791609541236,2026-05-09 22:42:45.403758,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607083767275059707,2026-05-09 22:42:51.137549,,,,,,,,,,,,,,,
7607084476295859492,2026-05-09 22:42:53.246187,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607087967051517199,2026-05-09 22:43:00.291340,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607089096900611369,2026-05-09 22:43:06.944542,,,,,,,,,,,,,,,
7607089649906948593,2026-05-09 22:43:08.997532,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607102467590917419,2026-05-09 22:43:11.542505,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607104183858138340,2026-05-09 22:43:18.191208,,,,,,,,,,,,,,,
7607118022394536689,2026-05-09 22:43:20.817057,,,,,,,,,,,,,,,
7607120051346410786,2026-05-09 22:43:22.975392,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607128650294594856,2026-05-09 22:43:31.757884,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607134026389867814,2026-05-09 22:43:37.254963,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607136030566714659,2026-05-09 22:43:50.986811,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607140206080543369,2026-05-09 22:44:05.193318,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607144227364965674,2026-05-09 22:44:09.762821,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607172140437097764,2026-05-09 22:44:17.048222,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607180781983732425,2026-05-09 22:44:43.052953,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607232277738818862,2026-05-09 22:44:58.564749,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607235110291718885,2026-05-09 22:45:07.329073,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607246762680469221,2026-05-09 22:45:21.347303,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607274295208174051,2026-05-09 22:45:30.026875,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607283944169458980,2026-05-09 22:45:35.975547,,,,,,,,,,,,,,,
7607311079044322218,2026-05-09 22:45:38.072134,,,,,,,,,,,,,,,
7607313987209825551,2026-05-09 22:45:40.267694,,,,,,,,,,,,,,,
7607314487176275377,2026-05-09 22:45:42.510519,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607323978294904680,2026-05-09 22:45:48.999067,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607335254320405745,2026-05-09 22:45:55.022833,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7607345384344848241,2026-05-09 22:46:09.261432,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607360540528874481,2026-05-09 22:46:17.821410,,,,,,,,,,,,,,,
7607366571448137710,2026-05-09 22:46:23.608210,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607372948768623514,2026-05-09 22:46:40.130113,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607373851324642762,2026-05-09 22:46:46.569663,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607374455833128043,2026-05-09 22:46:52.985966,,,,,,,,,,,,,,,
7607376335287209262,2026-05-09 22:47:00.072289,,,,,,,,,,,,,,,
7607379481963007268,2026-05-09 22:47:03.423818,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607380506698599731,2026-05-09 22:47:11.914067,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607380840657538358,2026-05-09 22:47:14.615626,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607383202928312246,2026-05-09 22:47:21.171954,,,,,,,,,,,,,,,
7607383481127030016,2026-05-09 22:47:24.245396,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607385954109623578,2026-05-09 22:47:26.698656,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607388569644141843,2026-05-09 22:47:34.532282,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607389499387522289,2026-05-09 22:47:40.100784,,,,,,,,,,,,,,,
7607389804414088114,2026-05-09 22:47:42.060184,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607390688984122515,2026-05-09 22:47:44.477441,,,,,,,,,,,,,,,
7607393028625942089,2026-05-09 22:47:46.732154,,,,,,,,,,,,,,,
7607394861045876410,2026-05-09 22:47:49.017239,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7607401706338403529,2026-05-09 22:47:56.549908,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607404499456002914,2026-05-09 22:48:03.777107,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607409480846086326,2026-05-09 22:48:17.662244,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607411548643008489,2026-05-09 22:48:25.494406,,,,,,,,,,,,,,,
7607414588090436873,2026-05-09 22:48:29.620874,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607415966037966299,2026-05-09 22:48:35.396176,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607416748622613812,2026-05-09 22:48:38.928195,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607424359539976586,2026-05-09 22:48:41.874187,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7607435691080879386,2026-05-09 22:48:44.330623,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607436305449913610,2026-05-09 22:48:46.755262,,,,,,,,,,,,,,,
7607437626601180425,2026-05-09 22:48:48.936612,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607440945180691764,2026-05-09 22:48:56.504206,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607445084376753587,2026-05-09 22:49:11.306808,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607454656763055867,2026-05-09 22:49:17.363167,,,,,,,,,,,,,,,
7607455701912358163,2026-05-09 22:49:20.761348,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607458813859417396,2026-05-09 22:49:25.989392,,,,,,,,,,,,,,,
7607469536342903622,2026-05-09 22:49:28.021918,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607480082923261226,2026-05-09 22:49:30.591682,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607486088327777571,2026-05-09 22:49:33.231828,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607520661585661230,2026-05-09 22:49:41.431043,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607527853835554054,2026-05-09 22:49:56.001160,,,,,,,,,,,,,,,
7607557086951509254,2026-05-09 22:50:00.261529,,,,,,,,,,,,,,,
7607587735985048870,2026-05-09 22:50:02.414630,,,,,,,,,,,,,,,
7607601909549026600,2026-05-09 22:50:04.794073,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7607668528891677995,2026-05-09 22:50:29.647054,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607668915158721657,2026-05-09 22:50:35.525566,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607672638223236529,2026-05-09 22:50:42.162559,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607692247135472934,2026-05-09 22:50:44.835081,,,,,,,,,,,,,,,
7607692253804839284,2026-05-09 22:50:46.893531,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607699287614622372,2026-05-09 22:50:53.867546,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607711219013194175,2026-05-09 22:51:07.625747,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607724626927570176,2026-05-09 22:51:11.454709,,,,,,,,,,,,,,,
7607726283342105896,2026-05-09 22:51:13.642063,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607732449753222450,2026-05-09 22:51:20.891908,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607739517923242831,2026-05-09 22:51:36.613196,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607742080462425395,2026-05-09 22:51:42.069109,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607748177952918819,2026-05-09 22:51:49.870030,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607748984727260467,2026-05-09 22:51:58.899592,,,,,,,,,,,,,,,
7607766821898292490,2026-05-09 22:52:01.305544,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607768090113330442,2026-05-09 22:52:08.927898,,,,,,,,,,,,,,,
7607775313866673460,2026-05-09 22:52:11.132095,,,,,,,,,,,,,,,
7607790913686965546,2026-05-09 22:52:13.314147,,,,,,,,,,,,,,,
7607795496917153018,2026-05-09 22:52:15.385242,,,,,,,,,,,,,,,
7607800876350389113,2026-05-09 22:52:17.525047,,,,,,,,,,,,,,,
7607801625654136116,2026-05-09 22:52:20.994952,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607803372799905064,2026-05-09 22:52:26.596601,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607810340427975972,2026-05-09 22:52:30.358486,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607810462327131443,2026-05-09 22:52:37.252803,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607811451033554210,2026-05-09 22:52:51.692437,,,,,,,,,,,,,,,
7607812323348139305,2026-05-09 22:52:55.791496,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607819774106611323,2026-05-09 22:52:58.317424,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607828877499714277,2026-05-09 22:53:04.907644,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607832764989270373,2026-05-09 22:53:11.775946,,,,,,,,,,,,,,,
7607846832681289659,2026-05-09 22:53:15.041562,,,,,,,,,,,,,,,
7607858944899435816,2026-05-09 22:53:18.403648,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7607863577131578020,2026-05-09 22:53:23.851434,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607868171072048435,2026-05-09 22:53:26.751620,,,,,,,,,,,,,,,
7607883846809378801,2026-05-09 22:53:28.872731,,,,,,,,,,,,,,,
7607884317389811947,2026-05-09 22:53:30.971801,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607965474080558378,2026-05-09 22:53:39.160194,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7607972221948573439,2026-05-09 22:53:53.086702,,,,,,,,,,,,,,,
7608010032399027492,2026-05-09 22:53:56.880835,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608016477077261602,2026-05-09 22:53:59.524115,,,,,,,,,,,,,,,
7608019175772048649,2026-05-09 22:54:01.603160,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608026438750489892,2026-05-09 22:54:05.191483,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608053654871887144,2026-05-09 22:54:10.932586,,,,,,,,,,,,,,,
7608076915013946659,2026-05-09 22:54:12.956083,,,,,,,,,,,,,,,
7608079954768673129,2026-05-09 22:54:15.297193,,,,,,,,,,,,,,,
7608088138846717873,2026-05-09 22:54:18.448176,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608093659036175667,2026-05-09 22:54:25.246028,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608097202153475328,2026-05-09 22:54:38.987988,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608126852103753000,2026-05-09 22:54:47.615803,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608127467353591103,2026-05-09 22:55:01.584511,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608130340364057171,2026-05-09 22:55:09.629073,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608136711474782649,2026-05-09 22:55:24.359325,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608140184538728443,2026-05-09 22:55:30.397513,,,,,,,,,,,,,,,
7608142992549245928,2026-05-09 22:55:32.783830,,,,,,,,,,,,,,,
7608143203951415973,2026-05-09 22:55:34.868870,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608145177290476841,2026-05-09 22:55:41.730701,,,,,,,,,,,,,,,
7608149316523412777,2026-05-09 22:55:44.636536,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608158902592899914,2026-05-09 22:55:54.260066,,,,,,,,,,,,,,,
7608161050651487476,2026-05-09 22:55:57.197328,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608161124324205993,2026-05-09 22:55:59.798043,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608164506237291812,2026-05-09 22:56:06.686252,,,,,,,,,,,,,,,
