video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7625966776837711461,https://www.douyin.com/video/7625966776837711461,7607108674146927653,澳门陈生🇲🇴,https://www.douyin.com/user/MS4wLjABAAAAEJaVCgvz0ynN8cLfsO1Ke85p6AJ6KrNropjCggBBDHz482pJdkrJFQvtrGYVMMgp,【瘫痪人生1】#澳门 #澳门旅游 #澳门风云 #澳门菜市场 #澳门过三关,1775558753,2026-04-07 18:45:53,1756,544,"['澳门', '澳门旅游', '澳门风云', '澳门菜市场', '澳门过三关']",5,1194,2124,5324,"🇲🇴澳门一路通、港币兑换、桑拿酒店，商务车
商务合作:CG806980",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAsRaX14bRisGZYMw-lmS1EPA7fBh7LYdqnKUinfW11Vha8QCeWn3HG8C0xQ0Cwb4o,7625966776837711461,7625966776837711461,,【瘫痪人生1】#澳门 #澳门旅游 #澳门风云 #澳门菜市场 #澳门过三关,【瘫痪人生1】#澳门 #澳门旅游 #澳门风云 #澳门菜市场 #澳门过三关,【瘫痪人生1】#澳门 #澳门旅游 #澳门风云 #澳门菜市场 #澳门过三关,,0,4,CN,0,False,False,0,0,171,0,10,99,MS4wLjABAAAAEJaVCgvz0ynN8cLfsO1Ke85p6AJ6KrNropjCggBBDHz482pJdkrJFQvtrGYVMMgp,74416451743,74416451743,,,7625966813075032838,@澳门陈生🇲🇴创作的原声,澳门陈生🇲🇴,1194,7607108674146927653,澳门陈生🇲🇴,False,image-cut-tos-priv/90e2606f07ee25b32c3f83362c319096,tos-cn-p-0015c000-ce/oYBOA476jiHaaAmBI0iB2Gv3IvstwfauEnUsCe,tos-cn-p-0015c000-ce/owm8Cv7uBET0igaAsUi4mCIG6BnIa3Cw2QeGfA,360,480,720,720,720,720,tos-cn-p-0015c000-ce/oYBOA476jiHaaAmBI0iB2Gv3IvstwfauEnUsCe,tos-cn-p-0015c000-ce/owm8Cv7uBET0igaAsUi4mCIG6BnIa3Cw2QeGfA,manual_url,exact,high,exact_video_id_match,True,7625966776837711461,2026-05-11 09:05:44.343294
7625968079642949032,https://www.douyin.com/video/7625968079642949032,4214874811141448,邪恶烂柿子,https://www.douyin.com/user/MS4wLjABAAAAS3UkydyfmZ_cMXD1lsD8PXWIYcKOFV-swruVC_dlTtswqxk62Xan33-AyIbUtk19,"今天通宵完 为了拍衣服连续奔波了一天 回家路上差点就扣血条了
#在拍一种很新的vlog #穿搭博主的一天 #vlog十亿流量扶持计划",1775559057,2026-04-07 18:50:57,13158,722,"['在拍一种很新的vlog', '穿搭博主的一天', 'vlog十亿流量扶持计划']",3,454,15449,188057,"哼哼哼
关注我的都将获得奖励。
老公：@Yshalor 
🛰️：Core_shizi",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAd6PT2-HL119tCj_j8QOc_eBYTEcDKHJLdq3xc_ZitR5yyuhpB0Q5i888mMjS0OXE,7625968079642949032,7625968079642949032,,"今天通宵完 为了拍衣服连续奔波了一天 回家路上差点就扣血条了
#在拍一种很新的vlog #穿搭博主的一天 #vlog十亿流量扶持计划",起床喝咖啡,"今天通宵完 为了拍衣服连续奔波了一天 回家路上差点就扣血条了
#在拍一种很新的vlog #穿搭博主的一天 #vlog十亿流量扶持计划",,0,4,CN,0,False,False,0,0,343,0,434,3697,MS4wLjABAAAAS3UkydyfmZ_cMXD1lsD8PXWIYcKOFV-swruVC_dlTtswqxk62Xan33-AyIbUtk19,yzzzU07_vv,42608298062,,,7625968075124247346,@邪恶烂柿子创作的原声,邪恶烂柿子,454,4214874811141448,邪恶烂柿子,False,image-cut-tos-priv/05f9470c96ed574c8a9883fade996cbd,tos-cn-p-0015/o8IwUpYARBN5ig9Vq9IAvFEA74DE51CpJfeKZD,tos-cn-i-0813/occPGzASIEkjeFAAOwpApDxC1QHiDpAfgArFG9,360,640,720,720,720,720,tos-cn-p-0015/o8IwUpYARBN5ig9Vq9IAvFEA74DE51CpJfeKZD,tos-cn-i-0813/occPGzASIEkjeFAAOwpApDxC1QHiDpAfgArFG9,manual_url,exact,high,exact_video_id_match,True,7625968079642949032,2026-05-11 09:05:59.320648
7625970187552148075,https://www.douyin.com/video/7625970187552148075,37813905260795,小愣吃不饱,https://www.douyin.com/user/MS4wLjABAAAAeHhZyvc31wdzmDiVpP6XrFxtrObo83t8CzloL7VfPj0,#美食 #好好吃饭 #吃货分享日常,1775559548,2026-04-07 18:59:08,3323,485,"['美食', '好好吃饭', '吃货分享日常']",3,246734,63989,333386,"愣愣家小花花🍹🔻
❤   Lengwa222（有体验）
饭搭子：@小愣90斤
搬砖兄弟：@Lengwa777",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAyj-lhCr2mcqgqBj2yTmGVJMQcEQb-trFmvZv8hO-7K9NIrzCGJvMkJAUJJXaJc8d,7625970187552148075,7625970187552148075,,#美食 #好好吃饭 #吃货分享日常,零食脑袋来了 #美食 #好好吃饭 #吃货分享日常,零食脑袋来了 #美食 #好好吃饭 #吃货分享日常,零食脑袋来了,0,4,CN,0,False,False,0,0,64,0,310,1213,MS4wLjABAAAAeHhZyvc31wdzmDiVpP6XrFxtrObo83t8CzloL7VfPj0,Lengwa222,89902994709,,,7625970168119888703,@小愣吃不饱创作的原声,小愣吃不饱,246,37813905260795,小愣吃不饱,False,image-cut-tos-priv/88b989c57c04f538c941ca3a2391b44a,tos-cn-p-0015/o44UkMaGTCxMX8vLIzSccAgrBBGpeqfAa7gve1,tos-cn-p-0015/o8yIOQUapmpA8dextaE7BF1A9AvDVgKNDQfGXr,360,640,720,720,720,720,tos-cn-p-0015/o44UkMaGTCxMX8vLIzSccAgrBBGpeqfAa7gve1,tos-cn-p-0015/o8yIOQUapmpA8dextaE7BF1A9AvDVgKNDQfGXr,manual_url,exact,high,exact_video_id_match,True,7625970187552148075,2026-05-11 09:06:05.495609
7625971608540302655,https://www.douyin.com/video/7625971608540302655,1ef5c872-6142-5d97-aab0-2518b7107195,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778461575888,2026-05-11 09:06:15.888,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 09:06:09.298811
7625974741551123739,https://www.douyin.com/video/7625974741551123739,1420208101919709,逗哏与捧哏,https://www.douyin.com/user/MS4wLjABAAAAh56FnwtMYfDKpSgaDR6RAy6FgdYh8faeRXUBX5unmX4a4Owq0X1HZziIberjStGF,简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~#tsn260408z#超级工厂,1775619000,2026-04-08 11:30:00,4691,758,"['tsn260408z', '超级工厂']",2,423,7955424,135382730,"合集观看更多精彩内容
卫星🛰️：iyaoyuan0101",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAKC6zCa_6HTAedYMN1tdoS66y53gIh7v61jo9eevoSWnhaLmGun8k2UqtUHO-a94t,7625974741551123739,7625974741551123739,,简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~#tsn260408z#超级工厂,简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~#tsn260408z#超级工厂,简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~ 简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~  简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~简直太精彩了~~~#tsn260408z#超级工厂,,0,4,,0,False,False,0,0,473,0,101,153,MS4wLjABAAAAh56FnwtMYfDKpSgaDR6RAy6FgdYh8faeRXUBX5unmX4a4Owq0X1HZziIberjStGF,dougenyupenggen6,2935411066,,,7625974944639404841,@逗哏与捧哏创作的原声,逗哏与捧哏,423,1420208101919709,逗哏与捧哏,False,image-cut-tos-priv/15d806879e7399969253699e6f8f3dba,tos-cn-p-0015/oAc1aFDe7BBEKQjeapEQZ8CAzCOA3tDZqTfoZG,tos-cn-i-dy/6d866f8104f44d76872529b628429166,480,360,720,720,720,720,tos-cn-p-0015/oAc1aFDe7BBEKQjeapEQZ8CAzCOA3tDZqTfoZG,tos-cn-i-dy/6d866f8104f44d76872529b628429166,manual_url,exact,high,exact_video_id_match,True,7625974741551123739,2026-05-11 09:06:12.272526
7625975092018761010,https://www.douyin.com/video/7625975092018761010,136809287529688,食味江湖,https://www.douyin.com/user/MS4wLjABAAAAreRk-M9KJqEhKL2lVSg_hSHdnlupmF0UlnFSjJCqRCI,广东地区化州牛杂，绝对好吃，小时候的味道。这不是普通的牛杂，而是刻进老广DNA里的市井传奇，谁能想到，昔日的屠宰场废料，如今成了小巷里的排队神话，若论对牛杂的痴迷，化州人一定名列前茅，这座低调的粤西小城，堪称牛杂之城，一条几十米的长街，便能汇聚几十家档口，凌晨4点，天还未亮，烟火先从牛墟醒来，老师傅阿祥干这行44年，挑牛全凭肉眼，骨细肉多，肚大膘肥，养足日子的本地黄牛，肉香自带清甜，连牛油都泛着诱人的金黄。#广东美食 #化州 #广东 #化州牛杂 #小时候的味道,1775560697,2026-04-07 19:18:17,7267,1272,"['广东美食', '化州', '广东', '化州牛杂', '小时候的味道']",5,112014,18543,58404,"🍜人间美味是清欢！
🚶踏遍山河寻味华夏！
🤖只为带你尝尽地道人间烟火味！
————————————————————",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062,MS4wLjAAAAAAz48pCac9XcNMR9r8YW1kxqgBouW1bvJnl8n2aV8BvqWDSExeh4uYLmArR4uYuwfM,7625975092018761010,7625975092018761010,,广东地区化州牛杂，绝对好吃，小时候的味道。这不是普通的牛杂，而是刻进老广DNA里的市井传奇，谁能想到，昔日的屠宰场废料，如今成了小巷里的排队神话，若论对牛杂的痴迷，化州人一定名列前茅，这座低调的粤西小城，堪称牛杂之城，一条几十米的长街，便能汇聚几十家档口，凌晨4点，天还未亮，烟火先从牛墟醒来，老师傅阿祥干这行44年，挑牛全凭肉眼，骨细肉多，肚大膘肥，养足日子的本地黄牛，肉香自带清甜，连牛油都泛着诱人的金黄。#广东美食 #化州 #广东 #化州牛杂 #小时候的味道,引言,广东地区化州牛杂，绝对好吃，小时候的味道 广东地区化州牛杂，绝对好吃，小时候的味道。这不是普通的牛杂，而是刻进老广DNA里的市井传奇，谁能想到，昔日的屠宰场废料，如今成了小巷里的排队神话，若论对牛杂的痴迷，化州人一定名列前茅，这座低调的粤西小城，堪称牛杂之城，一条几十米的长街，便能汇聚几十家档口，凌晨4点，天还未亮，烟火先从牛墟醒来，老师傅阿祥干这行44年，挑牛全凭肉眼，骨细肉多，肚大膘肥，养足日子的本地黄牛，肉香自带清甜，连牛油都泛着诱人的金黄。#广东美食 #化州 #广东 #化州牛杂 #小时候的味道,广东地区化州牛杂，绝对好吃，小时候的味道,0,4,,0,False,False,0,0,436,0,1057,6135,MS4wLjABAAAAreRk-M9KJqEhKL2lVSg_hSHdnlupmF0UlnFSjJCqRCI,66501076004,66501076004,,,7625975126009400074,@食味江湖创作的原声,食味江湖,112,136809287529688,食味江湖,False,image-cut-tos-priv/79215fe6db3e339ef3ad37072eebbec6,tos-cn-p-0015/osXTQ7BpAg9Qxm90VEiffCyApE3D1FvcOCozMA,tos-cn-i-dy/4888cc043bfe4147b3e6284a48ed515e,640,360,720,720,720,720,tos-cn-p-0015/osXTQ7BpAg9Qxm90VEiffCyApE3D1FvcOCozMA,tos-cn-i-dy/4888cc043bfe4147b3e6284a48ed515e,manual_url,exact,high,exact_video_id_match,True,7625975092018761010,2026-05-11 09:06:38.711203
7625975657343765814,https://www.douyin.com/video/7625975657343765814,110375690183,九三老贼,https://www.douyin.com/user/MS4wLjABAAAAxQcxk72aLvTCrqub3-dmAVK7O-iPskrstra_YelcAhU,#动漫美食 #熊出没 #豆腐脑 #青年创作者成长计划 #满级吃商通关赛,1775560830,2026-04-07 19:20:30,7300,2407,"['动漫美食', '熊出没', '豆腐脑', '青年创作者成长计划', '满级吃商通关赛']",5,153949,210945,1701665,"被你发现啦‼
那就一起搞点有趣的饭吧🍺",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAdQYIMeBzyFOWNUxkOP3YzI6NShDBPC2cT5IXqPgpDbWfLHc4kf4-H4e4Yr22xO-X,7625975657343765814,7625975657343765814,,#动漫美食 #熊出没 #豆腐脑 #青年创作者成长计划 #满级吃商通关赛,分析,强哥豆腐脑，吃了忘不了！ #动漫美食 #熊出没 #豆腐脑 #青年创作者成长计划 #满级吃商通关赛,强哥豆腐脑，吃了忘不了！,0,4,,0,False,False,0,0,956,0,324,174,MS4wLjABAAAAxQcxk72aLvTCrqub3-dmAVK7O-iPskrstra_YelcAhU,bowlmeal,51413342346,,,7625975726180715290,@九三老贼创作的原声,九三老贼,154,110375690183,九三老贼,False,image-cut-tos-priv/a46962216f42291fca2645c46400843a,tos-cn-p-0015/oAQlppYAeBO45g92zEQA2FEAb0DR71CExfC0QN,tos-cn-i-dy/35b29c98fe8045a795519a03b6b101c2,640,360,720,720,720,720,tos-cn-p-0015/oAQlppYAeBO45g92zEQA2FEAb0DR71CExfC0QN,tos-cn-i-dy/35b29c98fe8045a795519a03b6b101c2,manual_url,exact,high,exact_video_id_match,True,7625975657343765814,2026-05-11 09:06:43.144436
7625981090549198568,https://www.douyin.com/video/7625981090549198568,92819855551,Meng🦋,cjm1111.,{},1776382284,2026-04-17 07:31:24,2,1541,[],0,123645,203711,1768766,"唯真诚和美食不可辜负
有想看的店可以私信我",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAA3iJOFXCSStFcBturokYzYF-qyRKEAIP-4FOP-BlsvPfuZ_z4Sbaoeb1klB0hefey,7625981090549198568,7625981090549198568,,#武汉美食 #美食vlog #好好吃饭大赛 #谁懂这一口的好吃程度 #vlog十亿流量扶持计划,n刷武汉的重庆火锅~ #武汉美食 #美食vlog #好好吃饭大赛 #谁懂这一口的好吃程度 #vlog十亿流量扶持计划,n刷武汉的重庆火锅~ #武汉美食 #美食vlog #好好吃饭大赛 #谁懂这一口的好吃程度 #vlog十亿流量扶持计划,n刷武汉的重庆火锅~,0,4,CN,0,False,True,0,0,70,0,345,4865,MS4wLjABAAAAHhjxIHO4I5kQPKLi2-9LFjftlkFrw4cCP753LNT6QVs,cjm1111.,1717650687,,,7625981155225537343,,麻辣兔,123,101933478124,麻辣兔,False,image-cut-tos-priv/a87c3cc01da2944fd56efafd46ae3e43,tos-cn-p-0015/oghYiii6gW4eAI9X0PIzPSiiABAUNnf7BXBaBw,tos-cn-i-0813/oYGPAIdArQ2qLLfBDareGfEsvVAoE7AdpTIdAB,360,640,720,720,720,720,tos-cn-p-0015/oghYiii6gW4eAI9X0PIzPSiiABAUNnf7BXBaBw,tos-cn-i-0813/oYGPAIdArQ2qLLfBDareGfEsvVAoE7AdpTIdAB,manual_url,exact,high,exact_video_id_match,True,7625981090549198568,2026-05-11 09:06:52.417495
7625981664917646035,https://www.douyin.com/video/7625981664917646035,1ef5c872-6142-5d97-aab0-2518b7107195,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778461575888,2026-05-11 09:06:15.888,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 09:06:58.922248
7625983324246297883,https://www.douyin.com/video/7625983324246297883,68092762727,港影迷城,https://www.douyin.com/user/MS4wLjABAAAA4FOf1d6Hme_DhQit3iwhQtJnHHdPMyb-wjgRHsJ1uvU,#经典港片 #成龙 #动作电影 #青年创作者成长计划,1775563718,2026-04-07 20:08:38,1358,208,"['经典港片', '成龙', '动作电影', '青年创作者成长计划']",4,955,70874,810113,"🎞️作为深耕港片的博主，
🎞️我打算用一年的时间，爆更双周一成，以及功夫皇帝的经典影片，敬请期待！
🎞️已签约抖音独家，广子勿扰！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAwAQlQrugVlpizV1Gu0xMh8BJTuuOEBxN2-wMOV1C2FeyoeZ5dz9o7gyfBBBd-GK6,7625983324246297883,7625983324246297883,,#经典港片 #成龙 #动作电影 #青年创作者成长计划,引言,鬼知道我看了多少遍这部电影？动作喜剧巅峰之作—《A计划》！ #经典港片 #成龙 #动作电影 #青年创作者成长计划,鬼知道我看了多少遍这部电影？动作喜剧巅峰之作—《A计划》！,0,4,,0,False,False,0,0,62,0,75,44,MS4wLjABAAAA4FOf1d6Hme_DhQit3iwhQtJnHHdPMyb-wjgRHsJ1uvU,,69442809,,,7625983634243144467,@港影迷城创作的原声,港影迷城,955,68092762727,港影迷城,False,image-cut-tos-priv/ea894ba1c684206c8868b0dd0f01ee47,tos-cn-p-0015/owf9IA4GheRM3chUSrBIILH7gBF5ApAO13DDkE,tos-cn-i-dy/02f5c083a9b64f389df34424d96a0aa6,640,360,720,720,720,720,tos-cn-p-0015/owf9IA4GheRM3chUSrBIILH7gBF5ApAO13DDkE,tos-cn-i-dy/02f5c083a9b64f389df34424d96a0aa6,manual_url,exact,high,exact_video_id_match,True,7625983324246297883,2026-05-11 09:07:01.186660
7625983379455872283,https://www.douyin.com/video/7625983379455872283,2120285603241299,元风说漫,https://www.douyin.com/user/MS4wLjABAAAASKPWNiwmzMtOTYTF0S2PuLah4h9aJtJpTxew8WMy7uVDdswPzInkmsFd8msbL8Tz,#义勇 #动漫解说 #鬼灭之刃 #猗窝座 #搞笑,1775562630,2026-04-07 19:50:30,83260,17968,"['义勇', '动漫解说', '鬼灭之刃', '猗窝座', '搞笑']",5,429,226826,5726904,"无聊就看看动漫吧😍
回来更新了，宝子们🥰
动漫都有后续，别再说一剪梅了😭
感谢关注💕",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAw1Aegatb8YFTEURsUyoNPWpxUlivL8MHpA1ztAYPDpsZlEXsK2gMhJTHqTtL2_BC,7625983379455872283,7625983379455872283,,#义勇 #动漫解说 #鬼灭之刃 #猗窝座 #搞笑,义勇：我说我背很痛你尔多隆吗？ #义勇 #动漫解说 #鬼灭之刃 #猗窝座 #搞笑,义勇：我说我背很痛你尔多隆吗？ #义勇 #动漫解说 #鬼灭之刃 #猗窝座 #搞笑,义勇：我说我背很痛你尔多隆吗？,0,4,,0,False,False,0,0,2346,0,812,3805,MS4wLjABAAAASKPWNiwmzMtOTYTF0S2PuLah4h9aJtJpTxew8WMy7uVDdswPzInkmsFd8msbL8Tz,87601470012,87601470012,,,7625983518836788009,@元风说漫创作的原声,元风说漫,429,2120285603241299,元风说漫,False,image-cut-tos-priv/62e05df956ab4204753bcfba0a28c50e,tos-cn-p-0015/oM6EuAf9N1QC839GAcggQAFEqB7hLppxDWAOBf,tos-cn-i-dy/818db1017acb4f498a0c77bdbe382cc3,640,360,720,720,720,720,tos-cn-p-0015/oM6EuAf9N1QC839GAcggQAFEqB7hLppxDWAOBf,tos-cn-i-dy/818db1017acb4f498a0c77bdbe382cc3,manual_url,exact,high,exact_video_id_match,True,7625983379455872283,2026-05-11 09:07:08.352913
7625983892776400448,https://www.douyin.com/video/7625983892776400448,3764327265343965,尼莫点,https://www.douyin.com/user/MS4wLjABAAAAewrW2y8neyiWg-r6jj6o7YebSpC-dOhNslGE8hNdxeyO6cnBECK57QvZ97Vh6thg,#大邑 #成都周边游 #青年创作者成长计划 #药师岩 #新场古镇,1775562738,2026-04-07 19:52:18,2198,1130,"['大邑', '成都周边游', '青年创作者成长计划', '药师岩', '新场古镇']",5,337013,48740,959914,"成长型vlog博主🤓
喜欢探索一些小众目的地🏔️
以及任何好吃的东西🍖
（风景永远比人好看）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062,MS4wLjAAAAAAT1ZBF1LEK7PquAZ7F4vPHPSW8Xr-DluSuTIm_7LNWhAN4i735qJXbmovIYYGCt_J,7625983892776400448,7625983892776400448,,#大邑 #成都周边游 #青年创作者成长计划 #药师岩 #新场古镇,大邑美食天下无敌！！！ #大邑 #成都周边游 #青年创作者成长计划 #药师岩 #新场古镇,大邑美食天下无敌！！！ #大邑 #成都周边游 #青年创作者成长计划 #药师岩 #新场古镇,大邑美食天下无敌！！！,0,4,CN,0,False,False,0,0,104,0,365,1302,MS4wLjABAAAAewrW2y8neyiWg-r6jj6o7YebSpC-dOhNslGE8hNdxeyO6cnBECK57QvZ97Vh6thg,nimodian2184,4126759490,,,7625983886492715785,@尼莫点创作的原声,尼莫点,337,3764327265343965,尼莫点,False,image-cut-tos-priv/35b653034d0341f0fbaa3db3c86852e5,tos-cn-p-0015/o0O3fFTCpuADVvtpB5FEg8D7A1A91c6QQ7fENO,tos-cn-i-0813c001/okOfoAaDTE3k4wrFEAAdSAIwBB1pfqGAg7QfGx,360,640,720,720,720,720,tos-cn-p-0015/o0O3fFTCpuADVvtpB5FEg8D7A1A91c6QQ7fENO,tos-cn-i-0813c001/okOfoAaDTE3k4wrFEAAdSAIwBB1pfqGAg7QfGx,manual_url,exact,high,exact_video_id_match,True,7625983892776400448,2026-05-11 09:07:16.591926
