video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7628186071175613748,2026-05-11 09:47:56.062308,,,,,,,,,,,,,,
7628187879991500219,2026-05-11 09:47:59.396202,,,,,,,,,,,,,,
7628188193254838961,2026-05-11 09:48:01.392187,,,直播间带货榜,,,,,,,,,,,
7628191681187286315,2026-05-11 09:48:03.422311,7628191714599078707,,@拾影纪创作的原声,拾影纪,2226926965762320,拾影纪,607,,False,,,,,
7628194613840751542,2026-05-11 09:48:10.897246,,,,,,,,,,,,,,
7628196155113872762,2026-05-11 09:48:14.070016,7628196135454198569,,@是凤姐（嘴替版）创作的原声,是凤姐（嘴替版）,1760763171055863,是凤姐（嘴替版）,379,,False,,,,,
7628196816488638891,2026-05-11 09:48:20.411478,,,直播间带货榜,,,,,,,,,,,
7628199242552593698,2026-05-11 09:48:24.377112,7628199359745772339,,@星辰物语创作的原声,星辰物语,7583726109259760677,星辰物语,404,,False,,,,,
7628200739264843050,2026-05-11 09:48:30.200397,7628200934392744755,,@足球行者创作的原声,足球行者,109697713572,足球行者,433,,False,,,,,
7628200995012562210,2026-05-11 09:48:37.424265,7628201245131426610,,@自然笔记创作的原声,自然笔记,4501875226838393,自然笔记,398,,False,,,,,
7628201072133229876,2026-05-11 09:48:40.620911,,,直播间带货榜,,,,,,,,,,,
7628201207244311843,2026-05-11 09:48:42.820153,7628201429790001971,,想你的365天,回音走廊,7596380870676759589,回音走廊,567,,False,,,,,
7628201755314097417,2026-05-11 09:48:50.613131,7628201846896642859,,@田间农人小妞创作的原声,田间农人小妞,4134625138967336,田间农人小妞,379,,False,,,,,
7628203471505755438,2026-05-11 09:49:04.317422,,,直播间带货榜,,,,,,,,,,,
7628206627111423247,2026-05-11 09:49:25.341834,7628206992603138843,,Vice,大哲说影,798722120225674,大哲说影,1129,,False,,,,,
7628209353560343144,2026-05-11 09:49:42.740588,7459590959694301247,,青山入画(古风纯音乐）,凯枫,3861108102276199,,151,,False,,,,,
7628211761276524531,2026-05-11 09:49:56.802557,7628211718396693274,,@River弹吉他创作的原声,River弹吉他,3255020564780872,River弹吉他,67,,False,,,,,
7628212717249105188,2026-05-11 09:50:38.292437,7628212738192427782,,@舌尖上的味道创作的原声,舌尖上的味道,2931749771558794,舌尖上的味道,66,,False,,,,,
7628214670415799930,2026-05-11 09:50:43.180903,7578871432491302927,,,阿文旅吃,102240024784,阿文旅吃,511,,False,,,,,
7628215057280732457,2026-05-11 09:50:56.916587,,,直播间带货榜,,,,,,,,,,,
7628215607988636980,2026-05-11 09:51:01.082344,7628215623709051690,,@九尾创作的原声,九尾,3994988443337815,九尾,235,,False,,,,,
7628216110852230450,2026-05-11 09:51:03.794997,,,直播间带货榜,,,,,,,,,,,
7628216276028067087,2026-05-11 09:51:05.904087,,,,,,,,,,,,,,
7628223343635795252,2026-05-11 09:51:07.889835,7628223681935756083,,@地球物语创作的原声,地球物语,3406723739036496,地球物语,711,,False,,,,,
7628223451060374835,2026-05-11 09:51:10.644679,7628223483129957158,,@吴恩达-AI大模型创作的原声,吴恩达-AI大模型,1444090494059416,吴恩达-AI大模型,29,,False,,,,,
7628226881866714403,2026-05-11 09:51:13.736269,,,直播间带货榜,,,,,,,,,,,
7628232158884138249,2026-05-11 09:51:15.883219,,,直播间带货榜,,,,,,,,,,,
7628236045397658886,2026-05-11 09:51:18.987499,7628236123457817350,,@科学探秘编辑部创作的原声,科学探秘编辑部,3259416368121935,科学探秘编辑部,298,,False,,,,,
7628236791497198902,2026-05-11 09:51:25.608664,7628237785425660678,,Champions Notes,乐风,726126053825863,乐风,1526,,False,,,,,
7628238064955002158,2026-05-11 09:51:28.609685,7628238174015261466,,@不争看剧创作的原声,不争看剧,3888335972730414,不争看剧,171,,False,,,,,
7628240869754249467,2026-05-11 09:51:35.726791,7628240772002368290,,@小轩在日本创作的原声,小轩在日本,4183001391965087,小轩在日本,410,,False,,,,,
7628240891379076352,2026-05-11 09:51:38.892462,7628241140172491563,,@青言戏语创作的原声,青言戏语,7575453694972986417,青言戏语,1065,,False,,,,,
7628242387181079849,2026-05-11 09:51:41.296713,,,直播间带货榜,,,,,,,,,,,
7628244059261406516,2026-05-11 09:51:43.429433,,,,,,,,,,,,,,
7628249525349876179,2026-05-11 09:51:45.338595,7628249500905114394,,@爆米花的旅行记创作的原声,爆米花的旅行记,299542022993918,爆米花的旅行记,196,,False,,,,,
7628251246663518569,2026-05-11 09:51:47.836638,,,直播间带货榜,,,,,,,,,,,
7628252522766994742,2026-05-11 09:51:50.129428,7628252640366840603,,@夜班没有夜宵（diy电脑）创作的原声,夜班没有夜宵（diy电脑）,1954270571939584,夜班没有夜宵（diy电脑）,481,,False,,,,,
7628261714076634406,2026-05-11 09:51:58.450417,7628262312767392563,,Friended,录刻look,2401776704686439,录刻look,1675,,False,,,,,
7628263053420075258,2026-05-11 09:52:04.209446,7628262858685565730,,@看谁树枝差创作的原声,看谁树枝差,63918448352,看谁树枝差,319,,False,,,,,
7628264505545746533,2026-05-11 09:52:11.067190,7544754983057492786,,@ᥫᩣ.   㞮孞创作的原声,ᥫᩣ.   㞮孞,2165372944648684,ᥫᩣ.   㞮孞,14,,False,,,,,
7628269874644569395,2026-05-11 09:52:18.179243,7628269817539267391,,@聪明鱼篮球🏀创作的原声,聪明鱼篮球🏀,99962594722,聪明鱼篮球🏀,67,,False,,,,,
7628271399622266121,2026-05-11 09:52:24.958903,7628271481742527278,,三角洲行动,姚开心（监狱跑刀教学）,1426495444369156,姚开心（监狱跑刀教学）,152,,False,,,,,
7628276975144176905,2026-05-11 09:52:27.369361,,,,,,,,,,,,,,
7628277398802418986,2026-05-11 09:52:29.889374,,,直播间带货榜,,,,,,,,,,,
7628278392391060782,2026-05-11 09:52:31.955691,7628278404525067014,,@荒野动物志创作的原声,荒野动物志,7600321998728283173,荒野动物志,166,,False,,,,,
7628299638219539091,2026-05-11 09:52:34.583417,7628299376829516570,,@浅浪电影创作的原声,浅浪电影,69174656629,浅浪电影,222,,False,,,,,
7628316217324948736,2026-05-11 09:52:37.025428,7628316338234133257,,@南剑探剧创作的原声,南剑探剧,2144525421915019,南剑探剧,426,,False,,,,,
7628375356185117602,2026-05-11 09:52:40.607850,7628375173481188102,,@车界小百科创作的原声,车界小百科,2986735066944643,车界小百科,363,,False,,,,,
7628410734539443499,2026-05-11 09:52:45.892664,7628410651110656787,,@少康1104创作的原声,少康1104,101339136616,少康1104,369,,False,,,,,
7628416550713806090,2026-05-11 09:52:49.122647,,,直播间带货榜,,,,,,,,,,,
7628419080253154033,2026-05-11 09:52:51.323645,7561263228492892211,,Memories,VodKe/Klinn,,,158,,False,,,,,
7628428336838069550,2026-05-11 09:52:53.641951,,,直播间带货榜,,,,,,,,,,,
7628437876157500726,2026-05-11 09:52:55.703830,,,直播间带货榜,,,,,,,,,,,
7628439313604218112,2026-05-11 09:52:57.830639,7628439288958487315,,@九哥爱说说说创作的原声,九哥爱说说说,3334161622116862,九哥爱说说说,211,,False,,,,,
7628444751822149870,2026-05-11 09:53:00.370015,7628444725401422646,,,小喆妈妈🌹光盘行动,4161000376117095,小喆妈妈🌹光盘行动,162,,False,,,,,
7628446126118685958,2026-05-11 09:53:06.758484,7628446545188653887,,Anatomy (Slow Version) (FLYSBR Remix),黑衣布伽,571385085697783,黑衣布伽,1614,,False,,,,,
7628447637628325174,2026-05-11 09:53:13.736136,,,直播间带货榜,,,,,,,,,,,
7628449286069521710,2026-05-11 09:53:16.782455,7241580918186526732,,ANGETENARAK,艾力哒哒,78981014358,,254,,True,,,,,
7628473525803715846,2026-05-11 09:53:22.637738,,,,,,,,,,,,,,
7628485699889944753,2026-05-11 09:53:24.699103,7628485517948029730,,@无畏契约—培丸—10米一把创作的原声,无畏契约—培丸—10米一把,3871836728997947,无畏契约—培丸—10米一把,71,,False,,,,,
7628487426688694514,2026-05-11 09:53:31.880041,,,直播间带货榜,,,,,,,,,,,
7628490869452098879,2026-05-11 09:53:33.866173,,,直播间带货榜,,,,,,,,,,,
7628498249464188201,2026-05-11 09:53:36.193469,7628498298966461190,,@包懂先生创作的原声,包懂先生,7576538160881714213,包懂先生,183,,False,,,,,
7628498597714449913,2026-05-11 09:53:38.666845,,,直播间带货榜,,,,,,,,,,,
7628506784818669658,2026-05-11 09:53:40.711399,7628506799548762931,,Once Upon A Time - House Extended Mix,小陈喷车,106770278839,小陈喷车,399,,False,,,,,
7628511976510983478,2026-05-11 09:53:46.710031,,,,,,,,,,,,,,
7628512753493265705,2026-05-11 09:53:48.876119,7628513552097184518,,@老翁陪你玩创作的原声,老翁陪你玩,2260192225928071,老翁陪你玩,1603,,False,,,,,
7628519585913769231,2026-05-11 09:53:56.604723,7628519644387019570,,@真相探长阿科创作的原声,真相探长阿科,115875635274708,真相探长阿科,183,,False,,,,,
7628521945339923748,2026-05-11 09:54:02.308805,7628522781826616073,,Missing Persons,Alan阿伦说,589758399002535,Alan阿伦说,1880,,False,,,,,
7628523506556334001,2026-05-11 09:54:13.569926,7628523653067508531,,@大力逛吃全国（山东小伙）创作的原声,大力逛吃全国（山东小伙）,1451772431833584,大力逛吃全国（山东小伙）,318,,False,,,,,
7628524892175009893,2026-05-11 09:54:21.538869,7628524741783014159,,@@小趴菜创作的原声,@小趴菜,93364477150,@小趴菜,9,,False,,,,,
7628533606793576858,2026-05-11 09:54:24.370502,,,,,,,,,,,,,,
7628534378175450414,2026-05-11 09:54:26.533563,7628534467193260850,,@庖厨八戒创作的原声,庖厨八戒,2578782775686651,庖厨八戒,262,,False,,,,,
7628535890368826660,2026-05-11 09:54:41.340593,7628536192140577577,,@犯叔说影创作的原声,犯叔说影,4441626125804543,犯叔说影,1139,,False,,,,,
7628536311300902179,2026-05-11 09:54:55.056626,7628536313800608550,,@薄冰阳创作的原声,薄冰阳,29038272846361,薄冰阳,341,,False,,,,,
7628536809533869366,2026-05-11 09:54:59.550475,7628536840030538502,,@中国味集创作的原声,中国味集,2666732781835260,中国味集,172,,False,,,,,
7628538024846003496,2026-05-11 09:55:02.323678,7628538065393994542,,@数理分享创作的原声,数理分享,435852393067742,数理分享,572,,False,,,,,
7628540671300750634,2026-05-11 09:55:11.193181,7628540800317590313,,@陈翔六点半创作的原声,陈翔六点半,6556303280,陈翔六点半,381,,False,,,,,
7628543943240394938,2026-05-11 09:55:17.002218,,,直播间带货榜,,,,,,,,,,,
7628545446177199103,2026-05-11 09:55:19.221976,,,直播间带货榜,,,,,,,,,,,
7628548054651587881,2026-05-11 09:55:21.493272,,,直播间带货榜,,,,,,,,,,,
7628548056064986408,2026-05-11 09:55:23.675934,7628548421250550555,,Merry Christmas Mr. Lawrence,有部电影（收徒中）,64553837632,有部电影（收徒中）,1077,,False,,,,,
7628548450518437166,2026-05-11 09:55:30.987795,7628548418356398891,,三角洲行动,泰菲（三角洲行动）,624994073971079,泰菲（三角洲行动）,80,,False,,,,,
7628550109457812786,2026-05-11 09:55:37.687305,7628550339075066651,,@熊本熊🧸创作的原声,熊本熊🧸,94695910991,熊本熊🧸,556,,False,,,,,
7628551066108245376,2026-05-11 09:55:40.172418,7620853813347665962,,Stay with me（氛围beat）,PPR,2195039514531303,,90,,False,,,,,
7628553182126640238,2026-05-11 09:55:46.399983,7517819983619983361,,VOLKSWAGEN FUNK (Super slowed),Horizontal,64199125898028,,109,,False,,,,,
7628557418826159033,2026-05-11 09:56:00.361246,7628557362672012067,,@拾音客栈创作的原声,拾音客栈,97739754904,拾音客栈,590,,False,,,,,
7628557476409472625,2026-05-11 09:56:17.709718,7628557496520969012,,@阿程的小房车之旅创作的原声,阿程的小房车之旅,1333086501997316,阿程的小房车之旅,794,,False,,,,,
7628558560288647013,2026-05-11 09:56:23.605813,7628558533197679403,,,卖个机吧,3439710085065700,卖个机吧,117,,False,,,,,
7628561201903045923,2026-05-11 09:56:36.984951,,,直播间带货榜,,,,,,,,,,,
7628562006836137251,2026-05-11 09:56:40.819897,7628562239250811711,,@港影迷城创作的原声,港影迷城,68092762727,港影迷城,972,,False,,,,,
7628563304751416730,2026-05-11 09:56:43.259407,7628563264923650826,,@TK精彩视频每日更新版《求关注》创作的原声,TK精彩视频每日更新版《求关注》,3986199679861744,TK精彩视频每日更新版《求关注》,68,,False,,,,,
7628566495445929254,2026-05-11 09:56:49.188347,7628566524038482738,,@中国胃图鉴创作的原声,中国胃图鉴,2236848437726339,中国胃图鉴,105,,False,,,,,
7628568489162181939,2026-05-11 09:56:52.606013,,,直播间带货榜,,,,,,,,,,,
7628569824158960915,2026-05-11 09:56:54.968072,,,直播间带货榜,,,,,,,,,,,
7628572782032407848,2026-05-11 09:56:57.231898,,,直播间带货榜,,,,,,,,,,,
7628574395027557686,2026-05-11 09:56:59.559547,7628574868090424114,,@酷温Coolwin创作的原声,酷温Coolwin,2082892939015968,酷温Coolwin,1577,,False,,,,,
7628587004670711686,2026-05-11 09:57:07.919130,7628587063901735726,,@黑洞编辑部创作的原声,黑洞编辑部,423758779660220,黑洞编辑部,478,,False,,,,,
7628589758503079174,2026-05-11 09:57:14.259453,7628589827524463366,,@听澜创作的原声,听澜,70834541767,听澜,377,,False,,,,,
7628589847770451234,2026-05-11 09:57:21.583214,,,直播间带货榜,,,,,,,,,,,
7628594362502368539,2026-05-11 09:57:23.783754,7628594549983595307,,@AI大模型学习创作的原声,AI大模型学习,156578512909178,AI大模型学习,846,,False,,,,,
7628595595037458427,2026-05-11 09:57:30.605400,7628595580755118899,,@肉食主义玩家创作的原声,肉食主义玩家,1425446976895844,肉食主义玩家,40,,False,,,,,
7628602096148925696,2026-05-11 09:57:44.405266,7628602176952142633,,@爱历史者联盟创作的原声,爱历史者联盟,1048267305256762,爱历史者联盟,331,,False,,,,,
7628603267518169722,2026-05-11 09:57:48.633107,7628603219282987827,,@若水创作的原声,若水,3279211640917865,若水,66,,False,,,,,
7628615351278758388,2026-05-11 09:57:55.319762,7628615263377820462,,@哔哔King创作的原声,哔哔King,102308499973,哔哔King,26,,False,,,,,
7628619916345707812,2026-05-11 09:58:03.220841,7628620557696699186,,@璐儿讲电影创作的原声,璐儿讲电影,2852585283009600,璐儿讲电影,1412,,False,,,,,
7628623019606396206,2026-05-11 09:58:26.714840,,,直播间带货榜,,,,,,,,,,,
7628623725050465577,2026-05-11 09:58:30.253923,7627117690959842102,,直播间带货榜,丁叔爱玩,1552959524585371,丁叔爱玩,851,,False,,,,,
7628626573750439208,2026-05-11 09:58:37.297722,,,直播间带货榜,,,,,,,,,,,
7628627245032164648,2026-05-11 09:58:39.708617,7628627555272330010,,@无味创作的原声,无味,696433992539753,无味,859,,False,,,,,
7628628390169414921,2026-05-11 09:58:42.811408,7628628974008683310,,Einaudi: Experience,奇奇电影,509795900595245,奇奇电影,1541,,False,,,,,
7628630602241150208,2026-05-11 09:58:50.353789,7628630597921032966,,@追番指南针创作的原声,追番指南针,1218683124070701,追番指南针,223,,False,,,,,
7628632649053031699,2026-05-11 09:58:57.214324,7628632794897533706,,@健身干货局创作的原声,健身干货局,1065856603008664,健身干货局,389,,False,,,,,
7628636595221957922,2026-05-11 09:59:11.050620,7628637088115723027,,,野原新之助天下第一,52214818190,野原新之助天下第一,1153,,False,,,,,
7628642180706286079,2026-05-11 09:59:19.253046,7628642544859695899,,@靓仔小张创作的原声,靓仔小张,3747580631854878,靓仔小张,1410,,False,,,,,
7628651805638921481,2026-05-11 09:59:22.060026,7628652335690320682,,@诡秘讲创作的原声,诡秘讲,7549214985504539705,诡秘讲,971,,False,,,,,
7628675836527093883,2026-05-11 09:59:24.924551,,,,,,,,,,,,,,
7628682972862489786,2026-05-11 09:59:28.611359,7628683107843033919,,,叶来香🍁,1366034095289066,叶来香🍁,777,,False,,,,,
7628708323050753330,2026-05-11 09:59:34.578201,7628709098552347428,,@时睦华创作的原声,时睦华,64543086258,时睦华,1688,,False,,,,,
7628751544200203546,2026-05-11 09:59:37.371533,7628751657500773171,,@玄机视界创作的原声,玄机视界,1645332298211939,玄机视界,353,,False,,,,,
7628770342903281526,2026-05-11 09:59:43.786826,7628770287638629171,,@阿庆大型纪录片创作的原声,阿庆大型纪录片,1937769685059103,阿庆大型纪录片,177,,False,,,,,
7628775491838758170,2026-05-11 09:59:58.101705,7628775660244175643,,我的世界,MC豪豪崽,1983994736942160,MC豪豪崽,584,,False,,,,,
7628786751019961610,2026-05-11 10:00:06.630862,7628786737627630345,,@雨凡响坛创作的原声,雨凡响坛,2311643029061284,雨凡响坛,226,,False,,,,,
7628788153947524352,2026-05-11 10:00:09.394684,7628788457590065971,,@张凑凑讲电影创作的原声,张凑凑讲电影,2120290872076504,张凑凑讲电影,908,,False,,,,,
7628843764034915634,2026-05-11 10:00:16.707789,,,直播间带货榜,,,,,,,,,,,
7628848161309691188,2026-05-11 10:00:18.826619,7628848156515715859,,@速构视界创作的原声,速构视界,1813532033972696,速构视界,166,,False,,,,,
7628852351016668470,2026-05-11 10:00:21.597057,,,直播间带货榜,,,,,,,,,,,
7628852604046808753,2026-05-11 10:00:24.876950,7628852459196238626,,@毛孩子的日常创作的原声,毛孩子的日常,1341037417338791,毛孩子的日常,241,,False,,,,,
7628853354383766395,2026-05-11 10:00:31.009639,7628853239949085494,,@涛弟爱吃鱼-吃鱼大队创作的原声,涛弟爱吃鱼-吃鱼大队,96598170718,涛弟爱吃鱼-吃鱼大队,138,,False,,,,,
7628854592680035443,2026-05-11 10:00:33.974005,7581507342265483323,,That Season Of Love（Funky House）,辣比小芯,3054892471558553,辣比小芯,553,,False,,,,,
7628861580435934518,2026-05-11 10:00:40.509278,7628862056946486025,,@秋琳说电影创作的原声,秋琳说电影,295095704230269,秋琳说电影,1515,,False,,,,,
7628866490497781044,2026-05-11 10:00:48.208898,7628866958166952740,,Way down We Go,长片短解,4125003529064462,长片短解,1197,,False,,,,,
7628869046608063827,2026-05-11 10:00:55.877103,7628869000459127571,,@（黑子哥）老黑创作的原声,（黑子哥）老黑,1424556094919008,（黑子哥）老黑,387,,False,,,,,
7628870353300884799,2026-05-11 10:00:59.283360,,,直播间带货榜,,,,,,,,,,,
7628875015903112826,2026-05-11 10:01:01.624041,7628875009859111690,,@卷毛哥收鞋创作的原声,卷毛哥收鞋,468813841173292,卷毛哥收鞋,386,,False,,,,,
7628875096031038755,2026-05-11 10:01:08.776023,187326620,,和平精英,举着胖胖,4095002223322019,举着胖胖,553,,False,,,,,
7628878277477731627,2026-05-11 10:01:15.768167,,,直播间带货榜,,,,,,,,,,,
7628879158907813233,2026-05-11 10:01:19.070807,7628879307326343946,,@独行客旅行记创作的原声,独行客旅行记,2546102757243587,独行客旅行记,1215,,False,,,,,
7628879370845202794,2026-05-11 10:01:24.820887,7628879337651014438,,,阿羡吃不饱,3968572523288985,阿羡吃不饱,326,,False,,,,,
7628882575699873064,2026-05-11 10:01:32.899561,,,直播间带货榜,,,,,,,,,,,
7628888661060341007,2026-05-11 10:01:35.366163,7628889001890057010,,@刑部尚书（恐游）创作的原声,刑部尚书（恐游）,3281416931252967,刑部尚书（恐游）,799,,False,,,,,
7628890374672551220,2026-05-11 10:01:42.226341,7628890373615651622,,@科学探索号创作的原声,科学探索号,1684876475771501,科学探索号,398,,False,,,,,
7628890750033415458,2026-05-11 10:01:56.237024,7628890929700621106,,@男人说创作的原声,男人说,1165939874205831,男人说,477,,False,,,,,
7628891112262892681,2026-05-11 10:02:12.803181,7628891041202015018,,@车闻百家说创作的原声,车闻百家说,3891926451362508,车闻百家说,281,,False,,,,,
7628891915664117055,2026-05-11 10:02:21.827949,7628892121000692523,,39 Seconds,修船诗人,72263125401,修船诗人,723,,False,,,,,
7628893782666216805,2026-05-11 10:02:44.656231,7628893913159355174,,Rock and Roll Girls,悠然是比熊yoyo,1380589005714861,悠然是比熊yoyo,425,,False,,,,,
7628898034973150483,2026-05-11 10:02:52.632446,7628898514981980974,,@AI视频制作教程创作的原声,AI视频制作教程,772305875115507,AI视频制作教程,1099,,False,,,,,
7628899504523476042,2026-05-11 10:03:00.086932,7338741466124519478,,,赵东俊,72620944404,,144,,True,,,,,
7628902971924843782,2026-05-11 10:03:05.198538,7628902963938855716,,,寻尝姐妹,1292655307010672,寻尝姐妹,578,,False,,,,,
7628905973683473707,2026-05-11 10:03:08.721401,7628906022307941162,,@体坛大人物创作的原声,体坛大人物,4063414535329351,体坛大人物,183,,False,,,,,
7628909223543459087,2026-05-11 10:03:12.088566,7628909185849183019,,@奇趣小世界创作的原声,奇趣小世界,2087347809170483,奇趣小世界,194,,False,,,,,
7628910813935389992,2026-05-11 10:03:19.350937,7629118900801653555,,@猫羽动漫创作的原声,猫羽动漫,147799580609435,猫羽动漫,332,,False,,,,,
7628913485887311144,2026-05-11 10:03:22.197475,7628913720835672886,,@非酋牌咸鱼创作的原声,非酋牌咸鱼,3540053673657571,非酋牌咸鱼,751,,False,,,,,
7628918047952178484,2026-05-11 10:03:29.753897,,,直播间带货榜,,,,,,,,,,,
7628919503853718822,2026-05-11 10:03:31.926880,7628919541933804334,,Thomas Thick Of It Engine,豆包在学医,4073065151207631,豆包在学医,80,,False,,,,,
7628919920251637038,2026-05-11 10:03:34.655916,,,直播间带货榜,,,,,,,,,,,
7628920159272471842,2026-05-11 10:03:36.889363,7628920488391084827,,@Thexin信创作的原声,Thexin信,2851481529356363,Thexin信,301,,False,,,,,
7628921205701086491,2026-05-11 10:03:40.311851,,,直播间带货榜,,,,,,,,,,,
7628923819662550714,2026-05-11 10:03:44.954753,7628923786292693811,,@帅气的灰创作的原声,帅气的灰,100401316435,帅气的灰,29,,False,,,,,
7628924803579251987,2026-05-11 10:03:49.392243,7628924906750954250,,@ONE兔三创作的原声,ONE兔三,3518910650385820,ONE兔三,368,,False,,,,,
7628924929248955702,2026-05-11 10:03:56.331100,7628926246910495498,,@困兽之战创作的原声,困兽之战,1326440060553376,困兽之战,466,,False,,,,,
7628925159176457472,2026-05-11 10:04:00.053372,7628925220690135871,,@历史食馆创作的原声,历史食馆,7599527388720907321,历史食馆,208,,False,,,,,
7628928816102001947,2026-05-11 10:04:08.143653,7628928866727365417,,@阿喻发点啥创作的原声,阿喻发点啥,3202253798255795,阿喻发点啥,211,,False,,,,,
7628928849535925939,2026-05-11 10:04:22.209939,7616698473630714665,,You Can哈基米 (仿佛又回到了18年的夏天),Lepsy🧸,2992233915881224,Lepsy🧸,38,,False,,,,,
7628931577795333419,2026-05-11 10:04:37.549050,7628932176574253850,,@Super・超影创作的原声,Super・超影,203881917452832,Super・超影,1195,,False,,,,,
7628936109376781413,2026-05-11 10:04:51.606195,7628936144981429043,,@用青春去旅行创作的原声,用青春去旅行,308317641779768,用青春去旅行,480,,False,,,,,
7628937324558093568,2026-05-11 10:04:56.000341,7628937539142830898,,@新能源车圆桌议事局创作的原声,新能源车圆桌议事局,3701433121646682,新能源车圆桌议事局,472,,False,,,,,
7628938371997486378,2026-05-11 10:05:04.593727,7628938591137270538,,@舰长科普创作的原声,舰长科普,2733808475183914,舰长科普,579,,False,,,,,
7628939579731239098,2026-05-11 10:05:10.413375,,,直播间带货榜,,,,,,,,,,,
7628941059279621418,2026-05-11 10:05:12.703650,,,直播间带货榜,,,,,,,,,,,
7628942604163370240,2026-05-11 10:05:14.929273,,,直播间带货榜,,,,,,,,,,,
7628943410950425890,2026-05-11 10:05:17.036524,7628943630132087579,,@论车谈创作的原声,论车谈,7553263764654113852,论车谈,285,,False,,,,,
7628944459627105572,2026-05-11 10:05:23.752835,,,直播间带货榜,,,,,,,,,,,
7628946780247428378,2026-05-11 10:05:25.998661,7628946819369323270,,SPACE！ (DJ超然版),浩子说说漫,2086206199048896,浩子说说漫,277,,False,,,,,
7628948286405102882,2026-05-11 10:05:28.598697,,,直播间带货榜,,,,,,,,,,,
7628949084610645275,2026-05-11 10:05:30.768512,7628949149460908826,,@XO蜜创作的原声,XO蜜,1734360329112329,XO蜜,255,,False,,,,,
7628951883876404530,2026-05-11 10:05:38.197559,,,直播间带货榜,,,,,,,,,,,
7628953684101106985,2026-05-11 10:05:41.578992,7628953743999912710,,@毛毛动物园创作的原声,毛毛动物园,521607148994634,毛毛动物园,170,,False,,,,,
7628959504528379171,2026-05-11 10:05:46.971794,7628959577387993865,,@庄树房车游创作的原声,庄树房车游,4028227782445127,庄树房车游,187,,False,,,,,
7628964444684422442,2026-05-11 10:05:54.418087,7628964530185308966,,@One Culb创作的原声,One Culb,4232470570761370,One Culb,231,,False,,,,,
7628965450096872713,2026-05-11 10:06:01.116099,7628965559270509338,,Baby,Champ.,1875109483394656,Champ.,260,,False,,,,,
7628965504460001187,2026-05-11 10:06:07.149631,7628965465737743113,,@一路娱西创作的原声,一路娱西,1743138442714859,一路娱西,246,,False,,,,,
7628967646020586795,2026-05-11 10:06:20.618791,7628967781819599635,,@恐布说创作的原声,恐布说,2681058081652064,恐布说,721,,False,,,,,
7628969009010019611,2026-05-11 10:06:24.722498,,,直播间带货榜,,,,,,,,,,,
7628971001287544106,2026-05-11 10:06:26.907913,7628970967432842026,,@指尖音乐创作的原声,指尖音乐,2682425610604831,指尖音乐,340,,False,,,,,
7628971404293425009,2026-05-11 10:06:34.101518,7628971582014573358,,月光缠绵 躲在心里面(氛围版),一只小小卓🎀,55126030366,一只小小卓🎀,1068,,False,,,,,
7628977521089894329,2026-05-11 10:06:47.930008,7628977436104887076,,@异界文旅创作的原声,异界文旅,7437704350799414331,异界文旅,15,,False,,,,,
7628981840996617482,2026-05-11 10:06:53.014219,7628981994583493422,,@回音走廊创作的原声,回音走廊,7596380870676759589,回音走廊,525,,False,,,,,
7628985317609065762,2026-05-11 10:06:57.718783,7628985421267012362,,@Max F1创作的原声,Max F1,89840558492,Max F1,393,,False,,,,,
7628987263447239988,2026-05-11 10:07:01.925032,7405225940017479731,,@黑衣布伽创作的原声,黑衣布伽,571385085697783,黑衣布伽,692,,False,,,,,
7628989459984031097,2026-05-11 10:07:16.281021,7628989431462087466,,@虾皇二哥创作的原声,虾皇二哥,100497147280,虾皇二哥,98,,False,,,,,
7629006341541072170,2026-05-11 10:07:31.532942,7629006605345884966,,@虎哥说电影创作的原声,虎哥说电影,7014727812604,虎哥说电影,881,,False,,,,,
7629010207619681599,2026-05-11 10:07:38.321260,7629356096712343589,,@蓝调冰岛创作的原声,蓝调冰岛,2086216459384576,蓝调冰岛,237,,False,,,,,
7629015105199541546,2026-05-11 10:07:51.977814,7629015480266705670,,@法学爱好者-遛弯的种花兔创作的原声,法学爱好者-遛弯的种花兔,140352503951869,法学爱好者-遛弯的种花兔,443,,False,,,,,
7629015208404520219,2026-05-11 10:07:59.389560,,,直播间带货榜,,,,,,,,,,,
7629023888940562505,2026-05-11 10:08:01.778575,7629023742164798235,,Melô de Carla Cintia,仰望天空,102640539576,仰望天空,148,,False,,,,,
7629079501259033883,2026-05-11 10:08:08.526456,7629079302692195081,,,牛油桃桃,3010939381093891,牛油桃桃,531,,False,,,,,
7629126688081498609,2026-05-11 10:08:16.401746,7629126605725502223,,别怕我伤心,5分钟听歌打卡,3499099198067084,5分钟听歌打卡,300,,False,,,,,
7629132478027943231,2026-05-11 10:08:20.470061,7629132436672645894,,@小白解说创作的原声,小白解说,97844819953,小白解说,36,,False,,,,,
7629149319744081192,2026-05-11 10:08:28.549983,7629149475658926867,,@蝶儿视觉创作的原声,蝶儿视觉,2103800568482024,蝶儿视觉,653,,False,,,,,
7629162100497173823,2026-05-11 10:08:31.158182,7629162136190601999,,@方学长的日记创作的原声,方学长的日记,3001025381016507,方学长的日记,1937,,False,,,,,
7629179264033688883,2026-05-11 10:08:33.726392,,,直播间带货榜,,,,,,,,,,,
