video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7629268749695281009,2026-05-11 10:10:53.449150,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629268864936774931,2026-05-11 10:11:01.823623,,,,,,,,,,,,,,,
7629269106784587059,2026-05-11 10:11:05.324440,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629274114766818566,2026-05-11 10:11:10.884354,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629277425473539362,2026-05-11 10:11:14.357226,,,,,,,,,,,,,,,
7629281095209693861,2026-05-11 10:11:16.943145,,,,,,,,,,,,,,,
7629282417131539752,2026-05-11 10:11:19.747068,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629283785984494883,2026-05-11 10:11:22.566616,,,,,,,,,,,,,,,
7629284843255237914,2026-05-11 10:11:24.666827,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629285588273944933,2026-05-11 10:11:31.506239,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629287751103553649,2026-05-11 10:11:37.273301,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629290267174014250,2026-05-11 10:11:39.793709,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629293061494820130,2026-05-11 10:11:48.093467,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629294666743074086,2026-05-11 10:11:53.739545,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629294752583765300,2026-05-11 10:12:01.347211,,,,,,,,,,,,,,,
7629299849012766437,2026-05-11 10:12:05.158472,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629300744407076096,2026-05-11 10:12:12.093313,,,,,,,,,,,,,,,
7629302154024661243,2026-05-11 10:12:14.560270,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629303605610269952,2026-05-11 10:12:21.159221,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629306617544199434,2026-05-11 10:12:27.937445,,,,,,,,,,,,,,,
7629308118224633275,2026-05-11 10:12:29.987342,,,,,,,,,,,,,,,
7629308315826179379,2026-05-11 10:12:32.123102,,,,,,,,,,,,,,,
7629309652852837666,2026-05-11 10:12:35.370246,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629315528632421632,2026-05-11 10:12:41.723483,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629318246903575784,2026-05-11 10:12:44.557875,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629319206391747490,2026-05-11 10:12:51.266444,,,,,,,,,,,,,,,
7629320835069998065,2026-05-11 10:12:54.617514,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629322354115497226,2026-05-11 10:13:01.809276,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629322700645952326,2026-05-11 10:13:09.481574,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629325409993581928,2026-05-11 10:13:12.636719,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629328071782436122,2026-05-11 10:13:16.137663,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629332690202539378,2026-05-11 10:13:19.760008,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629332820577488168,2026-05-11 10:13:30.389726,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629335635451795023,2026-05-11 10:13:35.793555,,,,,,,,,,,,,,,
7629335789637258530,2026-05-11 10:13:37.986078,,,,,,,,,,,,,,,
7629337027342847267,2026-05-11 10:13:40.315340,,,,,,,,,,,,,,,
7629339645013566053,2026-05-11 10:13:43.139446,,,,,,,,,,,,,,,
7629344081289727251,2026-05-11 10:13:45.423408,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629347296429215003,2026-05-11 10:13:52.404194,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629352146139434303,2026-05-11 10:14:06.700615,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629352397693693882,2026-05-11 10:14:15.882390,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629355546226838830,2026-05-11 10:14:23.622893,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629358117553327386,2026-05-11 10:14:39.808918,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629358208817106227,2026-05-11 10:14:46.043466,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629358747367306355,2026-05-11 10:14:50.547795,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629359219849973046,2026-05-11 10:14:57.834997,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629363975616056616,2026-05-11 10:15:04.714158,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629371623325355298,2026-05-11 10:15:12.553250,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629372907202444980,2026-05-11 10:15:19.291596,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629378541355830537,2026-05-11 10:15:26.828790,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629387571424005386,2026-05-11 10:15:30.279318,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629394226695137638,2026-05-11 10:15:37.076511,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629431182454738203,2026-05-11 10:15:47.805333,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629455469555289359,2026-05-11 10:15:54.354002,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629485302955986182,2026-05-11 10:15:57.222041,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629495357873350574,2026-05-11 10:16:06.738659,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629502667521396009,2026-05-11 10:16:20.139530,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629515308336710822,2026-05-11 10:16:28.327057,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629516365313979514,2026-05-11 10:16:42.026615,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629531648962383131,2026-05-11 10:16:49.116341,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629542891035913189,2026-05-11 10:16:56.466782,,,,,,,,,,,,,,,
7629543262432283914,2026-05-11 10:16:58.854741,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629545729861934502,2026-05-11 10:17:06.632729,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629557919751445850,2026-05-11 10:17:11.657511,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629569783092118958,2026-05-11 10:17:19.003741,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629589002668450021,2026-05-11 10:17:32.436568,,,,,,,,,,,,,,,
7629589544752418048,2026-05-11 10:17:36.405189,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629595199115215540,2026-05-11 10:17:43.166474,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629595552782585094,2026-05-11 10:17:50.371033,,,,,,,,,,,,,,,
7629600464027372852,2026-05-11 10:17:52.652259,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629601893467081993,2026-05-11 10:18:00.484319,,,,,,,,,,,,,,,
7629620246408975802,2026-05-11 10:18:03.004584,,,,,,,,,,,,,,,
7629624062813261096,2026-05-11 10:18:06.212160,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629626844664401152,2026-05-11 10:18:11.046614,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629629608652033318,2026-05-11 10:18:18.733016,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629630078435942577,2026-05-11 10:18:21.500234,,,,,,,,,,,,,,,
7629631326454369536,2026-05-11 10:18:23.915518,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629648597701391217,2026-05-11 10:18:26.651382,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629650380184692132,2026-05-11 10:18:29.610964,,,,,,,,,,,,,,,
7629650992463662388,2026-05-11 10:18:32.021832,,,,,,,,,,,,,,,
7629656366335986995,2026-05-11 10:18:34.364298,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629658279982959887,2026-05-11 10:18:41.982456,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629658750982294790,2026-05-11 10:18:56.568355,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629658786092895488,2026-05-11 10:19:02.093556,,,,,,,,,,,,,,,
7629665962081714787,2026-05-11 10:19:04.565700,,,,,,,,,,,,,,,
7629666699670768902,2026-05-11 10:19:06.934070,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629667940249406739,2026-05-11 10:19:09.858232,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629669103603598690,2026-05-11 10:19:12.398815,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629669133952535859,2026-05-11 10:19:15.500990,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629671831254879503,2026-05-11 10:19:24.532860,,,,,,,,,,,,,,,
7629675324778745126,2026-05-11 10:19:26.911747,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629676523431382315,2026-05-11 10:19:34.620535,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629676563658820906,2026-05-11 10:19:42.688169,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629679620434038054,2026-05-11 10:19:48.323279,,,,,,,,,,,,,,,
7629680149474069769,2026-05-11 10:19:50.664594,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629681160717715185,2026-05-11 10:19:53.641006,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629689986614299940,2026-05-11 10:19:56.023731,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629690438223547699,2026-05-11 10:20:02.905511,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629695024883567922,2026-05-11 10:20:16.628223,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629696770758413611,2026-05-11 10:20:24.788517,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629698474803547442,2026-05-11 10:20:31.052087,,,,,,,,,,,,,,,
7629699849016872243,2026-05-11 10:20:33.326364,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629701737275998309,2026-05-11 10:20:36.869535,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629705143416539569,2026-05-11 10:20:42.609943,,,,,,,,,,,,,,,
7629707965674763493,2026-05-11 10:20:44.584090,,,,,,,,,,,,,,,
7629709576249658670,2026-05-11 10:20:46.741381,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629710513185869107,2026-05-11 10:20:54.338855,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629710674276388148,2026-05-11 10:21:08.107599,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629710739053301002,2026-05-11 10:21:12.558916,,,,,,,,,,,,,,,
7629714086762204459,2026-05-11 10:21:14.777044,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629714536853124787,2026-05-11 10:21:20.726402,,,,,,,,,,,,,,,
7629723221567050353,2026-05-11 10:21:23.711316,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629731639669874858,2026-05-11 10:21:27.168457,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629732848899231721,2026-05-11 10:21:32.669167,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629735841874726179,2026-05-11 10:21:46.389648,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629740745536266993,2026-05-11 10:21:50.679706,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629747145293188367,2026-05-11 10:21:57.147170,,,,,,,,,,,,,,,
7629747822769753386,2026-05-11 10:21:59.123935,,,,,,,,,,,,,,,
7629748727330114851,2026-05-11 10:22:01.142772,,,,,,,,,,,,,,,
7629749363668946211,2026-05-11 10:22:03.266802,,,,,,,,,,,,,,,
7629750238241561843,2026-05-11 10:22:05.472237,,,,,,,,,,,,,,,
7629750710501920027,2026-05-11 10:22:07.627901,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629756932638657834,2026-05-11 10:22:16.519714,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629763840629397626,2026-05-11 10:22:24.130706,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629764408374291574,2026-05-11 10:22:32.098734,,,,,,,,,,,,,,,
7629781803917806894,2026-05-11 10:22:36.860069,,,,,,,,,,,,,,,
7629790644810059050,2026-05-11 10:22:39.401160,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629795635047319281,2026-05-11 10:22:42.532106,,,,,,,,,,,,,,,
7629805050881256305,2026-05-11 10:22:44.934207,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629817316821273882,2026-05-11 10:22:47.792248,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629828284343258403,2026-05-11 10:22:56.578101,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629849664184389243,2026-05-11 10:23:00.723656,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629859595846576101,2026-05-11 10:23:09.126087,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629883731415991790,2026-05-11 10:23:14.864643,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629910024546217395,2026-05-11 10:23:21.965558,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629915308827888936,2026-05-11 10:23:28.534142,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629916030818731731,2026-05-11 10:23:42.187357,,,,,,,,,,,,,,,
7629922596940209658,2026-05-11 10:23:46.393542,,,,,,,,,,,,,,,
7629922733811387654,2026-05-11 10:23:48.722705,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629924595403010801,2026-05-11 10:23:56.503227,,,,,,,,,,,,,,,
7629927577271946522,2026-05-11 10:23:59.522019,,,,,,,,,,,,,,,
7629930532302501989,2026-05-11 10:24:01.834345,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629931601777921289,2026-05-11 10:24:09.992664,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629934766040616227,2026-05-11 10:24:15.169544,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629935688158432550,2026-05-11 10:24:24.110441,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629939367956018537,2026-05-11 10:24:27.189832,,,,,,,,,,,,,,,
7629941680947814641,2026-05-11 10:24:29.494808,,,,,,,,,,,,,,,
7629948942860449273,2026-05-11 10:24:31.624053,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629954694328106682,2026-05-11 10:24:38.507560,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629960714787291054,2026-05-11 10:24:41.187090,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629960917693857487,2026-05-11 10:24:48.206282,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629974653386044657,2026-05-11 10:24:51.165291,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629977307431701769,2026-05-11 10:24:54.429319,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629985674300624128,2026-05-11 10:25:00.660163,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629988339092950287,2026-05-11 10:25:03.114808,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629990503278333219,2026-05-11 10:25:09.903866,,,,,,,,,,,,,,,
7629995117918604598,2026-05-11 10:25:12.350058,,,,,,,,,,,,,,,
7629999793296706850,2026-05-11 10:25:14.488047,,,,,,,,,,,,,,,
7630000377902992675,2026-05-11 10:25:16.636184,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630008273986597861,2026-05-11 10:25:24.397526,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630008839231884563,2026-05-11 10:25:31.907961,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630011131981008154,2026-05-11 10:25:45.015124,,,,,,,,,,,,,,,
7630013318602206705,2026-05-11 10:25:48.750902,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7630013585346891014,2026-05-11 10:25:52.960251,,,,,,,,,,,,,,,
7630014862436863278,2026-05-11 10:25:55.274073,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7630014884222350513,2026-05-11 10:25:57.842482,,,,,,,,,,,,,,,
7630014969643289865,2026-05-11 10:26:00.243753,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630015153681059099,2026-05-11 10:26:07.542383,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630019338656877867,2026-05-11 10:26:20.906282,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630019833614260146,2026-05-11 10:26:27.131687,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630022236753235254,2026-05-11 10:26:30.260122,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7630022742918348681,2026-05-11 10:26:37.688661,,,,,,,,,,,,,,,
