video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7625195947157702042,https://www.douyin.com/video/7625195947157702042,2026-05-11 08:53:20.477652,101348060787,MS4wLjAAAAAAuLoGuY8zQU8Kq-u-bIBXFR-r69EvTih3tNRUUa22c6e8mpbxqGAa7P9GcaoEgqU8,7625195947157702042,7625195947157702042,,"回复 @Room的评论 记得～你的耳朵，一边，一个…
#模特 #李荣浩 #音乐分享 #架子鼓","回复 @Room的评论 记得～你的耳朵，一边，一个…
#模特 #李荣浩 #音乐分享 #架子鼓","回复 @Room的评论 记得～你的耳朵，一边，一个…
#模特 #李荣浩 #音乐分享 #架子鼓",,1775379281,296367,0,4,CN,0,False,False,0,,9026,173,866,747,0,1024,0,network_response_25
7625200810439834553,https://www.douyin.com/video/7625200810439834553,2026-05-11 08:53:23.158534,6e0b59f2-7cdd-93cb-48dc-e9b15781b131,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778460701119,,,,,,,,,,,,,,,,,
7625212070295801094,https://www.douyin.com/video/7625212070295801094,2026-05-11 08:53:25.497666,4223693370168507,MS4wLjAAAAAA1LDTrAyM2YgBgtbcByzAiDKNvv5YixFRBPFDG86fFw4bVpHuo1bAYTL-XTW5nA-W,7625212070295801094,7625212070295801094,,#挺进大别山  #好剧推荐  #青年创作者成长计划  #了不起的精讲团  #战争电影,深度解读丨十二万人只剩七万，这场战略豪赌竟改写解放战争命运 #挺进大别山  #好剧推荐  #青年创作者成长计划  #了不起的精讲团  #战争电影,深度解读丨十二万人只剩七万，这场战略豪赌竟改写解放战争命运 #挺进大别山  #好剧推荐  #青年创作者成长计划  #了不起的精讲团  #战争电影,深度解读丨十二万人只剩七万，这场战略豪赌竟改写解放战争命运,1775391360,900054,0,4,,0,False,False,0,,14002,239,348,2579,0,590,0,network_response_25
7625215892213713337,https://www.douyin.com/video/7625215892213713337,2026-05-11 08:53:41.027971,4503672216209926,MS4wLjAAAAAAhd8zgab4QXE6xuamlglF2GuY0UJz7W3xGaQG2TbjKwqxFlhKYze4alE42vc1fuBK,7625215892213713337,7625215892213713337,,#鸡腿#美食#大口吃肉,好久没吃酱鸡腿了，太香了 #鸡腿#美食#大口吃肉,好久没吃酱鸡腿了，太香了 #鸡腿#美食#大口吃肉,好久没吃酱鸡腿了，太香了,1775383924,67567,0,4,CN,0,False,False,0,,9016,219,1020,2870,0,464,1,network_response_34
7625216770228920689,https://www.douyin.com/video/7625216770228920689,2026-05-11 08:53:48.735063,97033245722,MS4wLjAAAAAAs5ton-OZmJf97b_r7Nv08-y2fQkfJ2dIVlzCpGGECSXPqIuS0vyzO_sxLfC_vHbD,6976505866476424452,7625216770228920689,,这一刻，上帝来了也会坦然面对#2012#名场面@DOU+小助手 @DOU+上热门,这一刻，上帝来了也会坦然面对#2012#名场面@DOU+小助手 @DOU+上热门,这一刻，上帝来了也会坦然面对#2012#名场面@DOU+小助手 @DOU+上热门,,1775384129,48344,0,4,CN,0,False,False,0,,2006,131,39,185,0,27,0,network_response_26
7625219409203875107,https://www.douyin.com/video/7625219409203875107,2026-05-11 08:53:57.253765,4413864245211578,MS4wLjAAAAAAdjomFwxZz3FLFyOw_jfCyyIf3nZr724sYFshtEIDLqFPKK9UgywHTb-F3UP-eY9d,7624839335103221044,7625219409203875107,,#陕北狼牙 #陕北狼牙公益护农 #星乡村星农人 #三农,引言,同守一片田，共战一群猪；神行太保一跃成为单挑之王。 #陕北狼牙 #陕北狼牙公益护农 #星乡村星农人 #三农,同守一片田，共战一群猪；神行太保一跃成为单挑之王。,1775385522,625729,0,4,,0,False,False,0,,137828,6799,29546,15017,0,4144,0,network_response_33
7625220481704070436,https://www.douyin.com/video/7625220481704070436,2026-05-11 08:54:02.870328,6e0b59f2-7cdd-93cb-48dc-e9b15781b131,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778460701119,,,,,,,,,,,,,,,,,
7625221708013784371,https://www.douyin.com/video/7625221708013784371,2026-05-11 08:54:05.042183,2464421228587114,MS4wLjAAAAAATucrs-C6QQaCfbJ4rfoSQ8SBm4qymuuaf8992yvu4Q5Z5UWAfe9jXn-Ob0ka9C_I,7625221708013784371,7625221708013784371,,#抖音精选 #时尚 #穿搭 #秀场 #失误,盘点那些无法复刻的“事故变传奇”名场面，这些失误直接封神！ #抖音精选 #时尚 #穿搭 #秀场 #失误,盘点那些无法复刻的“事故变传奇”名场面，这些失误直接封神！ #抖音精选 #时尚 #穿搭 #秀场 #失误,盘点那些无法复刻的“事故变传奇”名场面，这些失误直接封神！,1775454000,200970,0,4,,0,False,False,0,,2033,16,128,410,0,108,0,network_response_25
7625222206913873777,https://www.douyin.com/video/7625222206913873777,2026-05-11 08:54:07.793980,7623317942159787045,MS4wLjAAAAAAOVCjxwT0hfsoti8RjI5EamLR8NdC3lj4Ufupqrk8AGm93B3rgRDPW6eHBC32H80z,7625222206913873777,7625222206913873777,,,春天 适合以身相许 适合撒下弥天大谎 说千里万里 我都随你去#钢琴 #水边的阿狄丽娜 #前奏一响拾起多少人的回忆 #fyp,春天 适合以身相许 适合撒下弥天大谎 说千里万里 我都随你去#钢琴 #水边的阿狄丽娜 #前奏一响拾起多少人的回忆 #fyp,,1776312817,31534,0,4,CN,0,False,False,0,,27,260,649,994,0,249,0,network_response_64
7625223941543431465,https://www.douyin.com/video/7625223941543431465,2026-05-11 08:54:15.023160,72905370386,MS4wLjAAAAAApiqGpBlvEl9u50p01mb6AruSKhHBYbcAv68H6Bl7HIb6naBX5iChgv0gOkf2vufI,7625223941543431465,7625223941543431465,,#第五人格 #第五人格八周年 #春眠不觉晓第五玩到老 #第五人格庄园速递,盘点那些真爱降临的瞬间【锐评神秘队友148】 #第五人格 #第五人格八周年 #春眠不觉晓第五玩到老 #第五人格庄园速递,盘点那些真爱降临的瞬间【锐评神秘队友148】 #第五人格 #第五人格八周年 #春眠不觉晓第五玩到老 #第五人格庄园速递,盘点那些真爱降临的瞬间【锐评神秘队友148】,1778175390,383234,0,4,CN,0,False,False,0,,0,448,7062,1150,0,1239,0,network_response_64
7625227333401709834,https://www.douyin.com/video/7625227333401709834,2026-05-11 08:54:22.496381,96844470276,MS4wLjAAAAAAwpJBLPlj20kFP8QMIwDOisHM_De__b0ewacGGtP1LDu1yw1Hq7qTKE47gC8h8fDq,7604440468272712966,7625227333401709834,,#鬼灭之刃 #祢豆子 #时透无一郎 #甘露寺蜜璃 #动漫推荐,祢豆子这小玩意儿简直就是萌王来的吧 #鬼灭之刃 #祢豆子 #时透无一郎 #甘露寺蜜璃 #动漫推荐,祢豆子这小玩意儿简直就是萌王来的吧 #鬼灭之刃 #祢豆子 #时透无一郎 #甘露寺蜜璃 #动漫推荐,祢豆子这小玩意儿简直就是萌王来的吧,1775437200,122554,0,4,,0,False,False,0,,6919,194,794,6894,0,451,0,network_response_24
7625228308661194026,https://www.douyin.com/video/7625228308661194026,2026-05-11 08:54:24.968740,84785752657,MS4wLjAAAAAAGJY0OTgk1oPPGWOKu8fciM4vWU7ZFblxBOl5azIn4Qt1fTylrAy6YUSrmjsgjm3A,7625228308661194026,7625228308661194026,,1990年香港黑帮力作，曾建饰演黑老大阴狠狡诈#轰天皇家将 #电影解说 #曾建 #经典港片,1990年香港黑帮力作，曾建饰演黑老大阴狠狡诈#轰天皇家将 #电影解说 #曾建 #经典港片,1990年香港黑帮力作，曾建饰演黑老大阴狠狡诈#轰天皇家将 #电影解说 #曾建 #经典港片,,1775461913,226512,0,4,CN,0,False,False,0,,12,50,132,818,0,103,0,network_response_67
7625237839017674185,https://www.douyin.com/video/7625237839017674185,2026-05-11 08:54:31.630178,85433472151,MS4wLjAAAAAA049-8u8H1W5WR7BSTDQNGYK9sJqD-C-w1B7MuZirkpcm5v1E_RFANo2HwJmSfm0N,7625237839017674185,7625237839017674185,,"因为孩子唱歌跑调🌚🌚
@在下悟空是也 #在下悟空是也 #苏菲亚cos
二编：发语音唱歌的我都删了哈，喜欢展示自己的话提醒一下点开抖音最底下有个加号可以发作品","这期真ooc了 因为孩子唱歌跑调🌚🌚
@在下悟空是也 #在下悟空是也 #苏菲亚cos
二编：发语音唱歌的我都删了哈，喜欢展示自己的话提醒一下点开抖音最底下有个加号可以发作品","这期真ooc了 因为孩子唱歌跑调🌚🌚
@在下悟空是也 #在下悟空是也 #苏菲亚cos
二编：发语音唱歌的我都删了哈，喜欢展示自己的话提醒一下点开抖音最底下有个加号可以发作品",这期真ooc了,1775389034,25334,0,4,CN,0,False,False,0,,681190,1054,14961,18983,0,16867,0,network_response_28
7625238671155049204,https://www.douyin.com/video/7625238671155049204,2026-05-11 08:54:34.301898,1275865267440317,MS4wLjAAAAAAB07SPxV7w72ZPnsM7lJRl_3qoAw15rocg-RIuf0fVfYl0z-Qot3922zR5ikxTCJv,7625238671155049204,7625238671155049204,,可惜你不懂，那一句“4比0”对马龙的杀伤力有多大！#马龙 #乒乓球 #林高远 #体育,引言,可惜你不懂，那一句“4比0”对马龙的杀伤力有多大！#马龙 #乒乓球 #林高远 #体育,,1775389229,238567,0,4,CN,0,False,False,0,,10148,197,909,1549,0,389,0,network_response_27
7625244896391187738,https://www.douyin.com/video/7625244896391187738,2026-05-11 08:54:37.086388,111187059274,MS4wLjAAAAAA9_jwRPigZlwGwQOJdvUtxwAdtr5JPtQT1Cp1CIBKHnjYMxCybCZyPrFw63oC5v5v,7625244896391187738,7625244896391187738,,祁煜在临空失去意识7秒（老师：@慕木桃O ）#祁煜 #恋与深空 #bjd #bjd妆面 #祁煜bjd (谢谢老师授权！）,祁煜在临空失去意识7秒（老师：@慕木桃O ）#祁煜 #恋与深空 #bjd #bjd妆面 #祁煜bjd (谢谢老师授权！）,祁煜在临空失去意识7秒（老师：@慕木桃O ）#祁煜 #恋与深空 #bjd #bjd妆面 #祁煜bjd (谢谢老师授权！）,,1775394079,25217,0,4,CN,0,False,False,0,,3233,77,2611,1674,0,636,0,network_response_64
7625254332576910655,https://www.douyin.com/video/7625254332576910655,2026-05-11 08:54:45.227890,7596380870676759589,MS4wLjAAAAAAjSATMv40O2jHrFK8KV5KPVOjdKjqG6gq1afjxTSuKnR4HlTr9GtX99ePLQxO1rku,7625254332576910655,7625254332576910655,,十首歌，一段青春，这是一场关于遗憾与成长的漫长回响。#人物故事 #华语乐坛 #经典老歌,引言,十首歌，一段青春，这是一场关于遗憾与成长的漫长回响。#人物故事 #华语乐坛 #经典老歌,,1775392887,677134,0,4,,0,False,False,0,,34355,10073,3258,7790,0,2044,0,network_response_34
7625258222202539305,https://www.douyin.com/video/7625258222202539305,2026-05-11 08:54:51.013105,6e0b59f2-7cdd-93cb-48dc-e9b15781b131,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778460701119,,,,,,,,,,,,,,,,,
7625259784464562426,https://www.douyin.com/video/7625259784464562426,2026-05-11 08:54:53.238165,2000743358540343,MS4wLjAAAAAAyHA9GUlFvc6NDO4dmEFSPc_-n8BjyoXn4_w5tNrmSenczUUQvDiOKKH6yR1F59yY,7625259784464562426,7625259784464562426,,震惊！！37元一个人的【自助盒饭】，老板太永了！在东北估计得枪毙，但是菜里居然有这玩意！#东北盒饭有多便宜 #东北自选盒饭 #东北老盒饭自助,震惊！！37元一个人的【自助盒饭】，老板太永了！在东北估计得枪毙，但是菜里居然有这玩意！#东北盒饭有多便宜 #东北自选盒饭 #东北老盒饭自助,震惊！！37元一个人的【自助盒饭】，老板太永了！在东北估计得枪毙，但是菜里居然有这玩意！#东北盒饭有多便宜 #东北自选盒饭 #东北老盒饭自助,,1775394144,338105,0,4,CN,0,False,False,0,,15028,4866,2521,1304,0,311,0,network_response_31
7625263102761651475,https://www.douyin.com/video/7625263102761651475,2026-05-11 08:55:01.390235,98270312525,MS4wLjAAAAAAx6EmYHo4uLLUdVcTR-B9agTmXKXjtX94MIWcKod7PTtx--wz9NjoOxEcHQzkyU-Z,7625263102761651475,7625263102761651475,,俄罗斯媳妇在南京狂炫两碗蟹黄面，吃完说中国太不好了#中国美食 #中国美食征服外国人 #记录真实生活,引言,俄罗斯媳妇在南京狂炫两碗蟹黄面，吃完说中国太不好了#中国美食 #中国美食征服外国人 #记录真实生活,,1775430000,513835,0,4,,0,False,False,0,,10884,607,79,419,0,127,1,network_response_31
7625266759122124394,https://www.douyin.com/video/7625266759122124394,2026-05-11 08:55:15.103095,6e0b59f2-7cdd-93cb-48dc-e9b15781b131,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778460701119,,,,,,,,,,,,,,,,,
7625267120347139379,https://www.douyin.com/video/7625267120347139379,2026-05-11 08:55:18.983465,7555350899225871418,MS4wLjAAAAAA1k1v_Xhc09bwfEAF_cBVgABy5hWynjJPT2uafXFNCDrPsn4HZlTdFwtgA_kdKrvd,7625267120347139379,7625267120347139379,,#我在抖音看电影 #喜剧,很多人都说喜剧不好看，那是他没看过这一部！ #我在抖音看电影 #喜剧,很多人都说喜剧不好看，那是他没看过这一部！ #我在抖音看电影 #喜剧,很多人都说喜剧不好看，那是他没看过这一部！,1775395865,1483338,0,4,,0,False,False,0,,11053,146,1165,2866,0,209,0,network_response_37
7625269234473422106,https://www.douyin.com/video/7625269234473422106,2026-05-11 08:55:25.351375,2931756687178554,MS4wLjAAAAAAJo-Z8MQKNhQUBww05cfvqP5_gFtlpxfKA0k_2KokJxNkMngbKQdWWvx0UQeVLHXc,7585430151820397861,7625269234473422106,,#音乐 #音乐分享 #音乐推荐 #音乐合集 #戴上耳机,是我不够好,40分钟抖音热歌合集 #音乐 #音乐分享 #音乐推荐 #音乐合集 #戴上耳机,40分钟抖音热歌合集,1775700720,2406312,0,4,,0,False,False,0,,96924,429,3829,38195,0,3336,0,network_response_27
7625282040237182214,https://www.douyin.com/video/7625282040237182214,2026-05-11 08:55:28.182026,688741048130989,MS4wLjAAAAAADtqnmH73Lam6iUC0M5es4n6Ymj_R42_OYjHyYOSlKVjx1HhSy5Q7i0AIWdt7uvwT,7625282040237182214,7625282040237182214,,#去年夏天 #dj #混音 #音乐制作,回不去的何止是时间 #去年夏天 #dj #混音 #音乐制作,回不去的何止是时间 #去年夏天 #dj #混音 #音乐制作,回不去的何止是时间,1775399342,146600,0,4,,0,False,False,0,,7786,156,686,1673,0,343,0,network_response_25
7625293810395255225,https://www.douyin.com/video/7625293810395255225,2026-05-11 08:55:30.582296,3945500984217643,MS4wLjAAAAAA5vgVavDel7sJ4TGX9LXLcnzF_guqFK7SoOvEhpnypKVnf9UxLOhC_a-NFmleNsjx,7625293810395255225,7625293810395255225,,回复 @可乐儿～的评论 你没有心#失眠 #音乐制作,回复 @可乐儿～的评论 你没有心#失眠 #音乐制作,回复 @可乐儿～的评论 你没有心#失眠 #音乐制作,,1775402066,61100,0,4,CN,0,False,False,0,,76077,381,4024,8990,0,5044,2,network_response_26
7625299274296839434,https://www.douyin.com/video/7625299274296839434,2026-05-11 08:55:32.998928,479814849674127,MS4wLjAAAAAAz6HVeidJH4b7OQyvskbNd28-33YLRsAKu3W0gFzHLkVl2AZjTywAmQ06OETFSntO,7625299274296839434,7625299274296839434,,#三角洲行动#三角洲s8蝶变时刻新赛季#三角洲行动欢乐剧场#青年创作者成长计划#我要成为三角洲高手,手搓海洋之泪，绝密巴克什单三跑刀一局爽吃2000多万 #三角洲行动#三角洲s8蝶变时刻新赛季#三角洲行动欢乐剧场#青年创作者成长计划#我要成为三角洲高手,手搓海洋之泪，绝密巴克什单三跑刀一局爽吃2000多万 #三角洲行动#三角洲s8蝶变时刻新赛季#三角洲行动欢乐剧场#青年创作者成长计划#我要成为三角洲高手,手搓海洋之泪，绝密巴克什单三跑刀一局爽吃2000多万,1775403351,640617,0,4,,0,False,False,0,,23337,1151,1649,4677,0,629,0,
7625304702036831227,https://www.douyin.com/video/7625304702036831227,2026-05-11 08:55:36.496982,2752827888246254,MS4wLjAAAAAAiupPXSM5PNdd_3ObNDNVYFYRBVy_8rPyCcRp1hdfN0lmD8YfJkcA4Hoyf9cRhOsz,7625304702036831227,7625304702036831227,,#自驾旅行 #vanlife旅行日记 #房车旅行 #美食vlog#vlog十亿流量扶持计划,一个人旅行房车怎么选？5.18米小房车真实用车体验，好停好开 #自驾旅行 #vanlife旅行日记 #房车旅行 #美食vlog#vlog十亿流量扶持计划,一个人旅行房车怎么选？5.18米小房车真实用车体验，好停好开 #自驾旅行 #vanlife旅行日记 #房车旅行 #美食vlog#vlog十亿流量扶持计划,一个人旅行房车怎么选？5.18米小房车真实用车体验，好停好开,1775442600,734300,0,4,CN,0,False,False,0,,1770,158,106,234,0,71,0,network_response_30
7625313536118771059,https://www.douyin.com/video/7625313536118771059,2026-05-11 08:55:43.721297,99216697573,MS4wLjAAAAAA0yt_rTGkDbt3llol3tMx8qaYPn5c8Cg0uKFYS8SOLN9e30sNxgFbJtbfsCea9kbc,7625313536118771059,7625313536118771059,,#千年#游戏破壁计划 #2026kpl春季赛 #kpl课代表 #kpl乐子大赏,引言,千年走进坦克时代，三冰流玩法再加完美操作设置让亚瑟崛起 #千年#游戏破壁计划 #2026kpl春季赛 #kpl课代表 #kpl乐子大赏,千年走进坦克时代，三冰流玩法再加完美操作设置让亚瑟崛起,1775504732,149200,0,4,CN,0,False,False,0,,15,204,939,2643,0,106,0,network_response_76
7625447999616358779,https://www.douyin.com/video/7625447999616358779,2026-05-11 08:55:50.381512,4097228913258160,MS4wLjAAAAAA654Yk4aGKzkaT9hJLxn8YcUYstclxBw-DAYiDF2hXtMdNABdk2zwm952ChUiRO9W,7625447999616358779,7625447999616358779,,"第一视角vlog｜5cm超长美甲！毛毛虫客妹又来啦！给导员看傻了笑不活了！
#唐山美甲 #第一视角美甲 #超长美甲 #富家千金美甲 #美甲vlog","第一视角vlog｜5cm超长美甲！毛毛虫客妹又来啦！给导员看傻了笑不活了！
#唐山美甲 #第一视角美甲 #超长美甲 #富家千金美甲 #美甲vlog","第一视角vlog｜5cm超长美甲！毛毛虫客妹又来啦！给导员看傻了笑不活了！
#唐山美甲 #第一视角美甲 #超长美甲 #富家千金美甲 #美甲vlog",,1775466900,339534,0,4,CN,0,False,False,0,,28129,303,2695,2048,0,544,0,network_response_33
7625465250371964210,https://www.douyin.com/video/7625465250371964210,2026-05-11 08:55:57.948164,2950686681341422,MS4wLjAAAAAAbqDEJGvV31ouze4-V8QGBGT1u6H5XsBrCqXg2bjcL20OlQT8mDLKRvqFvPeC9m_m,7625465250371964210,7625465250371964210,,"近五年来最精彩的英超比赛！德布劳内世一中表现！
#足球 #曼城 #利物浦 #英超 #德布劳内","赏析曼城与利物浦的天王山之战！瓜迪奥拉与克洛普的顶级斗法！ 近五年来最精彩的英超比赛！德布劳内世一中表现！
#足球 #曼城 #利物浦 #英超 #德布劳内","赏析曼城与利物浦的天王山之战！瓜迪奥拉与克洛普的顶级斗法！ 近五年来最精彩的英超比赛！德布劳内世一中表现！
#足球 #曼城 #利物浦 #英超 #德布劳内",赏析曼城与利物浦的天王山之战！瓜迪奥拉与克洛普的顶级斗法！,1775441991,558372,0,4,,0,False,False,0,,34651,943,4838,3399,0,1603,0,network_response_29
7625477671996198163,https://www.douyin.com/video/7625477671996198163,2026-05-11 08:56:02.752936,2005926021439560,MS4wLjAAAAAA9iIqyjPIR8oIZOnh8UAw41RAGtyv3XDLW2U7Wn1KVX4K_2ZAggvX8Mj7uFqUU9iI,7625477671996198163,7625477671996198163,,林地府邸开局！#我的世界极限生存 #我的世界新版本 #折木them,【1.21.11原版极限全成就】#2 绝对欧美之人 林地府邸开局！#我的世界极限生存 #我的世界新版本 #折木them,【1.21.11原版极限全成就】#2 绝对欧美之人 林地府邸开局！#我的世界极限生存 #我的世界新版本 #折木them,【1.21.11原版极限全成就】#2 绝对欧美之人,1775444880,298334,0,4,,0,False,False,0,,44206,464,869,4530,0,493,15,network_response_28
