video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7624142583161581553,2026-05-10 22:52:01.134330,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624143967529061686,2026-05-10 22:52:12.153826,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624148973128813859,2026-05-10 22:52:21.600726,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624152934980324659,2026-05-10 22:52:28.060441,,,,,,,,,,,,,,,
7624159359882235136,2026-05-10 22:52:30.325632,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624161303578339747,2026-05-10 22:52:37.841901,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624161728099536180,2026-05-10 22:52:46.429829,,,,,,,,,,,,,,,
7624162688171591674,2026-05-10 22:52:50.278204,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624187564118838538,2026-05-10 22:52:57.317783,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624189608770719011,2026-05-10 22:53:04.506303,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624194863323548962,2026-05-10 22:53:12.142566,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624196557377752370,2026-05-10 22:53:19.814858,,,,,,,,,,,,,,,
7624197916424457481,2026-05-10 22:53:24.676013,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624205243957529906,2026-05-10 22:53:30.185487,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624209240967141499,2026-05-10 22:53:33.478509,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624227026027152315,2026-05-10 22:53:37.445492,,,,,,,,,,,,,,,
7624339345788456226,2026-05-10 22:53:39.712423,,,,,,,,,,,,,,,
7624340938341117435,2026-05-10 22:53:43.082892,,,,,,,,,,,,,,,
7624355958159854858,2026-05-10 22:53:45.299975,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624356899575680266,2026-05-10 22:53:54.605347,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624358196941098267,2026-05-10 22:54:19.096531,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624364659819606385,2026-05-10 22:54:26.767457,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624364669393833243,2026-05-10 22:54:35.403395,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624386891915234566,2026-05-10 22:54:41.371713,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624389377477627081,2026-05-10 22:54:48.839785,,,,,,,,,,,,,,,
7624395868452556026,2026-05-10 22:54:51.452317,,,,,,,,,,,,,,,
7624399599289093376,2026-05-10 22:54:53.571102,,,,,,,,,,,,,,,
7624409061613653275,2026-05-10 22:54:55.602706,,,,,,,,,,,,,,,
7624416183638297902,2026-05-10 22:54:57.715857,,,,,,,,,,,,,,,
7624418294870641507,2026-05-10 22:55:00.117147,,,,,,,,,,,,,,,
7624424047899594034,2026-05-10 22:55:02.220940,,,,,,,,,,,,,,,
7624435704877042996,2026-05-10 22:55:04.183161,,,,,,,,,,,,,,,
7624441892599500066,2026-05-10 22:55:07.357087,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624443766362885418,2026-05-10 22:55:12.726075,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624445471055388870,2026-05-10 22:55:15.651173,,,,,,,,,,,,,,,
7624446184601537827,2026-05-10 22:55:17.774976,,,,,,,,,,,,,,,
7624451717215571234,2026-05-10 22:55:19.694502,,,,,,,,,,,,,,,
7624453341897395365,2026-05-10 22:55:21.689627,,,,,,,,,,,,,,,
7624453970634837284,2026-05-10 22:55:23.774315,,,,,,,,,,,,,,,
7624455448464264486,2026-05-10 22:55:25.891430,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624455939315305743,2026-05-10 22:55:33.762199,,,,,,,,,,,,,,,
7624456103828475163,2026-05-10 22:55:37.468536,,,,,,,,,,,,,,,
7624457053772019067,2026-05-10 22:55:41.906743,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624459060779897471,2026-05-10 22:55:48.469652,,,,,,,,,,,,,,,
7624459788869092826,2026-05-10 22:55:50.707925,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624461281495508200,2026-05-10 22:55:59.879125,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624462450938727731,2026-05-10 22:56:04.094153,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624463926386615717,2026-05-10 22:56:10.632661,,,,,,,,,,,,,,,
7624463936108170538,2026-05-10 22:56:14.252601,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624466806186803449,2026-05-10 22:56:19.708051,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624466873123441935,2026-05-10 22:56:25.755362,,,,,,,,,,,,,,,
7624467252527598854,2026-05-10 22:56:27.971378,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624468073239694644,2026-05-10 22:56:35.608492,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624468161412418866,2026-05-10 22:56:41.401654,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624469228581686569,2026-05-10 22:56:48.478240,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624469381476666650,2026-05-10 22:57:10.964599,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624469783047687474,2026-05-10 22:57:18.579131,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624470335487823142,2026-05-10 22:57:24.950631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624471025249570100,2026-05-10 22:57:30.908474,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624471382264892786,2026-05-10 22:57:52.655302,,,,,,,,,,,,,,,
7624472296551468298,2026-05-10 22:57:54.935148,,,,,,,,,,,,,,,
7624479839415700778,2026-05-10 22:57:56.871779,,,,,,,,,,,,,,,
7624480869139621514,2026-05-10 22:58:00.281793,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624481846914452771,2026-05-10 22:58:06.456168,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624483034720532645,2026-05-10 22:58:09.458421,True,True,True,True,False,True,True,True,False,0,False,False,False,0,1
7624485456725462307,2026-05-10 22:58:16.685076,,,,,,,,,,,,,,,
7624485854974577983,2026-05-10 22:58:20.935804,,,,,,,,,,,,,,,
7624488840543625065,2026-05-10 22:58:24.464158,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624489014766210350,2026-05-10 22:58:39.262261,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624490266879102249,2026-05-10 22:58:46.470332,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624496248263787171,2026-05-10 22:58:49.839086,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624497068598802597,2026-05-10 22:58:57.064215,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624499017837186313,2026-05-10 22:59:22.812865,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624501464626400562,2026-05-10 22:59:27.647184,,,,,,,,,,,,,,,
7624503645828156710,2026-05-10 22:59:29.923635,,,,,,,,,,,,,,,
7624504003715767462,2026-05-10 22:59:32.058557,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624505508833021247,2026-05-10 22:59:39.067922,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624509071395147051,2026-05-10 22:59:47.251574,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624509427462508136,2026-05-10 22:59:49.984491,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624512738023508145,2026-05-10 22:59:52.808602,,,,,,,,,,,,,,,
7624516755305647400,2026-05-10 22:59:54.964823,,,,,,,,,,,,,,,
7624523714578713866,2026-05-10 22:59:57.134885,,,,,,,,,,,,,,,
7624528706430928741,2026-05-10 23:00:00.639415,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624532120194551083,2026-05-10 23:00:06.835834,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624541370220416262,2026-05-10 23:00:11.050926,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624547621658496266,2026-05-10 23:00:18.533072,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624561338559335721,2026-05-10 23:00:24.533276,,,,,,,,,,,,,,,
7624635952018754879,2026-05-10 23:00:26.766502,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624677377008111979,2026-05-10 23:00:33.270386,,,,,,,,,,,,,,,
7624687548623394484,2026-05-10 23:00:35.893128,,,,,,,,,,,,,,,
7624708285682379514,2026-05-10 23:00:38.066841,,,,,,,,,,,,,,,
7624711104995839247,2026-05-10 23:00:40.094737,,,,,,,,,,,,,,,
7624714534783094050,2026-05-10 23:00:43.341480,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624716350375660836,2026-05-10 23:00:48.737327,,,,,,,,,,,,,,,
7624717964339832244,2026-05-10 23:00:50.842615,,,,,,,,,,,,,,,
7624718650057985318,2026-05-10 23:00:52.999837,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624732334142590244,2026-05-10 23:00:55.683041,,,,,,,,,,,,,,,
7624738597719846578,2026-05-10 23:00:57.813756,,,,,,,,,,,,,,,
7624745619269225762,2026-05-10 23:00:59.772443,,,,,,,,,,,,,,,
7624746587910089322,2026-05-10 23:01:02.069317,,,,,,,,,,,,,,,
7624752729331666202,2026-05-10 23:01:04.268663,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624754513706044712,2026-05-10 23:01:07.086133,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624756960725863720,2026-05-10 23:01:16.271118,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624774505621228815,2026-05-10 23:01:21.605099,,,,,,,,,,,,,,,
7624777746383719732,2026-05-10 23:01:23.922307,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624778807739796770,2026-05-10 23:01:31.448990,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624790400242355482,2026-05-10 23:01:39.017545,,,,,,,,,,,,,,,
7624790477553264357,2026-05-10 23:01:41.146185,,,,,,,,,,,,,,,
7624793973290290486,2026-05-10 23:01:43.214053,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624795200761695503,2026-05-10 23:01:49.453283,,,,,,,,,,,,,,,
7624796510101753126,2026-05-10 23:01:52.831121,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624803865208098094,2026-05-10 23:02:17.336255,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624804917831617818,2026-05-10 23:02:42.823206,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624807128405970222,2026-05-10 23:02:46.981821,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624808486358043967,2026-05-10 23:03:11.178846,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624809182490840346,2026-05-10 23:03:20.414837,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624810595904277811,2026-05-10 23:03:26.517974,,,,,,,,,,,,,,,
7624812263404737659,2026-05-10 23:03:28.808048,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624815147646805480,2026-05-10 23:03:35.916040,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624816727734873674,2026-05-10 23:04:00.527168,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624826584088073635,2026-05-10 23:04:08.365624,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624827810493795624,2026-05-10 23:04:15.701157,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
