crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_151052,2026-05-10T17:03:31.362451,https://www.douyin.com/video/7613683117638831406,video_detail,https://www.douyin.com/video/7613683117638831406,,200,2026-05-10T17:03:31.362451,,73,1,network_response_69,exact,high
20260510_151052,2026-05-10T17:03:43.694319,https://www.douyin.com/video/7613683628375133455,video_detail,https://www.douyin.com/video/7613683628375133455,,200,2026-05-10T17:03:43.694319,,26,,network_response_14,exact,high
20260510_151052,2026-05-10T17:03:50.174744,https://www.douyin.com/video/7613684051295889594,video_detail,https://www.douyin.com/video/7613684051295889594,,200,2026-05-10T17:03:50.174744,,32,,network_response_25,exact,high
20260510_151052,2026-05-10T17:03:57.427455,https://www.douyin.com/video/7613687046195907867,video_detail,https://www.douyin.com/video/7613687046195907867,,200,2026-05-10T17:03:57.427455,,77,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:04:11.345122,https://www.douyin.com/video/7613691201518723323,video_detail,https://www.douyin.com/video/7613691201518723323,,200,2026-05-10T17:04:11.345122,,75,1,network_response_33,exact,high
20260510_151052,2026-05-10T17:04:25.448539,https://www.douyin.com/video/7613693329217293583,video_detail,https://www.douyin.com/video/7613693329217293583,,200,2026-05-10T17:04:25.448539,,78,1,network_response_66,exact,high
20260510_151052,2026-05-10T17:04:41.111767,https://www.douyin.com/video/7613693836031839515,video_detail,https://www.douyin.com/video/7613693836031839515,,200,2026-05-10T17:04:41.111767,,74,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:04:55.946213,https://www.douyin.com/video/7613700706788216105,video_detail,https://www.douyin.com/video/7613700706788216105,,200,2026-05-10T17:04:55.946213,,75,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:05:11.401412,https://www.douyin.com/video/7613706176236211508,video_detail,https://www.douyin.com/video/7613706176236211508,,200,2026-05-10T17:05:11.401412,,82,1,network_response_33,exact,high
20260510_151052,2026-05-10T17:05:26.783008,https://www.douyin.com/video/7613709170026620315,video_detail,https://www.douyin.com/video/7613709170026620315,,200,2026-05-10T17:05:26.783008,,65,1,network_response_33,exact,high
20260510_151052,2026-05-10T17:05:37.353902,https://www.douyin.com/video/7613709455758281984,video_detail,https://www.douyin.com/video/7613709455758281984,,200,2026-05-10T17:05:37.353902,,26,,network_response_25,exact,high
20260510_151052,2026-05-10T17:05:41.019638,https://www.douyin.com/video/7613713509607673139,video_detail,https://www.douyin.com/video/7613713509607673139,,200,2026-05-10T17:05:41.019638,,78,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:05:57.554295,https://www.douyin.com/video/7613714416614780879,video_detail,https://www.douyin.com/video/7613714416614780879,,200,2026-05-10T17:05:57.554295,,33,,network_response_29,exact,high
20260510_151052,2026-05-10T17:06:04.076951,https://www.douyin.com/video/7613715967910137131,video_detail,https://www.douyin.com/video/7613715967910137131,,200,2026-05-10T17:06:04.076951,,29,,network_response_26,exact,high
20260510_151052,2026-05-10T17:06:09.892618,https://www.douyin.com/video/7613717618029343210,video_detail,https://www.douyin.com/video/7613717618029343210,,200,2026-05-10T17:06:09.892618,,78,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:06:22.028783,https://www.douyin.com/video/7613718961179413798,video_detail,https://www.douyin.com/video/7613718961179413798,,200,2026-05-10T17:06:22.028783,,28,,network_response_26,exact,high
20260510_151052,2026-05-10T17:06:26.830215,https://www.douyin.com/video/7613723589392926321,video_detail,https://www.douyin.com/video/7613723589392926321,,200,2026-05-10T17:06:26.830215,,78,1,network_response_71,exact,high
20260510_151052,2026-05-10T17:06:39.198815,https://www.douyin.com/video/7613728267015164846,video_detail,https://www.douyin.com/video/7613728267015164846,,200,2026-05-10T17:06:39.198815,,84,1,network_response_68,exact,high
20260510_151052,2026-05-10T17:06:56.106359,https://www.douyin.com/video/7613728410774326591,video_detail,https://www.douyin.com/video/7613728410774326591,,200,2026-05-10T17:06:56.106359,,84,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:07:12.426179,https://www.douyin.com/video/7613732640450116017,video_detail,https://www.douyin.com/video/7613732640450116017,,200,2026-05-10T17:07:12.426179,,72,1,network_response_70,exact,high
20260510_151052,2026-05-10T17:07:25.912380,https://www.douyin.com/video/7613740753449159972,video_detail,https://www.douyin.com/video/7613740753449159972,,200,2026-05-10T17:07:25.912380,,29,,network_response_27,exact,high
20260510_151052,2026-05-10T17:07:31.025077,https://www.douyin.com/video/7613745177118788914,video_detail,https://www.douyin.com/video/7613745177118788914,,200,2026-05-10T17:07:31.025077,,80,1,network_response_73,exact,high
20260510_151052,2026-05-10T17:07:45.743328,https://www.douyin.com/video/7613749414859001126,video_detail,https://www.douyin.com/video/7613749414859001126,,200,2026-05-10T17:07:45.743328,,32,,network_response_28,exact,high
20260510_151052,2026-05-10T17:07:53.479561,https://www.douyin.com/video/7613751704332410787,video_detail,https://www.douyin.com/video/7613751704332410787,,200,2026-05-10T17:07:53.479561,,64,1,network_response_33,exact,high
20260510_151052,2026-05-10T17:08:04.084422,https://www.douyin.com/video/7613756942112001343,video_detail,https://www.douyin.com/video/7613756942112001343,,200,2026-05-10T17:08:04.084422,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:08:09.968698,https://www.douyin.com/video/7613758200718963569,video_detail,https://www.douyin.com/video/7613758200718963569,,200,2026-05-10T17:08:09.968698,,75,1,network_response_67,exact,high
20260510_151052,2026-05-10T17:08:21.512220,https://www.douyin.com/video/7613761664257468581,video_detail,https://www.douyin.com/video/7613761664257468581,,200,2026-05-10T17:08:21.512220,,27,,network_response_25,exact,high
20260510_151052,2026-05-10T17:08:26.879410,https://www.douyin.com/video/7613767975816006912,video_detail,https://www.douyin.com/video/7613767975816006912,,200,2026-05-10T17:08:26.879410,,23,,,none,low
20260510_151052,2026-05-10T17:08:30.590313,https://www.douyin.com/video/7613769378231766313,video_detail,https://www.douyin.com/video/7613769378231766313,,200,2026-05-10T17:08:30.590313,,95,1,network_response_69,exact,high
20260510_151052,2026-05-10T17:08:50.036723,https://www.douyin.com/video/7613770689686517419,video_detail,https://www.douyin.com/video/7613770689686517419,,200,2026-05-10T17:08:50.036723,,81,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:09:06.195422,https://www.douyin.com/video/7613775151640972578,video_detail,https://www.douyin.com/video/7613775151640972578,,200,2026-05-10T17:09:06.195422,,31,,network_response_30,exact,high
20260510_151052,2026-05-10T17:09:29.801588,https://www.douyin.com/video/7613789091473181998,video_detail,https://www.douyin.com/video/7613789091473181998,,200,2026-05-10T17:09:29.801588,,78,1,network_response_75,exact,high
20260510_151052,2026-05-10T17:09:45.597567,https://www.douyin.com/video/7613792946936089883,video_detail,https://www.douyin.com/video/7613792946936089883,,200,2026-05-10T17:09:45.597567,,33,,network_response_30,exact,high
20260510_151052,2026-05-10T17:09:52.478258,https://www.douyin.com/video/7613803195260865844,video_detail,https://www.douyin.com/video/7613803195260865844,,200,2026-05-10T17:09:52.478258,,95,1,network_response_35,exact,high
20260510_151052,2026-05-10T17:10:08.165930,https://www.douyin.com/video/7613811234719407034,video_detail,https://www.douyin.com/video/7613811234719407034,,200,2026-05-10T17:10:08.165930,,29,,,none,low
20260510_151052,2026-05-10T17:10:13.263161,https://www.douyin.com/video/7613822505429503258,video_detail,https://www.douyin.com/video/7613822505429503258,,200,2026-05-10T17:10:13.263161,,80,1,network_response_70,exact,high
20260510_151052,2026-05-10T17:10:28.014508,https://www.douyin.com/video/7613921287659960954,video_detail,https://www.douyin.com/video/7613921287659960954,,200,2026-05-10T17:10:28.014508,,65,1,network_response_34,exact,high
20260510_151052,2026-05-10T17:10:40.244062,https://www.douyin.com/video/7613924621491011705,video_detail,https://www.douyin.com/video/7613924621491011705,,200,2026-05-10T17:10:40.244062,,76,1,network_response_73,exact,high
20260510_151052,2026-05-10T17:10:51.650956,https://www.douyin.com/video/7613937592368026790,video_detail,https://www.douyin.com/video/7613937592368026790,,200,2026-05-10T17:10:51.650956,,71,1,network_response_66,exact,high
20260510_151052,2026-05-10T17:11:03.599458,https://www.douyin.com/video/7613941120212454691,video_detail,https://www.douyin.com/video/7613941120212454691,,200,2026-05-10T17:11:03.599458,,75,1,network_response_64,exact,high
20260510_151052,2026-05-10T17:11:16.728711,https://www.douyin.com/video/7613950936579145465,video_detail,https://www.douyin.com/video/7613950936579145465,,200,2026-05-10T17:11:16.728711,,84,1,network_response_34,exact,high
20260510_151052,2026-05-10T17:11:32.747010,https://www.douyin.com/video/7613959156197772563,video_detail,https://www.douyin.com/video/7613959156197772563,,200,2026-05-10T17:11:32.747010,,65,1,network_response_33,exact,high
20260510_151052,2026-05-10T17:11:45.908269,https://www.douyin.com/video/7613970360794700203,video_detail,https://www.douyin.com/video/7613970360794700203,,200,2026-05-10T17:11:45.908269,,33,,network_response_29,exact,high
20260510_151052,2026-05-10T17:11:52.790657,https://www.douyin.com/video/7613972782452876678,video_detail,https://www.douyin.com/video/7613972782452876678,,200,2026-05-10T17:11:52.790657,,76,1,network_response_72,exact,high
20260510_151052,2026-05-10T17:12:05.309146,https://www.douyin.com/video/7613973853982805258,video_detail,https://www.douyin.com/video/7613973853982805258,,200,2026-05-10T17:12:05.309146,,71,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:12:15.834576,https://www.douyin.com/video/7613979459326289259,video_detail,https://www.douyin.com/video/7613979459326289259,,200,2026-05-10T17:12:15.834576,,69,1,network_response_27,exact,high
20260510_151052,2026-05-10T17:12:25.776014,https://www.douyin.com/video/7613980078476774698,video_detail,https://www.douyin.com/video/7613980078476774698,,200,2026-05-10T17:12:25.776014,,28,,network_response_26,exact,high
20260510_151052,2026-05-10T17:12:30.215575,https://www.douyin.com/video/7613981321911684379,video_detail,https://www.douyin.com/video/7613981321911684379,,200,2026-05-10T17:12:30.215575,,73,1,network_response_27,exact,high
20260510_151052,2026-05-10T17:12:42.167597,https://www.douyin.com/video/7613982265282823370,video_detail,https://www.douyin.com/video/7613982265282823370,,200,2026-05-10T17:12:42.167597,,85,1,network_response_37,exact,high
20260510_151052,2026-05-10T17:12:59.889949,https://www.douyin.com/video/7613982574918012203,video_detail,https://www.douyin.com/video/7613982574918012203,,200,2026-05-10T17:12:59.889949,,70,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:13:12.548296,https://www.douyin.com/video/7613983582281640639,video_detail,https://www.douyin.com/video/7613983582281640639,,200,2026-05-10T17:13:12.548296,,74,1,network_response_27,exact,high
20260510_151052,2026-05-10T17:13:24.240221,https://www.douyin.com/video/7613986673973546278,video_detail,https://www.douyin.com/video/7613986673973546278,,200,2026-05-10T17:13:24.240221,,73,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:13:36.647865,https://www.douyin.com/video/7613987707710606217,video_detail,https://www.douyin.com/video/7613987707710606217,,200,2026-05-10T17:13:36.647865,,33,,network_response_23,exact,high
20260510_151052,2026-05-10T17:13:44.003383,https://www.douyin.com/video/7613989601393490331,video_detail,https://www.douyin.com/video/7613989601393490331,,200,2026-05-10T17:13:44.003383,,68,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:13:56.636321,https://www.douyin.com/video/7613994272697716020,video_detail,https://www.douyin.com/video/7613994272697716020,,200,2026-05-10T17:13:56.636321,,28,,network_response_22,exact,high
20260510_151052,2026-05-10T17:14:00.930530,https://www.douyin.com/video/7614000438341356834,video_detail,https://www.douyin.com/video/7614000438341356834,,200,2026-05-10T17:14:00.930530,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:14:05.151586,https://www.douyin.com/video/7614001267475565875,video_detail,https://www.douyin.com/video/7614001267475565875,,200,2026-05-10T17:14:05.151586,,79,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:14:18.184835,https://www.douyin.com/video/7614003995287309568,video_detail,https://www.douyin.com/video/7614003995287309568,,200,2026-05-10T17:14:18.184835,,80,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:14:35.181098,https://www.douyin.com/video/7614010824085112527,video_detail,https://www.douyin.com/video/7614010824085112527,,200,2026-05-10T17:14:35.181098,,77,1,network_response_39,exact,high
20260510_151052,2026-05-10T17:14:50.669174,https://www.douyin.com/video/7614013297335045422,video_detail,https://www.douyin.com/video/7614013297335045422,,200,2026-05-10T17:14:50.669174,,83,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:15:08.944463,https://www.douyin.com/video/7614017604756454841,video_detail,https://www.douyin.com/video/7614017604756454841,,200,2026-05-10T17:15:08.944463,,72,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:15:20.995529,https://www.douyin.com/video/7614018418856987944,video_detail,https://www.douyin.com/video/7614018418856987944,,200,2026-05-10T17:15:20.995529,,75,1,network_response_26,exact,high
20260510_151052,2026-05-10T17:15:37.871543,https://www.douyin.com/video/7614020063171054867,video_detail,https://www.douyin.com/video/7614020063171054867,,200,2026-05-10T17:15:37.871543,,37,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:15:47.703048,https://www.douyin.com/video/7614022015325949230,video_detail,https://www.douyin.com/video/7614022015325949230,,200,2026-05-10T17:15:47.703048,,88,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:16:06.764090,https://www.douyin.com/video/7614033149328244337,video_detail,https://www.douyin.com/video/7614033149328244337,,200,2026-05-10T17:16:06.764090,,65,1,network_response_41,exact,high
20260510_151052,2026-05-10T17:16:18.805551,https://www.douyin.com/video/7614037271066790506,video_detail,https://www.douyin.com/video/7614037271066790506,,200,2026-05-10T17:16:18.805551,,84,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:16:35.129858,https://www.douyin.com/video/7614037888816270626,video_detail,https://www.douyin.com/video/7614037888816270626,,200,2026-05-10T17:16:35.129858,,31,,network_response_21,exact,high
20260510_151052,2026-05-10T17:16:41.743141,https://www.douyin.com/video/7614039858742431011,video_detail,https://www.douyin.com/video/7614039858742431011,,200,2026-05-10T17:16:41.743141,,75,1,network_response_73,exact,high
20260510_151052,2026-05-10T17:16:54.585915,https://www.douyin.com/video/7614042905082170624,video_detail,https://www.douyin.com/video/7614042905082170624,,200,2026-05-10T17:16:54.585915,,81,1,network_response_24,exact,high
20260510_151052,2026-05-10T17:17:11.152093,https://www.douyin.com/video/7614043908808428841,video_detail,https://www.douyin.com/video/7614043908808428841,,200,2026-05-10T17:17:11.152093,,89,1,network_response_26,exact,high
20260510_151052,2026-05-10T17:17:29.136868,https://www.douyin.com/video/7614046780757462287,video_detail,https://www.douyin.com/video/7614046780757462287,,200,2026-05-10T17:17:29.136868,,81,1,network_response_27,exact,high
20260510_151052,2026-05-10T17:17:45.056342,https://www.douyin.com/video/7614049052469150969,video_detail,https://www.douyin.com/video/7614049052469150969,,200,2026-05-10T17:17:45.056342,,70,1,network_response_35,exact,high
20260510_151052,2026-05-10T17:17:59.678475,https://www.douyin.com/video/7614050941973437169,video_detail,https://www.douyin.com/video/7614050941973437169,,200,2026-05-10T17:17:59.678475,,37,,network_response_26,exact,high
20260510_151052,2026-05-10T17:18:07.008622,https://www.douyin.com/video/7614051080132889866,video_detail,https://www.douyin.com/video/7614051080132889866,,200,2026-05-10T17:18:07.008622,,72,1,network_response_25,exact,high
20260510_151052,2026-05-10T17:18:19.530766,https://www.douyin.com/video/7614053350010588425,video_detail,https://www.douyin.com/video/7614053350010588425,,200,2026-05-10T17:18:19.530766,,30,,network_response_29,exact,high
20260510_151052,2026-05-10T17:18:25.412081,https://www.douyin.com/video/7614056222223830324,video_detail,https://www.douyin.com/video/7614056222223830324,,200,2026-05-10T17:18:25.412081,,27,,,none,low
20260510_151052,2026-05-10T17:18:28.644513,https://www.douyin.com/video/7614061559601523369,video_detail,https://www.douyin.com/video/7614061559601523369,,200,2026-05-10T17:18:28.644513,,56,1,network_response_26,exact,high
20260510_151052,2026-05-10T17:18:39.252173,https://www.douyin.com/video/7614065600922389786,video_detail,https://www.douyin.com/video/7614065600922389786,,200,2026-05-10T17:18:39.252173,,85,1,network_response_63,exact,high
20260510_151052,2026-05-10T17:18:55.860370,https://www.douyin.com/video/7614069627554925866,video_detail,https://www.douyin.com/video/7614069627554925866,,200,2026-05-10T17:18:55.860370,,48,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:19:06.735096,https://www.douyin.com/video/7614073336296967478,video_detail,https://www.douyin.com/video/7614073336296967478,,200,2026-05-10T17:19:06.735096,,60,1,network_response_47,exact,high
20260510_151052,2026-05-10T17:19:18.292737,https://www.douyin.com/video/7614073523299962146,video_detail,https://www.douyin.com/video/7614073523299962146,,200,2026-05-10T17:19:18.292737,,81,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:19:34.989615,https://www.douyin.com/video/7614073683925595065,video_detail,https://www.douyin.com/video/7614073683925595065,,200,2026-05-10T17:19:34.989615,,29,,,none,low
20260510_151052,2026-05-10T17:19:42.550217,https://www.douyin.com/video/7614075244273208591,video_detail,https://www.douyin.com/video/7614075244273208591,,200,2026-05-10T17:19:42.550217,,33,,network_response_32,exact,high
20260510_151052,2026-05-10T17:19:49.777674,https://www.douyin.com/video/7614079074364919103,video_detail,https://www.douyin.com/video/7614079074364919103,,200,2026-05-10T17:19:49.777674,,81,1,network_response_24,exact,high
20260510_151052,2026-05-10T17:20:02.323310,https://www.douyin.com/video/7614081389729713435,video_detail,https://www.douyin.com/video/7614081389729713435,,200,2026-05-10T17:20:02.323310,,87,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:20:19.166917,https://www.douyin.com/video/7614081953885962341,video_detail,https://www.douyin.com/video/7614081953885962341,,200,2026-05-10T17:20:19.166917,,77,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:20:34.356074,https://www.douyin.com/video/7614081987866938676,video_detail,https://www.douyin.com/video/7614081987866938676,,200,2026-05-10T17:20:34.356074,,73,1,network_response_34,exact,high
20260510_151052,2026-05-10T17:20:49.951757,https://www.douyin.com/video/7614082705227091234,video_detail,https://www.douyin.com/video/7614082705227091234,,200,2026-05-10T17:20:49.951757,,72,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:21:03.359807,https://www.douyin.com/video/7614085346636172578,video_detail,https://www.douyin.com/video/7614085346636172578,,200,2026-05-10T17:21:03.359807,,77,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:21:16.771267,https://www.douyin.com/video/7614090733271796998,video_detail,https://www.douyin.com/video/7614090733271796998,,200,2026-05-10T17:21:16.771267,,29,,network_response_27,exact,high
20260510_151052,2026-05-10T17:21:21.989720,https://www.douyin.com/video/7614092962129108345,video_detail,https://www.douyin.com/video/7614092962129108345,,200,2026-05-10T17:21:21.989720,,26,,,none,low
20260510_151052,2026-05-10T17:21:25.571777,https://www.douyin.com/video/7614096347142098191,video_detail,https://www.douyin.com/video/7614096347142098191,,200,2026-05-10T17:21:25.571777,,75,1,network_response_18,exact,high
20260510_151052,2026-05-10T17:21:41.847188,https://www.douyin.com/video/7614096406973893924,video_detail,https://www.douyin.com/video/7614096406973893924,,200,2026-05-10T17:21:41.847188,,33,,network_response_32,exact,high
20260510_151052,2026-05-10T17:21:49.413925,https://www.douyin.com/video/7614097703300018341,video_detail,https://www.douyin.com/video/7614097703300018341,,200,2026-05-10T17:21:49.413925,,94,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:22:05.233342,https://www.douyin.com/video/7614099569151937792,video_detail,https://www.douyin.com/video/7614099569151937792,,200,2026-05-10T17:22:05.233342,,84,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:22:24.560749,https://www.douyin.com/video/7614102356623445288,video_detail,https://www.douyin.com/video/7614102356623445288,,200,2026-05-10T17:22:24.560749,,74,1,network_response_40,exact,high
20260510_151052,2026-05-10T17:22:37.864288,https://www.douyin.com/video/7614102850578255110,video_detail,https://www.douyin.com/video/7614102850578255110,,200,2026-05-10T17:22:37.864288,,46,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:22:48.039654,https://www.douyin.com/video/7614103709500345634,video_detail,https://www.douyin.com/video/7614103709500345634,,200,2026-05-10T17:22:48.039654,,78,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:23:04.302770,https://www.douyin.com/video/7614107201946324278,video_detail,https://www.douyin.com/video/7614107201946324278,,200,2026-05-10T17:23:04.302770,,73,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:23:19.124672,https://www.douyin.com/video/7614107367173993445,video_detail,https://www.douyin.com/video/7614107367173993445,,200,2026-05-10T17:23:19.124672,,78,1,network_response_20,exact,high
20260510_151052,2026-05-10T17:23:32.278454,https://www.douyin.com/video/7614108108792854259,video_detail,https://www.douyin.com/video/7614108108792854259,,200,2026-05-10T17:23:32.278454,,68,1,network_response_25,exact,high
20260510_151052,2026-05-10T17:23:42.564984,https://www.douyin.com/video/7614110040382868763,video_detail,https://www.douyin.com/video/7614110040382868763,,200,2026-05-10T17:23:42.564984,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:23:49.481465,https://www.douyin.com/video/7614111179862501602,video_detail,https://www.douyin.com/video/7614111179862501602,,200,2026-05-10T17:23:49.481465,,34,,network_response_16,exact,high
20260510_151052,2026-05-10T17:23:56.421925,https://www.douyin.com/video/7614114152605058666,video_detail,https://www.douyin.com/video/7614114152605058666,,200,2026-05-10T17:23:56.421925,,82,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:24:10.544789,https://www.douyin.com/video/7614115457397705984,video_detail,https://www.douyin.com/video/7614115457397705984,,200,2026-05-10T17:24:10.544789,,30,,network_response_29,exact,high
20260510_151052,2026-05-10T17:24:16.556659,https://www.douyin.com/video/7614118384406652411,video_detail,https://www.douyin.com/video/7614118384406652411,,200,2026-05-10T17:24:16.556659,,29,,network_response_28,exact,high
20260510_151052,2026-05-10T17:24:20.703162,https://www.douyin.com/video/7614129698109796710,video_detail,https://www.douyin.com/video/7614129698109796710,,200,2026-05-10T17:24:20.703162,,29,,network_response_28,exact,high
20260510_151052,2026-05-10T17:24:24.942050,https://www.douyin.com/video/7614132371868224811,video_detail,https://www.douyin.com/video/7614132371868224811,,200,2026-05-10T17:24:24.942050,,27,,,none,low
20260510_151052,2026-05-10T17:24:28.346455,https://www.douyin.com/video/7614135061222280457,video_detail,https://www.douyin.com/video/7614135061222280457,,200,2026-05-10T17:24:28.346455,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:24:32.038025,https://www.douyin.com/video/7614135074027875455,video_detail,https://www.douyin.com/video/7614135074027875455,,200,2026-05-10T17:24:32.038025,,93,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:25:00.042933,https://www.douyin.com/video/7614142531982429474,video_detail,https://www.douyin.com/video/7614142531982429474,,200,2026-05-10T17:25:00.042933,,75,1,network_response_31,exact,high
20260510_151052,2026-05-10T17:25:14.148473,https://www.douyin.com/video/7614147200709322118,video_detail,https://www.douyin.com/video/7614147200709322118,,200,2026-05-10T17:25:14.148473,,77,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:25:28.975734,https://www.douyin.com/video/7614158976423076325,video_detail,https://www.douyin.com/video/7614158976423076325,,200,2026-05-10T17:25:28.975734,,39,,network_response_26,exact,high
20260510_151052,2026-05-10T17:25:38.756034,https://www.douyin.com/video/7614159940780821810,video_detail,https://www.douyin.com/video/7614159940780821810,,200,2026-05-10T17:25:38.756034,,95,1,network_response_33,exact,high
20260510_151052,2026-05-10T17:25:55.678633,https://www.douyin.com/video/7614175758595984680,video_detail,https://www.douyin.com/video/7614175758595984680,,200,2026-05-10T17:25:55.678633,,64,1,,none,low
20260510_151052,2026-05-10T17:26:07.249816,https://www.douyin.com/video/7614233288249593018,video_detail,https://www.douyin.com/video/7614233288249593018,,200,2026-05-10T17:26:07.249816,,27,,network_response_26,exact,high
20260510_151052,2026-05-10T17:26:11.412958,https://www.douyin.com/video/7614236544957713670,video_detail,https://www.douyin.com/video/7614236544957713670,,200,2026-05-10T17:26:11.412958,,56,1,network_response_26,exact,high
20260510_151052,2026-05-10T17:26:17.356320,https://www.douyin.com/video/7614320000035455651,video_detail,https://www.douyin.com/video/7614320000035455651,,200,2026-05-10T17:26:17.356320,,76,1,network_response_35,exact,high
20260510_151052,2026-05-10T17:26:32.656033,https://www.douyin.com/video/7614327398557789422,video_detail,https://www.douyin.com/video/7614327398557789422,,200,2026-05-10T17:26:32.656033,,80,1,network_response_15,exact,high
20260510_151052,2026-05-10T17:26:49.724938,https://www.douyin.com/video/7614335501419482410,video_detail,https://www.douyin.com/video/7614335501419482410,,200,2026-05-10T17:26:49.724938,,79,1,network_response_67,exact,high
20260510_151052,2026-05-10T17:27:05.174224,https://www.douyin.com/video/7614344811746807092,video_detail,https://www.douyin.com/video/7614344811746807092,,200,2026-05-10T17:27:05.174224,,82,1,network_response_34,exact,high
20260510_151052,2026-05-10T17:27:21.331344,https://www.douyin.com/video/7614353102670930515,video_detail,https://www.douyin.com/video/7614353102670930515,,200,2026-05-10T17:27:21.331344,,72,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:27:37.978090,https://www.douyin.com/video/7614356506611305755,video_detail,https://www.douyin.com/video/7614356506611305755,,200,2026-05-10T17:27:37.978090,,35,,network_response_34,exact,high
20260510_151052,2026-05-10T17:27:46.886242,https://www.douyin.com/video/7614366205234662707,video_detail,https://www.douyin.com/video/7614366205234662707,,200,2026-05-10T17:27:46.886242,,79,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:28:01.596894,https://www.douyin.com/video/7614367467237952803,video_detail,https://www.douyin.com/video/7614367467237952803,,200,2026-05-10T17:28:01.596894,,78,1,network_response_76,exact,high
20260510_151052,2026-05-10T17:28:16.072721,https://www.douyin.com/video/7614373137706143026,video_detail,https://www.douyin.com/video/7614373137706143026,,200,2026-05-10T17:28:16.072721,,60,1,network_response_59,exact,high
20260510_151052,2026-05-10T17:28:26.508457,https://www.douyin.com/video/7614386017851888227,video_detail,https://www.douyin.com/video/7614386017851888227,,200,2026-05-10T17:28:26.508457,,27,,network_response_26,exact,high
20260510_151052,2026-05-10T17:28:29.237210,https://www.douyin.com/video/7614386233308934890,video_detail,https://www.douyin.com/video/7614386233308934890,,200,2026-05-10T17:28:29.237210,,72,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:28:39.755696,https://www.douyin.com/video/7614393540684156206,video_detail,https://www.douyin.com/video/7614393540684156206,,200,2026-05-10T17:28:39.755696,,78,1,network_response_70,exact,high
20260510_151052,2026-05-10T17:28:52.262559,https://www.douyin.com/video/7614401855683468731,video_detail,https://www.douyin.com/video/7614401855683468731,,200,2026-05-10T17:28:52.262559,,67,1,network_response_66,exact,high
20260510_151052,2026-05-10T17:29:04.277118,https://www.douyin.com/video/7614403217866149126,video_detail,https://www.douyin.com/video/7614403217866149126,,200,2026-05-10T17:29:04.277118,,85,1,network_response_66,exact,high
20260510_151052,2026-05-10T17:29:19.610136,https://www.douyin.com/video/7614404499200920883,video_detail,https://www.douyin.com/video/7614404499200920883,,200,2026-05-10T17:29:19.610136,,27,,,none,low
20260510_151052,2026-05-10T17:29:25.768276,https://www.douyin.com/video/7614409425726892155,video_detail,https://www.douyin.com/video/7614409425726892155,,200,2026-05-10T17:29:25.768276,,34,,network_response_32,exact,high
20260510_151052,2026-05-10T17:29:33.734547,https://www.douyin.com/video/7614418378542845234,video_detail,https://www.douyin.com/video/7614418378542845234,,200,2026-05-10T17:29:33.734547,,74,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:29:43.536350,https://www.douyin.com/video/7614422485593678198,video_detail,https://www.douyin.com/video/7614422485593678198,,200,2026-05-10T17:29:43.536350,,27,,,none,low
20260510_151052,2026-05-10T17:29:47.560803,https://www.douyin.com/video/7614430489247517978,video_detail,https://www.douyin.com/video/7614430489247517978,,200,2026-05-10T17:29:47.560803,,70,1,network_response_69,exact,high
