video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7613941120212454691,2026-05-10 17:11:03.599458,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613950936579145465,2026-05-10 17:11:16.728711,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613959156197772563,2026-05-10 17:11:32.747010,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613970360794700203,2026-05-10 17:11:45.908269,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613972782452876678,2026-05-10 17:11:52.790657,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613973853982805258,2026-05-10 17:12:05.309146,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613979459326289259,2026-05-10 17:12:15.834576,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613980078476774698,2026-05-10 17:12:25.776014,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613981321911684379,2026-05-10 17:12:30.215575,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613982265282823370,2026-05-10 17:12:42.167597,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613982574918012203,2026-05-10 17:12:59.889949,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613983582281640639,2026-05-10 17:13:12.548296,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613986673973546278,2026-05-10 17:13:24.240221,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613987707710606217,2026-05-10 17:13:36.647865,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613989601393490331,2026-05-10 17:13:44.003383,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613994272697716020,2026-05-10 17:13:56.636321,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614000438341356834,2026-05-10 17:14:00.930530,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614001267475565875,2026-05-10 17:14:05.151586,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614003995287309568,2026-05-10 17:14:18.184835,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614010824085112527,2026-05-10 17:14:35.181098,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614013297335045422,2026-05-10 17:14:50.669174,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614017604756454841,2026-05-10 17:15:08.944463,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614018418856987944,2026-05-10 17:15:20.995529,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614020063171054867,2026-05-10 17:15:37.871543,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614022015325949230,2026-05-10 17:15:47.703048,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614033149328244337,2026-05-10 17:16:06.764090,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614037271066790506,2026-05-10 17:16:18.805551,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614037888816270626,2026-05-10 17:16:35.129858,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614039858742431011,2026-05-10 17:16:41.743141,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614042905082170624,2026-05-10 17:16:54.585915,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614043908808428841,2026-05-10 17:17:11.152093,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614046780757462287,2026-05-10 17:17:29.136868,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614049052469150969,2026-05-10 17:17:45.056342,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614050941973437169,2026-05-10 17:17:59.678475,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614051080132889866,2026-05-10 17:18:07.008622,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614053350010588425,2026-05-10 17:18:19.530766,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614056222223830324,2026-05-10 17:18:25.412081,,,,,,,,,,,,,,,
7614061559601523369,2026-05-10 17:18:28.644513,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614065600922389786,2026-05-10 17:18:39.252173,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614069627554925866,2026-05-10 17:18:55.860370,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614073336296967478,2026-05-10 17:19:06.735096,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614073523299962146,2026-05-10 17:19:18.292737,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614073683925595065,2026-05-10 17:19:34.989615,,,,,,,,,,,,,,,
7614075244273208591,2026-05-10 17:19:42.550217,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614079074364919103,2026-05-10 17:19:49.777674,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614081389729713435,2026-05-10 17:20:02.323310,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614081953885962341,2026-05-10 17:20:19.166917,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614081987866938676,2026-05-10 17:20:34.356074,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614082705227091234,2026-05-10 17:20:49.951757,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614085346636172578,2026-05-10 17:21:03.359807,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614090733271796998,2026-05-10 17:21:16.771267,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614092962129108345,2026-05-10 17:21:21.989720,,,,,,,,,,,,,,,
7614096347142098191,2026-05-10 17:21:25.571777,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614096406973893924,2026-05-10 17:21:41.847188,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614097703300018341,2026-05-10 17:21:49.413925,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614099569151937792,2026-05-10 17:22:05.233342,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614102356623445288,2026-05-10 17:22:24.560749,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614102850578255110,2026-05-10 17:22:37.864288,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614103709500345634,2026-05-10 17:22:48.039654,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614107201946324278,2026-05-10 17:23:04.302770,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614107367173993445,2026-05-10 17:23:19.124672,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614108108792854259,2026-05-10 17:23:32.278454,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614110040382868763,2026-05-10 17:23:42.564984,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614111179862501602,2026-05-10 17:23:49.481465,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614114152605058666,2026-05-10 17:23:56.421925,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614115457397705984,2026-05-10 17:24:10.544789,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614118384406652411,2026-05-10 17:24:16.556659,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614129698109796710,2026-05-10 17:24:20.703162,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614132371868224811,2026-05-10 17:24:24.942050,,,,,,,,,,,,,,,
7614135061222280457,2026-05-10 17:24:28.346455,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614135074027875455,2026-05-10 17:24:32.038025,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614142531982429474,2026-05-10 17:25:00.042933,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614147200709322118,2026-05-10 17:25:14.148473,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614158976423076325,2026-05-10 17:25:28.975734,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614159940780821810,2026-05-10 17:25:38.756034,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614175758595984680,2026-05-10 17:25:55.678633,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614233288249593018,2026-05-10 17:26:07.249816,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614236544957713670,2026-05-10 17:26:11.412958,True,True,True,True,False,True,True,,,0,False,False,False,,
7614320000035455651,2026-05-10 17:26:17.356320,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614327398557789422,2026-05-10 17:26:32.656033,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614335501419482410,2026-05-10 17:26:49.724938,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614344811746807092,2026-05-10 17:27:05.174224,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614353102670930515,2026-05-10 17:27:21.331344,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614356506611305755,2026-05-10 17:27:37.978090,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614366205234662707,2026-05-10 17:27:46.886242,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614367467237952803,2026-05-10 17:28:01.596894,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614373137706143026,2026-05-10 17:28:16.072721,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614386017851888227,2026-05-10 17:28:26.508457,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614386233308934890,2026-05-10 17:28:29.237210,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614393540684156206,2026-05-10 17:28:39.755696,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614401855683468731,2026-05-10 17:28:52.262559,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614403217866149126,2026-05-10 17:29:04.277118,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614404499200920883,2026-05-10 17:29:19.610136,,,,,,,,,,,,,,,
7614409425726892155,2026-05-10 17:29:25.768276,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614418378542845234,2026-05-10 17:29:33.734547,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614422485593678198,2026-05-10 17:29:43.536350,,,,,,,,,,,,,,,
7614430489247517978,2026-05-10 17:29:47.560803,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614431225654086952,2026-05-10 17:29:57.253002,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614431263780951470,2026-05-10 17:30:08.304147,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614432859713047849,2026-05-10 17:30:13.398603,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614433165470223266,2026-05-10 17:30:17.014732,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614435874046315226,2026-05-10 17:30:27.389156,,,,,,,,,,,,,,,
7614436496161918251,2026-05-10 17:30:31.202515,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614436522808380672,2026-05-10 17:30:36.084537,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614437837072534784,2026-05-10 17:30:43.451091,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614441635979513097,2026-05-10 17:30:47.131346,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614442264005214185,2026-05-10 17:30:50.712762,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614444090356223272,2026-05-10 17:31:08.364911,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614446461912108340,2026-05-10 17:31:17.831761,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614446862703070490,2026-05-10 17:31:35.878607,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614447502250878272,2026-05-10 17:31:48.078700,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614450609379625137,2026-05-10 17:32:05.732091,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614450648490727010,2026-05-10 17:32:18.433284,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614452082413817115,2026-05-10 17:32:33.463756,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614452929700859178,2026-05-10 17:32:40.397698,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614464747940875535,2026-05-10 17:32:54.871660,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614467297915739558,2026-05-10 17:33:05.737468,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614467443469110580,2026-05-10 17:33:10.767508,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614471156633153723,2026-05-10 17:33:19.407423,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614473349909900907,2026-05-10 17:33:23.270846,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614474823338708262,2026-05-10 17:33:31.515866,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614474975039409289,2026-05-10 17:33:48.747022,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614476222889807156,2026-05-10 17:34:00.282654,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614481069462539561,2026-05-10 17:34:17.675494,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614484244270754539,2026-05-10 17:34:23.101964,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614486694281024499,2026-05-10 17:34:38.617766,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614490400325127475,2026-05-10 17:34:48.762757,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614492660639796499,2026-05-10 17:35:04.151860,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614497428070288682,2026-05-10 17:35:17.596561,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614497844430507290,2026-05-10 17:35:26.822379,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614498041789637971,2026-05-10 17:35:37.202521,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614498882491256105,2026-05-10 17:35:41.311844,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614499599616694202,2026-05-10 17:35:54.702096,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614499745645579520,2026-05-10 17:36:12.917726,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614502910600916214,2026-05-10 17:36:21.193389,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614503416290814906,2026-05-10 17:36:38.869033,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614506904739466534,2026-05-10 17:36:54.208866,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614510961310862598,2026-05-10 17:37:07.217138,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614517296342555621,2026-05-10 17:37:21.558301,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614522935474162954,2026-05-10 17:37:33.878083,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614535541908657587,2026-05-10 17:37:49.772447,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614535787702471963,2026-05-10 17:38:02.622866,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614539360850955529,2026-05-10 17:38:07.161207,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614544804253131195,2026-05-10 17:38:22.314736,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614563379857246602,2026-05-10 17:38:29.307763,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614570890772106502,2026-05-10 17:38:40.060653,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614581777429128399,2026-05-10 17:38:53.387874,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614595196868651750,2026-05-10 17:39:05.403432,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614599173911973147,2026-05-10 17:39:09.792016,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614613034794814761,2026-05-10 17:39:13.934977,,,,,,,,,,,,,,,
7614614263142829321,2026-05-10 17:39:17.785825,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614669163394567450,2026-05-10 17:39:31.154319,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614675103560862976,2026-05-10 17:39:47.756468,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614678904909249398,2026-05-10 17:40:07.311631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614692584476419190,2026-05-10 17:40:15.245029,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614694376580730148,2026-05-10 17:40:28.116337,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614703638790997402,2026-05-10 17:40:43.106629,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614712179337904506,2026-05-10 17:40:56.564733,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614718116787336677,2026-05-10 17:41:01.037423,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614721587924782336,2026-05-10 17:41:13.853968,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614726166016019718,2026-05-10 17:41:30.609726,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614737747357486376,2026-05-10 17:41:42.496063,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614741614623345966,2026-05-10 17:41:58.644062,,,,,,,,,,,,,,,
7614747444036262053,2026-05-10 17:42:05.541030,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614750820315270438,2026-05-10 17:42:12.127605,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614772678930500899,2026-05-10 17:42:23.512984,,,,,,,,,,,,,,,
7614774824673627398,2026-05-10 17:42:28.052393,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614782066630069545,2026-05-10 17:42:32.430910,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614786993381313826,2026-05-10 17:42:46.189644,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614787252274744576,2026-05-10 17:43:00.469212,,,,,,,,,,,,,,,
7614793148442725682,2026-05-10 17:43:23.603822,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614799413689645288,2026-05-10 17:43:28.431810,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7614811107781397802,2026-05-10 17:43:41.500991,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614822471066343665,2026-05-10 17:43:59.577300,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614822729681947569,2026-05-10 17:44:08.360935,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614830587006782386,2026-05-10 17:44:21.010104,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614834740016860470,2026-05-10 17:44:34.039506,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614837991894158627,2026-05-10 17:44:46.687594,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614841432151645924,2026-05-10 17:44:51.224229,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614845348604250314,2026-05-10 17:45:19.120640,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614853339914043377,2026-05-10 17:45:24.240074,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614854961185086564,2026-05-10 17:45:34.734806,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614855833817550114,2026-05-10 17:45:50.398608,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614858635864214803,2026-05-10 17:46:08.756264,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614861707122762981,2026-05-10 17:46:16.826909,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614861733936979834,2026-05-10 17:46:27.775596,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7614865154999733540,2026-05-10 17:46:33.297139,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614872290240498994,2026-05-10 17:46:43.434094,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614875669134118190,2026-05-10 17:46:57.987331,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614877393095271013,2026-05-10 17:47:11.133580,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614880326522916131,2026-05-10 17:47:22.344909,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614884249493064986,2026-05-10 17:47:27.667522,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614885151826267398,2026-05-10 17:47:37.337478,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614907079090572031,2026-05-10 17:47:52.162576,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614912314386566442,2026-05-10 17:47:59.230863,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614913536212421923,2026-05-10 17:48:12.263543,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614920818467835145,2026-05-10 17:48:35.034600,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614921230051696827,2026-05-10 17:48:49.575516,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614922147345001203,2026-05-10 17:49:02.456953,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614934588082736430,2026-05-10 17:49:17.823400,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7614969244341636378,2026-05-10 17:49:28.980339,,,,,,,,,,,,,,,
7614996347221036315,2026-05-10 17:49:34.463377,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615047783732677809,2026-05-10 17:49:57.788659,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
