crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_180935,2026-05-10T19:17:41.602947,https://www.douyin.com/video/7611552308753470363,video_detail,https://www.douyin.com/video/7611552308753470363,,200,2026-05-10T19:17:41.602947,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:17:46.764488,https://www.douyin.com/video/7611555514266193206,video_detail,https://www.douyin.com/video/7611555514266193206,,200,2026-05-10T19:17:46.764488,,33,,network_response_31,exact,high
20260510_180935,2026-05-10T19:17:53.845731,https://www.douyin.com/video/7611556418738523392,video_detail,https://www.douyin.com/video/7611556418738523392,,200,2026-05-10T19:17:53.845731,,28,,network_response_25,exact,high
20260510_180935,2026-05-10T19:17:57.806514,https://www.douyin.com/video/7611564814908788004,video_detail,https://www.douyin.com/video/7611564814908788004,,200,2026-05-10T19:17:57.806514,,76,1,,none,low
20260510_180935,2026-05-10T19:18:08.606567,https://www.douyin.com/video/7611565006647299370,video_detail,https://www.douyin.com/video/7611565006647299370,,200,2026-05-10T19:18:08.606567,,25,,,none,low
20260510_180935,2026-05-10T19:18:14.157076,https://www.douyin.com/video/7611577920171117833,video_detail,https://www.douyin.com/video/7611577920171117833,,200,2026-05-10T19:18:14.157076,,78,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:18:27.734607,https://www.douyin.com/video/7611597731531137257,video_detail,https://www.douyin.com/video/7611597731531137257,,200,2026-05-10T19:18:27.734607,,78,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:18:42.558561,https://www.douyin.com/video/7611598921588100362,video_detail,https://www.douyin.com/video/7611598921588100362,,200,2026-05-10T19:18:42.558561,,29,,network_response_22,exact,high
20260510_180935,2026-05-10T19:19:05.070753,https://www.douyin.com/video/7611611279710539049,video_detail,https://www.douyin.com/video/7611611279710539049,,200,2026-05-10T19:19:05.070753,,56,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:19:11.373971,https://www.douyin.com/video/7611619296996756782,video_detail,https://www.douyin.com/video/7611619296996756782,,200,2026-05-10T19:19:11.373971,,81,1,network_response_44,exact,high
20260510_180935,2026-05-10T19:19:27.417423,https://www.douyin.com/video/7611619977572928778,video_detail,https://www.douyin.com/video/7611619977572928778,,200,2026-05-10T19:19:27.417423,,73,1,network_response_36,exact,high
20260510_180935,2026-05-10T19:19:39.695496,https://www.douyin.com/video/7611622646463089960,video_detail,https://www.douyin.com/video/7611622646463089960,,200,2026-05-10T19:19:39.695496,,31,,network_response_30,exact,high
20260510_180935,2026-05-10T19:19:44.718560,https://www.douyin.com/video/7611633585342952677,video_detail,https://www.douyin.com/video/7611633585342952677,,200,2026-05-10T19:19:44.718560,,19,,,none,low
20260510_180935,2026-05-10T19:19:47.406085,https://www.douyin.com/video/7611650376644130959,video_detail,https://www.douyin.com/video/7611650376644130959,,200,2026-05-10T19:19:47.406085,,75,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:19:57.351146,https://www.douyin.com/video/7611701264426170722,video_detail,https://www.douyin.com/video/7611701264426170722,,200,2026-05-10T19:19:57.351146,,26,,,none,low
20260510_180935,2026-05-10T19:20:01.251773,https://www.douyin.com/video/7611706445305793843,video_detail,https://www.douyin.com/video/7611706445305793843,,200,2026-05-10T19:20:01.251773,,69,1,network_response_26,exact,high
20260510_180935,2026-05-10T19:20:11.683456,https://www.douyin.com/video/7611721017026809142,video_detail,https://www.douyin.com/video/7611721017026809142,,200,2026-05-10T19:20:11.683456,,26,,,none,low
20260510_180935,2026-05-10T19:20:16.745002,https://www.douyin.com/video/7611733217149799720,video_detail,https://www.douyin.com/video/7611733217149799720,,200,2026-05-10T19:20:16.745002,,72,1,,none,low
20260510_180935,2026-05-10T19:20:27.718042,https://www.douyin.com/video/7611737517351521599,video_detail,https://www.douyin.com/video/7611737517351521599,,200,2026-05-10T19:20:27.718042,,71,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:20:38.138928,https://www.douyin.com/video/7611737798785207578,video_detail,https://www.douyin.com/video/7611737798785207578,,200,2026-05-10T19:20:38.138928,,79,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:20:54.317453,https://www.douyin.com/video/7611739431167832677,video_detail,https://www.douyin.com/video/7611739431167832677,,200,2026-05-10T19:20:54.317453,,71,1,network_response_68,exact,high
20260510_180935,2026-05-10T19:21:26.761700,https://www.douyin.com/video/7611743077669014834,video_detail,https://www.douyin.com/video/7611743077669014834,,200,2026-05-10T19:21:26.761700,,33,,network_response_29,exact,high
20260510_180935,2026-05-10T19:21:33.513740,https://www.douyin.com/video/7611756757483916582,video_detail,https://www.douyin.com/video/7611756757483916582,,200,2026-05-10T19:21:33.513740,,24,,,none,low
20260510_180935,2026-05-10T19:21:38.085979,https://www.douyin.com/video/7611759486058990874,video_detail,https://www.douyin.com/video/7611759486058990874,,200,2026-05-10T19:21:38.085979,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:21:42.292875,https://www.douyin.com/video/7611760990367092006,video_detail,https://www.douyin.com/video/7611760990367092006,,200,2026-05-10T19:21:42.292875,,84,1,network_response_82,exact,high
20260510_180935,2026-05-10T19:21:55.036560,https://www.douyin.com/video/7611764091195906163,video_detail,https://www.douyin.com/video/7611764091195906163,,200,2026-05-10T19:21:55.036560,,54,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:22:06.380794,https://www.douyin.com/video/7611767406167412010,video_detail,https://www.douyin.com/video/7611767406167412010,,200,2026-05-10T19:22:06.380794,,27,,,none,low
20260510_180935,2026-05-10T19:22:13.599383,https://www.douyin.com/video/7611772542478470438,video_detail,https://www.douyin.com/video/7611772542478470438,,200,2026-05-10T19:22:13.599383,,28,,network_response_26,exact,high
20260510_180935,2026-05-10T19:22:17.910956,https://www.douyin.com/video/7611772889654477541,video_detail,https://www.douyin.com/video/7611772889654477541,,200,2026-05-10T19:22:17.910956,,58,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:22:28.535761,https://www.douyin.com/video/7611781654897593600,video_detail,https://www.douyin.com/video/7611781654897593600,,200,2026-05-10T19:22:28.535761,,30,,,none,low
20260510_180935,2026-05-10T19:22:35.725831,https://www.douyin.com/video/7611788120815684915,video_detail,https://www.douyin.com/video/7611788120815684915,,200,2026-05-10T19:22:35.725831,,28,,network_response_20,exact,high
20260510_180935,2026-05-10T19:22:41.416600,https://www.douyin.com/video/7611792277211548928,video_detail,https://www.douyin.com/video/7611792277211548928,,200,2026-05-10T19:22:41.416600,,34,,network_response_17,exact,high
20260510_180935,2026-05-10T19:22:48.064708,https://www.douyin.com/video/7611801105441344778,video_detail,https://www.douyin.com/video/7611801105441344778,,200,2026-05-10T19:22:48.064708,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:22:52.122423,https://www.douyin.com/video/7611807147693480123,video_detail,https://www.douyin.com/video/7611807147693480123,,200,2026-05-10T19:22:52.122423,,57,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:22:58.113808,https://www.douyin.com/video/7611810271555882282,video_detail,https://www.douyin.com/video/7611810271555882282,,200,2026-05-10T19:22:58.113808,,89,1,network_response_76,exact,high
20260510_180935,2026-05-10T19:23:15.523073,https://www.douyin.com/video/7611815474455776558,video_detail,https://www.douyin.com/video/7611815474455776558,,200,2026-05-10T19:23:15.523073,,79,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:23:30.691796,https://www.douyin.com/video/7611817859555134730,video_detail,https://www.douyin.com/video/7611817859555134730,,200,2026-05-10T19:23:30.691796,,69,1,network_response_46,exact,high
20260510_180935,2026-05-10T19:23:43.503413,https://www.douyin.com/video/7611821964105141550,video_detail,https://www.douyin.com/video/7611821964105141550,,200,2026-05-10T19:23:43.503413,,29,,,none,low
20260510_180935,2026-05-10T19:23:48.281726,https://www.douyin.com/video/7611823912918023333,video_detail,https://www.douyin.com/video/7611823912918023333,,200,2026-05-10T19:23:48.281726,,22,,,none,low
20260510_180935,2026-05-10T19:23:51.710689,https://www.douyin.com/video/7611824713656225033,video_detail,https://www.douyin.com/video/7611824713656225033,,200,2026-05-10T19:23:51.710689,,67,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:24:02.019200,https://www.douyin.com/video/7611826750913301798,video_detail,https://www.douyin.com/video/7611826750913301798,,200,2026-05-10T19:24:02.019200,,28,,network_response_22,exact,high
20260510_180935,2026-05-10T19:24:08.798861,https://www.douyin.com/video/7611826895197375763,video_detail,https://www.douyin.com/video/7611826895197375763,,200,2026-05-10T19:24:08.798861,,34,,network_response_17,exact,high
20260510_180935,2026-05-10T19:24:15.962704,https://www.douyin.com/video/7611832840187104531,video_detail,https://www.douyin.com/video/7611832840187104531,,200,2026-05-10T19:24:15.962704,,77,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:24:27.855876,https://www.douyin.com/video/7611834147736259881,video_detail,https://www.douyin.com/video/7611834147736259881,,200,2026-05-10T19:24:27.855876,,86,1,network_response_71,exact,high
20260510_180935,2026-05-10T19:24:45.490248,https://www.douyin.com/video/7611835650450459945,video_detail,https://www.douyin.com/video/7611835650450459945,,200,2026-05-10T19:24:45.490248,,82,1,network_response_67,exact,high
20260510_180935,2026-05-10T19:25:00.733234,https://www.douyin.com/video/7611838107972947263,video_detail,https://www.douyin.com/video/7611838107972947263,,200,2026-05-10T19:25:00.733234,,69,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:25:11.220567,https://www.douyin.com/video/7611839389215313158,video_detail,https://www.douyin.com/video/7611839389215313158,,200,2026-05-10T19:25:11.220567,,30,,network_response_28,exact,high
20260510_180935,2026-05-10T19:25:16.158368,https://www.douyin.com/video/7611845735025364265,video_detail,https://www.douyin.com/video/7611845735025364265,,200,2026-05-10T19:25:16.158368,,78,1,network_response_72,exact,high
20260510_180935,2026-05-10T19:25:28.002067,https://www.douyin.com/video/7611845960804931505,video_detail,https://www.douyin.com/video/7611845960804931505,,200,2026-05-10T19:25:28.002067,,30,,network_response_27,exact,high
20260510_180935,2026-05-10T19:25:32.225610,https://www.douyin.com/video/7611846642219633939,video_detail,https://www.douyin.com/video/7611846642219633939,,200,2026-05-10T19:25:32.225610,,70,1,network_response_69,exact,high
20260510_180935,2026-05-10T19:25:41.670438,https://www.douyin.com/video/7611855238516968747,video_detail,https://www.douyin.com/video/7611855238516968747,,200,2026-05-10T19:25:41.670438,,89,1,network_response_73,exact,high
20260510_180935,2026-05-10T19:25:59.080919,https://www.douyin.com/video/7611856908949015860,video_detail,https://www.douyin.com/video/7611856908949015860,,200,2026-05-10T19:25:59.080919,,35,1,network_response_31,exact,high
20260510_180935,2026-05-10T19:26:06.202738,https://www.douyin.com/video/7611856950862950777,video_detail,https://www.douyin.com/video/7611856950862950777,,200,2026-05-10T19:26:06.202738,,84,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:26:21.600478,https://www.douyin.com/video/7611857347305385061,video_detail,https://www.douyin.com/video/7611857347305385061,,200,2026-05-10T19:26:21.600478,,19,,,none,low
20260510_180935,2026-05-10T19:26:25.491817,https://www.douyin.com/video/7611857388489443237,video_detail,https://www.douyin.com/video/7611857388489443237,,200,2026-05-10T19:26:25.491817,,27,,network_response_26,exact,high
20260510_180935,2026-05-10T19:26:29.885155,https://www.douyin.com/video/7611860090831785243,video_detail,https://www.douyin.com/video/7611860090831785243,,200,2026-05-10T19:26:29.885155,,26,,network_response_12,exact,high
20260510_180935,2026-05-10T19:26:33.916660,https://www.douyin.com/video/7611861001247460658,video_detail,https://www.douyin.com/video/7611861001247460658,,200,2026-05-10T19:26:33.916660,,29,,network_response_12,exact,high
20260510_180935,2026-05-10T19:26:38.823956,https://www.douyin.com/video/7611863321561632019,video_detail,https://www.douyin.com/video/7611863321561632019,,200,2026-05-10T19:26:38.823956,,84,1,network_response_13,exact,high
20260510_180935,2026-05-10T19:26:56.127747,https://www.douyin.com/video/7611865446286986546,video_detail,https://www.douyin.com/video/7611865446286986546,,200,2026-05-10T19:26:56.127747,,32,,network_response_29,exact,high
20260510_180935,2026-05-10T19:27:03.068704,https://www.douyin.com/video/7611867603467799835,video_detail,https://www.douyin.com/video/7611867603467799835,,200,2026-05-10T19:27:03.068704,,51,1,network_response_24,exact,high
20260510_180935,2026-05-10T19:27:12.053416,https://www.douyin.com/video/7611867957752293723,video_detail,https://www.douyin.com/video/7611867957752293723,,200,2026-05-10T19:27:12.053416,,57,1,network_response_23,exact,high
20260510_180935,2026-05-10T19:27:22.436907,https://www.douyin.com/video/7611869172129107206,video_detail,https://www.douyin.com/video/7611869172129107206,,200,2026-05-10T19:27:22.436907,,33,,network_response_23,exact,high
20260510_180935,2026-05-10T19:27:28.648422,https://www.douyin.com/video/7611869489105210639,video_detail,https://www.douyin.com/video/7611869489105210639,,200,2026-05-10T19:27:28.648422,,100,1,network_response_39,exact,high
20260510_180935,2026-05-10T19:27:45.549937,https://www.douyin.com/video/7611869867318185242,video_detail,https://www.douyin.com/video/7611869867318185242,,200,2026-05-10T19:27:45.549937,,65,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:27:55.931685,https://www.douyin.com/video/7611870895082196260,video_detail,https://www.douyin.com/video/7611870895082196260,,200,2026-05-10T19:27:55.931685,,88,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:28:13.416601,https://www.douyin.com/video/7611872307841158434,video_detail,https://www.douyin.com/video/7611872307841158434,,200,2026-05-10T19:28:13.416601,,31,,network_response_27,exact,high
20260510_180935,2026-05-10T19:28:21.195085,https://www.douyin.com/video/7611873718331107962,video_detail,https://www.douyin.com/video/7611873718331107962,,200,2026-05-10T19:28:21.195085,,29,,network_response_27,exact,high
20260510_180935,2026-05-10T19:28:24.947020,https://www.douyin.com/video/7611880387370814746,video_detail,https://www.douyin.com/video/7611880387370814746,,200,2026-05-10T19:28:24.947020,,78,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:28:38.378685,https://www.douyin.com/video/7611881601853197199,video_detail,https://www.douyin.com/video/7611881601853197199,,200,2026-05-10T19:28:38.378685,,72,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:28:49.779765,https://www.douyin.com/video/7611885609732328767,video_detail,https://www.douyin.com/video/7611885609732328767,,200,2026-05-10T19:28:49.779765,,71,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:28:58.568019,https://www.douyin.com/video/7611888026733612314,video_detail,https://www.douyin.com/video/7611888026733612314,,200,2026-05-10T19:28:58.568019,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:29:03.524411,https://www.douyin.com/video/7611889461894450470,video_detail,https://www.douyin.com/video/7611889461894450470,,200,2026-05-10T19:29:03.524411,,40,,network_response_35,exact,high
20260510_180935,2026-05-10T19:29:10.887709,https://www.douyin.com/video/7611891255341026560,video_detail,https://www.douyin.com/video/7611891255341026560,,200,2026-05-10T19:29:10.887709,,89,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:29:26.691277,https://www.douyin.com/video/7611892161771998502,video_detail,https://www.douyin.com/video/7611892161771998502,,200,2026-05-10T19:29:26.691277,,30,,network_response_28,exact,high
20260510_180935,2026-05-10T19:29:33.862110,https://www.douyin.com/video/7611894927395474723,video_detail,https://www.douyin.com/video/7611894927395474723,,200,2026-05-10T19:29:33.862110,,73,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:29:43.765514,https://www.douyin.com/video/7611896540801682707,video_detail,https://www.douyin.com/video/7611896540801682707,,200,2026-05-10T19:29:43.765514,,29,,network_response_27,exact,high
20260510_180935,2026-05-10T19:29:47.656624,https://www.douyin.com/video/7611897590858837691,video_detail,https://www.douyin.com/video/7611897590858837691,,200,2026-05-10T19:29:47.656624,,71,1,,none,low
20260510_180935,2026-05-10T19:29:58.271706,https://www.douyin.com/video/7611899072740733937,video_detail,https://www.douyin.com/video/7611899072740733937,,200,2026-05-10T19:29:58.271706,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:30:02.409339,https://www.douyin.com/video/7611900354233404687,video_detail,https://www.douyin.com/video/7611900354233404687,,200,2026-05-10T19:30:02.409339,,70,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:30:11.476854,https://www.douyin.com/video/7611902523816955199,video_detail,https://www.douyin.com/video/7611902523816955199,,200,2026-05-10T19:30:11.476854,,30,,,none,low
20260510_180935,2026-05-10T19:30:15.934550,https://www.douyin.com/video/7611905609591491846,video_detail,https://www.douyin.com/video/7611905609591491846,,200,2026-05-10T19:30:15.934550,,76,1,network_response_16,exact,high
20260510_180935,2026-05-10T19:30:28.442895,https://www.douyin.com/video/7611907345866105957,video_detail,https://www.douyin.com/video/7611907345866105957,,200,2026-05-10T19:30:28.442895,,17,,network_response_15,exact,high
20260510_180935,2026-05-10T19:30:33.735963,https://www.douyin.com/video/7611910579241880842,video_detail,https://www.douyin.com/video/7611910579241880842,,200,2026-05-10T19:30:33.735963,,31,,network_response_30,exact,high
20260510_180935,2026-05-10T19:30:39.689521,https://www.douyin.com/video/7611910661564297115,video_detail,https://www.douyin.com/video/7611910661564297115,,200,2026-05-10T19:30:39.689521,,80,1,,none,low
20260510_180935,2026-05-10T19:30:49.540962,https://www.douyin.com/video/7611916010525887754,video_detail,https://www.douyin.com/video/7611916010525887754,,200,2026-05-10T19:30:49.540962,,82,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:31:05.463034,https://www.douyin.com/video/7611919674149850403,video_detail,https://www.douyin.com/video/7611919674149850403,,200,2026-05-10T19:31:05.463034,,72,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:31:16.918923,https://www.douyin.com/video/7611924019180348250,video_detail,https://www.douyin.com/video/7611924019180348250,,200,2026-05-10T19:31:16.918923,,23,,network_response_21,exact,high
20260510_180935,2026-05-10T19:31:20.775380,https://www.douyin.com/video/7611925576085678949,video_detail,https://www.douyin.com/video/7611925576085678949,,200,2026-05-10T19:31:20.775380,,74,1,network_response_71,exact,high
20260510_180935,2026-05-10T19:31:30.026385,https://www.douyin.com/video/7611925657861360948,video_detail,https://www.douyin.com/video/7611925657861360948,,200,2026-05-10T19:31:30.026385,,89,1,network_response_35,exact,high
20260510_180935,2026-05-10T19:31:47.419877,https://www.douyin.com/video/7611933222125063450,video_detail,https://www.douyin.com/video/7611933222125063450,,200,2026-05-10T19:31:47.419877,,24,,,none,low
20260510_180935,2026-05-10T19:31:52.246602,https://www.douyin.com/video/7611947358317792538,video_detail,https://www.douyin.com/video/7611947358317792538,,200,2026-05-10T19:31:52.246602,,78,1,network_response_69,exact,high
20260510_180935,2026-05-10T19:32:04.190057,https://www.douyin.com/video/7611951005362893990,video_detail,https://www.douyin.com/video/7611951005362893990,,200,2026-05-10T19:32:04.190057,,39,,network_response_23,exact,high
20260510_180935,2026-05-10T19:32:12.390063,https://www.douyin.com/video/7611960578776567092,video_detail,https://www.douyin.com/video/7611960578776567092,,200,2026-05-10T19:32:12.390063,,68,1,network_response_25,exact,high
20260510_180935,2026-05-10T19:32:21.958608,https://www.douyin.com/video/7611976735559934836,video_detail,https://www.douyin.com/video/7611976735559934836,,200,2026-05-10T19:32:21.958608,,77,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:32:35.091421,https://www.douyin.com/video/7611992447769464107,video_detail,https://www.douyin.com/video/7611992447769464107,,200,2026-05-10T19:32:35.091421,,84,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:32:51.742553,https://www.douyin.com/video/7612011156925154466,video_detail,https://www.douyin.com/video/7612011156925154466,,200,2026-05-10T19:32:51.742553,,70,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:33:03.827003,https://www.douyin.com/video/7612032524281633254,video_detail,https://www.douyin.com/video/7612032524281633254,,200,2026-05-10T19:33:03.827003,,30,,network_response_26,exact,high
20260510_180935,2026-05-10T19:33:09.781247,https://www.douyin.com/video/7612051007865998602,video_detail,https://www.douyin.com/video/7612051007865998602,,200,2026-05-10T19:33:09.781247,,77,1,network_response_74,exact,high
20260510_180935,2026-05-10T19:33:21.795644,https://www.douyin.com/video/7612067286405675877,video_detail,https://www.douyin.com/video/7612067286405675877,,200,2026-05-10T19:33:21.795644,,32,,network_response_29,exact,high
20260510_180935,2026-05-10T19:33:29.550818,https://www.douyin.com/video/7612070796391143601,video_detail,https://www.douyin.com/video/7612070796391143601,,200,2026-05-10T19:33:29.550818,,71,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:33:38.112838,https://www.douyin.com/video/7612075802619923747,video_detail,https://www.douyin.com/video/7612075802619923747,,200,2026-05-10T19:33:38.112838,,97,1,network_response_15,exact,high
20260510_180935,2026-05-10T19:34:09.765652,https://www.douyin.com/video/7612089487077674111,video_detail,https://www.douyin.com/video/7612089487077674111,,200,2026-05-10T19:34:09.765652,,43,,network_response_33,exact,high
20260510_180935,2026-05-10T19:34:18.166192,https://www.douyin.com/video/7612099056899040689,video_detail,https://www.douyin.com/video/7612099056899040689,,200,2026-05-10T19:34:18.166192,,77,1,network_response_13,exact,high
20260510_180935,2026-05-10T19:34:29.906158,https://www.douyin.com/video/7612107611256704283,video_detail,https://www.douyin.com/video/7612107611256704283,,200,2026-05-10T19:34:29.906158,,76,1,network_response_26,exact,high
20260510_180935,2026-05-10T19:34:43.188497,https://www.douyin.com/video/7612108277928791296,video_detail,https://www.douyin.com/video/7612108277928791296,,200,2026-05-10T19:34:43.188497,,26,,network_response_25,exact,high
20260510_180935,2026-05-10T19:34:50.237991,https://www.douyin.com/video/7612115359872650511,video_detail,https://www.douyin.com/video/7612115359872650511,,200,2026-05-10T19:34:50.237991,,26,,,none,low
20260510_180935,2026-05-10T19:34:53.488767,https://www.douyin.com/video/7612123014739002289,video_detail,https://www.douyin.com/video/7612123014739002289,,200,2026-05-10T19:34:53.488767,,25,,,none,low
20260510_180935,2026-05-10T19:34:57.091885,https://www.douyin.com/video/7612126370931428627,video_detail,https://www.douyin.com/video/7612126370931428627,,200,2026-05-10T19:34:57.091885,,27,,network_response_26,exact,high
20260510_180935,2026-05-10T19:35:00.292441,https://www.douyin.com/video/7612130069519011118,video_detail,https://www.douyin.com/video/7612130069519011118,,200,2026-05-10T19:35:00.292441,,73,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:35:09.718670,https://www.douyin.com/video/7612140757281000754,video_detail,https://www.douyin.com/video/7612140757281000754,,200,2026-05-10T19:35:09.718670,,27,,network_response_26,exact,high
20260510_180935,2026-05-10T19:35:13.935917,https://www.douyin.com/video/7612147013799099529,video_detail,https://www.douyin.com/video/7612147013799099529,,200,2026-05-10T19:35:13.935917,,26,,,none,low
20260510_180935,2026-05-10T19:35:18.265393,https://www.douyin.com/video/7612147519673355566,video_detail,https://www.douyin.com/video/7612147519673355566,,200,2026-05-10T19:35:18.265393,,33,,network_response_30,exact,high
20260510_180935,2026-05-10T19:35:24.517153,https://www.douyin.com/video/7612151435131768090,video_detail,https://www.douyin.com/video/7612151435131768090,,200,2026-05-10T19:35:24.517153,,89,1,network_response_35,exact,high
20260510_180935,2026-05-10T19:35:41.805514,https://www.douyin.com/video/7612156631921905354,video_detail,https://www.douyin.com/video/7612156631921905354,,200,2026-05-10T19:35:41.805514,,64,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:35:52.771795,https://www.douyin.com/video/7612163722804120847,video_detail,https://www.douyin.com/video/7612163722804120847,,200,2026-05-10T19:35:52.771795,,28,,network_response_26,exact,high
20260510_180935,2026-05-10T19:35:58.802970,https://www.douyin.com/video/7612176808250789147,video_detail,https://www.douyin.com/video/7612176808250789147,,200,2026-05-10T19:35:58.802970,,80,1,network_response_72,exact,high
20260510_180935,2026-05-10T19:36:13.460097,https://www.douyin.com/video/7612183538599536817,video_detail,https://www.douyin.com/video/7612183538599536817,,200,2026-05-10T19:36:13.460097,,69,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:36:26.286745,https://www.douyin.com/video/7612184600157311346,video_detail,https://www.douyin.com/video/7612184600157311346,,200,2026-05-10T19:36:26.286745,,75,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:36:39.737208,https://www.douyin.com/video/7612190334931504384,video_detail,https://www.douyin.com/video/7612190334931504384,,200,2026-05-10T19:36:39.737208,,76,1,network_response_42,exact,high
20260510_180935,2026-05-10T19:36:51.760497,https://www.douyin.com/video/7612192431341063470,video_detail,https://www.douyin.com/video/7612192431341063470,,200,2026-05-10T19:36:51.760497,,70,1,network_response_31,exact,high
20260510_180935,2026-05-10T19:37:03.201975,https://www.douyin.com/video/7612203141722934578,video_detail,https://www.douyin.com/video/7612203141722934578,,200,2026-05-10T19:37:03.201975,,72,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:37:17.809391,https://www.douyin.com/video/7612208099214118196,video_detail,https://www.douyin.com/video/7612208099214118196,,200,2026-05-10T19:37:17.809391,,30,,network_response_17,exact,high
20260510_180935,2026-05-10T19:37:24.507144,https://www.douyin.com/video/7612209405483896110,video_detail,https://www.douyin.com/video/7612209405483896110,,200,2026-05-10T19:37:24.507144,,29,,network_response_12,exact,high
20260510_180935,2026-05-10T19:37:29.421620,https://www.douyin.com/video/7612210140816663010,video_detail,https://www.douyin.com/video/7612210140816663010,,200,2026-05-10T19:37:29.421620,,80,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:37:42.309943,https://www.douyin.com/video/7612211330233750501,video_detail,https://www.douyin.com/video/7612211330233750501,,200,2026-05-10T19:37:42.309943,,66,1,network_response_45,exact,high
20260510_180935,2026-05-10T19:37:53.059672,https://www.douyin.com/video/7612214208876694897,video_detail,https://www.douyin.com/video/7612214208876694897,,200,2026-05-10T19:37:53.059672,,14,,,none,low
20260510_180935,2026-05-10T19:37:57.029618,https://www.douyin.com/video/7612214380813771109,video_detail,https://www.douyin.com/video/7612214380813771109,,200,2026-05-10T19:37:57.029618,,14,,,none,low
20260510_180935,2026-05-10T19:38:01.619675,https://www.douyin.com/video/7612215156549881142,video_detail,https://www.douyin.com/video/7612215156549881142,,200,2026-05-10T19:38:01.619675,,77,1,network_response_72,exact,high
20260510_180935,2026-05-10T19:38:14.071646,https://www.douyin.com/video/7612215224029181106,video_detail,https://www.douyin.com/video/7612215224029181106,,200,2026-05-10T19:38:14.071646,,84,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:38:31.123462,https://www.douyin.com/video/7612217288057441545,video_detail,https://www.douyin.com/video/7612217288057441545,,200,2026-05-10T19:38:31.123462,,80,1,network_response_68,exact,high
20260510_180935,2026-05-10T19:38:46.851555,https://www.douyin.com/video/7612218512714550568,video_detail,https://www.douyin.com/video/7612218512714550568,,200,2026-05-10T19:38:46.851555,,14,,,none,low
20260510_180935,2026-05-10T19:38:52.056856,https://www.douyin.com/video/7612225466754666426,video_detail,https://www.douyin.com/video/7612225466754666426,,200,2026-05-10T19:38:52.056856,,32,,network_response_17,exact,high
20260510_180935,2026-05-10T19:38:59.252270,https://www.douyin.com/video/7612225968630926632,video_detail,https://www.douyin.com/video/7612225968630926632,,200,2026-05-10T19:38:59.252270,,79,1,network_response_77,exact,high
20260510_180935,2026-05-10T19:39:09.485120,https://www.douyin.com/video/7612228957618581094,video_detail,https://www.douyin.com/video/7612228957618581094,,200,2026-05-10T19:39:09.485120,,48,1,network_response_42,exact,high
20260510_180935,2026-05-10T19:39:16.191965,https://www.douyin.com/video/7612233600410340654,video_detail,https://www.douyin.com/video/7612233600410340654,,200,2026-05-10T19:39:16.191965,,76,1,network_response_74,exact,high
20260510_180935,2026-05-10T19:39:29.069738,https://www.douyin.com/video/7612236277252885800,video_detail,https://www.douyin.com/video/7612236277252885800,,200,2026-05-10T19:39:29.069738,,75,1,network_response_60,exact,high
20260510_180935,2026-05-10T19:39:42.461209,https://www.douyin.com/video/7612236949407839487,video_detail,https://www.douyin.com/video/7612236949407839487,,200,2026-05-10T19:39:42.461209,,27,,,none,low
