video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7618809221991238938,7619641131625661221,2026-05-10T20:33:42.081681,谁能告诉我这个100有啥用？[捂脸],1774085950,20,1,5,0,0,True,False,0,,-1,1854237330910684,MS4wLjABAAAAaetRnS7lJndSSApAknhaafKCCNMnvK1mIrqKyE9ZK5c3k5vPxsb4NwMCliRrw_Tu,用户789191787891,63479002250,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osfBAqIEn0EwKAjpA7AI9cAFnfAtUQAnEDgCwE.jpeg?from=2064092626""]",CN,5,True,33
7618809221991238938,7620031113311060772,2026-05-10T20:33:42.081681,不是还有手枪吗？,1774176751,2,1,1,0,0,True,False,0,,-1,2869066589280016,MS4wLjABAAAACPkHtwu8hVL5t-7kCDDNhy1esyRVAZSu8TZFTcK4EXJuJdFF70V4iojLMVGG_n94,几乎还会不会哈哈哈,68642970458,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3796_2975850990.jpeg?from=2064092626""]",CN,5,True,33
7618809221991238938,7619665159443809061,2026-05-10T20:33:42.081681,破案了，那个呆在墙角不动的，不是老板[捂脸][捂脸][捂脸],1774091546,11,1,1,0,0,True,False,0,,-1,1218726036781319,MS4wLjABAAAA5H8Fxqk9fNgl-S_OdzBw6OJTuOHCZxCzBCOZwaxudUA2G0Ss1H6XlczNjDdf05qH,爱玩电坤枪,41160265061,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocBBQeAE4g37GTAQAeNIAdE8AJBLIesOR8AOAE.jpeg?from=2064092626""]",CN,5,True,33
7618809221991238938,7622487542956409637,2026-05-10T20:33:42.081681,卡莫娜超人硬卡两发m2，不死,1774748682,0,1,0,0,0,False,False,0,,-1,7610018482143118373,MS4wLjABAAAAvpvYfaIq-DSopMrayjcym5NypB7mOzeme-taIiWbu81xXSELSdAoV--CoRXHDHqH,ゼンレスゾーンゼロ,20260222yy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oA5i9pACoCbEAaCREAIAQeufWsYwVFEDApnCnm.jpeg?from=2064092626""]",CN,5,True,33
7618809221991238938,7619862833040507674,2026-05-10T20:33:42.081681,主播，我用一把小手枪在北山得吃了T7和项链[呲牙][呲牙][呲牙][呲牙][呲牙],1774137571,0,1,0,0,0,False,False,0,,-1,734921221484958,MS4wLjABAAAAE1EYstVx2IsnFaExSGpbj-Qzevjtj15w5scYb9gn3aU,一架不会开的南航737（开学不更）,38650165999,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8Ib2AGyeCZeJATg8PuB049IATeLEDihCIAATe.jpeg?from=2064092626""]",CN,5,True,33
7618834816930336467,7619421274250937094,2026-05-10T20:34:02.842569,兄弟你长得像海上厨子[捂脸],1774034773,34,1,1,0,0,True,False,0,,-1,215922522987364,MS4wLjABAAAAfTICa1H9oFw5z8TM7UuwSO8PPbPt84rjZ3hQltVRGs4,用户1005,_mapleleaves,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_03e86cc64c221ff7cfb25037bba7ca4e.jpeg?from=2064092626""]",CN,10,True,425
7618834816930336467,7621561704454849295,2026-05-10T20:34:02.842569,62块一个小时，有这经济实力直接家里装台顶配ROG全家桶随便玩了 [尬笑],1774533477,182,1,3,0,0,True,False,0,,-1,88278705879,MS4wLjABAAAA6CLh5m8xvv4vrEtncB_PKJ_ziKCgnW6ZPKVigTQEGUU,瘦狗岭战神牛屎瑞,9072316qzh,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4FWzAepYAHIANZAEmwHD96CCJAfQqVAAFkgID.jpeg?from=2064092626""]",CN,10,True,425
7618834816930336467,7619374885022040889,2026-05-10T20:34:02.842569,我就在一人一间这家上[捂脸],1774023961,18,1,1,0,0,True,False,0,,-1,4116196930880606,MS4wLjABAAAAaUa_itKRnlPQWYrhxU1xMpc76RK3r0PUyTtWyrWgVdqpfEXP6pNiD2ZCloAjMQkL,suipo,dyqqkgj01ph6,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0DEnI43wAidEd6MeivaH0BCpAeJpiAtjAsOAh.jpeg?from=2064092626""]",CN,10,True,425
7618834816930336467,7619303999817368379,2026-05-10T20:34:02.842569,62一小时9700×+5070，我绷不住了,1774007456,187,1,6,0,0,True,False,0,,-1,95776255280,MS4wLjABAAAAM8M5aOWvuXlHGa2JRaNfD7XJAqeD4FRE3zaWzQdYLK4,Marvin,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osXZEiFBIPAgwiOgAImDCAOAaAPL2GYTPigBq.jpeg?from=2064092626""]",CN,10,True,425
7618834816930336467,7637821913365054271,2026-05-10T20:34:02.842569,我也有榻榻米,1778319610,1,1,1,0,0,True,False,0,,-1,2877898062044752,MS4wLjABAAAAhxtvgTcVMKWyUgfoA6SpEPUuH8J2Fr252_cLAmjDtF7-fhqPUcF-q1Ys_Ud3leJW,小蓝鲸电竞酒店官方号,56332777450,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-hf2m9xxmck_77ceab166bd242bf9200443a77856a33.jpeg?from=2064092626""]",CN,10,True,425
7618861113958141219,7619734987135681343,2026-05-10T20:34:27.525326,可爱吧，最后和黄毛在一起了,1774107808,4866,1,30,0,0,True,False,0,,-1,9516108125,MS4wLjABAAAAXm0hzz3wzoH0ulzWXXMwCekH5fVlQFE_o4gJpQ8fnEA,つ,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okfrZF3BEQHIA97qPsfeaA9A7Ag1PDGqBAs7Eg.jpeg?from=2064092626""]",CN,5,True,1108
7618861113958141219,7619521763488023322,2026-05-10T20:34:27.525326,要知道一件事，祢豆子可能是任何人发明出来的，但。绝对不是鳄鱼老师发明的,1774058160,6623,1,28,0,0,True,False,0,,-1,2568910115186654,MS4wLjABAAAAVUy_FhCXaiFYp8-wNnQG7_3ZwWn5yKzWEQ65-Q3xk-sKysBP7mNwG-YDlvcXleoc,𝓕𝓻𝓸𝓼𝓽,48053005533,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocEAoFpIECAZAfDLIf2OACAgE3RGoqhiMCQA9C.jpeg?from=2064092626""]",CN,5,True,1108
7618861113958141219,7619339099652113198,2026-05-10T20:34:27.525326,祢豆子~,1774015629,1563,1,20,0,0,True,False,0,,-1,653589257127336,MS4wLjABAAAAecZBhJE_5K9drT-SWL3qSM_83ZlRIFpmWBbXu3VSdYM,雷霆善逸,37904080487,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oARtzANB0CVw9mFiiAAqCAE6AARtP1jgTeIvCe.jpeg?from=2064092626""]",CN,5,True,1108
7618861113958141219,7619523361802208046,2026-05-10T20:34:27.525326,你看给善逸这孩子都迷成黄色蒲公英了[微笑],1774058530,1036,1,4,0,0,True,False,0,,-1,2408372457978147,MS4wLjABAAAAEPnyVVShn2G9y_gh4FXI0lIpR8St0fE296LlFKcJVco-dtrn_i5qzx_7TVQ-uDaC,初音信徒,30424474823,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIl5IaAGRDAlHMAGAxFiB7TAHBaA9E8fQyfcfE.jpeg?from=2064092626""]",CN,5,True,1108
7618861113958141219,7619005978977551162,2026-05-10T20:34:27.525326,猪猪会把男妈妈带在头上[流泪],1773938070,965,1,15,0,0,True,False,0,,-1,162352851334877,MS4wLjABAAAATKc3-aVPpAkb4dLEMu14tw4tei4gEkVSBQo_0N5UYRo,刑事组之虎,louxiachengl,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQQDnYAnQhklAEyYem0EVNAAEDekEZAIkwfF9u.jpeg?from=2064092626""]",CN,5,True,1108
7618861653731347721,7619246020577674021,2026-05-10T20:34:52.584317,,1773993958,8289,1,42,0,0,True,False,0,,-1,1494934391363904,MS4wLjABAAAA8h3EucfdHTBP0wdtB2aBe-FSTiLmI15GGxsBPHHzweziURc81Qi-GPKP-3JL7LMn,挟,486xia,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogCMLzZgA6s0AQIIdQu1AfFYAeYyAEuZ4fMHff.jpeg?from=2064092626""]",CN,5,True,450
7618861653731347721,7619304899964519203,2026-05-10T20:34:52.584317,,1774007667,1556,1,4,0,0,True,False,0,,-1,3736591512906476,MS4wLjABAAAALZI4PktLIRr4lqEwfTv0hu5L716_ofgPvZjEnZWJvByolEi6s1PgigWDa68tlmG7,ᅟ？,34250911799,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEiyAAeAEAAPzID0A0AghFYnNCiL8yfBTLoPj4.jpeg?from=2064092626""]",CN,5,True,450
7618861653731347721,7619281305742918449,2026-05-10T20:34:52.584317,这个最好看[猪头][猪头],1774002173,5312,1,24,0,0,True,False,0,,-1,4464494036670008,MS4wLjABAAAAsVu9T-YU1b91zta2stzY_fXdFhFk4ZE3l89TFz9aiL-HUQcGu56eYs4XH8vv886v,雪色,61852313865,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQQIwcfE1rAcEH0J7iVIAciA1BzyPBAkeACzDo.jpeg?from=2064092626""]",CN,5,True,450
7618861653731347721,7619224792813929265,2026-05-10T20:34:52.584317,不睁眼的时候还是很好看的[黑脸],1773989015,820,1,4,0,0,True,False,0,,-1,3390496629075492,MS4wLjABAAAA-LEb1lgnwnyaZBVadt9NciQvEbLTCPQuDuS3WjrBdNwFqOWKbl4Hah-v5-xPaO-r,模拟人会画电子大饼,wyfdc741,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ff20337c1fa3beb8a64a7c969ea9a6aa.jpeg?from=2064092626""]",CN,5,True,450
7618861653731347721,7619580966076924698,2026-05-10T20:34:52.584317,玄机你照着这个做行不.我求你了，还我金色瞳孔，还我白色大礼裙，还我神性眼神.,1774071944,71,1,1,0,0,True,False,0,,-1,842680899738858,MS4wLjABAAAAwe6ntxsNoBNuSK_FTKz7fcPgE162QS0FTc9vSCz3xG4,云浮,93685970231,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocWSDrDwEFAqIxCofAEnAKAAEqCKf9IgpGrCwU.jpeg?from=2064092626""]",CN,5,True,450
7618871246624689446,7618982469169775397,2026-05-10T20:35:18.373756,我去年在旺旺医院住了五天院 被子都是旺旺的,1773932594,6384,1,89,0,0,True,False,0,,-1,77810523512,MS4wLjABAAAAAENYTEP6hChe0E_MxDWD-0JSv6f_8eE3qi-r-KgC-Ek,Yumi ゆみ😙,Leemimi77,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bf086ba976e325c3e5c0ccac5423a65c.jpeg?from=2064092626""]",CN,10,True,1471
7618871246624689446,7621904158313071398,2026-05-10T20:35:18.373756,神旺大酒店 [捂脸] 感觉这自助餐是承包的。,1774613191,108,1,1,0,0,True,False,0,,-1,92597262346,MS4wLjABAAAAMD6Kb8mpbYyjd5NKpK_FA8_vL0iXAgGIKtb-02l41o0,小乙看世界,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ownqyFNBEQGIgmr6JsfeiAsA7A1lRD8OJAf1EZ.jpeg?from=2064092626""]",CN,10,True,1471
7618871246624689446,7633074953987277605,2026-05-10T20:35:18.373756,,1777213757,9,1,1,0,0,True,False,0,,-1,92282102414,MS4wLjABAAAAnWVVKXajw_i5L_kTaV4Ea1i7crPg38sMf2JTVFEeFhE,😇無鳴、,Unique2203,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_240cf000610fe6b189d18.jpeg?from=2064092626""]",CN,10,True,1471
7618871246624689446,7619008810430923569,2026-05-10T20:35:18.373756,188拉完了，89正常，69顶级，49夯爆[看],1773938730,704,1,11,0,0,True,False,0,,-1,98187883610,MS4wLjABAAAAcRVHHiM9Q9zsGpAJQ3oRJtP7n67Z_nsBkBTnzbBzNAs,Renne,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_26d8e000627ed3983eae1.jpeg?from=2064092626""]",CN,10,True,1471
7618871246624689446,7618942925029131060,2026-05-10T20:35:18.373756,旺旺大酒店在哪个城市啊,1773923388,36,1,10,0,0,True,False,0,,-1,94597760603,MS4wLjABAAAA2NHbLTIol8MMzHucZ8t7pQUd_WNMbxpCukSQeiQPItE,蝶蝶不休,MI70902,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e8605e1b26002f4d63a2b40ce7fa1e17.jpeg?from=2064092626""]",CN,10,True,1471
7618882333705293056,7619124776275542803,2026-05-10T20:35:36.176701,箭毛猎犬纯种太稀少了，猎性战斗力强大的凤毛麟角，图一白色箭毛猎犬妞妞大的可逮野猪，小的活抓野兔甚至连小小的麻雀都能活抓，不仅仅是战斗力爆表，智慧也是超群，太可惜了保种失败,1773966616,2,1,4,0,0,True,False,0,,-1,2422927989161832,MS4wLjABAAAAmuuc4qXKcKAI0laWs8Opa4XtnjsdVP9F3qdbJj3Jh_MO-mHN8v4TPz36QvljZ8DO,四G,dy1cvaeg0q6j,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3792_5112637127.jpeg?from=2064092626""]",CN,5,True,2148
7618882333705293056,7619242196425081626,2026-05-10T20:35:36.176701,小时候养过川东猎犬，性格太烈了，连我都咬[捂脸],1773993069,2,1,6,0,0,True,False,0,,-1,2563657921466860,MS4wLjABAAAASWKkJVEp7lPe-qgf9hTvo23m1gNpHAcCFj9xjM7JfnOQNu0UjvXOicNdAdQPJwMR,控火,sw55908106,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMDmaBgtIANYAJAA4AxigMIAGEAegAi40ECGSf.jpeg?from=2064092626""]",CN,5,True,2148
7618882333705293056,7619326990390526771,2026-05-10T20:35:36.176701,川东猎犬不叫重庆犬，我们重庆叫它竹狗或邻水狗，原产于大竹县邻水县一带。,1774012809,3,1,5,0,0,True,False,0,,-1,1138728913342813,MS4wLjABAAAACDDJHvY8U1wsUwNK87X8Y4SC_i9qQtH44SE-y7hFHlbIbgyh_5gKerWB35bDsf7k,朵朵5266,tulanduoduo6,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owHVfvAfEEXiXBABjHSBlD9EyIC4a2AfAAxFB7.jpeg?from=2064092626""]",CN,5,True,2148
7618882333705293056,7619142321540268863,2026-05-10T20:35:36.176701,"博主总结得很好，对国内原生犬很熟悉。不少网友疑问大黄为何不入选，其实大黄是个综合性陪伴犬，以陪伴护卫为主，打猎是副业，其中部分是优秀猎犬。而猎犬是一个工作类犬种，以打猎为主，基因主要是猎性基因，天生会猎，陪伴护卫为辅，毫无疑问，其优秀代表是贵州下司犬。川东猎犬很有名，为何排名在下司犬之后，因为川东护卫和斗性较强，打猎团队合作稍差，嗅觉也较下司差些。而下司的优秀不仅表现在其嗅觉超强，团队合作超强，对人和同类一般不主动攻击，除非进入它家的范围，比如进入院子或房内。对从旁经过的陌生人不会表现敌意。而一股的田园大黄护卫性较强，陌生人在进入村子后就会吠叫报警，从而引起全村的狗都会吠叫警示，这就是区别。其它犬类同理比较。
下司犬本是猎猪犬，其嗅觉优秀之出众，可表现在广西及广东沿海一带猎人用下司犬寻蛇寻龟，且在贵州一人口失踪案中警犬无法寻人7日后用下司犬找到人了，显示下司犬极优秀的嗅觉。一股猎人认为能寻两日后“冷骚”即为非常优秀猎犬[呲牙][抱拳]",1773969814,12,1,3,0,0,True,False,0,,-1,93480962593,MS4wLjABAAAApOTHzrW8RvBIjjjVpPaWcUbq_2rEZl-tRzoeyFyWIxs,星辰之光,xingguang30758,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQs9AMfDCEf795nA1lmACsnpyCdA1EXAFAAbIg.jpeg?from=2064092626""]",CN,5,True,2148
7618882333705293056,7619529827444261669,2026-05-10T20:35:36.176701,过年的时候在朋友家拍的纯正下司犬[不失礼貌的微笑],1774060037,72,1,58,0,0,True,False,0,,-1,55049757858,MS4wLjABAAAASprf5oOHLcCkrD_NVMndQ5hLGeMC-0DCpOD5pLDn_QA,Airport,95886688jf,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9becce7a3e4a17e109e6bbacdf5a92e3.jpeg?from=2064092626""]",CN,5,True,2148
7618883636854623507,7619203060242711333,2026-05-10T20:35:43.217142,陈百万你什么情况,1773983955,70,1,2,0,0,True,False,0,,-1,65953314069,MS4wLjABAAAA9RxyiEd-U7czosJPQDG7QJxcZnRTOAV0uAkMJdWAsP0,当心,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f124d2c88ce349403e78417aefcc9b5c.jpeg?from=2064092626""]",CN,5,True,572
7618883636854623507,7618885517216121642,2026-05-10T20:35:43.217142,陈百万是全网最喜欢观战的主播[流泪],1773910021,7,1,1,0,0,True,False,0,,-1,100405062044,MS4wLjABAAAAMWJ9gIXxTWo8Z6Q7OdE3CFFAWuzdLtqZY5QrRNOmToU,卖萌比当0累,FU_Feb_Aqr28,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYeGLIZBHDzAfHuUIAAdIecfMPqunQAh0CW2AJ.jpeg?from=2064092626""]",CN,5,True,572
7618883636854623507,7618885794045248305,2026-05-10T20:35:43.217142,请问主播玩的什么游戏啊？怎么总是看别人玩啊,1773910086,5185,1,42,0,0,True,False,0,,-1,3623583059550750,MS4wLjABAAAARbvao20IMltVTZdrvgfBl1gL-iOUevvrADHzNHh6ESu7NHFbUxpfXtjL-31LJ2Y-,Sweet蝴蝶,20917310820,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_71b92838cb485ddd40923575e82302af.jpeg?from=2064092626""]",CN,5,True,572
7618883636854623507,7618888265890874158,2026-05-10T20:35:43.217142,每次开播都在打游戏 你就不能看会书吗,1773910661,3192,1,9,0,0,True,False,0,,-1,1218734692774648,MS4wLjABAAAAGQTSXgHerE6kOD2ojfQAD1QoSmGAqnX-e0KRBUJlpAnn_ZNOl9yt98dDft_FjUap,米椒大帝,49816258390,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_87b979a4c5742eecef34381dde252caf.jpeg?from=2064092626""]",CN,5,True,572
7618883636854623507,7618893047859266330,2026-05-10T20:35:43.217142,百万，你是我的榜样，我今天定级黑铁二,1773911776,742,1,3,0,0,True,False,0,,-1,95312775709,MS4wLjABAAAA_P_E4w65ONyHRlh5iBaYiq6BDlwdk9Os8S-0i7Zyaso,生命中的一點點,yddoyxcdzlwmy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAU0aa7PAAA9AesowEijeOnBlvYyD5IiEACDiI.jpeg?from=2064092626""]",CN,5,True,572
7618889200267480326,7630790865184097058,2026-05-10T20:36:19.661061,@抖音求真,1776681951,1,1,0,0,0,False,False,0,,-1,2821786037395882,MS4wLjABAAAAHtm_jRgDUhYzF9ZJqjFrRLHcebPffO5i_37NnXT7ega2m0sv4Av3Z2EPIRi1bV7G,爱止痛,86537440687,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okIBWXTmlEAeBeMEQ8TfAGAAQDU6UFpBuEFA7U.jpeg?from=2064092626""]",CN,5,True,3189
7618889200267480326,7638197771253613338,2026-05-10T20:36:19.661061,有人喝过胡辣汤吗 ？啥味的 ，纯好奇,1778406504,0,1,0,0,0,False,False,0,,-1,752537193692924,MS4wLjABAAAAMYlhPsxHlT8Ar3bvzbA66tRhQRGTwStDJ7b3-7k94F8,小泽泽,46018806314,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oosbEUiVApNisP4TAABAIV61ep0gqCDAAdiDfq.jpeg?from=2064092626""]",CN,5,True,3189
7618889200267480326,7638235243140531002,2026-05-10T20:36:19.661061,真想尝尝西湖醋鱼，我就不信流传这么多年的菜能难吃到哪里去,1778415228,0,1,0,0,0,False,False,0,,-1,1455405312773806,MS4wLjABAAAA3gAhfkvJHorO8PHs3rc3qD23sfKF_3H1FSclopv_ZMsYa0j3o2mRYX1W5Vhqhor0,不丢渣渣桩,dyxqkx,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQlABEidHSBAeJwXgnAyijrEP6eAAzIAs6EesT.jpeg?from=2064092626""]",CN,5,True,3189
7618889200267480326,7638206944091587328,2026-05-10T20:36:19.661061,[懵] 我心目中就两个，童子蛋和蜘蛛，怎么的都吃不下 [无语流汗],1778408887,1,1,0,0,0,False,False,0,,-1,95700634723,MS4wLjABAAAAlZFy5VX0aoPmlO0q5N257-JbNusTn8PyFfEHTGRkL18,寻找最强吃播嘴替播主,hxt150,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oA4IpECAPAZgLSxMAawAnPIgqA6miiLwI6Bpl.jpeg?from=2064092626""]",CN,5,True,3189
7618889200267480326,7638160622882046762,2026-05-10T20:36:19.661061,我作为广东人认为鸡仔饼是好吃的，本地人都不吃？绝对不可能！我个人谈不上喜欢吃，但也认为是好吃的。没有吃过可以吃一下。,1778398125,0,1,0,0,0,False,False,0,,-1,3579657928849768,MS4wLjABAAAALrqiIxzT7efXDlvbqz0Nt8bb-v2WncRF8TCelT3m1iyD5rw0zYu8gXCaPXXM8jkj,拾蚊鸡,dy5tasicie5c,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3047680722.jpeg?from=2064092626""]",CN,5,True,3189
7618897616314967921,7618971861426520881,2026-05-10T20:36:40.582226,从一脸嫌弃到热情加入,1773930124,885,1,4,0,0,True,False,0,,-1,246711868731680,MS4wLjABAAAAAr8fDtcItKcP-YvcPOBWxcH-vyCuecv1Ek2scyduyxw,清川,dabingchaoda,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6b443a43b22f634fe6133e4232be4b77.jpeg?from=2064092626""]",CN,5,True,684
7618897616314967921,7622985340874277681,2026-05-10T20:36:40.582226,她什么时候能邀请我啊,1774864585,2,1,1,0,0,True,False,0,,-1,163200854670547,MS4wLjABAAAAgvuuLkkk1Sv2PI8G4p9cYd-OqHSvbx7OpvxZJ5Hh15E,ᴺ ᴾᴱᴬᴷ◦,84644039305,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAdEOrlyEDPmfeQbZyFCwzIE9ApNA7jfAAEnAz.jpeg?from=2064092626""]",CN,5,True,684
7618897616314967921,7618898972682535717,2026-05-10T20:36:40.582226,女生好像是被你香醒的吧[泪奔],1773913154,196,1,1,0,0,True,False,0,,-1,60299178330,MS4wLjABAAAAtXl1TeQzkSegLREfosIl5SzijfPCGwtw0iUoed3bZNs,再遇枫,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c6d24fdeae29a7ea8ae2bbd1959902cc.jpeg?from=2064092626""]",CN,5,True,684
7618897616314967921,7619499566539080482,2026-05-10T20:36:40.582226,说真的，挺烦高铁上吃那些味道很重的食物，毕竟高铁通风效果不如绿皮车[戳手手],1774052992,730,1,30,0,0,True,False,0,,-1,87821443614,MS4wLjABAAAAbLXDxvLJmtIG-C8QKWK_a-Pt01cLPwkudtznyamXjH8,遨游岁月,ok2121,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osRgaAAgnEA41TZJChFEgDDXAhA91fAQIyfANM.jpeg?from=2064092626""]",CN,5,True,684
7618897616314967921,7619537877974139685,2026-05-10T20:36:40.582226,如果是高铁，这样很不礼貌，如果是火车，当我没说,1774061910,6,1,5,0,0,True,False,0,,-1,1094746410321864,MS4wLjABAAAAOD30Y7a3QKWy7XwboSyCrW1O6clEwZTvXKdkS025Fw5cWyHwPDCZXsPJe_U-X20z,走马,hh.0003,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f5bda472a4d0e45ec90bd2b1f1070875.jpeg?from=2064092626""]",CN,5,True,684
7618906385983507722,7618917672680260402,2026-05-10T20:37:17.550276,亚娅驾到,1773917508,45544,1,575,0,0,True,False,0,,-1,3301154868431655,MS4wLjABAAAAevOg23q7AObrm-dixjjy7uPD9q7o_fmM6Mt6pBHq6GiaxZ_1bkS73SIt7rfNXJw2,亚娅大王,divya_1802,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7c6fe47384809fff3187057eecbb875c.jpeg?from=2064092626""]",CN,5,True,7933
7618906385983507722,7619183666064802596,2026-05-10T20:37:17.550276,@亚娅大王 魔芋爽大王 [捂脸],1773979801,420,1,3,0,0,True,False,0,,-1,82453475664,MS4wLjABAAAAAcZ8wzsbmS1SUCBqLIuyo_-VcfBYnygfK-rFkbzneCM,悠然.,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIDAyIDDFAUAcflbA93IACyAbppIQDAfgmvFQE.jpeg?from=2064092626""]",CN,5,True,7933
7618906385983507722,7628033171733087026,2026-05-10T20:37:17.550276,有人读《追风筝的人》吗？,1776039877,5,1,3,0,0,True,False,0,,-1,62718969763,MS4wLjABAAAAjQzXoTD0t64Rn2HvKs-VXqDAj2tydCvtejv9A6USoSA,🌈🌈🌈😜  _肥杰👣,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2ce8c000329b1e71271fb.jpeg?from=2064092626""]",CN,5,True,7933
7618906385983507722,7618971082146284324,2026-05-10T20:37:17.550276,中国卷，但相对公平，底层解放后还有些许机会。印度连学习卷的机会都没有，如果我是印度底层，连卷的机会都没有。走歧途去犯罪极大可能变成人生选择。,1773930458,87,1,16,0,0,True,False,0,,-1,97940089593,MS4wLjABAAAAmeIwgJ1No3oSUxJ6HIE2c0AQbhYBBu5Okfnsg63BGoE,散兵,baiyan67356,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_26ecb0003f66e867d3b2b.jpeg?from=2064092626""]",CN,5,True,7933
7618906385983507722,7620827740254733094,2026-05-10T20:37:17.550276,这感觉骨子里的中国女孩啊，毫无印度痕迹,1774362230,739,1,2,0,0,True,False,0,,-1,8395430306788,MS4wLjABAAAAOK61js3kgBQWWQiwF1dT-TVy1AFXyAiqj72UCVhhuZI,奋发图强的抹布,dyfu3bt59t0e,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3047680722.jpeg?from=2064092626""]",CN,5,True,7933
