crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_183114,2026-05-10T19:29:42.805553,https://www.douyin.com/video/7616668799816200881,video_detail,https://www.douyin.com/video/7616668799816200881,,200,2026-05-10T19:29:42.805553,,71,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:29:52.142150,https://www.douyin.com/video/7616669203768300506,video_detail,https://www.douyin.com/video/7616669203768300506,,200,2026-05-10T19:29:52.142150,,70,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:30:01.843385,https://www.douyin.com/video/7616670058995191219,video_detail,https://www.douyin.com/video/7616670058995191219,,200,2026-05-10T19:30:01.843385,,26,,,none,low
20260510_183114,2026-05-10T19:30:05.543071,https://www.douyin.com/video/7616670999374744886,video_detail,https://www.douyin.com/video/7616670999374744886,,200,2026-05-10T19:30:05.543071,,73,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:30:16.231003,https://www.douyin.com/video/7616672026347237993,video_detail,https://www.douyin.com/video/7616672026347237993,,200,2026-05-10T19:30:16.231003,,80,1,network_response_39,exact,high
20260510_183114,2026-05-10T19:30:30.584854,https://www.douyin.com/video/7616673470612762102,video_detail,https://www.douyin.com/video/7616673470612762102,,200,2026-05-10T19:30:30.584854,,83,1,network_response_72,exact,high
20260510_183114,2026-05-10T19:30:48.757929,https://www.douyin.com/video/7616673684812525731,video_detail,https://www.douyin.com/video/7616673684812525731,,200,2026-05-10T19:30:48.757929,,42,1,network_response_35,exact,high
20260510_183114,2026-05-10T19:30:56.906336,https://www.douyin.com/video/7616676535944203574,video_detail,https://www.douyin.com/video/7616676535944203574,,200,2026-05-10T19:30:56.906336,,30,,network_response_22,exact,high
20260510_183114,2026-05-10T19:31:01.629659,https://www.douyin.com/video/7616676536938286376,video_detail,https://www.douyin.com/video/7616676536938286376,,200,2026-05-10T19:31:01.629659,,74,1,network_response_25,exact,high
20260510_183114,2026-05-10T19:31:12.296805,https://www.douyin.com/video/7616678260566494473,video_detail,https://www.douyin.com/video/7616678260566494473,,200,2026-05-10T19:31:12.296805,,28,,network_response_25,exact,high
20260510_183114,2026-05-10T19:31:17.101280,https://www.douyin.com/video/7616678865515154723,video_detail,https://www.douyin.com/video/7616678865515154723,,200,2026-05-10T19:31:17.101280,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:31:21.009541,https://www.douyin.com/video/7616679634893131043,video_detail,https://www.douyin.com/video/7616679634893131043,,200,2026-05-10T19:31:21.009541,,28,,network_response_26,exact,high
20260510_183114,2026-05-10T19:31:24.738225,https://www.douyin.com/video/7616680719314621114,video_detail,https://www.douyin.com/video/7616680719314621114,,200,2026-05-10T19:31:24.738225,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:31:28.553983,https://www.douyin.com/video/7616681415404905637,video_detail,https://www.douyin.com/video/7616681415404905637,,200,2026-05-10T19:31:28.553983,,73,1,network_response_68,exact,high
20260510_183114,2026-05-10T19:31:39.513546,https://www.douyin.com/video/7616683875292483685,video_detail,https://www.douyin.com/video/7616683875292483685,,200,2026-05-10T19:31:39.513546,,72,1,network_response_65,exact,high
20260510_183114,2026-05-10T19:31:50.909097,https://www.douyin.com/video/7616684233290063242,video_detail,https://www.douyin.com/video/7616684233290063242,,200,2026-05-10T19:31:50.909097,,29,,network_response_24,exact,high
20260510_183114,2026-05-10T19:31:56.952912,https://www.douyin.com/video/7616684813370052467,video_detail,https://www.douyin.com/video/7616684813370052467,,200,2026-05-10T19:31:56.952912,,30,,network_response_27,exact,high
20260510_183114,2026-05-10T19:32:03.630978,https://www.douyin.com/video/7616686788668574995,video_detail,https://www.douyin.com/video/7616686788668574995,,200,2026-05-10T19:32:03.630978,,86,1,network_response_30,exact,high
20260510_183114,2026-05-10T19:32:19.279948,https://www.douyin.com/video/7616687671431253283,video_detail,https://www.douyin.com/video/7616687671431253283,,200,2026-05-10T19:32:19.279948,,67,1,network_response_47,exact,high
20260510_183114,2026-05-10T19:32:31.180223,https://www.douyin.com/video/7616688833836387594,video_detail,https://www.douyin.com/video/7616688833836387594,,200,2026-05-10T19:32:31.180223,,76,1,network_response_71,exact,high
20260510_183114,2026-05-10T19:32:44.271980,https://www.douyin.com/video/7616688941706283001,video_detail,https://www.douyin.com/video/7616688941706283001,,200,2026-05-10T19:32:44.271980,,84,1,network_response_60,exact,high
20260510_183114,2026-05-10T19:32:59.933231,https://www.douyin.com/video/7616689567252948809,video_detail,https://www.douyin.com/video/7616689567252948809,,200,2026-05-10T19:32:59.933231,,74,1,network_response_69,exact,high
20260510_183114,2026-05-10T19:33:11.300126,https://www.douyin.com/video/7616692749760204066,video_detail,https://www.douyin.com/video/7616692749760204066,,200,2026-05-10T19:33:11.300126,,73,1,network_response_57,exact,high
20260510_183114,2026-05-10T19:33:22.427159,https://www.douyin.com/video/7616695728139816207,video_detail,https://www.douyin.com/video/7616695728139816207,,200,2026-05-10T19:33:22.427159,,39,1,network_response_28,exact,high
20260510_183114,2026-05-10T19:33:29.985769,https://www.douyin.com/video/7616696629835418880,video_detail,https://www.douyin.com/video/7616696629835418880,,200,2026-05-10T19:33:29.985769,,26,,network_response_25,exact,high
20260510_183114,2026-05-10T19:33:33.507977,https://www.douyin.com/video/7616698084181036330,video_detail,https://www.douyin.com/video/7616698084181036330,,200,2026-05-10T19:33:33.507977,,27,,network_response_26,exact,high
20260510_183114,2026-05-10T19:33:38.517087,https://www.douyin.com/video/7616698933854670080,video_detail,https://www.douyin.com/video/7616698933854670080,,200,2026-05-10T19:33:38.517087,,34,,network_response_29,exact,high
20260510_183114,2026-05-10T19:33:45.737445,https://www.douyin.com/video/7616699196581760307,video_detail,https://www.douyin.com/video/7616699196581760307,,200,2026-05-10T19:33:45.737445,,79,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:33:57.552036,https://www.douyin.com/video/7616699940257489576,video_detail,https://www.douyin.com/video/7616699940257489576,,200,2026-05-10T19:33:57.552036,,76,1,network_response_32,exact,high
20260510_183114,2026-05-10T19:34:10.547368,https://www.douyin.com/video/7616703350934932770,video_detail,https://www.douyin.com/video/7616703350934932770,,200,2026-05-10T19:34:10.547368,,30,,network_response_29,exact,high
20260510_183114,2026-05-10T19:34:17.153849,https://www.douyin.com/video/7616704224759450916,video_detail,https://www.douyin.com/video/7616704224759450916,,200,2026-05-10T19:34:17.153849,,28,,,none,low
20260510_183114,2026-05-10T19:34:20.550425,https://www.douyin.com/video/7616704790633991458,video_detail,https://www.douyin.com/video/7616704790633991458,,200,2026-05-10T19:34:20.550425,,72,1,network_response_25,exact,high
20260510_183114,2026-05-10T19:34:31.893904,https://www.douyin.com/video/7616710605931563963,video_detail,https://www.douyin.com/video/7616710605931563963,,200,2026-05-10T19:34:31.893904,,68,1,network_response_62,exact,high
20260510_183114,2026-05-10T19:34:43.283220,https://www.douyin.com/video/7616712411457899791,video_detail,https://www.douyin.com/video/7616712411457899791,,200,2026-05-10T19:34:43.283220,,31,,network_response_29,exact,high
20260510_183114,2026-05-10T19:34:50.228469,https://www.douyin.com/video/7616715110966496566,video_detail,https://www.douyin.com/video/7616715110966496566,,200,2026-05-10T19:34:50.228469,,76,1,network_response_28,exact,high
20260510_183114,2026-05-10T19:35:00.384017,https://www.douyin.com/video/7616715858640164532,video_detail,https://www.douyin.com/video/7616715858640164532,,200,2026-05-10T19:35:00.384017,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:35:06.550829,https://www.douyin.com/video/7616719877982016115,video_detail,https://www.douyin.com/video/7616719877982016115,,200,2026-05-10T19:35:06.550829,,50,,network_response_36,exact,high
20260510_183114,2026-05-10T19:35:14.886641,https://www.douyin.com/video/7616726960283413738,video_detail,https://www.douyin.com/video/7616726960283413738,,200,2026-05-10T19:35:14.886641,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:35:18.377147,https://www.douyin.com/video/7616728174629588230,video_detail,https://www.douyin.com/video/7616728174629588230,,200,2026-05-10T19:35:18.377147,,72,1,network_response_28,exact,high
20260510_183114,2026-05-10T19:35:28.484795,https://www.douyin.com/video/7616730529282677349,video_detail,https://www.douyin.com/video/7616730529282677349,,200,2026-05-10T19:35:28.484795,,62,1,network_response_31,exact,high
20260510_183114,2026-05-10T19:35:40.021557,https://www.douyin.com/video/7616738343623407843,video_detail,https://www.douyin.com/video/7616738343623407843,,200,2026-05-10T19:35:40.021557,,79,1,network_response_33,exact,high
20260510_183114,2026-05-10T19:35:56.458053,https://www.douyin.com/video/7616742993055337768,video_detail,https://www.douyin.com/video/7616742993055337768,,200,2026-05-10T19:35:56.458053,,79,1,network_response_39,exact,high
20260510_183114,2026-05-10T19:36:12.406960,https://www.douyin.com/video/7616744489931066664,video_detail,https://www.douyin.com/video/7616744489931066664,,200,2026-05-10T19:36:12.406960,,84,1,network_response_36,exact,high
20260510_183114,2026-05-10T19:36:28.797150,https://www.douyin.com/video/7616745462900460843,video_detail,https://www.douyin.com/video/7616745462900460843,,200,2026-05-10T19:36:28.797150,,75,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:36:42.932026,https://www.douyin.com/video/7616746966482980106,video_detail,https://www.douyin.com/video/7616746966482980106,,200,2026-05-10T19:36:42.932026,,84,1,network_response_38,exact,high
20260510_183114,2026-05-10T19:37:00.057436,https://www.douyin.com/video/7616747512547839278,video_detail,https://www.douyin.com/video/7616747512547839278,,200,2026-05-10T19:37:00.057436,,70,1,network_response_36,exact,high
20260510_183114,2026-05-10T19:37:16.160234,https://www.douyin.com/video/7616758915077901578,video_detail,https://www.douyin.com/video/7616758915077901578,,200,2026-05-10T19:37:16.160234,,33,,network_response_17,exact,high
20260510_183114,2026-05-10T19:37:22.915790,https://www.douyin.com/video/7616765958964105851,video_detail,https://www.douyin.com/video/7616765958964105851,,200,2026-05-10T19:37:22.915790,,34,,network_response_31,exact,high
20260510_183114,2026-05-10T19:37:29.481385,https://www.douyin.com/video/7616769289156070702,video_detail,https://www.douyin.com/video/7616769289156070702,,200,2026-05-10T19:37:29.481385,,91,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:37:45.718859,https://www.douyin.com/video/7616772034734886178,video_detail,https://www.douyin.com/video/7616772034734886178,,200,2026-05-10T19:37:45.718859,,80,1,network_response_31,exact,high
20260510_183114,2026-05-10T19:37:59.223478,https://www.douyin.com/video/7616773459607145743,video_detail,https://www.douyin.com/video/7616773459607145743,,200,2026-05-10T19:37:59.223478,,83,1,network_response_38,exact,high
20260510_183114,2026-05-10T19:38:14.994938,https://www.douyin.com/video/7616782688267160868,video_detail,https://www.douyin.com/video/7616782688267160868,,200,2026-05-10T19:38:14.994938,,85,1,network_response_33,exact,high
20260510_183114,2026-05-10T19:38:32.636984,https://www.douyin.com/video/7616810501858741558,video_detail,https://www.douyin.com/video/7616810501858741558,,200,2026-05-10T19:38:32.636984,,88,1,network_response_32,exact,high
20260510_183114,2026-05-10T19:38:49.928104,https://www.douyin.com/video/7616850590915743028,video_detail,https://www.douyin.com/video/7616850590915743028,,200,2026-05-10T19:38:49.928104,,68,1,,none,low
20260510_183114,2026-05-10T19:39:01.262322,https://www.douyin.com/video/7616875904623145659,video_detail,https://www.douyin.com/video/7616875904623145659,,200,2026-05-10T19:39:01.262322,,31,,network_response_23,exact,high
20260510_183114,2026-05-10T19:39:07.484021,https://www.douyin.com/video/7616892516348459877,video_detail,https://www.douyin.com/video/7616892516348459877,,200,2026-05-10T19:39:07.484021,,18,,,none,low
20260510_183114,2026-05-10T19:39:13.294160,https://www.douyin.com/video/7616920541421669530,video_detail,https://www.douyin.com/video/7616920541421669530,,200,2026-05-10T19:39:13.294160,,36,,network_response_29,exact,high
20260510_183114,2026-05-10T19:39:20.990717,https://www.douyin.com/video/7616928585513451429,video_detail,https://www.douyin.com/video/7616928585513451429,,200,2026-05-10T19:39:20.990717,,77,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:39:32.255317,https://www.douyin.com/video/7616941351514410286,video_detail,https://www.douyin.com/video/7616941351514410286,,200,2026-05-10T19:39:32.255317,,28,,network_response_26,exact,high
20260510_183114,2026-05-10T19:39:37.661269,https://www.douyin.com/video/7616941808878113139,video_detail,https://www.douyin.com/video/7616941808878113139,,200,2026-05-10T19:39:37.661269,,73,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:39:49.917925,https://www.douyin.com/video/7616942520190641637,video_detail,https://www.douyin.com/video/7616942520190641637,,200,2026-05-10T19:39:49.917925,,16,1,,none,low
20260510_183114,2026-05-10T19:39:54.259400,https://www.douyin.com/video/7616950918039548904,video_detail,https://www.douyin.com/video/7616950918039548904,,200,2026-05-10T19:39:54.259400,,78,1,network_response_28,exact,high
20260510_183114,2026-05-10T19:40:06.700241,https://www.douyin.com/video/7616951080794246907,video_detail,https://www.douyin.com/video/7616951080794246907,,200,2026-05-10T19:40:06.700241,,67,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:40:17.351848,https://www.douyin.com/video/7616958094321952710,video_detail,https://www.douyin.com/video/7616958094321952710,,200,2026-05-10T19:40:17.351848,,20,,,none,low
20260510_183114,2026-05-10T19:40:21.796142,https://www.douyin.com/video/7616964406659861803,video_detail,https://www.douyin.com/video/7616964406659861803,,200,2026-05-10T19:40:21.796142,,10,,,none,low
20260510_183114,2026-05-10T19:40:24.567648,https://www.douyin.com/video/7616965200868946313,video_detail,https://www.douyin.com/video/7616965200868946313,,200,2026-05-10T19:40:24.567648,,73,1,network_response_29,exact,high
20260510_183114,2026-05-10T19:40:39.684364,https://www.douyin.com/video/7616978476440030479,video_detail,https://www.douyin.com/video/7616978476440030479,,200,2026-05-10T19:40:39.684364,,42,,network_response_17,exact,high
20260510_183114,2026-05-10T19:40:49.061520,https://www.douyin.com/video/7616991536449867049,video_detail,https://www.douyin.com/video/7616991536449867049,,200,2026-05-10T19:40:49.061520,,21,,,none,low
20260510_183114,2026-05-10T19:40:52.534282,https://www.douyin.com/video/7616994061023517044,video_detail,https://www.douyin.com/video/7616994061023517044,,200,2026-05-10T19:40:52.534282,,79,1,network_response_72,exact,high
