video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7617094755491721862,https://www.douyin.com/video/7617094755491721862,2026-05-10 19:47:21.705470,732755268996195,MS4wLjAAAAAAm7_YAmOmFCyqMrIBePotsOZMBYoOjYZzHgPBCId3r2brxwkHe-knYBn_Zkh5aISb,7334323568777366795,7617094755491721862,,这次赶海我们收获满满海螺！#赶海#抓鱼#野外生存 #荒野求生,收获满满海螺 这次赶海我们收获满满海螺！#赶海#抓鱼#野外生存 #荒野求生,收获满满海螺 这次赶海我们收获满满海螺！#赶海#抓鱼#野外生存 #荒野求生,收获满满海螺,1773543000,284931,0,4,CN,0,False,False,0,,7638,122,634,905,0,302,0,network_response_27
7617099297134370801,https://www.douyin.com/video/7617099297134370801,2026-05-10 19:47:38.863606,4006273936268936,MS4wLjAAAAAAtjy-LeUSQyxnM8TwVpFrG25VaMLfRkKW1pTrmMkqQGvHrDXo93Y_CDBAo-VRFSXh,7428187223629090084,7617099297134370801,,一口气听完2000年到2009年100首经典金曲，每个年份10首歌，当熟悉的旋律响起，你还能跟着唱吗#经典老歌 #音乐分享 #前奏一响拾起多少人的回忆,一口气听完2000年到2009年100首经典金曲，每个年份10首歌，当熟悉的旋律响起，你还能跟着唱吗#经典老歌 #音乐分享 #前奏一响拾起多少人的回忆,一口气听完2000年到2009年100首经典金曲，每个年份10首歌，当熟悉的旋律响起，你还能跟着唱吗#经典老歌 #音乐分享 #前奏一响拾起多少人的回忆,,1773494133,962003,0,4,CN,0,False,False,0,,7546,759,1492,4087,0,441,0,network_response_27
7617100113965566308,https://www.douyin.com/video/7617100113965566308,2026-05-10 19:47:42.672889,3c1388a3-154c-1b09-cf75-660c959e71a0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413231146,,,,,,,,,,,,,,,,,
7617105267695714438,https://www.douyin.com/video/7617105267695714438,2026-05-10 19:47:45.089250,2552398565349498,MS4wLjAAAAAAkbUV-HxVv9V17XF7ywwycPqrsvo_Y3jNBzvxIg-IGOYhR1bi_VN0MtJqyskRGM1B,7617105267695714438,7617105267695714438,,#青年创作者成长计划 #asmr场景模拟 #沉浸式化妆 #声控解压,假人化妆系列～态度极好的化妆师为你化妆～ #青年创作者成长计划 #asmr场景模拟 #沉浸式化妆 #声控解压,假人化妆系列～态度极好的化妆师为你化妆～ #青年创作者成长计划 #asmr场景模拟 #沉浸式化妆 #声控解压,假人化妆系列～态度极好的化妆师为你化妆～,1773512963,513485,0,4,CN,0,False,False,0,,679,336,740,5763,0,404,2,network_response_73
7617116714296200826,https://www.douyin.com/video/7617116714296200826,2026-05-10 19:47:56.506885,1181298613563047,MS4wLjAAAAAAsdeu4V_Kj01sb0eBTO7gNqfZB7YJE-FwlW6lthQIH91DJ37u10MoZLuV9qbrCJYW,7617116714296200826,7617116714296200826,,第一视角带你体验用教室希沃白板给手机刷root#拍机堂淘机#希沃白板#刷root #希沃白板,第一视角带你体验用教室希沃白板给手机刷root#拍机堂淘机#希沃白板#刷root #希沃白板,第一视角带你体验用教室希沃白板给手机刷root#拍机堂淘机#希沃白板#刷root #希沃白板,,1773524165,186667,0,4,CN,0,False,True,0,,3571,1095,5631,17896,0,2765,0,network_response_69
7617116763083867226,https://www.douyin.com/video/7617116763083867226,2026-05-10 19:48:24.221046,130208860218538,MS4wLjAAAAAASDYTADQrW9KV_nYUBJq_PACXbYoeH4hLKDuw_rKQXuCNKxxrZAt6SygnzDaVpPQB,7617116763083867226,7617116763083867226,,#跑鞋分享 #Streakfly2 #跑步鞋 #沉浸式体验,超短的寿命换来极致的场地反馈 #跑鞋分享 #Streakfly2 #跑步鞋 #沉浸式体验,超短的寿命换来极致的场地反馈 #跑鞋分享 #Streakfly2 #跑步鞋 #沉浸式体验,超短的寿命换来极致的场地反馈,1774963803,16200,0,4,CN,0,False,False,0,,2,158,460,640,0,92,0,network_response_73
7617130200316316937,https://www.douyin.com/video/7617130200316316937,2026-05-10 19:48:36.175427,1107950429813283,MS4wLjAAAAAAW3vrKXzsbeVNIbESrQhH8saDPOEYHGouff9mygBKclZGNon-UZ0Niuq7MS0ollMq,7609260877879688869,7617130200316316937,,#蜡笔小新 #我在抖音看动画 #下饭剧 #童年动画 #蜡笔小新的存在就是治愈,谁能拒绝吃晚饭的时候看一集蜡笔小新（高清美食版）呢？ #蜡笔小新 #我在抖音看动画 #下饭剧 #童年动画 #蜡笔小新的存在就是治愈,谁能拒绝吃晚饭的时候看一集蜡笔小新（高清美食版）呢？ #蜡笔小新 #我在抖音看动画 #下饭剧 #童年动画 #蜡笔小新的存在就是治愈,谁能拒绝吃晚饭的时候看一集蜡笔小新（高清美食版）呢？,1774431000,554911,0,4,,0,False,False,0,,32237,217,3477,4631,0,568,0,network_response_34
7617135307011411219,https://www.douyin.com/video/7617135307011411219,2026-05-10 19:48:43.609708,1424564400947358,MS4wLjAAAAAAt0DgDF1CX2WUiVXSRKKscH4WJ2gA-6EgvbKQ-TxX1s0dxjlQL4T41la3fsVVvOuk,7617121848484834161,7617135307011411219,,#旅游出行#老外在中国#美女#女神#电子榨菜,韩国清冷美女：中国的美真不是开玩笑的！ #旅游出行#老外在中国#美女#女神#电子榨菜,韩国清冷美女：中国的美真不是开玩笑的！ #旅游出行#老外在中国#美女#女神#电子榨菜,韩国清冷美女：中国的美真不是开玩笑的！,1773504015,1082259,0,4,,0,False,False,0,,12816,376,208,1482,0,116,0,network_response_28
7617161260715877331,https://www.douyin.com/video/7617161260715877331,2026-05-10 19:48:52.736641,3787133456249448,MS4wLjAAAAAAGOOdZOPdwOzmKGCPnA-Y38Ib9Sv4JW44YYp0_Q0oUTdEErRuEBj_p119JdMobtvt,7615662025393359315,7617161260715877331,,这个小乔怎么样！PW@蓝鲸club #丸王者脱入坑看@7881平台_置顶领皮肤   #真实生活分享计划 #王者#花木兰cos @折耳,这个小乔怎么样！PW@蓝鲸club #丸王者脱入坑看@7881平台_置顶领皮肤   #真实生活分享计划 #王者#花木兰cos @折耳,这个小乔怎么样！PW@蓝鲸club #丸王者脱入坑看@7881平台_置顶领皮肤   #真实生活分享计划 #王者#花木兰cos @折耳,,1773508561,15967,0,4,CN,0,False,False,0,,38273,174,2252,5823,0,451,0,network_response_32
7617168472514071835,https://www.douyin.com/video/7617168472514071835,2026-05-10 19:49:18.398671,105354317351,MS4wLjAAAAAAx050j2RVg5AITyWEVLEmWaWc66n7wKw7NZQV_UQbKLHueVtOsPDFw-k4ulWQ015o,7617168472514071835,7617168472514071835,,#大熊猫 #国宝熊猫 #治愈系 #萌到爆炸了💥 #来这吸熊猫,有时候真怀疑这些熊猫都是人假扮的，简直一个比一个人里人气！ #大熊猫 #国宝熊猫 #治愈系 #萌到爆炸了💥 #来这吸熊猫,有时候真怀疑这些熊猫都是人假扮的，简直一个比一个人里人气！ #大熊猫 #国宝熊猫 #治愈系 #萌到爆炸了💥 #来这吸熊猫,有时候真怀疑这些熊猫都是人假扮的，简直一个比一个人里人气！,1773529200,181246,0,4,,0,False,False,0,,13729,514,2617,2156,0,595,0,network_response_26
7617181198683108339,https://www.douyin.com/video/7617181198683108339,2026-05-10 19:49:25.573883,98875530033,MS4wLjAAAAAA-oMy4Ap9r0awNrfO3YNEvnD2qQQOXsiE8vmRXA0G8gSqFsRJGotLEtg5ZXvtcQO4,7617181198683108339,7617181198683108339,,无损音画完整版（特别篇）把很喜欢的几首放到了一起！中间两首没有资源 放的其他场次的哦！#孙燕姿就在日落以后巡回演唱会 #孙燕姿香港演唱会 #现场live,隐形人,孙燕姿就在日落以后演唱会 无损音画完整版（特别篇）把很喜欢的几首放到了一起！中间两首没有资源 放的其他场次的哦！#孙燕姿就在日落以后巡回演唱会 #孙燕姿香港演唱会 #现场live,孙燕姿就在日落以后演唱会,1773571080,1279267,0,4,CN,0,False,False,0,,4033,97,706,916,0,310,0,network_response_17
7617248654685339897,https://www.douyin.com/video/7617248654685339897,2026-05-10 19:49:35.027193,74257636390,MS4wLjAAAAAAIGWiUzcudHKxQvRz-AMvhpiTvHdMM6g1Jz3hwPJg_3ypv14kWwOmALblq2ECOgRf,7617248654685339897,7617248654685339897,,"#腹肌 #核心力量 #锻炼
#精神氮泵 #肌肉",引言,"每天做平板支撑  为什么大多数人毫无效果 #腹肌 #核心力量 #锻炼
#精神氮泵 #肌肉",每天做平板支撑  为什么大多数人毫无效果,1773528908,227022,0,4,CN,0,False,False,0,,47182,921,6859,31856,0,800,1,network_response_28
7617277203776097590,https://www.douyin.com/video/7617277203776097590,2026-05-10 19:49:45.755485,104792748422,MS4wLjAAAAAAa5nFwUPr2ONByOUBk8cHiI_4OMKCI9KWM-aMU1gkYjotPVRdbZkNE37Ga5xLzgfP,7617036564002114822,7617277203776097590,,#钓鱼遇到猫  #我和流浪猫的故事  #喜喵猫粮  #喜喵喵白金猫粮,广告开始,钓不及实在是钓不及！ #钓鱼遇到猫  #我和流浪猫的故事  #喜喵猫粮  #喜喵喵白金猫粮,钓不及实在是钓不及！,1773565391,240734,0,4,,0,False,False,0,,3393,155,177,563,0,87,2,network_response_40
7617283193889131977,https://www.douyin.com/video/7617283193889131977,2026-05-10 19:49:54.933490,3842114070787419,MS4wLjAAAAAASwzlDfvLpYhVTTHLTDB27KCaN8nRSLdC4WQFbBg4G33a-CF1zIronh1hH5IVUdF3,7617283193889131977,7617283193889131977,,,阿三在外国人眼中到底是什么样#印度 #印度人 #印度生活 @DOU+上热门 @DOU+小助手,阿三在外国人眼中到底是什么样#印度 #印度人 #印度生活 @DOU+上热门 @DOU+小助手,,1773544080,256567,0,4,CN,0,False,False,0,,19224,2190,645,1535,0,377,0,network_response_28
7617284592898280750,https://www.douyin.com/video/7617284592898280750,2026-05-10 19:50:01.383053,86689707215,MS4wLjAAAAAA0YQ37eDecp81kgHsocg8HqcNW3fznr73IgMFHUO014PTj96l6Q2LnX9ZVSyOsVA5,7617284592898280750,7617284592898280750,,#抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,提起全球公认的蛋糕天花板，西班牙的巴斯克蛋糕绝对榜上有名。 #抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,提起全球公认的蛋糕天花板，西班牙的巴斯克蛋糕绝对榜上有名。 #抖音精选 #巴斯克蛋糕 #蛋糕制作 #戚风蛋糕 #抖音年味争霸赛,提起全球公认的蛋糕天花板，西班牙的巴斯克蛋糕绝对榜上有名。,1773537289,322711,0,4,,0,False,False,0,,23643,725,12498,5362,0,659,0,network_response_25
7617285459802180879,https://www.douyin.com/video/7617285459802180879,2026-05-10 19:50:04.946982,3888350629990030,MS4wLjAAAAAAUMwjQi61C8FovFbheR9cnul9-Jj0GXTtn5aU91a8ppBNb9GBCdfIlugVLr-stdAV,7617285459802180879,7617285459802180879,,@同事1 #校园vlog #校园蹭饭 #yyp蹭饭,谢谢稀饭~下回聚餐记得叫我哦 @同事1 #校园vlog #校园蹭饭 #yyp蹭饭,谢谢稀饭~下回聚餐记得叫我哦 @同事1 #校园vlog #校园蹭饭 #yyp蹭饭,谢谢稀饭~下回聚餐记得叫我哦,1773537491,89267,0,4,,0,False,False,0,,880723,8364,84891,40594,0,9312,0,network_response_29
7617286265558653883,https://www.douyin.com/video/7617286265558653883,2026-05-10 19:50:14.999877,1889434465483049,MS4wLjAAAAAAui1I8isEokUXcSquAFBPGXCUeMYB-EHwR1sctI_7O-B3g3uLxErJNkk6rtkG-HmB,7617045591931615400,7617286265558653883,,超详细钓系姐感妆 新手小白轻松掌握#新手化妆教程 #化妆技巧 #美妆教程 #美妆模范生#春汀粉饼,定妆,超详细钓系姐感妆 新手小白轻松掌握#新手化妆教程 #化妆技巧 #美妆教程 #美妆模范生#春汀粉饼,,1773568799,633509,0,4,CN,0,False,False,0,,283574,3891,87786,189773,0,1140,0,network_response_29
7617288022270297763,https://www.douyin.com/video/7617288022270297763,2026-05-10 19:50:20.902519,1547702494565902,MS4wLjAAAAAAne8o8SexfVT224To322XW03PqC7868XCsdWp1XggAJ6VY61HuJjJ8KNAAQTE-uwh,7617288022270297763,7617288022270297763,,#格斗#ko#裸拳#专治不开心,引言,黑帮打手挑战职业选手，一个被打哭了，一个被吓尿了！ #格斗#ko#裸拳#专治不开心,黑帮打手挑战职业选手，一个被打哭了，一个被吓尿了！,1773538074,199234,0,4,CN,0,False,False,0,,15008,294,2123,1700,0,255,0,network_response_26
7617298249222200485,https://www.douyin.com/video/7617298249222200485,2026-05-10 19:50:24.522920,4bc7daf0-22a6-4644-a8a0-c302ca03ed0d,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413822205,,,,,,,,,,,,,,,,,
7617325235938807066,https://www.douyin.com/video/7617325235938807066,2026-05-10 19:50:28.551434,2001589762532775,MS4wLjAAAAAApxmC0W_J6b6QQZMMph6UMrnkbTY4No_Yux_9IMkuYpQU7SYvqA7QCQFu9OBxlhPr,7617325235938807066,7617325235938807066,,#恶搞之家 #美漫,恶搞之家：邪恶版的饺子！ #恶搞之家 #美漫,恶搞之家：邪恶版的饺子！ #恶搞之家 #美漫,恶搞之家：邪恶版的饺子！,1773546743,239747,0,4,,0,False,False,0,,36199,319,10246,4350,0,1163,0,network_response_27
7617330543197228315,https://www.douyin.com/video/7617330543197228315,2026-05-10 19:50:40.207976,4004891375961948,MS4wLjAAAAAA24OUSufnT84yUc10R9ID7Vu_AT50aCF1aPoHb9bIbCWlY1eYQgbMO1fPYNeGjmpq,7594089789306031386,7617330543197228315,,#绝世唐门 #唐三 #唐舞桐 #动漫推荐,唐三还是太宠唐舞桐了 竟然偷偷给她做了那么多保护 #绝世唐门 #唐三 #唐舞桐 #动漫推荐,唐三还是太宠唐舞桐了 竟然偷偷给她做了那么多保护 #绝世唐门 #唐三 #唐舞桐 #动漫推荐,唐三还是太宠唐舞桐了 竟然偷偷给她做了那么多保护,1773547982,227030,0,4,,0,False,False,0,,519832,5179,20399,46991,0,12461,1,network_response_32
7617333028809822309,https://www.douyin.com/video/7617333028809822309,2026-05-10 19:50:48.653566,ea3369cd-fbb1-b558-5798-d5d06302a8fa,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413846809,,,,,,,,,,,,,,,,,
7617338885340963318,https://www.douyin.com/video/7617338885340963318,2026-05-10 19:50:51.082473,ea3369cd-fbb1-b558-5798-d5d06302a8fa,,,,,,,,,1778413846809,,,,,,,,,,,,,,,,,
7617339580602192506,https://www.douyin.com/video/7617339580602192506,2026-05-10 19:50:53.219806,ea3369cd-fbb1-b558-5798-d5d06302a8fa,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413846809,,,,,,,,,,,,,,,,,
7617340590414769521,https://www.douyin.com/video/7617340590414769521,2026-05-10 19:50:55.680659,3028469680178491,MS4wLjAAAAAAT_qQWjrPemfO4BJNLu9DI0C1ghL8ABOx5A33bQ-yKtS_t7KUvc58dFcS4kAp7X-B,7617340590414769521,7617340590414769521,,“能不能留下来再陪我数次星星。”郑润泽《于是》钢琴完整版 #郑润泽 #于是 #钢琴 #戴上耳机 #歌曲改编,前奏,“能不能留下来再陪我数次星星。”郑润泽《于是》钢琴完整版 #郑润泽 #于是 #钢琴 #戴上耳机 #歌曲改编,,1773574509,239536,0,4,CN,0,False,True,0,,211,240,1802,4541,0,2613,0,network_response_56
7617350897832736930,https://www.douyin.com/video/7617350897832736930,2026-05-10 19:51:02.756393,ea3369cd-fbb1-b558-5798-d5d06302a8fa,,,,,,,,,1778413846809,,,,,,,,,,,,,,,,,
7617355879423184128,https://www.douyin.com/video/7617355879423184128,2026-05-10 19:51:06.330376,77012170356,MS4wLjAAAAAA9XSBrIcSPO3k_kDrB0zGFpCTOVrPl7YnmvLcgZA4AJP_BrWdZNQeVeCY6_mLchKE,7617355879423184128,7617355879423184128,,无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,排队一个小时都得吃的烩面究竟是何方神圣 无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,排队一个小时都得吃的烩面究竟是何方神圣 无奖知识问答，如果一碗烩面排队一个小时你们吃吗？今天叫你们看看我硬等吃烩面，究竟能吃出什么花#吃透一座城 #许昌 #烩面  #这家小店值得上烟火榜 #宝藏小店,排队一个小时都得吃的烩面究竟是何方神圣,1773566100,232038,0,4,,0,False,False,0,,6850,1031,6683,2111,0,190,0,network_response_37
7617357269562395931,https://www.douyin.com/video/7617357269562395931,2026-05-10 19:51:11.619449,77554621633,MS4wLjAAAAAAtDF9Z6V3oo3FQdGTXwpOt-R2yWZQuqhmU6ks6ixVM00299MryXY_4XnqUlyL7mRQ,7617357269562395931,7617357269562395931,,"如果你只有俩天的时间来厦门，想感受骑楼老街的烟火气，邂逅这座藏在琴音里的海滨城市，还在等什么？
#青年创作者成长计划 #交换世界计划 #厦门 #江浙沪周边游 #厦门旅游",出行,"厦门丨一人俩日游丨vlog 如果你只有俩天的时间来厦门，想感受骑楼老街的烟火气，邂逅这座藏在琴音里的海滨城市，还在等什么？
#青年创作者成长计划 #交换世界计划 #厦门 #江浙沪周边游 #厦门旅游",厦门丨一人俩日游丨vlog,1773561600,497651,0,4,,0,False,False,0,,8263,751,4094,3801,0,171,0,network_response_27
7617360131021393195,https://www.douyin.com/video/7617360131021393195,2026-05-10 19:51:14.383662,64173387075,MS4wLjAAAAAAF5LW1LlAJH1_zGQfZHO6nQIeeYC5yWdIS02p7U1tKV4kEQY5yeVSaDDfguRPykEd,7617360131021393195,7617360131021393195,,#男生发型 #男士发型 #发型推荐 #简单好看发型 #发型就这么简单,脸型基础判断,一个视频教学长找到天命发型！ #男生发型 #男士发型 #发型推荐 #简单好看发型 #发型就这么简单,一个视频教学长找到天命发型！,1773554886,221773,0,4,,0,False,False,0,,111533,2295,17808,62040,0,999,3,network_response_29
7617360674523450687,https://www.douyin.com/video/7617360674523450687,2026-05-10 19:51:17.772486,94176367-81eb-ae10-7fc8-c6a8c02ec328,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413884453,,,,,,,,,,,,,,,,,
7617362455605316914,https://www.douyin.com/video/7617362455605316914,2026-05-10 19:51:21.190421,55621d9e-5b57-7804-5167-ad93e7487357,,,,,,,,,1778413888001,,,,,,,,,,,,,,,,,
