video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7618576113249805413,2026-05-10 20:29:40.514808,,,,,,,,,,,,,,
7618576988492185585,2026-05-10 20:29:44.162634,,,,,,,,,,,,,,
7618577073921166635,2026-05-10 20:29:46.186780,,,直播间带货榜,,,,,,,,,,,
7618577923045674681,2026-05-10 20:29:48.415453,,,直播间带货榜,,,,,,,,,,,
7618583858002407912,2026-05-10 20:29:51.054360,7618583922904927018,,@阿龙动漫剧场创作的原声,阿龙动漫剧场,4461149512808019,阿龙动漫剧场,542,,False,,,,,
7618584049002581283,2026-05-10 20:29:58.856639,,,直播间带货榜,,,,,,,,,,,
7618585078523792675,2026-05-10 20:30:02.957641,7618585190068800283,,,无人区番茄,1722312503074112,无人区番茄,304,,False,,,,,
7618586748012006702,2026-05-10 20:30:10.434773,,,直播间带货榜,,,,,,,,,,,
7618590321810754842,2026-05-10 20:30:14.674115,7618590336582961958,,广深港珠澳6天跟团游,深圳市百国国际旅行社有限公司深圳分公司,561194002028282,深圳市百国国际旅行社有限公司深圳分公司,33,,False,,,,,
7618603191910911273,2026-05-10 20:30:20.985032,7325064062004363264,,1.13 BLINK @ BYTE SET 16(严成玹进行曲DJ版),时尚女友Jasmine,520482821256314,时尚女友Jasmine,186,,False,,,,,
7618603806724558134,2026-05-10 20:30:27.608246,,,,,,,,,,,,,,
7618610760177169382,2026-05-10 20:30:40.218391,7618610732577360676,,@终身 Learning创作的原声,终身 Learning,77884789412,终身 Learning,416,,False,,,,,
7618614899668700425,2026-05-10 20:30:52.123808,7618615030262565678,,@奈斯聊球创作的原声,奈斯聊球,921820381850832,奈斯聊球,408,,False,,,,,
7618620596858916159,2026-05-10 20:30:58.882882,7618621714355866368,,Epiphany,寻影白丁,3074684201995007,寻影白丁,2332,,False,,,,,
7618622260161430757,2026-05-10 20:31:24.371321,,,,,,,,,,,,,,
7618631430285837254,2026-05-10 20:31:28.190230,,,,,,,,,,,,,,
7618632470870641963,2026-05-10 20:31:30.139874,,,,,,,,,,,,,,
7618634678550990089,2026-05-10 20:31:32.470328,,,,,,,,,,,,,,
7618636509784132883,2026-05-10 20:31:35.820255,7618636912105949961,,@李白说创作的原声,李白说,7445936337317823546,李白说,862,,False,,,,,
7618636894573743360,2026-05-10 20:31:40.841299,,,,,,,,,,,,,,
7618638317973818643,2026-05-10 20:31:43.115997,7618638461989309222,,@小五侃武侠创作的原声,小五侃武侠,339098362715467,小五侃武侠,202,,False,,,,,
7618664057739226789,2026-05-10 20:31:45.584476,,,直播间带货榜,,,,,,,,,,,
7618681299389156650,2026-05-10 20:31:47.997573,7618681327172340516,,玛莎,测评君,88606078985,测评君,1029,,False,,,,,
7618696159887969562,2026-05-10 20:31:54.564426,7618695994238061362,,三角洲行动,玖七（三角洲教学）,1198926807435235,玖七（三角洲教学）,392,,False,,,,,
7618724387387006321,2026-05-10 20:32:20.252535,7618724053414595368,,光辉岁月（live）,光明,68298661220,光明,417,,False,,,,,
7618767964468219170,2026-05-10 20:32:24.896795,7618768013222824742,,@嗨影视创作的原声,嗨影视,879249366453854,嗨影视,387,,False,,,,,
7618769718198996262,2026-05-10 20:32:32.613338,,,,,,,,,,,,,,
7618773422734068992,2026-05-10 20:32:34.759164,7618773883138657066,,灰色轨迹,一哥影视,87255817409,一哥影视,1465,,False,,,,,
7618775439833681190,2026-05-10 20:32:41.984441,7618776072309689129,,@综娱显眼包创作的原声,综娱显眼包,1260518160730740,综娱显眼包,849,,False,,,,,
7618780783397866762,2026-05-10 20:32:47.583357,7618780823161932570,,无畏契约（Valorant）,绿泡泡Reyna,2463365844962301,绿泡泡Reyna,201,,False,,,,,
7618783098435553151,2026-05-10 20:32:55.444261,7034415921842113316,,,老歌碎片,888018900362131,老歌碎片,30,,False,,,,,
7618797668227222834,2026-05-10 20:33:01.778283,,,直播间带货榜,,,,,,,,,,,
7618798075447889198,2026-05-10 20:33:04.457643,7618798253458328339,,@二嗄说创作的原声,二嗄说,394055842550938,二嗄说,706,,False,,,,,
7618798791356960027,2026-05-10 20:33:11.000122,7618798733186403113,,@油管键盘侠创作的原声,油管键盘侠,12687613866,油管键盘侠,55,,False,,,,,
7618807176877870382,2026-05-10 20:33:17.054263,7618807239599606570,,@悄悄梧遛创作的原声,悄悄梧遛,937233550683565,悄悄梧遛,958,,False,,,,,
7618809221991238938,2026-05-10 20:33:42.081681,7618809308226964267,,暗区突围,咸鱼蓝洛,2356977408947448,咸鱼蓝洛,316,,False,,,,,
7618810005831044392,2026-05-10 20:33:50.354297,,,直播间带货榜,,,,,,,,,,,
7618816487842680102,2026-05-10 20:33:53.027192,,,直播间带货榜,,,,,,,,,,,
7618821957315841322,2026-05-10 20:33:56.731675,7618823023340112694,,@李可真会玩儿创作的原声,李可真会玩儿,3227813844096955,李可真会玩儿,1401,,False,,,,,
7618834816930336467,2026-05-10 20:34:02.842569,7618834858672261898,,迷你森林,六只肥羊,107664433961,六只肥羊,549,,False,,,,,
7618861113958141219,2026-05-10 20:34:27.525326,7587016856855117858,,@元风说漫创作的原声,元风说漫,2120285603241299,元风说漫,147,,False,,,,,
7618861653731347721,2026-05-10 20:34:52.584317,7618861752914070310,,Not the One (DJ版),香菜追番记,1707958015627148,香菜追番记,296,,False,,,,,
7618871246624689446,2026-05-10 20:35:18.373756,7618871653946542886,,@下班威龙创作的原声,下班威龙,1059581982940286,下班威龙,792,,False,,,,,
7618872020603850038,2026-05-10 20:35:27.209194,,,直播间带货榜,,,,,,,,,,,
7618879405640715556,2026-05-10 20:35:30.626543,7618879430009867054,,@蓝战非-探险家（日常）创作的原声,蓝战非-探险家（日常）,80356222165,蓝战非-探险家（日常）,260,,False,,,,,
7618880860246437519,2026-05-10 20:35:33.824991,,,直播间带货榜,,,,,,,,,,,
7618882333705293056,2026-05-10 20:35:36.176701,7618882447756806948,,@自然界当事人创作的原声,自然界当事人,101558879191,自然界当事人,275,,False,,,,,
7618883636854623507,2026-05-10 20:35:43.217142,7608920508800696379,,@陈百万创作的原声,陈百万,64192100960308,陈百万,347,,False,,,,,
7618886427958332687,2026-05-10 20:36:10.005513,7618886520582998803,,@饭统戴老板创作的原声,饭统戴老板,3971081997388148,饭统戴老板,378,,False,,,,,
7618888444902673706,2026-05-10 20:36:16.369379,7618888446236789523,,@篮球众星创作的原声,篮球众星,699731334413051,篮球众星,148,,False,,,,,
7618889200267480326,2026-05-10 20:36:19.661061,7618889215799085865,,@食语录创作的原声,食语录,1511148597292416,食语录,236,,False,,,,,
7618890471041279979,2026-05-10 20:36:28.952660,,,直播间带货榜,,,,,,,,,,,
7618890743604767345,2026-05-10 20:36:32.346050,7618890714096765723,,@大韩同学呀（大比同学）创作的原声,大韩同学呀（大比同学）,3380378351974988,大韩同学呀（大比同学）,295,,False,,,,,
7618891491352350601,2026-05-10 20:36:35.389464,,,直播间带货榜,,,,,,,,,,,
7618896820411862306,2026-05-10 20:36:37.904432,,,直播间带货榜,,,,,,,,,,,
7618897616314967921,2026-05-10 20:36:40.582226,7618897563088898851,,Dehors (宝藏曲目),公司顶凉柱,4171979447611268,公司顶凉柱,100,,False,,,,,
7618897621725788082,2026-05-10 20:36:47.774994,7618897665924958985,,Hypnotised,Au林艾宥,2427344114958616,Au林艾宥,295,,False,,,,,
7618899468814232550,2026-05-10 20:36:51.132270,,,,,,,,,,,,,,
7618902148226518312,2026-05-10 20:36:55.092373,7618902301134048054,,@翔翔大作战创作的原声,翔翔大作战,59618628613,翔翔大作战,267,,False,,,,,
7618902331278544164,2026-05-10 20:37:00.732341,7618902295278930731,,@本港亚视·港货甄选创作的原声,本港亚视·港货甄选,3397916432536899,本港亚视·港货甄选,26,,False,,,,,
7618903593327889664,2026-05-10 20:37:09.238061,7618904601399446308,,@差评汽车部创作的原声,差评汽车部,79625724863,差评汽车部,897,,False,,,,,
7618906385983507722,2026-05-10 20:37:17.550276,7618906839383952174,,@康哟喂创作的原声,康哟喂,65114488299,康哟喂,1102,,False,,,,,
7618908534381530383,2026-05-10 20:37:25.577466,,,,,,,,,,,,,,
7618910321725525254,2026-05-10 20:37:28.707713,7618910364054375222,,@陈翔六点半创作的原声,陈翔六点半,6556303280,陈翔六点半,324,,False,,,,,
7618911899317530875,2026-05-10 20:37:36.705438,7618911840063769350,,@爱冲浪的老谢创作的原声,爱冲浪的老谢,3609033649423000,爱冲浪的老谢,212,,False,,,,,
7618911996402444746,2026-05-10 20:38:01.825345,7618912025163975470,,@油头四六分创作的原声,油头四六分,96104428605,油头四六分,502,,False,,,,,
7618914957547097382,2026-05-10 20:38:10.636422,,,直播间带货榜,,,,,,,,,,,
7618916334441055891,2026-05-10 20:38:14.035260,7618916486475680562,,@奇妙绵绵冰创作的原声,奇妙绵绵冰,1669472608847049,奇妙绵绵冰,369,,False,,,,,
7618917735157806321,2026-05-10 20:38:22.981946,7618917950548314906,,爱情讯息,Bobaya,358894106853232,Bobaya,2548,,False,,,,,
7618918303242800424,2026-05-10 20:38:28.698699,7618918383370799882,,@大葱电影创作的原声,大葱电影,728299932484089,大葱电影,141,,False,,,,,
7618922378126920859,2026-05-10 20:38:35.448715,7618922278910561067,,雲の上のハート,兔酱 ₍ᐢ..ᐢ₎♡,1335287432088171,兔酱 ₍ᐢ..ᐢ₎♡,80,,False,,,,,
7618925223450086692,2026-05-10 20:38:48.068373,7618925254699207433,,《大天蓬》(DJ弹鼓版),🌈Seven·X,97000561343,🌈Seven·X,262,,False,,,,,
7618928245845956985,2026-05-10 20:38:56.431829,7618928082732272436,,@首尔小肥羊创作的原声,首尔小肥羊,3404554152706904,首尔小肥羊,371,,False,,,,,
7618929154638382761,2026-05-10 20:39:20.905872,7618929437140142894,,@默琳电影创作的原声,默琳电影,2289662479049495,默琳电影,908,,False,,,,,
7618935276379507185,2026-05-10 20:39:28.556247,7618935216341535530,,@灰蒙蒙创作的原声,灰蒙蒙,4317158261401844,灰蒙蒙,31,,False,,,,,
7618940051308793094,2026-05-10 20:39:53.622781,7618940528915843849,,@轻语说创作的原声,轻语说,79213951637,轻语说,1166,,False,,,,,
7618941698387074993,2026-05-10 20:40:02.345175,7618941767580240678,,@宇宙发现号创作的原声,宇宙发现号,106851683166,宇宙发现号,698,,False,,,,,
7618945362620011386,2026-05-10 20:40:27.812438,7618945260063968035,,@赶海人创作的原声,赶海人,1769564493058832,赶海人,392,,False,,,,,
7618947405060361510,2026-05-10 20:40:54.758446,7618947902985325375,,@北境电影创作的原声,北境电影,309380441703204,北境电影,1423,,False,,,,,
7618948192344184054,2026-05-10 20:41:01.416171,7530914005609548582,,欢喜就好,椰子水很甜,3932296188015599,,47,,False,,,,,
7618961523033033993,2026-05-10 20:41:26.714905,7218035053794691073,,会开花的云,王樾安,63549369776,,50,,False,,,,,
7618964146033772928,2026-05-10 20:42:11.440931,,,,,,,,,,,,,,
7618965366451455119,2026-05-10 20:42:15.401042,7618965403514997531,,@兰晴晴创作的原声,兰晴晴,3072457639474148,兰晴晴,448,,False,,,,,
7618965549904609722,2026-05-10 20:42:22.618049,,,直播间带货榜,,,,,,,,,,,
7618972081094495514,2026-05-10 20:42:25.329245,,,直播间带货榜,,,,,,,,,,,
7618975609784214902,2026-05-10 20:42:27.906637,,,直播间带货榜,,,,,,,,,,,
7618981565544058122,2026-05-10 20:42:30.385274,7618981559185525550,,@清扬说剧创作的原声,清扬说剧,63438228425,清扬说剧,177,,False,,,,,
7618982628934372623,2026-05-10 20:42:38.351750,7618983086537116466,,@恐不说创作的原声,恐不说,1097753690124362,恐不说,886,,False,,,,,
7618991970542718250,2026-05-10 20:42:49.841145,7618991941593680659,,@炽杰(职业教学）创作的原声,炽杰(职业教学）,3314397431997962,炽杰(职业教学）,248,,False,,,,,
7618995736331554075,2026-05-10 20:42:56.539549,7618995957585234697,,@南音说乐创作的原声,南音说乐,165375863963003,南音说乐,897,,False,,,,,
7618996956149448945,2026-05-10 20:43:21.689481,7618997031096896297,,Sacred Play Secret Place（氛围版）,小柯新视界,59049847662,小柯新视界,816,,False,,,,,
7619012072370151113,2026-05-10 20:43:30.200827,,,直播间带货榜,,,,,,,,,,,
7619033812630483827,2026-05-10 20:43:34.369337,,,直播间带货榜,,,,,,,,,,,
7619062371634381745,2026-05-10 20:43:37.984524,,,直播间带货榜,,,,,,,,,,,
7619071272195144659,2026-05-10 20:43:40.615547,92972789,,,奈提奈特,65358609873,奈提奈特,777,,False,,,,,
7619088806091754793,2026-05-10 20:43:50.055113,,,,,,,,,,,,,,
7619096724350571121,2026-05-10 20:43:54.072047,7619096512592677647,,@G5 STUDIO创作的原声,G5 STUDIO,122742240711608,G5 STUDIO,240,,False,,,,,
7619142107231456522,2026-05-10 20:44:02.734378,,,直播间带货榜,,,,,,,,,,,
7619148921093454693,2026-05-10 20:44:06.566879,7619148754066737920,,@初小音创作的原声,初小音,237149111203502,初小音,272,,False,,,,,
7619149971270536475,2026-05-10 20:44:12.798101,7619150039084567306,,轻松可爱调皮的音乐,吃货看世界,2115905410564941,吃货看世界,185,,False,,,,,
7619155829434999291,2026-05-10 20:44:15.874416,,,直播间带货榜,,,,,,,,,,,
7619160091057204879,2026-05-10 20:44:18.198243,,,,,,,,,,,,,,
7619166647483436351,2026-05-10 20:44:20.281725,,,直播间带货榜,,,,,,,,,,,
7619168665321098511,2026-05-10 20:44:22.845999,7619168714805529407,,,HOLA小测佬,4340511206015591,HOLA小测佬,443,,False,,,,,
7619168705683881619,2026-05-10 20:44:30.671041,7619168796334476041,,@洋知识🧀创作的原声,洋知识🧀,1162637109900091,洋知识🧀,1200,,False,,,,,
7619178573245658022,2026-05-10 20:44:55.457310,7619178516927630107,,@男孩下个门创作的原声,男孩下个门,1790435975497389,男孩下个门,35,,False,,,,,
7619179227652786917,2026-05-10 20:45:20.472343,,,,,,,,,,,,,,
7619190100253819766,2026-05-10 20:45:24.134746,,,,,,,,,,,,,,
7619190712642358555,2026-05-10 20:45:27.584715,7619190799846230838,,@鱼的七点钟创作的原声,鱼的七点钟,109544807228,鱼的七点钟,233,,False,,,,,
7619195620976315682,2026-05-10 20:45:33.765642,,,直播间带货榜,,,,,,,,,,,
7619214405401693486,2026-05-10 20:45:36.196385,,,直播间带货榜,,,,,,,,,,,
7619216538603769139,2026-05-10 20:45:39.001622,,,,,,,,,,,,,,
7619218782816341302,2026-05-10 20:45:41.314413,,,直播间带货榜,,,,,,,,,,,
7619222906488229135,2026-05-10 20:45:44.130868,,,直播间带货榜,,,,,,,,,,,
7619233885917908262,2026-05-10 20:45:46.686900,,,直播间带货榜,,,,,,,,,,,
7619235445523825765,2026-05-10 20:45:49.064409,7541013483924504634,,@鲨鱼哟（自律版）创作的原声,鲨鱼哟（自律版）,2931714327321444,鲨鱼哟（自律版）,209,,False,,,,,
7619235494081154350,2026-05-10 20:45:57.107668,7619235703808953138,,@大橙讲电影创作的原声,大橙讲电影,3507878007943865,大橙讲电影,636,,False,,,,,
7619240561887912774,2026-05-10 20:46:04.661114,7184132494462027815,,无畏契约（Valorant）,"Chester Young, Rave Republic, Kris Kiss",,,185,,False,,,,,
7619244374920138018,2026-05-10 20:46:10.130440,7619244543759289130,,@小可追太阳创作的原声,小可追太阳,2107080756700238,小可追太阳,1980,,False,,,,,
7619244526264451048,2026-05-10 20:46:15.975853,,,,,,,,,,,,,,
7619245621605926329,2026-05-10 20:46:18.249868,,,,,,,,,,,,,,
7619248604930567281,2026-05-10 20:46:20.453257,7616382625044758563,,和平精英,和平精英七仔❄️,690913378305855,和平精英七仔❄️,184,,False,,,,,
7619253771906473894,2026-05-10 20:46:28.194407,,,直播间带货榜,,,,,,,,,,,
7619255309214731539,2026-05-10 20:46:31.415568,7619255616380390182,,@瞬光影视创作的原声,瞬光影视,863551792627484,瞬光影视,715,,False,,,,,
7619255380832455990,2026-05-10 20:46:49.558995,,,,,,,,,,,,,,
7619256109413916323,2026-05-10 20:46:53.764777,7619256067041872690,,,厦门领队小令🌴,7547603779472032826,厦门领队小令🌴,22,,False,,,,,
7619256478074965248,2026-05-10 20:47:00.818166,7619256636812643114,,@丁一D创作的原声,丁一D,4292912955809647,丁一D,462,,False,,,,,
7619256821320076554,2026-05-10 20:47:25.623015,7619257011967920896,,@忍冬的化妆间创作的原声,忍冬的化妆间,954819759316493,忍冬的化妆间,1990,,False,,,,,
7619256838593762481,2026-05-10 20:47:31.342725,7619256826562988836,,七月七日晴(DJ速燃版),DJ-阿轩,1910281942606172,DJ-阿轩,615,,False,,,,,
7619259152484896026,2026-05-10 20:47:36.987883,,,直播间带货榜,,,,,,,,,,,
7619260133029317923,2026-05-10 20:47:39.335715,,,,,,,,,,,,,,
7619260860845903144,2026-05-10 20:47:41.830185,,,直播间带货榜,,,,,,,,,,,
7619261026139535461,2026-05-10 20:47:44.120146,7619261081705351974,,@火柴创作的原声,火柴,807471223159536,火柴,1502,,False,,,,,
7619261286005656873,2026-05-10 20:47:51.732945,,,直播间带货榜,,,,,,,,,,,
7619262561602620706,2026-05-10 20:47:54.739897,7619262648928045870,,小猫咪,贪吃的小咪,1366039711976867,贪吃的小咪,193,,False,,,,,
7619262761285078308,2026-05-10 20:47:57.502556,,,,,,,,,,,,,,
7619268250047785659,2026-05-10 20:47:59.969750,,,直播间带货榜,,,,,,,,,,,
7619269565679209738,2026-05-10 20:48:02.446522,,,,,,,,,,,,,,
7619270000923621504,2026-05-10 20:48:06.191549,7619270514980178714,,@行者老兵创作的原声,行者老兵,3927079537088676,行者老兵,644,,False,,,,,
7619271370928678390,2026-05-10 20:48:12.324126,,,直播间带货榜,,,,,,,,,,,
7619271629763333422,2026-05-10 20:48:15.156806,7619271661866912553,,@华夏味道创作的原声,华夏味道,572172201900219,华夏味道,146,,False,,,,,
7619271632254782729,2026-05-10 20:48:40.099431,7619271820751211315,,Bamba,燃擎MAX,3894945793458000,燃擎MAX,245,,False,,,,,
7619272247999614227,2026-05-10 20:48:49.630491,,,直播间带货榜,,,,,,,,,,,
7619273981576760616,2026-05-10 20:48:52.593918,,,直播间带货榜,,,,,,,,,,,
7619275699026660658,2026-05-10 20:48:55.570058,7619275937070238491,,Battle Without Honor Or Humanity,寒夜（三角洲行动）,2021357027342363,寒夜（三角洲行动）,734,,False,,,,,
7619276725764083017,2026-05-10 20:49:05.168757,,,直播间带货榜,,,,,,,,,,,
7619278336832834850,2026-05-10 20:49:08.462856,,,直播间带货榜,,,,,,,,,,,
7619279901828494719,2026-05-10 20:49:10.985183,,,直播间带货榜,,,,,,,,,,,
7619280220470075124,2026-05-10 20:49:15.006804,7619280215096691475,,@叫我小爱同学创作的原声,叫我小爱同学,13264061089,叫我小爱同学,204,,False,,,,,
7619281272040459539,2026-05-10 20:49:21.258482,,,直播间带货榜,,,,,,,,,,,
7619282387125423406,2026-05-10 20:49:23.558907,7619282465341311770,,@OBTAIN创作的原声,OBTAIN,2499659322366892,OBTAIN,190,,False,,,,,
7619284216828172543,2026-05-10 20:49:32.264127,7619284243650448134,,@姜姜好CPDD创作的原声,姜姜好CPDD,154352912173568,姜姜好CPDD,206,,False,,,,,
7619284330132573450,2026-05-10 20:49:39.542861,7619284631262923558,,@毛茸茸星球创作的原声,毛茸茸星球,2825080825200048,毛茸茸星球,859,,False,,,,,
7619284422981913910,2026-05-10 20:49:43.681865,,,,,,,,,,,,,,
7619287806883433764,2026-05-10 20:49:46.062809,,,直播间带货榜,,,,,,,,,,,
7619289583435507569,2026-05-10 20:49:49.883952,7619289484881955599,,@韩纳百川创作的原声,韩纳百川,98185483989,韩纳百川,271,,False,,,,,
7619291021831608185,2026-05-10 20:49:53.559341,7619290947851111204,,青天大老爷 青天大老爷,一只静猪🐷,52442855640,一只静猪🐷,88,,False,,,,,
7619295083724016936,2026-05-10 20:49:56.603049,,,直播间带货榜,,,,,,,,,,,
7619295165898919168,2026-05-10 20:50:00.665412,7619295247105166130,,@遨游四海一看世界创作的原声,遨游四海一看世界,61714625693,遨游四海一看世界,258,,False,,,,,
7619296279625043200,2026-05-10 20:50:06.798133,7619296379458013995,,@养鱼的双鱼座创作的原声,养鱼的双鱼座,2858335764757760,养鱼的双鱼座,205,,False,,,,,
7619302073317805339,2026-05-10 20:50:31.334988,7619302156893817638,,Glorious Morning,戴夫的实验室,1437799948753011,戴夫的实验室,239,,False,,,,,
7619302590459740273,2026-05-10 20:50:56.215982,7619302593961102143,,@全球档案馆创作的原声,全球档案馆,77347034070,全球档案馆,529,,False,,,,,
7619305295085105009,2026-05-10 20:51:21.107387,7619305173078199080,,,阿珍聊澳门,1479280516937769,阿珍聊澳门,51,,False,,,,,
7619305414915525915,2026-05-10 20:51:29.497581,,,,,,,,,,,,,,
7619305836363435298,2026-05-10 20:51:32.182727,7619306006874852146,,манго нектар (氛围版),海大富,99704214298,海大富,737,,False,,,,,
7619307000190651099,2026-05-10 20:51:35.359594,,,直播间带货榜,,,,,,,,,,,
7619307102242229544,2026-05-10 20:51:37.813975,,,直播间带货榜,,,,,,,,,,,
7619311069853731065,2026-05-10 20:51:40.697235,7615659890484235049,,唐人恋曲（DJ热门版）,小庄,94506124492,小庄,40,,False,,,,,
7619314532535586098,2026-05-10 20:51:49.905407,7619314736609430281,,隐形的翅膀,南瓜糊糊,7559850732032394300,南瓜糊糊,553,,False,,,,,
7619316575031528730,2026-05-10 20:51:55.187866,7619316626776935218,,@乡土中国味创作的原声,乡土中国味,3556290411900973,乡土中国味,97,,False,,,,,
7619317802259795226,2026-05-10 20:52:21.011368,7619317955293498150,,两只蝴蝶,一点音乐,7579202889952838713,一点音乐,341,,False,,,,,
7619320269798231269,2026-05-10 20:52:37.806004,7619320166869977871,,,墨默无闻,96546623945,墨默无闻,74,,False,,,,,
7619320509259386152,2026-05-10 20:53:02.888536,7619320598489303818,,@动物秘境创作的原声,动物秘境,2485346081718000,动物秘境,409,,False,,,,,
7619326683341933858,2026-05-10 20:53:07.302432,7619326750362782510,,@李羿(三角洲行动)创作的原声,李羿(三角洲行动),2480970718788062,李羿(三角洲行动),99,,False,,,,,
7619329061134814479,2026-05-10 20:53:17.478804,7619329188222552883,,和平精英,小乾（359）,4457847452611900,小乾（359）,191,,False,,,,,
7619329456250850587,2026-05-10 20:53:30.004322,7619329580855642922,,@小食神叨叨创作的原声,小食神叨叨,103709608103,小食神叨叨,211,,False,,,,,
7619332586624891235,2026-05-10 20:53:34.429353,7619332638251272966,,@语熙说创作的原声,语熙说,862463483447934,语熙说,555,,False,,,,,
7619336906262333689,2026-05-10 20:53:37.213905,,,直播间带货榜,,,,,,,,,,,
7619342390641331475,2026-05-10 20:53:40.803599,7619342505163049766,,@谷语电影创作的原声,谷语电影,7580760179433145381,谷语电影,602,,False,,,,,
7619343878307919049,2026-05-10 20:53:47.203213,7619343917514836786,,@皮蛋solo粥创作的原声,皮蛋solo粥,2962532606415946,皮蛋solo粥,249,,False,,,,,
7619344018695088015,2026-05-10 20:54:13.835729,7619344112325839652,,@记录旅行的杨先生创作的原声,记录旅行的杨先生,1372651636397837,记录旅行的杨先生,754,,False,,,,,
7619349229144163707,2026-05-10 20:54:22.705631,,,直播间带货榜,,,,,,,,,,,
7619351019964632372,2026-05-10 20:54:26.812019,,,直播间带货榜,,,,,,,,,,,
7619362243691869681,2026-05-10 20:54:30.507695,,,直播间带货榜,,,,,,,,,,,
7619369638099667194,2026-05-10 20:54:34.783203,,,直播间带货榜,,,,,,,,,,,
7619370854152965417,2026-05-10 20:54:39.208986,7619371013293345545,,@陈广厦创作的原声,陈广厦,7610018861978682427,陈广厦,525,,False,,,,,
7619378714551291179,2026-05-10 20:54:48.542371,7619379950029687606,,@李大锤同学创作的原声,李大锤同学,104921065995,李大锤同学,2062,,False,,,,,
7619383129299520774,2026-05-10 20:54:53.669662,7619385762752056102,,@SuperTop创作的原声,SuperTop,330327992314823,SuperTop,134,,False,,,,,
7619409701272407336,2026-05-10 20:55:02.683874,7619410230719318834,,lick it卡点曲,小宇（无畏契约）,3791557757778045,小宇（无畏契约）,929,,False,,,,,
7619418628416441600,2026-05-10 20:55:09.579326,7619418660884548394,,@小蛙momo创作的原声,小蛙momo,267929450448460,小蛙momo,124,,False,,,,,
7619483545254031598,2026-05-10 20:55:21.570556,7619483503315995438,,,一叶知潮,1151886349844040,一叶知潮,10,,False,,,,,
7619506188702469439,2026-05-10 20:55:26.253360,7619506219291527962,,Baby you can get it,漫评老司机,521625768821916,漫评老司机,219,,False,,,,,
7619511427908242734,2026-05-10 20:55:38.603645,7619511650537720595,,@藻虾AmanoShrimp创作的原声,藻虾AmanoShrimp,448244878674051,藻虾AmanoShrimp,874,,False,,,,,
7619515629297288569,2026-05-10 20:55:47.909263,,,直播间带货榜,,,,,,,,,,,
7619525005348457738,2026-05-10 20:55:51.468106,,,,,,,,,,,,,,
7619525982219636910,2026-05-10 20:55:54.002136,,,,,,,,,,,,,,
7619529027841264896,2026-05-10 20:55:56.570416,7619529192970963753,,三角洲行动,黑马（航天最速传说）,3375918875161716,黑马（航天最速传说）,744,,False,,,,,
7619530708901555130,2026-05-10 20:56:04.553950,7619530698721987380,,@逗哥游世界创作的原声,逗哥游世界,88305901531,逗哥游世界,442,,False,,,,,
7619534197333429554,2026-05-10 20:56:28.090036,7619535472938781467,,@恐虐艺术Sadophobia art创作的原声,恐虐艺术Sadophobia art,3289354845830350,恐虐艺术Sadophobia art,28,,False,,,,,
7619536302832340593,2026-05-10 20:56:33.699855,,,直播间带货榜,,,,,,,,,,,
7619542532493544746,2026-05-10 20:56:36.374902,,,直播间带货榜,,,,,,,,,,,
7619549851591707939,2026-05-10 20:56:39.012079,,,直播间带货榜,,,,,,,,,,,
7619553286114348351,2026-05-10 20:56:41.507982,7619553352845675307,,@杆哥（国服芈月）创作的原声,杆哥（国服芈月）,70367542514,杆哥（国服芈月）,249,,False,,,,,
7619563148416191794,2026-05-10 20:56:44.964386,7619742367155161906,,@努力的大黄啊创作的原声,努力的大黄啊,4205008501876919,努力的大黄啊,313,,False,,,,,
7619565421896682767,2026-05-10 20:56:52.630775,,,直播间带货榜,,,,,,,,,,,
7619567060406135226,2026-05-10 20:56:56.693807,,,直播间带货榜,,,,,,,,,,,
7619567701069936229,2026-05-10 20:56:59.920348,,,直播间带货榜,,,,,,,,,,,
7619567951348370921,2026-05-10 20:57:02.767438,,,直播间带货榜,,,,,,,,,,,
7619572183488122131,2026-05-10 20:57:07.075208,7619572152315988745,,@秋叨娱创作的原声,秋叨娱,317131594931315,秋叨娱,268,,False,,,,,
7619572912118451491,2026-05-10 20:57:12.902086,7619573050883115826,,@戈凹纪录片创作的原声,戈凹纪录片,4356744033599635,戈凹纪录片,270,,False,,,,,
7619580905178385679,2026-05-10 20:57:15.852470,,,,,,,,,,,,,,
7619583194811223337,2026-05-10 20:57:18.001433,,,直播间带货榜,,,,,,,,,,,
7619588176625077538,2026-05-10 20:57:20.438591,,,,,,,,,,,,,,
7619588199765003558,2026-05-10 20:57:22.582959,,,直播间带货榜,,,,,,,,,,,
7619589513912549108,2026-05-10 20:57:26.271,7619589508660824858,,@圆梦跑鞋馆长创作的原声,圆梦跑鞋馆长,2452361992486067,圆梦跑鞋馆长,312,,False,,,,,
7619590682679725350,2026-05-10 20:57:34.463133,,,,,,,,,,,,,,
7619592169821182682,2026-05-10 20:57:37.223957,7619592122169182995,,@紫萱同学🎸创作的原声,紫萱同学🎸,109731013345,紫萱同学🎸,64,,False,,,,,
7619593794317344354,2026-05-10 20:57:39.857733,,,直播间带货榜,,,,,,,,,,,
