video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7618798075447889198,2026-05-10 20:33:04.457643,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618798791356960027,2026-05-10 20:33:11.000122,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618807176877870382,2026-05-10 20:33:17.054263,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618809221991238938,2026-05-10 20:33:42.081681,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618810005831044392,2026-05-10 20:33:50.354297,,,,,,,,,,,,,,,
7618816487842680102,2026-05-10 20:33:53.027192,,,,,,,,,,,,,,,
7618821957315841322,2026-05-10 20:33:56.731675,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618834816930336467,2026-05-10 20:34:02.842569,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618861113958141219,2026-05-10 20:34:27.525326,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618861653731347721,2026-05-10 20:34:52.584317,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618871246624689446,2026-05-10 20:35:18.373756,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618872020603850038,2026-05-10 20:35:27.209194,,,,,,,,,,,,,,,
7618879405640715556,2026-05-10 20:35:30.626543,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618880860246437519,2026-05-10 20:35:33.824991,,,,,,,,,,,,,,,
7618882333705293056,2026-05-10 20:35:36.176701,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618883636854623507,2026-05-10 20:35:43.217142,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618886427958332687,2026-05-10 20:36:10.005513,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618888444902673706,2026-05-10 20:36:16.369379,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618889200267480326,2026-05-10 20:36:19.661061,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618890471041279979,2026-05-10 20:36:28.952660,,,,,,,,,,,,,,,
7618890743604767345,2026-05-10 20:36:32.346050,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618891491352350601,2026-05-10 20:36:35.389464,,,,,,,,,,,,,,,
7618896820411862306,2026-05-10 20:36:37.904432,,,,,,,,,,,,,,,
7618897616314967921,2026-05-10 20:36:40.582226,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618897621725788082,2026-05-10 20:36:47.774994,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618899468814232550,2026-05-10 20:36:51.132270,,,,,,,,,,,,,,,
7618902148226518312,2026-05-10 20:36:55.092373,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618902331278544164,2026-05-10 20:37:00.732341,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618903593327889664,2026-05-10 20:37:09.238061,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618906385983507722,2026-05-10 20:37:17.550276,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618908534381530383,2026-05-10 20:37:25.577466,,,,,,,,,,,,,,,
7618910321725525254,2026-05-10 20:37:28.707713,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618911899317530875,2026-05-10 20:37:36.705438,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618911996402444746,2026-05-10 20:38:01.825345,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618914957547097382,2026-05-10 20:38:10.636422,,,,,,,,,,,,,,,
7618916334441055891,2026-05-10 20:38:14.035260,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618917735157806321,2026-05-10 20:38:22.981946,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618918303242800424,2026-05-10 20:38:28.698699,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618922378126920859,2026-05-10 20:38:35.448715,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618925223450086692,2026-05-10 20:38:48.068373,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618928245845956985,2026-05-10 20:38:56.431829,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618929154638382761,2026-05-10 20:39:20.905872,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618935276379507185,2026-05-10 20:39:28.556247,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618940051308793094,2026-05-10 20:39:53.622781,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618941698387074993,2026-05-10 20:40:02.345175,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618945362620011386,2026-05-10 20:40:27.812438,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618947405060361510,2026-05-10 20:40:54.758446,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618948192344184054,2026-05-10 20:41:01.416171,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618961523033033993,2026-05-10 20:41:26.714905,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618964146033772928,2026-05-10 20:42:11.440931,,,,,,,,,,,,,,,
7618965366451455119,2026-05-10 20:42:15.401042,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618965549904609722,2026-05-10 20:42:22.618049,,,,,,,,,,,,,,,
7618972081094495514,2026-05-10 20:42:25.329245,,,,,,,,,,,,,,,
7618975609784214902,2026-05-10 20:42:27.906637,,,,,,,,,,,,,,,
7618981565544058122,2026-05-10 20:42:30.385274,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618982628934372623,2026-05-10 20:42:38.351750,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618991970542718250,2026-05-10 20:42:49.841145,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618995736331554075,2026-05-10 20:42:56.539549,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618996956149448945,2026-05-10 20:43:21.689481,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619012072370151113,2026-05-10 20:43:30.200827,,,,,,,,,,,,,,,
7619033812630483827,2026-05-10 20:43:34.369337,,,,,,,,,,,,,,,
7619062371634381745,2026-05-10 20:43:37.984524,,,,,,,,,,,,,,,
7619071272195144659,2026-05-10 20:43:40.615547,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619088806091754793,2026-05-10 20:43:50.055113,,,,,,,,,,,,,,,
7619096724350571121,2026-05-10 20:43:54.072047,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619142107231456522,2026-05-10 20:44:02.734378,,,,,,,,,,,,,,,
7619148921093454693,2026-05-10 20:44:06.566879,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619149971270536475,2026-05-10 20:44:12.798101,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619155829434999291,2026-05-10 20:44:15.874416,,,,,,,,,,,,,,,
7619160091057204879,2026-05-10 20:44:18.198243,,,,,,,,,,,,,,,
7619166647483436351,2026-05-10 20:44:20.281725,,,,,,,,,,,,,,,
7619168665321098511,2026-05-10 20:44:22.845999,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619168705683881619,2026-05-10 20:44:30.671041,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619178573245658022,2026-05-10 20:44:55.457310,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7619179227652786917,2026-05-10 20:45:20.472343,,,,,,,,,,,,,,,
7619190100253819766,2026-05-10 20:45:24.134746,,,,,,,,,,,,,,,
7619190712642358555,2026-05-10 20:45:27.584715,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619195620976315682,2026-05-10 20:45:33.765642,,,,,,,,,,,,,,,
7619214405401693486,2026-05-10 20:45:36.196385,,,,,,,,,,,,,,,
7619216538603769139,2026-05-10 20:45:39.001622,,,,,,,,,,,,,,,
7619218782816341302,2026-05-10 20:45:41.314413,,,,,,,,,,,,,,,
7619222906488229135,2026-05-10 20:45:44.130868,,,,,,,,,,,,,,,
7619233885917908262,2026-05-10 20:45:46.686900,,,,,,,,,,,,,,,
7619235445523825765,2026-05-10 20:45:49.064409,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619235494081154350,2026-05-10 20:45:57.107668,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619240561887912774,2026-05-10 20:46:04.661114,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619244374920138018,2026-05-10 20:46:10.130440,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619244526264451048,2026-05-10 20:46:15.975853,,,,,,,,,,,,,,,
7619245621605926329,2026-05-10 20:46:18.249868,,,,,,,,,,,,,,,
7619248604930567281,2026-05-10 20:46:20.453257,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619253771906473894,2026-05-10 20:46:28.194407,,,,,,,,,,,,,,,
7619255309214731539,2026-05-10 20:46:31.415568,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619255380832455990,2026-05-10 20:46:49.558995,,,,,,,,,,,,,,,
7619256109413916323,2026-05-10 20:46:53.764777,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7619256478074965248,2026-05-10 20:47:00.818166,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619256821320076554,2026-05-10 20:47:25.623015,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619256838593762481,2026-05-10 20:47:31.342725,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619259152484896026,2026-05-10 20:47:36.987883,,,,,,,,,,,,,,,
7619260133029317923,2026-05-10 20:47:39.335715,,,,,,,,,,,,,,,
7619260860845903144,2026-05-10 20:47:41.830185,,,,,,,,,,,,,,,
7619261026139535461,2026-05-10 20:47:44.120146,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619261286005656873,2026-05-10 20:47:51.732945,,,,,,,,,,,,,,,
7619262561602620706,2026-05-10 20:47:54.739897,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619262761285078308,2026-05-10 20:47:57.502556,,,,,,,,,,,,,,,
7619268250047785659,2026-05-10 20:47:59.969750,,,,,,,,,,,,,,,
7619269565679209738,2026-05-10 20:48:02.446522,,,,,,,,,,,,,,,
7619270000923621504,2026-05-10 20:48:06.191549,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619271370928678390,2026-05-10 20:48:12.324126,,,,,,,,,,,,,,,
7619271629763333422,2026-05-10 20:48:15.156806,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619271632254782729,2026-05-10 20:48:40.099431,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619272247999614227,2026-05-10 20:48:49.630491,,,,,,,,,,,,,,,
7619273981576760616,2026-05-10 20:48:52.593918,,,,,,,,,,,,,,,
7619275699026660658,2026-05-10 20:48:55.570058,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619276725764083017,2026-05-10 20:49:05.168757,,,,,,,,,,,,,,,
7619278336832834850,2026-05-10 20:49:08.462856,,,,,,,,,,,,,,,
7619279901828494719,2026-05-10 20:49:10.985183,,,,,,,,,,,,,,,
7619280220470075124,2026-05-10 20:49:15.006804,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619281272040459539,2026-05-10 20:49:21.258482,,,,,,,,,,,,,,,
7619282387125423406,2026-05-10 20:49:23.558907,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619284216828172543,2026-05-10 20:49:32.264127,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619284330132573450,2026-05-10 20:49:39.542861,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619284422981913910,2026-05-10 20:49:43.681865,,,,,,,,,,,,,,,
7619287806883433764,2026-05-10 20:49:46.062809,,,,,,,,,,,,,,,
7619289583435507569,2026-05-10 20:49:49.883952,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619291021831608185,2026-05-10 20:49:53.559341,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619295083724016936,2026-05-10 20:49:56.603049,,,,,,,,,,,,,,,
7619295165898919168,2026-05-10 20:50:00.665412,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619296279625043200,2026-05-10 20:50:06.798133,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619302073317805339,2026-05-10 20:50:31.334988,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619302590459740273,2026-05-10 20:50:56.215982,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619305295085105009,2026-05-10 20:51:21.107387,True,True,True,True,False,True,True,True,True,0,False,False,False,0,1
7619305414915525915,2026-05-10 20:51:29.497581,,,,,,,,,,,,,,,
7619305836363435298,2026-05-10 20:51:32.182727,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619307000190651099,2026-05-10 20:51:35.359594,,,,,,,,,,,,,,,
7619307102242229544,2026-05-10 20:51:37.813975,,,,,,,,,,,,,,,
7619311069853731065,2026-05-10 20:51:40.697235,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7619314532535586098,2026-05-10 20:51:49.905407,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619316575031528730,2026-05-10 20:51:55.187866,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619317802259795226,2026-05-10 20:52:21.011368,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619320269798231269,2026-05-10 20:52:37.806004,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619320509259386152,2026-05-10 20:53:02.888536,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619326683341933858,2026-05-10 20:53:07.302432,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619329061134814479,2026-05-10 20:53:17.478804,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619329456250850587,2026-05-10 20:53:30.004322,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619332586624891235,2026-05-10 20:53:34.429353,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619336906262333689,2026-05-10 20:53:37.213905,,,,,,,,,,,,,,,
7619342390641331475,2026-05-10 20:53:40.803599,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619343878307919049,2026-05-10 20:53:47.203213,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7619344018695088015,2026-05-10 20:54:13.835729,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619349229144163707,2026-05-10 20:54:22.705631,,,,,,,,,,,,,,,
7619351019964632372,2026-05-10 20:54:26.812019,,,,,,,,,,,,,,,
7619362243691869681,2026-05-10 20:54:30.507695,,,,,,,,,,,,,,,
7619369638099667194,2026-05-10 20:54:34.783203,,,,,,,,,,,,,,,
7619370854152965417,2026-05-10 20:54:39.208986,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619378714551291179,2026-05-10 20:54:48.542371,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619383129299520774,2026-05-10 20:54:53.669662,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619409701272407336,2026-05-10 20:55:02.683874,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619418628416441600,2026-05-10 20:55:09.579326,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619483545254031598,2026-05-10 20:55:21.570556,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7619506188702469439,2026-05-10 20:55:26.253360,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619511427908242734,2026-05-10 20:55:38.603645,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619515629297288569,2026-05-10 20:55:47.909263,,,,,,,,,,,,,,,
7619525005348457738,2026-05-10 20:55:51.468106,,,,,,,,,,,,,,,
7619525982219636910,2026-05-10 20:55:54.002136,,,,,,,,,,,,,,,
7619529027841264896,2026-05-10 20:55:56.570416,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619530708901555130,2026-05-10 20:56:04.553950,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619534197333429554,2026-05-10 20:56:28.090036,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7619536302832340593,2026-05-10 20:56:33.699855,,,,,,,,,,,,,,,
7619542532493544746,2026-05-10 20:56:36.374902,,,,,,,,,,,,,,,
7619549851591707939,2026-05-10 20:56:39.012079,,,,,,,,,,,,,,,
7619553286114348351,2026-05-10 20:56:41.507982,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619563148416191794,2026-05-10 20:56:44.964386,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619565421896682767,2026-05-10 20:56:52.630775,,,,,,,,,,,,,,,
7619567060406135226,2026-05-10 20:56:56.693807,,,,,,,,,,,,,,,
7619567701069936229,2026-05-10 20:56:59.920348,,,,,,,,,,,,,,,
7619567951348370921,2026-05-10 20:57:02.767438,,,,,,,,,,,,,,,
7619572183488122131,2026-05-10 20:57:07.075208,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619572912118451491,2026-05-10 20:57:12.902086,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619580905178385679,2026-05-10 20:57:15.852470,,,,,,,,,,,,,,,
7619583194811223337,2026-05-10 20:57:18.001433,,,,,,,,,,,,,,,
7619588176625077538,2026-05-10 20:57:20.438591,,,,,,,,,,,,,,,
7619588199765003558,2026-05-10 20:57:22.582959,,,,,,,,,,,,,,,
7619589513912549108,2026-05-10 20:57:26.271,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619590682679725350,2026-05-10 20:57:34.463133,,,,,,,,,,,,,,,
7619592169821182682,2026-05-10 20:57:37.223957,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619593794317344354,2026-05-10 20:57:39.857733,,,,,,,,,,,,,,,
