video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7615575612568161570,2026-05-08 00:03:27.933216,,,直播间带货榜,,,,,,,,,,,
7615585401725652250,2026-05-08 00:03:30.129404,7615585396885441289,,@舌尖实验室创作的原声,舌尖实验室,7579895273280275493,舌尖实验室,309,,False,,,,,
7615590699433577763,2026-05-08 00:03:33.555849,7615590776148069158,,@艺燃动漫社创作的原声,艺燃动漫社,1980662937317664,艺燃动漫社,189,,False,,,,,
7615600638772695379,2026-05-08 00:03:36.131754,7615600651363437362,,Monkeybiz超长版,和弦（减脂版）,93272612705,和弦（减脂版）,714,,False,,,,,
7615603061091880232,2026-05-08 00:03:43.898462,7615603305838201642,,,高文麒,1333049915868445,高文麒,711,,False,,,,,
7615604576305040640,2026-05-08 00:03:52.706208,7615605130902735667,,@Dj纹mix创作的原声,Dj纹mix,889918235091868,Dj纹mix,1781,,False,,,,,
7615607561005707343,2026-05-08 00:03:59.182386,7615607918536592128,,,Fong,94186910007,Fong,2758,,False,,,,,
7615610103396152531,2026-05-08 00:04:03.507923,7615610091546544939,,@杨乐婷创作的原声,杨乐婷,82991013226,杨乐婷,259,,False,,,,,
7615627442803417457,2026-05-08 00:04:11.848996,,,直播间带货榜,,,,,,,,,,,
7615633627078069523,2026-05-08 00:04:14.704907,7615634125352979226,,傲笑万重浪,大羽音乐,3384750811134147,大羽音乐,1002,,False,,,,,
7615820571447676187,2026-05-08 00:04:22.561660,7615820924897463050,,Once Upon A Time - House Extended Mix,幽州校尉,1464977904895181,幽州校尉,948,,False,,,,,
7615824148610305326,2026-05-08 00:04:25.553663,7615825074964269876,,SANTA MARIA,黑V说电影,1631300588671884,黑V说电影,1907,,False,,,,,
7615829817099813833,2026-05-08 00:04:28.406620,7615830153017101065,,@高航试车创作的原声,高航试车,3421278731502252,高航试车,520,,False,,,,,
7615836415733091636,2026-05-08 00:04:31.432738,86015323,,@OBA^创作的原声,OBA^,1760782318047306,OBA^,863,,False,,,,,
7615859490478509358,2026-05-08 00:04:40.301394,7615859467430791963,,@大时叔叔创作的原声,大时叔叔,60023494367,大时叔叔,2343,,False,,,,,
7615863266596564657,2026-05-08 00:04:49.083689,7615863222033304329,,@胖哥想吃肉创作的原声,胖哥想吃肉,317074571529148,胖哥想吃肉,167,,False,,,,,
7615879668238978314,2026-05-08 00:04:54.888320,,,直播间带货榜,,,,,,,,,,,
7615894858741452067,2026-05-08 00:04:57.438034,7615894944229985034,,@食语录创作的原声,食语录,1511148597292416,食语录,251,,False,,,,,
7615899123534843186,2026-05-08 00:05:04.808469,7615899141503585034,,@悦耳钢琴-小晖创作的原声,悦耳钢琴-小晖,1865188261236840,悦耳钢琴-小晖,399,,False,,,,,
7615909858923138367,2026-05-08 00:05:12.777544,7615910233181047558,,@箭指光年创作的原声,箭指光年,1975185258840221,箭指光年,722,,False,,,,,
7615910795511188736,2026-05-08 00:05:16.554320,,,直播间带货榜,,,,,,,,,,,
7615931360460524826,2026-05-08 00:05:18.980926,,,直播间带货榜,,,,,,,,,,,
7615932861346709386,2026-05-08 00:05:21.368528,7615932843893574427,,遗憾的旋律（RINXML Remix）,笑笑易,7614130576409019441,笑笑易,115,,False,,,,,
7615935612352286006,2026-05-08 00:05:28.853470,7615935984315812635,,@耶拍车创作的原声,耶拍车,624128528488861,耶拍车,835,,False,,,,,
7615936203959046095,2026-05-08 00:05:36.897174,7615936157781510922,,@三角猫（盼宝电竞）创作的原声,三角猫（盼宝电竞）,4429252667120512,三角猫（盼宝电竞）,74,,False,,,,,
7615937943294790931,2026-05-08 00:05:46.517791,7615938161901996850,,@小奶狗观影创作的原声,小奶狗观影,4341318107799123,小奶狗观影,280,,False,,,,,
7615939495212485915,2026-05-08 00:05:52.821728,7615939597855492900,,@徐轻舟创作的原声,徐轻舟,721743953532260,徐轻舟,314,,False,,,,,
7615943767853518120,2026-05-08 00:05:57.449360,,,,,,,,,,,,,,
7615944320817892627,2026-05-08 00:05:59.900693,,,,,,,,,,,,,,
7615944933714808083,2026-05-08 00:06:02.196572,7615945248522423049,,@粤知一二创作的原声,粤知一二,100669930707,粤知一二,400,,False,,,,,
7615945923591474438,2026-05-08 00:06:04.957432,,,直播间带货榜,,,,,,,,,,,
7615947281694477614,2026-05-08 00:06:07.454521,7615947367698909979,,Lifeline,阿宝是弟弟,1841025338321498,阿宝是弟弟,273,,False,,,,,
7615949665690750234,2026-05-08 00:06:10.577621,7615949764680600374,,@锐评舌尖事创作的原声,锐评舌尖事,2949350615683387,锐评舌尖事,229,,False,,,,,
7615955237022903281,2026-05-08 00:06:13.234894,7615955378295475007,,弱水三千,炽辰,1700278199659076,炽辰,2173,,False,,,,,
7615972494008143114,2026-05-08 00:06:39.250099,,,直播间带货榜,,,,,,,,,,,
7615992895502380145,2026-05-08 00:06:44.675383,7615992827972979508,,Call You T,饺子WTF,2518346399230276,饺子WTF,248,,False,,,,,
7615999979555859621,2026-05-08 00:06:50.174558,7615999934248192808,,@甄知棒创作的原声,甄知棒,4453497454202109,甄知棒,988,,False,,,,,
7616000274355719450,2026-05-08 00:06:58.916376,7616000705219922730,,,Yawen的旅行日记,61058947203,Yawen的旅行日记,899,,False,,,,,
7616066108140312825,2026-05-08 00:07:02.766545,,,直播间带货榜,,,,,,,,,,,
7616198902781333135,2026-05-08 00:07:05.484972,7488577380597319706,,沦陷(DJ热播版)（青村秀和 Remix）,青村秀和,3890511187804877,,153,,False,,,,,
7616209038518291747,2026-05-08 00:07:12.556990,7616209248397118262,,Bindy,一只萧包子,3724769480933772,一只萧包子,511,,False,,,,,
7616211850955545039,2026-05-08 00:07:15.834264,7391741944805736486,,@郝思文创作的原声,郝思文,101020209855,郝思文,195,,False,,,,,
7616239993547148563,2026-05-08 00:07:24.940164,7616240177727474442,,@铁柱台球创作的原声,铁柱台球,593343746676147,铁柱台球,373,,False,,,,,
7616245834002304294,2026-05-08 00:07:27.963409,7616245944214326035,,@JoJo觅食创作的原声,JoJo觅食,1736842004401340,JoJo觅食,475,,False,,,,,
7616260083755797801,2026-05-08 00:07:35.963386,,,直播间带货榜,,,,,,,,,,,
7616285672597153642,2026-05-08 00:07:40.448777,7616285635036449542,,@馋嘴啵啵创作的原声,馋嘴啵啵,750313996815220,馋嘴啵啵,60,,False,,,,,
7616316132252847395,2026-05-08 00:07:46.540525,7616561242051889946,,Toxic Beat,电竞匹夫,2860253078100112,电竞匹夫,256,,False,,,,,
7616316334200081704,2026-05-08 00:07:49.582669,7616316454853561115,,@晚风听曲创作的原声,晚风听曲,132389393404164,晚风听曲,443,,False,,,,,
7616319831331114240,2026-05-08 00:07:56.440869,7616320009198996265,,@千年食记创作的原声,千年食记,1347331551135595,千年食记,394,,False,,,,,
7616320110978010408,2026-05-08 00:08:03.901785,7616320184932076338,,AMANI - Live in Hong Kong / 1991,崔崔教唱歌,2265431918251711,崔崔教唱歌,455,,False,,,,,
7616320759145795505,2026-05-08 00:08:10.619528,7616320760218438436,,压迫感神曲,花鸟鱼宠鹏,72727318660,花鸟鱼宠鹏,273,,False,,,,,
7616328448948047146,2026-05-08 00:08:14.287928,7616328850057726739,,@老k影视创作的原声,老k影视,7572370646152561722,老k影视,650,,False,,,,,
7616343615442324751,2026-05-08 00:08:17.229491,7616343816760560411,,@加特杨车库创作的原声,加特杨车库,1891620841597128,加特杨车库,381,,False,,,,,
7616386234499337487,2026-05-08 00:08:24.538878,,,,,,,,,,,,,,
7616424049338892402,2026-05-08 00:08:27.010562,7616423960279780105,,@海胆栗子君创作的原声,海胆栗子君,111029150489,海胆栗子君,251,,False,,,,,
7616450390264088433,2026-05-08 00:08:31.398990,7546609211472497451,,@是六同学吖😋😋创作的原声,是六同学吖😋😋,2815171029692431,是六同学吖😋😋,116,,False,,,,,
7616561585540091145,2026-05-08 00:08:36.363947,7616560208478849801,,,章鱼观察室,2289638544514955,章鱼观察室,459,,False,,,,,
7616566745003789608,2026-05-08 00:08:44.661551,7616566940877835044,,@易知朱创作的原声,易知朱,2153265655725194,易知朱,593,,False,,,,,
7616567343607625061,2026-05-08 00:08:48.378572,7616567540289932051,,旅行,电子维C,3112083334895289,电子维C,673,,False,,,,,
7616568607627037987,2026-05-08 00:08:50.923016,7616568721613212479,,@方伟学长创作的原声,方伟学长,97156645053,方伟学长,922,,False,,,,,
7616576391882202545,2026-05-08 00:08:58.688884,7616576418134117146,,我的未来式,周一然,2896545049747324,周一然,158,,False,,,,,
7616615936887459108,2026-05-08 00:09:01.593551,7616616120199547690,,@七喜的篮球🏀创作的原声,七喜的篮球🏀,83768453850,七喜的篮球🏀,366,,False,,,,,
7616619919785987378,2026-05-08 00:09:04.338812,7616620026069617418,,Judgment Day,陈二九,1245072470585747,陈二九,437,,False,,,,,
7616621262621691151,2026-05-08 00:09:07.364913,7616621318611471167,,@小岛假日创作的原声,小岛假日,3591429059261347,小岛假日,128,,False,,,,,
7616643985280486694,2026-05-08 00:09:14.907638,,,直播间带货榜,,,,,,,,,,,
7616647043650238833,2026-05-08 00:09:19.039918,7616647018769140506,,@波叔教你做糖水创作的原声,波叔教你做糖水,7594366288232105009,波叔教你做糖水,279,,False,,,,,
7616652747110141222,2026-05-08 00:09:25.434850,7616652833186007850,,@光之阿泽创作的原声,光之阿泽,75947637832,光之阿泽,213,,False,,,,,
7616652921194745094,2026-05-08 00:09:29.286063,7616653479666371364,,Identity,路人乙.,1154935745952074,路人乙.,1535,,False,,,,,
7616661514317090063,2026-05-08 00:09:38.687890,7616662083967421210,,@汀哥主要怕麻烦创作的原声,汀哥主要怕麻烦,994405401498540,汀哥主要怕麻烦,1080,,False,,,,,
7616669203768300506,2026-05-08 00:09:48.192779,7616669384295222079,,小半,特别厉害的祁奕翔（巡演收官啦！）,3654400874394339,特别厉害的祁奕翔（巡演收官啦！）,849,,False,,,,,
7616672026347237993,2026-05-08 00:09:51.062160,7616672348049099574,,Disaster（Phonk）,迈辣爱试车,63478053580,迈辣爱试车,459,,False,,,,,
7616676536938286376,2026-05-08 00:09:54.231620,,,直播间带货榜,,,,,,,,,,,
7616678260566494473,2026-05-08 00:09:56.651928,7616804184754490139,,@X档案员创作的原声,X档案员,1574917234250503,X档案员,1896,,False,,,,,
7616680719314621114,2026-05-08 00:09:59.751800,7616680655446936339,,@YunaRoom创作的原声,YunaRoom,1689285915581096,YunaRoom,240,,False,,,,,
7616681415404905637,2026-05-08 00:10:09.386834,7616681323625499444,,@动漫降压室创作的原声,动漫降压室,3010897558642015,动漫降压室,219,,False,,,,,
7616683875292483685,2026-05-08 00:10:20.367658,7616683915805199144,,@萝北的吃吃创作的原声,萝北的吃吃,215940560585275,萝北的吃吃,352,,False,,,,,
7616684233290063242,2026-05-08 00:10:26.472366,7616684220219755302,,客官不可以（Cover 徐良）,拍马屁的屁,475432591044299,拍马屁的屁,325,,False,,,,,
7616695728139816207,2026-05-08 00:10:30.456199,7616696023760194342,,@小岛电影创作的原声,小岛电影,88675101498,小岛电影,768,,False,,,,,
7616696629835418880,2026-05-08 00:10:33.628479,7616696711578913562,,@霞姐车知识创作的原声,霞姐车知识,3778375290741102,霞姐车知识,229,,False,,,,,
7616698084181036330,2026-05-08 00:10:41.915011,7616698276338780971,,@欧尼不打烊创作的原声,欧尼不打烊,7573992827677164602,欧尼不打烊,220,,False,,,,,
7616698933854670080,2026-05-08 00:10:45.910811,7616699254614117171,,@TINY7创作的原声,TINY7,501001910490318,TINY7,268,,False,,,,,
7616704790633991458,2026-05-08 00:10:48.854469,7616705157682924338,,@鱼十七Justin创作的原声,鱼十七Justin,2705256009708509,鱼十七Justin,945,,False,,,,,
7616710605931563963,2026-05-08 00:10:57.207370,,,直播间带货榜,,,,,,,,,,,
7616712411457899791,2026-05-08 00:11:00.734338,7616712578575764250,,@古人言｜言西早创作的原声,古人言｜言西早,39214636341443,古人言｜言西早,280,,False,,,,,
7616730529282677349,2026-05-08 00:11:08.670213,7616730446398868239,,@想想工作室创作的原声,想想工作室,104333255177,想想工作室,518,,False,,,,,
7616738343623407843,2026-05-08 00:11:13.052239,7616738528319441710,,@来财橘子创作的原声,来财橘子,596414337129988,来财橘子,622,,False,,,,,
7616747512547839278,2026-05-08 00:11:20.035464,7565861505019674633,,@吐噜动漫酱创作的原声,吐噜动漫酱,959249780584268,吐噜动漫酱,392,,False,,,,,
7616758915077901578,2026-05-08 00:11:28.105553,7616760311018081034,,@白夜 KALEIDO创作的原声,白夜 KALEIDO,7425127913974367290,白夜 KALEIDO,305,,False,,,,,
7616765958964105851,2026-05-08 00:11:31.605232,,,直播间带货榜,,,,,,,,,,,
7616892516348459877,2026-05-08 00:11:34.214884,7616892547391621940,,@自驾游攻略路书创作的原声,自驾游攻略路书,3485882270882156,自驾游攻略路书,478,,False,,,,,
7616950918039548904,2026-05-08 00:11:37.221262,6729070500942957325,,@小阿枫创作的原声,小阿枫,97571336964,小阿枫,233,,False,,,,,
7616964406659861803,2026-05-08 00:11:40.024451,7616964600579672832,,@Cekai世界创作的原声,Cekai世界,4218198121260876,Cekai世界,2522,,False,,,,,
7617000674299071778,2026-05-08 00:11:48.184973,7611926351863349285,,@秉烛漫说创作的原声,秉烛漫说,3002108971857579,秉烛漫说,882,,False,,,,,
7617005984640240902,2026-05-08 00:11:57.315858,7617006070992489226,,@攀枝花北街的驴创作的原声,攀枝花北街的驴,369914395762830,攀枝花北街的驴,125,,False,,,,,
7617033479575064419,2026-05-08 00:12:00.498813,7525083851241062442,,@蓝天（地铁逃生）创作的原声,蓝天（地铁逃生）,1383616512790778,蓝天（地铁逃生）,249,,False,,,,,
7617039294968843131,2026-05-08 00:12:09.186274,7617039288764795675,,@发发影视创作的原声,发发影视,2684348652861916,发发影视,240,,False,,,,,
7617044609143390437,2026-05-08 00:12:14.462517,7617044620253448970,,@篮球印迹创作的原声,篮球印迹,98459315309,篮球印迹,222,,False,,,,,
7617052411550534975,2026-05-08 00:12:17.687040,7617052757358725926,,@篮球鬼才创作的原声,篮球鬼才,1261829291518540,篮球鬼才,830,,False,,,,,
7617053869004180763,2026-05-08 00:12:20.599830,7617054059253467910,,@烽烟余烬创作的原声,烽烟余烬,3511164401354100,烽烟余烬,549,,False,,,,,
7617063490724915091,2026-05-08 00:12:38.551618,7617063524506323738,,@鬼岛创作的原声,鬼岛,105321194084,鬼岛,281,,False,,,,,
7617091280241523557,2026-05-08 00:12:43.378509,7617091286528756522,,@老李玩龟创作的原声,老李玩龟,3681603587411419,老李玩龟,196,,False,,,,,
7617181198683108339,2026-05-08 00:12:51.560256,7617182086004296502,,只是为什么眼泪会流我也不懂,搁浅,98875530033,搁浅,1279,,False,,,,,
7617277203776097590,2026-05-08 00:12:59.434339,7617277384135379721,,@小陈陈爱钓鱼创作的原声,小陈陈爱钓鱼,104792748422,小陈陈爱钓鱼,240,,False,,,,,
7617284592898280750,2026-05-08 00:13:04.120772,7617284706408729407,,@百万平凡巨星创作的原声,百万平凡巨星,86689707215,百万平凡巨星,322,,False,,,,,
7617285459802180879,2026-05-08 00:13:11.683122,7617285399731309353,,@yyp📷创作的原声,yyp📷,3888350629990030,yyp📷,89,,False,,,,,
7617286265558653883,2026-05-08 00:13:21.520615,7617286229721352995,,@开熏鱼创作的原声,开熏鱼,1889434465483049,开熏鱼,633,,False,,,,,
7617288022270297763,2026-05-08 00:13:27.948750,7617287979215620870,,@格斗大海解说创作的原声,格斗大海解说,1547702494565902,格斗大海解说,199,,False,,,,,
7617330543197228315,2026-05-08 00:13:37.836684,,,直播间带货榜,,,,,,,,,,,
7617340590414769521,2026-05-08 00:13:42.833988,7617340572000357170,,,发财钢琴猪🎹,3028469680178491,发财钢琴猪🎹,239,,False,,,,,
7617366114821873827,2026-05-08 00:13:45.997275,7617366133466368811,,@查呸琪创作的原声,查呸琪,3846528230493376,查呸琪,332,,False,,,,,
7617388845575181222,2026-05-08 00:13:48.718487,7617388863937465130,,@杨帆在旅途创作的原声,杨帆在旅途,79369458132,杨帆在旅途,207,,False,,,,,
7617408742384045375,2026-05-08 00:13:51.633437,7617409198980188934,,@Yooupi食途创作的原声,Yooupi食途,4397642625592397,Yooupi食途,1023,,False,,,,,
7617419614347185450,2026-05-08 00:13:59.302362,7617419712129338121,,@足球story创作的原声,足球story,3367176764658537,足球story,240,,False,,,,,
7617421234128566874,2026-05-08 00:14:06.438146,7617421241160043315,,@小陈同学创作的原声,小陈同学,74798764457,小陈同学,79,,False,,,,,
7617426105993772985,2026-05-08 00:14:09.964531,7617426079824792354,,比比比比拉布(dj版),阿酱小猫饼🫓,4209345577880158,阿酱小猫饼🫓,249,,False,,,,,
7617426920233274630,2026-05-08 00:14:20.046950,7617428379943455507,,窒Suffocating,carman,105300166251,carman,2388,,False,,,,,
7617430500852535525,2026-05-08 00:14:26.505639,7617430384015461135,,@小喵不吃鱼创作的原声,小喵不吃鱼,3525449907967843,小喵不吃鱼,242,,False,,,,,
7617432814597770550,2026-05-08 00:14:29.312899,7617433145452874546,,好女人得到名声（坏女人得到一切）,阿布下午茶,1488071841032443,阿布下午茶,582,,False,,,,,
7617433250180998250,2026-05-08 00:14:31.939939,7617433458273127214,,@滑板弟旅行记创作的原声,滑板弟旅行记,2497684428820621,滑板弟旅行记,665,,False,,,,,
7617459786892022682,2026-05-08 00:14:40.328221,7617459798149237540,,,狐说科学,3219848612294903,狐说科学,239,,False,,,,,
7617464693824818482,2026-05-08 00:14:44.039729,7617465163800742719,,@狗大蛋子创作的原声,狗大蛋子,101483212500,狗大蛋子,1464,,False,,,,,
7617476665127570740,2026-05-08 00:14:52.228704,7617477219845180201,,@花心阿鹏创作的原声,花心阿鹏,3689576120463383,花心阿鹏,1996,,False,,,,,
7617497849667833114,2026-05-08 00:15:00.876117,,,直播间带货榜,,,,,,,,,,,
7617573635422768424,2026-05-08 00:15:04.254576,7617573646483196710,,@舒先生的欧门（无畏契约）创作的原声,舒先生的欧门（无畏契约）,1944369764249852,舒先生的欧门（无畏契约）,130,,False,,,,,
7617592745028242694,2026-05-08 00:15:11.576713,,,直播间带货榜,,,,,,,,,,,
7617626112147509695,2026-05-08 00:15:15.932324,7617626090726509348,,@大咖来了创作的原声,大咖来了,7544348195444032570,大咖来了,299,,False,,,,,
7617646736986737962,2026-05-08 00:15:22.208920,7617647320603134763,,@球战纪创作的原声,球战纪,2826209948085515,球战纪,529,,False,,,,,
7617651648822791458,2026-05-08 00:15:25.124644,,,直播间带货榜,,,,,,,,,,,
7617658543113653514,2026-05-08 00:15:27.452141,7617658679294200614,,@环球文志创作的原声,环球文志,2694239543363360,环球文志,344,,False,,,,,
7617666852956687631,2026-05-08 00:15:37.069976,7617667414890187556,,@星光说电影创作的原声,星光说电影,2793210749917215,星光说电影,1902,,False,,,,,
7617731428628958498,2026-05-08 00:15:45.130340,7617731482471205659,,@阿诺影视创作的原声,阿诺影视,111331847829,阿诺影视,365,,False,,,,,
7617734749763785142,2026-05-08 00:15:53.350362,,,,,,,,,,,,,,
7617769665988676864,2026-05-08 00:15:56.199873,7617769799023610634,,Funny,掘味,111183853178,掘味,198,,False,,,,,
7617769882997771546,2026-05-08 00:16:03.251844,7617769880988732198,,@DoctorKey丁允创作的原声,DoctorKey丁允,2238258245808267,DoctorKey丁允,78,,False,,,,,
7617775100116421923,2026-05-08 00:16:07.196438,7617776430931479334,,@酷哥看世界创作的原声,酷哥看世界,664553919623019,酷哥看世界,243,,False,,,,,
7617780816285879592,2026-05-08 00:16:11.262428,7617781096910277417,,@牛角梳创作的原声,牛角梳,102267234462,牛角梳,745,,False,,,,,
7617781662700670227,2026-05-08 00:16:17.076697,7617782019103263531,,,盗月社食遇记,75736792009,盗月社食遇记,983,,False,,,,,
7617783724431707432,2026-05-08 00:16:20.028935,7617784059229391658,,@捕风追影创作的原声,捕风追影,7574946894939489317,捕风追影,699,,False,,,,,
7617786427195116815,2026-05-08 00:16:28.828139,7617787764331023140,,MELODY(DJ纯享版),三分钟车报,116990416259344,三分钟车报,378,,False,,,,,
7617789202532535603,2026-05-08 00:16:38.049528,7617789492866370347,,@港影迷城创作的原声,港影迷城,68092762727,港影迷城,1063,,False,,,,,
7617798935461006618,2026-05-08 00:16:45.536401,7617799143779502858,,@阿影的放映小窝创作的原声,阿影的放映小窝,2473231010771179,阿影的放映小窝,636,,False,,,,,
7617823227573816628,2026-05-08 00:16:52.906765,,,直播间带货榜,,,,,,,,,,,
7617855385315085618,2026-05-08 00:16:56.450850,7617855661900106538,,@林哲观车创作的原声,林哲观车,413854214393415,林哲观车,753,,False,,,,,
7617869671106088226,2026-05-08 00:17:04.773673,7617870318333332251,,@泸州阿波创作的原声,泸州阿波,105158601886519,泸州阿波,801,,False,,,,,
7617910623413800198,2026-05-08 00:17:13.470798,7617910695657392938,,@乡村小杨创作的原声,乡村小杨,87460782765,乡村小杨,238,,False,,,,,
7618004979995168038,2026-05-08 00:17:23.191371,7618005011922324274,,@动物奇观创作的原声,动物奇观,224769531191087,动物奇观,353,,False,,,,,
7618066900496534835,2026-05-08 00:17:28.786631,7618067875274443566,,@一目十影创作的原声,一目十影,64402741295,一目十影,1240,,False,,,,,
7618147667402575144,2026-05-08 00:17:31.501432,7618147749137107763,,@一万根韭菜创作的原声,一万根韭菜,3800344994522301,一万根韭菜,250,,False,,,,,
7618149401499798830,2026-05-08 00:17:41.156620,7618149609132116774,,@大象探世界创作的原声,大象探世界,7564241533131998266,大象探世界,581,,False,,,,,
7618153962335685938,2026-05-08 00:17:45.563592,7490086477045465127,,@客客创作的原声,客客,2681059500897643,客客,322,,False,,,,,
7618154169748180270,2026-05-08 00:17:53.816299,7618154362623609638,,@电工蛋挞⚡创作的原声,电工蛋挞⚡,1260477190251306,电工蛋挞⚡,674,,False,,,,,
7618162479697195471,2026-05-08 00:17:57.471788,7618162484469435178,,@乐娱先生创作的原声,乐娱先生,1157111048055262,乐娱先生,810,,False,,,,,
7618167497153465652,2026-05-08 00:18:05.750810,7618167813640358666,,@影娱FM创作的原声,影娱FM,860266455922156,影娱FM,824,,False,,,,,
7618179037172600105,2026-05-08 00:18:09.466376,7618179151199406891,,Old School,小宇说片,4279766618476323,小宇说片,381,,False,,,,,
7618207285441722959,2026-05-08 00:18:16.441645,7618207319066807090,,@宋肘击创作的原声,宋肘击,3729143554644959,宋肘击,919,,False,,,,,
7618218854267430884,2026-05-08 00:18:24.776219,7618218981014457115,,@魔郁影视创作的原声,魔郁影视,1410048627319463,魔郁影视,636,,False,,,,,
7618219427011653723,2026-05-08 00:18:30.379273,7618219525464804115,,@乃心蛋儿带你游山西创作的原声,乃心蛋儿带你游山西,62985515709,乃心蛋儿带你游山西,295,,False,,,,,
7618227172787962303,2026-05-08 00:18:37.747449,7618227611629931306,,万象回响,暖ai拾光,687620686095674,暖ai拾光,2848,,False,,,,,
7618228727872245034,2026-05-08 00:18:46.666640,7618228994925824795,,Fight,黑骑讲剧,7409646839006413883,黑骑讲剧,759,,False,,,,,
7618233247591402758,2026-05-08 00:18:52.774546,7618233407045880626,,@唠叨篮球创作的原声,唠叨篮球,98184675376,唠叨篮球,508,,False,,,,,
7618245899558456602,2026-05-08 00:18:59.938472,,,直播间带货榜,,,,,,,,,,,
7618252102661442825,2026-05-08 00:19:03.153930,7618252244160482054,,@耀阳环球旅行创作的原声,耀阳环球旅行,7537680686586709050,耀阳环球旅行,2269,,False,,,,,
7618256106808266003,2026-05-08 00:19:10.017247,,,直播间带货榜,,,,,,,,,,,
7618258021319232778,2026-05-08 00:19:13.796514,,,,,,,,,,,,,,
7618377635499887918,2026-05-08 00:19:16.331227,7618377786772032294,,@钞能力大王创作的原声,钞能力大王,2701940898409424,钞能力大王,384,,False,,,,,
7618386657703628059,2026-05-08 00:19:25.319992,7618386761911143211,,,摄影师-蔺伟斌,13693908437,摄影师-蔺伟斌,421,,False,,,,,
7618405930652608505,2026-05-08 00:19:30.870903,7618406052530244398,,@采云飘飘创作的原声,采云飘飘,63217778210,采云飘飘,610,,False,,,,,
7618427009428933894,2026-05-08 00:19:39.280003,7304814468066705435,,@SaltFish创作的原声,SaltFish,71297243911,SaltFish,2843,,False,,,,,
7618427700193135908,2026-05-08 00:19:49.086979,7618427813624204058,,Chalu Kake Jurnetor,海底赶海,3516703837793003,海底赶海,292,,False,,,,,
7618481470910303524,2026-05-08 00:19:58.420001,,,直播间带货榜,,,,,,,,,,,
7618483738096065147,2026-05-08 00:20:01.165238,7618483659848174342,,@台球不会说谎创作的原声,台球不会说谎,1137350601092060,台球不会说谎,208,,False,,,,,
7618499332362325300,2026-05-08 00:20:03.773272,,,直播间带货榜,,,,,,,,,,,
7618504428232084041,2026-05-08 00:20:06.419001,7618504666288163638,,远山的枫谷,老黄游钓中国,80591780242,老黄游钓中国,1109,,False,,,,,
7618520070452415782,2026-05-08 00:20:09.582997,7618520034146568987,,@铁根er创作的原声,铁根er,4252514869316392,铁根er,223,,False,,,,,
7618524695079570730,2026-05-08 00:20:12.679227,7618525111540304659,,@叶修说剧创作的原声,叶修说剧,3472683012731305,叶修说剧,818,,False,,,,,
7618525482442575154,2026-05-08 00:20:21.016025,7618525873850895150,,@大自然奇观创作的原声,大自然奇观,68367046421,大自然奇观,734,,False,,,,,
7618526167486377955,2026-05-08 00:20:28.051693,7618526587038042931,,@行者老兵创作的原声,行者老兵,3927079537088676,行者老兵,764,,False,,,,,
7618526518976741541,2026-05-08 00:20:35.820199,7618526547812944692,,@开心小玥创作的原声,开心小玥,2630483193373616,开心小玥,539,,False,,,,,
7618529822620339491,2026-05-08 00:20:46.387698,,,直播间带货榜,,,,,,,,,,,
7618550964019048603,2026-05-08 00:20:50.614655,,,直播间带货榜,,,,,,,,,,,
7618554182638898466,2026-05-08 00:20:53.133783,,,直播间带货榜,,,,,,,,,,,
7618558022217942922,2026-05-08 00:20:55.493646,7618558241376226057,,@铁骨嶙峋创作的原声,铁骨嶙峋,1116755266110861,铁骨嶙峋,728,,False,,,,,
7618560764609154347,2026-05-08 00:20:58.021483,7618560936474856234,,@学姐科普创作的原声,学姐科普,1207706605849274,学姐科普,323,,False,,,,,
7618576988492185585,2026-05-08 00:21:05.373837,7618577031437044515,,下雨天,Bobaya,358894106853232,Bobaya,2650,,False,,,,,
7618577073921166635,2026-05-08 00:21:13.335073,7618577320072219438,,@大驴说史创作的原声,大驴说史,3710212335479531,大驴说史,614,,False,,,,,
7618586748012006702,2026-05-08 00:21:18.493631,7618586897769909042,,@云襄电影创作的原声,云襄电影,980381185615467,云襄电影,372,,False,,,,,
7618610760177169382,2026-05-08 00:21:25.315889,7618610732577360676,,@终身 Learning创作的原声,终身 Learning,77884789412,终身 Learning,416,,False,,,,,
7618620596858916159,2026-05-08 00:21:29.120508,7618621714355866368,,Epiphany,寻影白丁,3074684201995007,寻影白丁,2332,,False,,,,,
7618636509784132883,2026-05-08 00:21:38.202142,7618636912105949961,,@李白说创作的原声,李白说,7445936337317823546,李白说,862,,False,,,,,
7618636894573743360,2026-05-08 00:21:46.843680,7618637000702249754,,@车情侦探创作的原声,车情侦探,3188997687878574,车情侦探,250,,False,,,,,
7618775439833681190,2026-05-08 00:21:50.773220,7618776072309689129,,@综娱显眼包创作的原声,综娱显眼包,1260518160730740,综娱显眼包,849,,False,,,,,
7618797668227222834,2026-05-08 00:21:58.456661,7618797862788467497,,@南瓜糊糊创作的原声,南瓜糊糊,7559850732032394300,南瓜糊糊,525,,False,,,,,
7618807176877870382,2026-05-08 00:22:05.817446,7618807239599606570,,@悄悄梧遛创作的原声,悄悄梧遛,937233550683565,悄悄梧遛,958,,False,,,,,
7618821957315841322,2026-05-08 00:22:13.517146,,,直播间带货榜,,,,,,,,,,,
