video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7619279901828494719,2026-05-08 00:26:02.183133,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619280220470075124,2026-05-08 00:26:10.630232,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619282387125423406,2026-05-08 00:26:13.641794,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619289583435507569,2026-05-08 00:26:21.847628,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619291021831608185,2026-05-08 00:26:29.962088,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619295165898919168,2026-05-08 00:26:34.020514,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619296279625043200,2026-05-08 00:26:42.542729,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619305414915525915,2026-05-08 00:26:46.267496,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619305836363435298,2026-05-08 00:26:53.868930,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619307102242229544,2026-05-08 00:27:02.847939,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619326683341933858,2026-05-08 00:27:09.372642,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619332586624891235,2026-05-08 00:27:12.671581,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619378714551291179,2026-05-08 00:27:38.457855,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619409701272407336,2026-05-08 00:27:42.470277,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619418628416441600,2026-05-08 00:27:45.019824,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619506188702469439,2026-05-08 00:27:47.898660,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619511427908242734,2026-05-08 00:27:56.230003,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619542532493544746,2026-05-08 00:28:03.776289,,,,,,,,,,,,,,,
7619549851591707939,2026-05-08 00:28:07.117001,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619565421896682767,2026-05-08 00:28:11.142329,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619567060406135226,2026-05-08 00:28:16.543477,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619580905178385679,2026-05-08 00:28:23.937904,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619589513912549108,2026-05-08 00:28:32.560952,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619590682679725350,2026-05-08 00:28:36.704844,,,,,,,,,,,,,,,
7619592169821182682,2026-05-08 00:28:39.030897,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619596074893839667,2026-05-08 00:28:46.333017,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619608335427456256,2026-05-08 00:28:55.096804,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619619822908804390,2026-05-08 00:28:58.825219,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619626467575565587,2026-05-08 00:29:06.498060,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619645968354577705,2026-05-08 00:29:10.529508,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619649439157734710,2026-05-08 00:29:15.997701,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619659705120759545,2026-05-08 00:29:23.237766,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619662383698480422,2026-05-08 00:29:31.104473,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619663094272298294,2026-05-08 00:29:38.001608,,,,,,,,,,,,,,,
7619671262628957446,2026-05-08 00:29:40.818990,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619678975724013745,2026-05-08 00:29:49.709534,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619682075817348387,2026-05-08 00:29:56.713444,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619684633127878897,2026-05-08 00:30:03.815551,,,,,,,,,,,,,,,
7619687102845865257,2026-05-08 00:30:06.251786,,,,,,,,,,,,,,,
7619691071504796970,2026-05-08 00:30:09.753033,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619908902310757755,2026-05-08 00:30:15.264803,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619909393602119906,2026-05-08 00:30:17.776999,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619910700231675163,2026-05-08 00:30:20.272714,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619910749481094436,2026-05-08 00:30:27.566712,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619954031746908667,2026-05-08 00:30:31.155319,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619966273044237603,2026-05-08 00:30:33.984481,,,,,,,,,,,,,,,
7619982573426576686,2026-05-08 00:30:36.329585,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619990078110174499,2026-05-08 00:30:39.150900,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619994865232792882,2026-05-08 00:30:41.717376,,,,,,,,,,,,,,,
7620009423871938778,2026-05-08 00:30:45.289278,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620022900183092480,2026-05-08 00:30:51.357847,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620026207781899583,2026-05-08 00:30:55.235477,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620030851640357833,2026-05-08 00:31:03.083253,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620113246065806634,2026-05-08 00:31:11.617763,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620194002079436032,2026-05-08 00:31:15.658599,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620195063620177827,2026-05-08 00:31:23.011136,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620255741378612480,2026-05-08 00:31:28.096428,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620259491522645254,2026-05-08 00:31:36.412572,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620291559228968235,2026-05-08 00:31:43.121478,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620337773576277248,2026-05-08 00:31:51.940181,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620347246550191403,2026-05-08 00:31:58.403411,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620356293970136330,2026-05-08 00:32:01.456688,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620376410955336987,2026-05-08 00:32:26.554576,,,,,,,,,,,,,,,
7620381389115952422,2026-05-08 00:32:30.342934,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620384835231616296,2026-05-08 00:32:38.804698,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7620392505351081225,2026-05-08 00:32:43.028014,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7620394272679829689,2026-05-08 00:32:51.228822,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620396419035188522,2026-05-08 00:32:58.974018,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620399452947270964,2026-05-08 00:33:02.713230,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7620399921925082418,2026-05-08 00:33:06.571216,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620401238988013032,2026-05-08 00:33:13.132341,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620404102861786377,2026-05-08 00:33:20.936501,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7620404248735468842,2026-05-08 00:33:24.409758,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620407320414510769,2026-05-08 00:33:33.490383,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620408514934902626,2026-05-08 00:33:40.791981,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620420319462919474,2026-05-08 00:33:48.722750,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620426659103034664,2026-05-08 00:33:52.407845,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620432145953131782,2026-05-08 00:33:55.246017,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620445987353447680,2026-05-08 00:34:03.347413,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620455409144450342,2026-05-08 00:34:12.402282,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620618125578439986,2026-05-08 00:34:19.451436,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620648778067987718,2026-05-08 00:34:28.664167,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620655528145882409,2026-05-08 00:34:38.631028,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7620661491380882734,2026-05-08 00:34:46.220015,,,,,,,,,,,,,,,
7620695204013673770,2026-05-08 00:34:48.821324,,,,,,,,,,,,,,,
7620746619809500466,2026-05-08 00:34:51.348376,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620748335854505259,2026-05-08 00:34:58.693495,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620755665224551726,2026-05-08 00:35:02.691789,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620774498996055695,2026-05-08 00:35:11.867937,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620780342454062370,2026-05-08 00:35:22.336148,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620785043167243749,2026-05-08 00:35:29.600614,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620815482949602600,2026-05-08 00:35:38.168805,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620822279328369958,2026-05-08 00:35:43.348003,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7620849028313484554,2026-05-08 00:35:46.158965,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7620999673377082659,2026-05-08 00:35:54.666804,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621018153404927278,2026-05-08 00:35:58.163038,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621019187045997254,2026-05-08 00:36:06.285385,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621071409398016360,2026-05-08 00:36:15.195228,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621094675717295395,2026-05-08 00:36:22.925737,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621111350193851683,2026-05-08 00:36:26.925377,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621115321297980672,2026-05-08 00:36:33.689206,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621117262308724006,2026-05-08 00:36:42.307083,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621118525272378664,2026-05-08 00:36:50.585019,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621124329794751807,2026-05-08 00:36:54.057400,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621129062349622591,2026-05-08 00:37:01.389890,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621131105520946472,2026-05-08 00:37:09.056180,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621133412102982966,2026-05-08 00:37:12.866647,,,,,,,,,,,,,,,
7621145218234196922,2026-05-08 00:37:15.432833,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621148874803039488,2026-05-08 00:37:22.986939,,,,,,,,,,,,,,,
7621149082082869618,2026-05-08 00:37:27.850226,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621171842585218340,2026-05-08 00:37:34.474411,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621186448737221233,2026-05-08 00:37:38.246816,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621195340347100443,2026-05-08 00:37:48.091470,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621201604418473268,2026-05-08 00:37:52.566668,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621229987714125110,2026-05-08 00:38:01.659956,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621242621796650278,2026-05-08 00:38:11.038134,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621400947528355082,2026-05-08 00:38:15.725866,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621407594405563688,2026-05-08 00:38:24.511904,,,,,,,,,,,,,,,
7621439086208748850,2026-05-08 00:38:28.459824,,,,,,,,,,,,,,,
7621442675996183862,2026-05-08 00:38:32.176667,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621453884187266346,2026-05-08 00:38:38.288165,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621455040259181178,2026-05-08 00:38:47.094069,,,,,,,,,,,,,,,
7621476939266322931,2026-05-08 00:38:49.894863,,,,,,,,,,,,,,,
7621478583898459633,2026-05-08 00:38:52.444508,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621481754703973672,2026-05-08 00:39:02.892664,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621482788868345129,2026-05-08 00:39:06.254966,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621483777063161107,2026-05-08 00:39:09.616024,,,,,,,,,,,,,,,
7621485780740951334,2026-05-08 00:39:12.224002,,,,,,,,,,,,,,,
7621489169260762725,2026-05-08 00:39:14.569496,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621490794537267641,2026-05-08 00:39:18.591040,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621493004179672326,2026-05-08 00:39:24.629173,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621501639010078004,2026-05-08 00:39:33.056483,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621501944162536750,2026-05-08 00:39:40.509875,,,,,,,,,,,,,,,
7621502601141538082,2026-05-08 00:39:43.941060,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621503699252235572,2026-05-08 00:39:52.332987,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621524151211183370,2026-05-08 00:39:55.552245,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621532152957603107,2026-05-08 00:40:03.379616,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621535207136513315,2026-05-08 00:40:11.366721,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621554720993185060,2026-05-08 00:40:14.844512,,,,,,,,,,,,,,,
7621557988653911339,2026-05-08 00:40:18.652984,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621561411478605108,2026-05-08 00:40:25.563864,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621566235222232293,2026-05-08 00:40:30.188006,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621586564150154624,2026-05-08 00:40:33.762149,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621609004208327942,2026-05-08 00:40:56.238619,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621664655114603830,2026-05-08 00:41:04.898646,,,,,,,,,,,,,,,
7621754171674332442,2026-05-08 00:41:09.058396,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621754310851339227,2026-05-08 00:41:12.187794,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621767681032621327,2026-05-08 00:41:18.845567,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621793615320645327,2026-05-08 00:41:26.465929,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621812384297930030,2026-05-08 00:41:31.361008,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621845624694017320,2026-05-08 00:41:38.435647,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621847286741486889,2026-05-08 00:41:47.197099,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621857059520122147,2026-05-08 00:41:55.977721,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621867869134982441,2026-05-08 00:41:59.989099,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621883534055181602,2026-05-08 00:42:03.155858,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621889889365249334,2026-05-08 00:42:11.379574,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621912696027450678,2026-05-08 00:42:19.175585,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7621915228380450098,2026-05-08 00:42:22.374773,,,,,,,,,,,,,,,
7621928864592657905,2026-05-08 00:42:24.694229,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621933728390446586,2026-05-08 00:42:33.980728,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7621973101232766449,2026-05-08 00:42:38.816593,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622098160160391537,2026-05-08 00:42:45.768673,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622167934895915136,2026-05-08 00:42:49.123104,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622195098629160310,2026-05-08 00:42:56.307367,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622204163052555556,2026-05-08 00:43:04.053080,,,,,,,,,,,,,,,
7622216951825239347,2026-05-08 00:43:07.236014,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622229682754227498,2026-05-08 00:43:10.236284,,,,,,,,,,,,,,,
7622230441457749263,2026-05-08 00:43:12.552187,,,,,,,,,,,,,,,
7622249783851240744,2026-05-08 00:43:14.712158,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622253980655160586,2026-05-08 00:43:23.617547,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622256647763710329,2026-05-08 00:43:29.751834,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622267921452141875,2026-05-08 00:43:38.168585,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622297459393350955,2026-05-08 00:43:45.866045,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622325343394811145,2026-05-08 00:43:49.366420,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622326821106814242,2026-05-08 00:43:56.516563,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622353782819117184,2026-05-08 00:44:04.358121,,,,,,,,,,,,,,,
7622353926284826801,2026-05-08 00:44:07.804631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622370391570287924,2026-05-08 00:44:15.417034,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622473264698314036,2026-05-08 00:44:19.509156,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622528218453059962,2026-05-08 00:44:23.450151,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622550683039976719,2026-05-08 00:44:29.549547,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622578589329843045,2026-05-08 00:44:39.325407,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622583791323843883,2026-05-08 00:44:48.383926,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622590402616511754,2026-05-08 00:44:56.420150,,,,,,,,,,,,,,,
7622595708872396218,2026-05-08 00:44:59.588399,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622634403139686129,2026-05-08 00:45:06.534163,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622634739275920369,2026-05-08 00:45:15.075524,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622648140205657386,2026-05-08 00:45:23.718387,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622659776643648820,2026-05-08 00:45:30.797216,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
